low_0,low_1,low_2,low_3,low_4,low_5,low_6,low_7,low_8,low_9
16.29875016,16.84499995,17.4579998,17.93454534,18.52624989,18.97222222,19.54799995,20.20333354,21.33666674,21.77000046
15.38000011,16.29875016,16.84499995,17.4579998,17.93454534,18.52624989,18.97250009,19.54799995,20.20333354,21.51000023
15.38000011,16.25333352,16.84499995,17.4579998,17.93454534,18.52624989,18.99000004,19.54799995,20.20333354,21.51000023
15.38000011,16.2420001,16.84499995,17.4579998,17.93454534,18.52624989,18.98666668,19.54799995,20.20333354,21.51000023
15.63000011,16.28111119,16.84499995,17.50166639,17.95599995,18.52624989,19.00999985,19.54799995,20.20333354,21.51000023
15.30333328,16.2420001,16.84499995,17.50166639,17.95599995,18.52624989,19.06166649,19.61666679,20.20333354,21.51000023
15.32749987,16.2420001,16.84499995,17.4579998,17.93454534,18.52624989,19.00999985,19.48000018,20.20333354,21.51000023
15.32749987,16.25727281,16.84499995,17.4579998,17.93454534,18.52624989,19.00999985,19.48000018,20.13000011,21.51000023
15.32749987,16.27666672,16.84499995,17.50166639,17.95599995,18.52624989,19.00999985,19.48000018,20.13000011,21.57250023
15.32749987,16.2976923,16.84499995,17.4579998,17.88111093,18.36285727,18.88374972,19.48000018,20.13000011,21.48333359
15.32749987,16.06200008,16.40000004,16.84499995,17.4579998,17.93454534,18.52624989,19.06166649,19.84500027,21.375
15.32749987,16.25846166,16.78249979,17.4579998,17.9079998,18.48999998,19.00999985,19.48000018,20.13000011,21.29999924
15.32749987,16.06200008,16.40000004,16.81571415,17.41666635,17.9079998,18.48999998,19.00999985,19.48000018,20.13000011
15.32749987,16.06200008,16.40000004,16.81571415,17.37399979,17.85599976,18.36125016,18.88374972,19.48000018,20.20000076
15.32749987,16.06200008,16.40000004,16.81571415,17.37399979,17.85599976,18.30714308,18.62199974,19.00999985,19.48000018
14.90999985,15.46666654,16.06200008,16.40000004,16.81571415,17.38499991,17.85599976,18.33250022,18.73166656,19.23199959
14.90999985,15.46666654,16.06200008,16.40000004,16.81571415,17.41124988,17.88111093,18.33250022,18.68999977,19.10399971
14.90999985,15.46666654,16.06200008,16.40000004,16.81571415,17.41124988,17.88111093,18.2837503,18.65999985,19.09499979
14.90999985,15.46666654,16.06200008,16.40000004,16.81571415,17.41124988,17.88111093,18.2837503,18.63714273,19.14666621
14.90999985,15.46666654,16.06200008,16.40000004,16.81571415,17.37999998,17.87181802,18.2837503,18.63714273,19.19499969
14.90999985,15.46666654,16.06200008,16.40000004,16.81571415,17.35166677,17.68399963,17.97399998,18.39888912,18.78799973
14.90999985,15.46666654,16.06200008,16.40000004,16.81571415,17.34285736,17.68399963,17.97399998,18.37625027,18.68999977
14.90999985,15.46666654,16.12000016,16.47999997,16.83400002,17.34285736,17.68399963,17.97399998,18.37625027,18.68999977
14.90999985,15.46999979,16.06200008,16.40000004,16.77428573,17.33000024,17.68399963,17.95444446,18.30714308,18.63714273
14.90999985,15.46999979,16.06200008,16.4210001,16.81333319,17.33000024,17.68399963,17.93374991,18.2837503,18.63714273
14.90999985,15.46999979,16.09666681,16.50454539,16.88999987,17.33000024,17.68399963,17.95444446,18.30714308,18.63714273
14.90999985,15.46999979,16.0850002,16.48699989,16.84799995,17.33000024,17.68399963,17.97399998,18.37625027,18.68999977
14.90999985,15.46999979,16.11428601,16.52099991,16.88999987,17.33000024,17.68399963,17.93374991,18.2837503,18.63714273
14.90999985,15.49799976,16.04800014,16.42666668,16.76333332,17.33000024,17.68399963,17.97399998,18.37625027,18.68999977
14.42000008,14.90999985,15.49799976,16.04800014,16.42666668,16.76333332,17.39499998,17.89899998,18.2837503,18.63714273
12.77000046,14.66499996,15.49799976,16.04800014,16.44500008,16.79399986,17.39499998,17.90111118,18.2837503,18.63714273
12.60500002,14.66499996,15.49799976,16.04800014,16.42666668,16.76333332,17.39499998,17.90750003,18.2837503,18.63714273
12.60500002,14.23500013,14.90999985,15.49799976,16.11428601,16.52099991,16.88333321,17.36142867,17.97545468,18.52166669
12.60500002,13.75500011,14.66499996,15.49799976,16.11428601,16.5472726,17.31500006,17.90750003,18.2837503,18.63714273
12.60500002,13.80333328,14.66499996,15.49799976,16.11428601,16.52099991,17.31500006,17.90750003,18.2837503,18.63714273
12.60500002,13.77749991,14.66499996,15.49799976,16.08833361,16.52099991,17.31500006,17.90750003,18.2837503,18.63714273
12.60500002,13.77749991,14.74333318,15.49799976,16.08833361,16.53111098,17.31500006,17.90750003,18.2837503,18.63714273
12.60500002,13.77749991,14.74333318,15.50333309,16.08833361,16.5474999,17.31500006,17.90750003,18.2837503,18.63714273
12.60500002,13.77749991,14.74333318,15.50333309,16.06000028,16.56142834,17.31500006,17.90750003,18.2837503,18.63714273
12.60500002,13.77749991,14.74333318,15.50333309,16.07250023,16.56142834,17.30285726,17.95300007,18.37625027,18.68999977
12.60500002,13.77749991,14.74333318,15.50333309,16.05333349,16.56142834,17.30285726,17.90714291,18.2837503,18.63714273
12.60500002,13.77749991,14.74333318,15.50333309,16.05700016,16.56142834,17.30285726,17.93375015,18.37625027,18.68999977
12.60500002,13.77749991,14.74333318,15.50333309,16.06727288,16.56142834,17.26166693,17.93375015,18.37625027,18.68999977
12.60500002,13.77749991,14.74333318,15.50333309,16.07000017,16.56142834,17.26166693,17.93571445,18.37625027,18.68999977
12.60500002,13.77749991,14.74333318,15.50333309,16.07000017,16.58374977,17.26166693,17.9266669,18.37625027,18.68999977
12.60500002,13.77749991,14.74333318,15.50333309,16.07000017,16.60999976,17.26166693,17.87000036,18.30285754,18.63714273
12.60500002,13.77749991,14.74333318,15.50333309,16.07000017,16.60999976,17.26166693,17.85250044,18.34777811,18.68999977
12.60500002,13.77749991,14.74333318,15.50333309,16.07000017,16.60999976,17.26166693,17.88333384,18.40142877,18.68999977
12.60500002,13.68666649,14.23500013,14.90499973,15.50333309,16.07000017,16.60999976,17.26166693,17.89714323,18.49181817
12.60500002,13.68666649,14.23500013,14.90499973,15.50333309,16.07000017,16.60999976,17.26166693,17.91875029,18.48999996
12.60500002,13.68666649,14.23500013,14.90499973,15.50333309,16.07000017,16.60999976,17.26166693,17.89666684,18.50555547
12.60500002,13.77749991,14.74333318,15.50333309,16.07000017,16.60999976,17.26166693,17.74166679,18.05000019,18.49624991
12.60500002,13.77749991,14.74333318,15.50333309,16.07000017,16.56142834,16.84499979,17.36000029,17.89666684,18.46999986
12.60500002,13.77749991,14.74333318,15.50333309,16.07000017,16.60818169,17.26166693,17.74166679,18.05000019,18.42999999
12.60500002,13.77749991,14.74333318,15.50333309,16.07000017,16.54111099,16.84499979,17.36000029,17.89666684,18.44599991
12.60500002,13.77749991,14.74333318,15.50333309,16.0500001,16.48899994,16.81199989,17.36000029,17.89666684,18.4000001
12.60500002,13.77749991,14.74333318,15.50333309,16.0500001,16.48899994,16.79166667,17.36000029,17.89666684,18.40000025
12.60500002,13.77749991,14.74333318,15.50333309,16.0500001,16.45499992,16.75,17.36000029,17.88000011,18.3300004
12.60500002,13.77749991,14.74333318,15.50333309,16.0500001,16.47222222,16.76999991,17.37400017,17.90666686,18.51999998
12.60500002,13.77749991,14.74333318,15.50333309,16.07000017,16.51111094,16.81399994,17.37400017,17.90666686,18.50999985
12.60500002,13.77749991,14.74333318,15.50333309,16.0460001,16.45499992,16.75999996,17.37400017,17.90666686,18.56833331
12.60500002,13.77749991,14.74333318,15.52799969,16.06818199,16.61928558,17.37400017,17.90666686,18.41750002,19.06999969
12.60500002,13.77749991,14.74333318,15.52799969,16.08600016,16.59076911,17.3100001,17.90666686,18.56833331,19.78999996
12.60500002,13.77749991,14.74333318,15.52799969,16.08000024,16.59076911,17.3100001,17.90666686,18.56833331,19.88333321
12.60500002,13.77749991,14.74333318,15.50499964,16.08000024,16.59076911,17.3100001,17.90666686,18.56833331,19.78249979
12.60500002,13.77749991,14.65999985,15.50499964,16.08000024,16.61928558,17.37400017,17.90666686,18.5957143,19.78249979
12.60500002,13.77749991,14.65999985,15.53999964,16.08000024,16.59076911,17.25600014,17.87400017,18.57999992,19.78249979
12.60500002,13.77749991,14.65999985,15.53999964,16.1090003,16.65749979,17.37400017,17.90666686,18.58666653,19.78249979
12.60500002,13.77749991,14.65999985,15.53999964,16.1363639,16.69899979,17.37400017,17.90666686,18.59999981,19.78249979
12.60500002,13.77749991,14.65999985,15.53999964,16.1363639,16.7155554,17.37400017,17.91900024,18.59999981,19.78249979
12.60500002,13.77749991,14.65999985,15.53999964,16.08500016,16.62299995,17.25600014,17.88818203,18.57636348,19.78249979
12.60500002,13.77749991,14.65999985,15.68199978,16.20875025,16.7249999,17.37400017,17.91900024,18.59083319,19.78249979
12.60500002,13.77749991,14.65999985,15.53999964,16.14600019,16.7249999,17.62444475,18.1833335,18.67222193,19.78249979
12.60500002,13.77749991,14.65999985,15.53999964,16.1166669,16.6899999,17.56375027,18.10200024,18.67222193,19.78249979
12.60500002,13.77749991,14.65999985,15.68199978,16.20888901,16.7249999,17.45400047,17.91900024,18.61545424,19.78249979
12.60500002,13.77749991,14.65999985,15.53999964,16.15416678,16.7249999,17.45750046,17.91900024,18.61545424,19.78249979
12.60500002,13.77749991,14.65999985,15.71999979,16.20600014,16.78777779,17.86500025,18.43199959,18.76833312,19.78249979
12.60500002,13.77749991,14.80333328,15.71999979,16.20600014,16.7249999,17.79583359,18.61545424,19.47499943,20.09000015
12.60500002,13.77749991,14.80333328,15.73428549,16.20600014,16.78777779,17.84181838,18.41499949,18.76833312,19.78249979
12.60500002,13.77749991,14.80333328,15.73428549,16.22545468,16.7249999,17.77454567,18.62699966,19.47499943,20.09000015
12.60500002,13.77749991,14.80333328,15.73428549,16.22545468,16.76333321,17.77700024,18.62699966,19.47499943,20.09000015
12.60500002,13.77749991,14.80333328,15.73428549,16.22545468,16.76499996,17.83111127,18.62699966,19.47499943,20.09000015
12.60500002,13.77749991,14.80333328,15.73428549,16.22545468,16.76099987,17.83111127,18.62699966,19.47499943,20.09000015
12.60500002,13.77749991,14.80333328,15.78428555,16.22545468,16.76099987,17.83111127,18.62699966,19.47499943,20.09000015
12.60500002,13.77749991,14.80333328,15.78428555,16.2183334,16.73555544,17.83111127,18.62699966,19.47499943,20.09000015
12.60500002,13.90599995,15.10333316,15.78428555,16.2183334,16.75874996,17.83111127,18.62699966,19.47499943,20.09000015
12.60500002,13.90599995,15.17999983,15.78428555,16.23090917,16.75874996,17.83111127,18.62699966,19.47499943,20.09000015
12.60500002,13.68666649,14.23500013,15.17999983,15.78428555,16.23272722,16.75874996,17.83111127,18.62699966,19.78249979
12.60500002,13.90599995,15.17999983,15.81333319,16.23272722,16.75874996,17.78200016,18.62699966,19.47499943,20.09000015
12.60500002,13.77749991,15.24999981,15.86999989,16.23272722,16.75874996,17.75727289,18.62699966,19.47499943,20.09000015
12.43999958,13.77749991,15.17999983,15.81333319,16.23272722,16.78333325,17.69222238,18.29333305,18.76833312,19.78249979
13.77749991,15.17999983,15.81333319,16.23272722,16.71428571,17.14249992,17.79900017,18.62699966,19.47499943,20.09000015
13.68666649,15.17999983,15.81333319,16.2208333,16.78333325,17.44400024,17.89857156,18.62699966,19.47499943,20.09000015
13.79999971,15.24999981,15.979,16.33699989,16.88625002,17.69222238,18.29333305,18.76833312,19.47499943,20.09000015
13.69999981,15.24999981,16.03133329,16.47714288,16.91428566,17.51000023,17.89857156,18.62699966,19.47499943,20.09000015
15.24999981,16.03625,16.4416666,16.84428569,17.44400024,17.89857156,18.41499949,18.76833312,19.47499943,20.09000015
15.36199989,15.9042857,16.21230771,16.78333325,17.44400024,17.89857156,18.41499949,18.76833312,19.47499943,20.09000015
15.19799995,16.03625,16.4416666,16.84428569,17.44400024,17.89857156,18.41499949,18.76833312,19.47499943,20.09000015
13.13000011,15.19799995,15.9066666,16.21230771,16.71428571,17.14249992,17.79900017,18.62699966,19.47499943,20.09000015
12.94500017,15.19799995,16.03785712,16.4416666,16.84428569,17.44400024,17.89857156,18.62699966,19.47499943,20.09000015
12.97000027,15.19799995,16.04846155,16.4416666,16.84428569,17.44400024,17.89857156,18.62699966,19.47499943,20.09000015
11.96000004,12.97000027,15.19799995,16.045,16.47714288,16.96749997,17.79900017,18.62699966,19.47499943,20.09000015
11.94500017,12.97000027,15.19799995,16.03363635,16.4416666,16.88625002,17.55200005,17.9283336,18.62699966,19.78249979
11.94500017,12.88250017,15.19799995,16.12714284,16.78333325,17.44400024,17.89857156,18.62699966,19.47499943,20.09000015
11.94500017,12.85800018,15.19799995,16.05272718,16.64400005,17.38166682,17.89857156,18.62699966,19.47499943,20.09000015
11.94500017,12.81166681,15.19799995,16.02699995,16.5150001,17.07999992,17.79900017,18.62699966,19.47499943,20.09000015
11.94500017,12.82285731,15.19799995,16.02699995,16.47714288,17.03000005,17.79222234,18.62699966,19.47499943,20.09000015
11.94500017,12.72200012,13.1766669,15.19799995,16.02699995,16.47714288,17.03000005,17.79500008,18.62699966,19.78249979
11.94500017,12.72200012,13.25000024,15.19799995,16.02699995,16.4416666,16.92166678,17.71500015,18.62699966,19.78249979
11.94500017,12.77142879,13.32666683,15.19799995,15.93833335,16.26874995,16.83375001,17.66428593,18.62699966,19.78249979
12.04666678,12.73000018,13.25000024,15.19799995,16.05272718,16.58000016,17.14249992,17.71800041,18.62699966,19.78249979
12.04666678,12.70000022,13.25000024,15.19799995,16.02699995,16.5150001,17.07999992,17.75250053,18.62699966,19.78249979
12.04666678,12.68125021,13.25000024,15.19799995,16.02699995,16.47714288,17.07000008,17.75250053,18.62699966,19.78249979
12.04666678,12.71888913,13.40500021,15.19799995,16.05272718,16.57333342,17.28166676,18.25833321,18.76833312,19.78249979
12.04666678,12.71888913,13.45200024,15.19799995,16.05272718,16.57400017,17.14249992,17.75250053,18.62699966,19.78249979
12.04666678,12.76000023,13.57000027,15.19799995,16.02699995,16.55400009,17.14249992,17.75250053,18.62699966,19.78249979
12.04666678,12.71888913,13.47000027,15.19799995,16.08333325,16.91599998,17.67000046,18.62699966,19.47499943,20.09000015
12.04666678,12.71888913,13.48125029,15.19799995,16.08333325,16.91599998,17.62250042,18.62699966,19.47499943,20.09000015
12.04666678,12.71888913,13.50555579,15.19799995,16.02699995,16.51999998,17.28166676,18.33799973,18.74599991,19.78249979
12.04666678,12.76000023,13.60777802,15.19799995,16.08333325,16.91599998,17.486667,18.30499983,18.74599991,19.78249979
12.04666678,12.76000023,13.65200024,15.19799995,16.02699995,16.51999998,17.28166676,18.51124978,19.47499943,20.09000015
12.04666678,12.76000023,13.55250025,14.33250022,15.31999993,16.02699995,16.51999998,17.28166676,18.51124978,19.88666662
12.04666678,12.76000023,13.55250025,14.20666695,15.14333328,16.08333325,16.91599998,17.62250042,18.57999965,19.77499962
12.04666678,12.76000023,13.65200024,14.75,15.31999993,16.08333325,16.91599998,17.62250042,18.57999965,19.47999954
12.04666678,12.68125021,13.26200027,13.77125025,14.81800003,15.39666653,16.08333325,16.91599998,17.62250042,18.57999965
12.04666678,12.68125021,13.26200027,13.75555579,14.75,15.31999993,16.08333325,16.91599998,17.486667,18.475714
12.04666678,12.68125021,13.26833359,13.75555579,14.75,15.31999993,16.02699995,16.51999998,17.28166676,18.47666645
12.04666678,12.68125021,13.28000028,13.75555579,14.75,15.31999993,16.08333325,16.91599998,17.486667,18.44399986
12.04666678,12.71888913,13.32714312,13.75555579,14.75,15.31999993,16.02699995,16.51999998,17.28166676,18.375
12.04666678,12.71888913,13.34888914,13.78000021,14.75,15.31999993,16.08333325,16.91599998,17.486667,18.48999977
12.04666678,12.68125021,13.30900021,13.75555579,14.75,15.31999993,16.02699995,16.51999998,17.28166676,18.56499958
12.04666678,12.71888913,13.35900021,13.75555579,14.75,15.31999993,16.05272718,16.6875,17.3420002,18.37999916
12.04666678,12.71888913,13.37727295,13.79333348,14.75,15.31999993,16.02699995,16.51999998,17.07666651,17.486667
12.04666678,12.68125021,13.26625025,13.59666687,13.99200001,14.75,15.31999993,16.08333325,16.8499999,17.34333356
12.04666678,12.68125021,13.26625025,13.61800022,14.0374999,14.70200005,15.31999993,16.00666671,16.51999998,17.21599998
12.04666678,12.68125021,13.26625025,13.59666687,13.99200001,14.68666665,15.31999993,15.98500001,16.51999998,17.21599998
12.04666678,12.68125021,13.26625025,13.61800022,14.0374999,14.70571423,15.31999993,15.99571432,16.51999998,17.21599998
12.04666678,12.68125021,13.26625025,13.61800022,14.0374999,14.66499996,15.39666653,15.99571432,16.51999998,17.21599998
12.04666678,12.68125021,13.26625025,13.61800022,14.10599995,14.73624992,15.39666653,16.0250001,16.51999998,17.21599998
12.04666678,12.68125021,13.26625025,13.61800022,14.10599995,14.75444433,15.39666653,16.06571429,16.77666664,17.2750001
12.04666678,12.68125021,13.26625025,13.61800022,14.10599995,14.78199987,15.39666653,16.06571429,16.77666664,17.34333356
12.04666678,12.68125021,13.26625025,13.61800022,14.0374999,14.5460001,14.91166639,15.3599999,16.12874997,17.25250006
12.04666678,12.68125021,13.26625025,13.61800022,14.0374999,14.5460001,14.93999972,15.3599999,16.06571429,17.25250006
12.04666678,12.68125021,13.26625025,13.61800022,14.0374999,14.5460001,14.91999972,15.3599999,16.10500002,17.25250006
12.04666678,12.68125021,13.26625025,13.59666687,13.99200001,14.50500011,14.85444419,15.30999985,16.09800014,17.25250006
12.04666678,12.68125021,13.26625025,13.59666687,13.98666668,14.50500011,14.87999973,15.3733333,16.09800014,17.25250006
12.04666678,12.68125021,13.26625025,13.6172729,14.02199993,14.50500011,14.85444419,15.27333323,16.09800014,17.25250006
12.04666678,12.68125021,13.26625025,13.61500017,14.02199993,14.50500011,14.85444419,15.27333323,16.04500031,17.25250006
12.04666678,12.68125021,13.26625025,13.62692327,14.02199993,14.50500011,14.85444419,15.27333323,16.04500031,17.22333336
12.04666678,12.68125021,13.26625025,13.62692327,14.0333333,14.57666667,14.91999972,15.35500002,16.04500031,17.07999992
12.04666678,12.68125021,13.26625025,13.63285732,14.0333333,14.57666667,14.89285687,15.27333323,16.04500031,17.18000031
12.04666678,12.65142877,13.01333364,13.39100018,13.67090927,14.0333333,14.50500011,14.85444419,15.27333323,16.04500031
12.04666678,12.65142877,13.06000018,13.39100018,13.67090927,14.0333333,14.50500011,14.83249974,15.21249986,16.03000037
12.04666678,12.65142877,13.04000015,13.39100018,13.67090927,14.0333333,14.50500011,14.85444419,15.27333323,16.03500032
12.04666678,12.63250017,13.04000015,13.39100018,13.67090927,14.0333333,14.50500011,14.83249974,15.21249986,16.11000061
12.04666678,12.55400009,12.8350002,13.11666679,13.39100018,13.67090927,14.0333333,14.50500011,14.85444419,15.27333323
12.04666678,12.55400009,12.82142871,13.11666679,13.37666681,13.65833354,14.0333333,14.50500011,14.83249974,15.1299998
12.04666678,12.55400009,12.84625018,13.28111129,13.52714293,13.70250022,14.0333333,14.50500011,14.8499997,15.1299998
12.04666678,12.55400009,12.84625018,13.30000019,13.53125012,13.70250022,14.0333333,14.50500011,14.8499997,15.1299998
12.04666678,12.55400009,12.8585716,13.30000019,13.53125012,13.70250022,14.03000001,14.50500011,14.8499997,15.1299998
12.04666678,12.55400009,12.83166679,13.30000019,13.52000019,13.69222238,14.03000001,14.46800003,14.8499997,15.1299998
12.09000015,12.55400009,12.83166679,13.30000019,13.52000019,13.68600016,14.03000001,14.46800003,14.8499997,15.1299998
12.25,12.55400009,12.83166679,13.29666689,13.52000019,13.68600016,14.03000001,14.46800003,14.8499997,15.1299998
12.48000011,12.83166679,13.29666689,13.52000019,13.68600016,14.01374996,14.46800003,14.8499997,15.1299998,
12.25,12.53750014,12.8460001,13.29666689,13.52000019,13.68000013,14.01374996,14.46800003,14.8499997,15.1299998
12.45500016,12.8460001,13.29666689,13.50833352,13.64454556,13.86800003,14.07000008,14.46800003,14.8499997,15.1299998
12.25,12.52333355,12.83500004,13.29666689,13.57214301,13.73333343,14.01374996,14.46800003,14.8499997,15.1299998
12.45500016,12.83500004,13.28000016,13.57214301,13.73333343,14.01374996,14.46800003,14.8499997,15.1299998,
12.25,12.52250028,12.83500004,13.28000016,13.58000014,13.73333343,14.01374996,14.46800003,14.8499997,15.1299998
11.85999966,12.46800022,12.85666656,13.28000016,13.56909102,13.71000016,14.01374996,14.46800003,14.8499997,15.1299998
11.85500002,12.52250028,12.85666656,13.28000016,13.58000014,13.73333343,14.01374996,14.46800003,14.8499997,15.1299998
11.8733333,12.52333355,12.85666656,13.28000016,13.58000014,13.73333343,14.01374996,14.46800003,14.8499997,15.1299998
11.92499995,12.51000023,12.85666656,13.28000016,13.58000014,13.73333343,14.01374996,14.46800003,14.8499997,15.1299998
11.95799999,12.51000023,12.85666656,13.28000016,13.54750013,13.6920001,14.01374996,14.46800003,14.8499997,15.1299998
11.9666667,12.51000023,12.85666656,13.28000016,13.56909102,13.73333343,14.01374996,14.46800003,14.8499997,15.1299998
11.81749988,12.0600001,12.51000023,12.85666656,13.29700012,13.62000009,13.99111112,14.46800003,14.8499997,15.1299998
11.81749988,12.0600001,12.44000022,12.85666656,13.29555564,13.63266678,14.01374996,14.46800003,14.8499997,15.1299998
11.81749988,12.0600001,12.43750024,12.85666656,13.29555564,13.63785723,14.01374996,14.46800003,14.8499997,15.1299998
11.78666655,12.02250004,12.43000011,12.85666656,13.27625012,13.60538468,13.99111112,14.46800003,14.8499997,15.1299998
11.84399986,12.0600001,12.43000011,12.85666656,13.27625012,13.60538468,13.98374999,14.46800003,14.8499997,15.1299998
11.8466665,12.0600001,12.43000011,12.85666656,13.27625012,13.60538468,13.97428567,14.46800003,14.8499997,15.1299998
11.81999985,12.03250003,12.43000011,12.85666656,13.29555564,13.63307703,14.00166655,14.45499992,14.8499997,15.1299998
11.81999985,12.02199993,12.43000011,12.85666656,13.27625012,13.60538468,13.97428567,14.40333335,14.78999964,15.0849998
11.81999985,12.04833333,12.43000011,12.85666656,13.27625012,13.60538468,13.97428567,14.40333335,14.76799965,15.0849998
11.81999985,12.04833333,12.43000011,12.88249993,13.27625012,13.60538468,14.00166655,14.40333335,14.76799965,15.0849998
11.81999985,12.04833333,12.43000011,12.88999996,13.27625012,13.60333339,14.00166655,14.40333335,14.76799965,15.0849998
11.81999985,12.04833333,12.43000011,12.88999996,13.27285726,13.59230775,14.00166655,14.45499992,14.83599968,15.1299998
11.87333319,12.16250014,12.4625001,12.88999996,13.26000007,13.60142864,14.00166655,14.40333335,14.73499966,15.04799976
11.81999985,12.04833333,12.43000011,12.88999996,13.31875002,13.62583343,14.00166655,14.40333335,14.79833301,15.1299998
11.81999985,12.04833333,12.43000011,12.88999996,13.22600002,13.59000009,14.00166655,14.45499992,14.83599968,15.1299998
11.81999985,12.04833333,12.43000011,12.88999996,13.22600002,13.59666678,14.00166655,14.45499992,14.83599968,15.1299998
11.81999985,12.04833333,12.43000011,12.88999996,13.30875003,13.64454556,13.99142851,14.40333335,14.76799965,15.0849998
11.83857128,12.06800003,12.43000011,12.88999996,13.30875003,13.64454556,14.00428568,14.40333335,14.76799965,15.0849998
11.81999985,12.04833333,12.43000011,12.88999996,13.26000007,13.61538469,13.97714288,14.45499992,14.83599968,15.1299998
11.83857128,12.06800003,12.43000011,12.88999996,13.30875003,13.65666676,13.97714288,14.3499999,14.73499966,15.04799976
11.83857128,12.06800003,12.43000011,12.88999996,13.26000007,13.62785721,13.96625006,14.3499999,14.83599968,15.1299998
11.83857128,12.06800003,12.43000011,12.88999996,13.30875003,13.65666676,13.98111121,14.3499999,14.83999968,15.1299998
11.81999985,12.04833333,12.43000011,12.88999996,13.22600002,13.55363646,13.76166677,14.02888891,14.80333296,15.0849998
11.81999985,12.04833333,12.43000011,12.88999996,13.22166665,13.58642864,13.9111112,14.17000008,14.80333296,15.1299998
11.81999985,12.04833333,12.43000011,12.88999996,13.22166665,13.58642864,13.90600004,14.17000008,14.75499964,15.1299998
11.83857128,12.06800003,12.43000011,12.88999996,13.22166665,13.58642864,13.90181819,14.17000008,14.75499964,15.17999983
11.81999985,12.04833333,12.43000011,12.88999996,13.22166665,13.49000015,13.65300007,13.91499996,14.14750004,14.87333298
11.81999985,12.04833333,12.43000011,12.88999996,13.22166665,13.55363646,13.77142852,13.95125008,14.14750004,14.75499964
11.83857128,12.06800003,12.43000011,12.88999996,13.22166665,13.55363646,13.77142852,13.98909101,14.33999968,14.72999954
11.83857128,12.06800003,12.43000011,12.88999996,13.22166665,13.55363646,13.77142852,13.98909101,14.33999968,14.72000027
11.83857128,12.06800003,12.43000011,12.88999996,13.22166665,13.55363646,13.79888884,14.01625013,14.33999968,14.63500023
11.81999985,12.04833333,12.43000011,12.88999996,13.22166665,13.49000015,13.6710001,13.97000003,14.33999968,14.60000006
11.83857128,12.06800003,12.43000011,12.88999996,13.22166665,13.54333348,13.77142852,13.99363648,14.33999968,14.60000006
11.81999985,12.04833333,12.43000011,12.88999996,13.22166665,13.49000015,13.67000008,13.97307697,14.33999968,14.60000006
11.83857128,12.06800003,12.43000011,12.88999996,13.22166665,13.49000015,13.67000008,13.96000004,14.33999968,14.60000006
11.81999985,12.04833333,12.43000011,12.88999996,13.22166665,13.54333348,13.73600006,13.96000004,14.33999968,14.60000006
11.81999985,12.04833333,12.43000011,12.88999996,13.24142851,13.58100014,13.83142853,13.9966668,14.33999968,14.60000006
11.81999985,12.04833333,12.43000011,12.88999996,13.2483333,13.59363651,13.86999999,14.01714298,14.33999968,14.60000006
11.83857128,12.06800003,12.43000011,12.87249994,13.2483333,13.59363651,13.86999999,14.01714298,14.34333324,14.60000006
11.83857128,12.06800003,12.41250014,12.87249994,13.2483333,13.59363651,13.86499996,14.01714298,14.34333324,14.60000006
11.81999985,12.04833333,12.41250014,12.8733333,13.2483333,13.58100014,13.83499994,13.9966668,14.34333324,14.60000006
11.81999985,12.04833333,12.41250014,12.94000006,13.27428573,13.61000013,13.86749999,14.01714298,14.34333324,14.60000006
11.81999985,12.04833333,12.41250014,12.94000006,13.2833333,13.61000013,13.8723077,14.01714298,14.34333324,14.60000006
11.83857128,12.06800003,12.41250014,12.94000006,13.30857141,13.63888899,13.8723077,14.01714298,14.34333324,14.60000006
11.81999985,12.04833333,12.41250014,12.94000006,13.30857141,13.63888899,13.86857142,14.01833344,14.34333324,14.60000006
11.81999985,12.04833333,12.41250014,12.94000006,13.2833333,13.6210001,13.84499989,13.98363651,14.35500002,14.60000006
11.81999985,12.04833333,12.41250014,12.94000006,13.2833333,13.61100006,13.86857142,14.01571437,14.35500002,14.60000006
11.83857128,12.06800003,12.41250014,12.94000006,13.30166658,13.61100006,13.86857142,14.01571437,14.35500002,14.60000006
11.81999985,12.04833333,12.41250014,12.94000006,13.21333313,13.41000004,13.62777784,13.8388888,13.98363651,14.50200005
11.83857128,12.06800003,12.41250014,12.94000006,13.21333313,13.44749999,13.65833346,13.8388888,13.98363651,14.50200005
11.81999985,12.04833333,12.41250014,12.94000006,13.2579998,13.47625005,13.78499993,13.9758335,14.35500002,14.60000006
11.83857128,12.06800003,12.41250014,12.94000006,13.23399982,13.46333334,13.78499994,13.9684617,14.35500002,14.60000006
11.81999985,12.04833333,12.41250014,12.89333344,13.27999989,13.49000004,13.78499994,13.9684617,14.35500002,14.60000006
11.83857128,12.06800003,12.43000007,12.89333344,13.2349999,13.41666667,13.62333345,13.8388888,13.98363651,14.50200005
11.81199989,12.04833333,12.43600006,12.89333344,13.2349999,13.46333334,13.80166666,13.98363651,14.44749999,14.72000027
11.76666641,12.0285714,12.42666674,12.89333344,13.2349999,13.46333334,13.80166666,13.98363651,14.35500002,14.60000006
11.76666641,12.04833333,12.45857143,12.89333344,13.25999985,13.47625005,13.80166666,13.98363651,14.35500002,14.60000006
11.76666641,12.07333326,12.45857143,12.89333344,13.2349999,13.46333334,13.80166666,13.98363651,14.35500002,14.60000006
