Date,open,high,low,close,volume,rsi,stochk,stochd,cci,willr,mom,roc,trix,trixs,cmo,sma_50,sma_200,ema_10,ema_20,ema_50,ema_200,macd,macdh,macds,tema,kama,wma,action,support,resistance,support_percent,resistance_percent,near_support,near_resistance,open_norm,high_norm,low_norm,close_norm
2012-12-21,13.25,13.520000457763672,13.239999771118164,13.4399995803833,6081200,62.87291418323095,86.53666116567119,82.32922310821482,129.7837643376244,-17.41575652369587,0.6699991226196289,5.246664828522344,0.6104264109149105,0.2835588361979206,42.66213112844411,12.407400035858155,11.121300008296966,13.104380462635387,12.887095263287344,12.445044478963387,10.913343968621165,0.2990546688090472,0.09155093983067991,0.20750372897836727,13.533064090385333,13.066590007374401,13.36599973042806,None,13.33500004,13.64666684,0.00787398125746841,0.015144156594409819,0,0,0.08956416435899853,0.08679095373907506,0.10070635414633733,0.0890147583749552
2012-12-24,13.34000015258789,13.550000190734863,13.25,13.329999923706056,1158400,60.330931007836675,82.39699110350318,84.42173953747101,103.27678974189078,-23.595513443863037,0.5500001907348651,4.303600956390606,0.5845380431911407,0.3365952901554318,23.649666305696833,12.447200031280518,11.153150007724761,13.145402182830054,12.929276659517697,12.479748614051337,10.937390296532458,0.2930927166579753,0.06847119014368641,0.2246215265142889,13.43459081994129,13.109418094569673,13.39599978129069,None,13.30666669,13.62250018,0.0017534995239334439,0.021471848223821643,0,0,0.09136344768095464,0.08739227126999957,0.10090817511577854,0.08678939616828218
2012-12-26,13.25,13.489999771118164,13.15999984741211,13.229999542236328,1978800,58.03380337760945,75.82451449597393,81.58605558838276,65.89361617795566,-31.515186544519292,0.34999942779541016,2.717386837621178,0.4850596838148702,0.3759436222396273,7.386674285731917,12.488400020599364,11.184150004386902,13.160783520903921,12.957916934062329,12.509170219078198,10.96020232882802,0.26982476672870703,0.036162592171534474,0.23366217455717256,13.307076204514289,13.117066479968793,13.356666374206544,None,12.78125,13.5960001,0.03510998863462711,0.02691972308559132,0,0,0.08956416435899853,0.08618961709261094,0.09909182488422141,0.08476632558517505
2012-12-27,13.239999771118164,13.359999656677246,12.869999885559082,13.100000381469728,3663200,55.09686032831776,64.9631122304646,74.39487260998057,8.896596946051256,-49.99996332022385,0.4000005722045916,3.149610852062973,0.33536940221006173,0.3910585341218193,-11.523098489660573,12.523200035095215,11.215200006961823,13.149732041006795,12.971448690958272,12.532340029368063,10.981493851739879,0.23085107866333487,-0.0022488767150701527,0.23309995537840503,13.154125122750935,13.11241357668121,13.255333264668783,None,12.80624998,13.21999995,0.022938049930970372,0.009077123221189698,0,0,0.08936423975303456,0.08358388230455191,0.09323915149737455,0.08213636083793918
2012-12-28,13.0,13.039999961853027,12.649999618530272,12.789999961853027,4261800,48.7598648044084,45.002186085915014,61.929937604117846,-74.07083364091393,-83.47829187751181,-0.18000030517578125,-1.387820365997695,0.11031320449652604,0.3794726053718062,-41.978145273874084,12.550600032806397,11.244350006580353,13.084326208433382,12.954167859614916,12.542444340445904,10.999488937412648,0.1579231415227298,-0.06014145108454022,0.21806459260727,12.870915635685861,12.969118636757575,13.075999959309895,None,12.63333321,12.87374997,0.012401062273020402,0.006505486617507494,0,0,0.08456616360505817,0.07716977766658481,0.08879918640320228,0.0758648574650519
2012-12-31,12.850000381469728,13.68000030517578,12.84000015258789,13.5,7005600,60.08357935851966,47.931493318864945,52.632263878414854,62.90754601875069,-22.727264845669502,0.6700000762939435,5.222136245347757,0.11777679996769486,0.371394005228165,28.490768728959303,12.589000034332276,11.276400005817413,13.159903261445494,13.006151872984923,12.57999554278136,11.024369644503071,0.19639989518962864,-0.017331757934113123,0.21373165312374176,13.256946491339376,12.973522771115205,13.183333333333334,None,13.26999998,13.61000013,0.017332330093944748,0.008082301906634837,0,0,0.08156737077903795,0.08999800605805855,0.09263370783575786,0.09022860458350568
2013-01-02,13.720000267028809,14.010000228881836,13.600000381469728,13.979999542236328,6662000,65.615857194818,63.86283714174426,52.265505515508075,165.2729454869972,-2.205931851585896,1.1899995803833008,9.304140609324072,0.32250812535292717,0.3849420841230522,49.62147428378421,12.63620002746582,11.308400003910064,13.309011676134737,13.098899270056485,12.634897660407045,11.053778897216835,0.2826682488802934,0.0551492766052413,0.2275189722750521,13.77241257312478,13.058610291930243,13.446666526794434,None,13.51500034,14.01000023,0.03440615542273284,0.0021413766788832556,0,0,0.09896041111484719,0.09661255624484708,0.1079717550725659,0.09993929707818544
2013-01-03,14.020000457763672,14.130000114440918,13.600000381469728,13.65999984741211,5398400,59.67762285759122,81.10334638146365,64.29922561402428,128.65357193457302,-31.75676415835367,0.7100000381469727,5.482625857947888,0.42927848200084995,0.3921330985819014,20.057657160946775,12.675000019073487,11.340950002670288,13.372827707276077,13.152337420280832,12.675097746171948,11.079711443984948,0.29593544310121445,0.05473317666092986,0.24120226644028459,13.761760784435104,13.082020333876518,13.55999984741211,None,13.54333369,14.07000017,0.008614286562122597,0.029140036789913615,0,0,0.10495801583274758,0.09901784548408474,0.1079717550725659,0.09346550208173227
2013-01-04,13.800000190734863,14.869999885559082,13.760000228881836,14.729999542236328,12048300,69.58838033271212,86.57699432576999,77.18105928299263,224.1473144265061,-6.306321012750448,1.25,9.272997347540157,0.7617500267760091,0.4174466865249989,56.216802420232796,12.740200004577638,11.378650000095368,13.619586222723395,13.302590955705165,12.755682130331335,11.116032718594415,0.43984280413128474,0.1589124301528001,0.28093037397848464,14.489399705358576,13.35117971482315,14.001333045959473,None,13.59750032,14.86999989,0.08328730984257326,0.009414952844607805,0,0,0.10055976983083928,0.1138504720171534,0.11120081359679768,0.11511226857119583
2013-01-07,14.789999961853027,14.979999542236328,14.529999732971191,14.84000015258789,5730600,70.39401177555918,85.3094523788365,84.32993102869005,201.4726723332609,-6.008557692386396,1.3000001907348633,9.60118311962647,1.0710056297695614,0.46862215528662676,58.6219030448811,12.798600006103516,11.414450001716613,13.841479664516939,13.449010879217806,12.837420091988456,11.153087120922708,0.54715429502434,0.2129791368366843,0.3341751581876557,14.857907823545295,13.759044985962618,14.37066650390625,None,14.52999973,14.92499971,0.021335198096930075,0.0056951128350882785,0,0,0.1203518482406368,0.11605531570756963,0.12674066255633992,0.11733765007129981
2013-01-08,14.890000343322754,15.25,14.779999732971191,15.15999984741211,8034400,72.66278109431966,94.74119249081144,88.87587973180598,178.07688850354583,-3.461543822428803,1.7200002670288086,12.797621434001229,1.3341896346902304,0.5519167765643034,65.51111321688346,12.86,11.45210000038147,14.081210606861514,13.611962209522025,12.928501651024678,11.192956899295737,0.6539976465918169,0.25585799072332893,0.398139655868488,15.200100236446193,14.108040532505319,14.70999984741211,None,14.65499973,15.03333314,0.03445923757871738,0.008425723439539956,0,1,0.12235105616855682,0.12146723083250913,0.13178607131212883,0.12381144506775305
2013-01-09,15.119999885559082,15.5,15.039999961853027,15.130000114440918,8493100,72.10491730842972,92.51581603266436,90.85548696743744,152.7239890416843,-12.982450387191713,1.8000001907348615,13.503377352116434,1.449554410901932,0.6590828573517548,62.34364653011433,12.915200004577637,11.491100001335145,14.271899608239588,13.75653724808573,13.014834924099825,11.232131458650416,0.712392018186911,0.25140188985473844,0.46099012833217257,15.280960642459304,14.3048377107805,14.92866662343343,None,15.03999996,15.375,0.005984052837784581,0.015934951906281802,0,0,0.12694920771056925,0.12647825485980577,0.137033301037359,0.12320453161019329
2013-01-10,15.199999809265137,15.279999732971191,14.84000015258789,15.140000343322754,5248800,72.18158735607051,90.30814686004872,92.52171846117483,109.01817386060802,-12.631565210233287,1.9100008010864258,14.436892420054987,1.4353516783211617,0.781303110252988,62.64155050875571,12.978600006103516,11.529050002098083,14.429736105527436,13.888295638108303,13.098174744461508,11.271015726159593,0.7406023712247549,0.22368979431406588,0.516912576910689,15.27820481585008,14.650356648306563,15.074000104268391,None,14.88666662,15.34333324,0.017017491543902974,0.01325219843020542,0,0,0.1285485664265614,0.12206854836343359,0.13299697788206927,0.1234068425271902
2013-01-11,15.100000381469728,15.3100004196167,14.720000267028809,14.779999732971191,4829400,65.2308757501149,83.04094017328539,88.62163435533283,78.85203322040267,-25.263163882718807,1.679999351501463,12.824422157100571,1.2362646955179413,0.9064088314775898,19.942773315288328,13.03579999923706,11.564300000667572,14.4934204014263,13.973219837619055,13.164128665579536,11.305930989908962,0.6983146140088898,0.14512162967856057,0.5531929843303293,14.988491289592583,14.651673653022323,15.000666681925455,None,14.71749997,14.92499971,0.004246629053751727,0.009715241530735552,0,0,0.12654937756450116,0.12266988500989776,0.1305751839888954,0.1161238038627494
2013-01-14,14.8100004196167,14.8100004196167,14.40999984741211,14.670000076293944,5978000,63.227414084322184,77.66082348818101,83.66997017383837,44.38138411295698,-29.12280044250487,1.8800001144409162,14.69898451953193,0.9623309433339777,1.0002481807405101,9.01187516363805,13.085599994659423,11.599850001335144,14.52552579685678,14.039579860349997,13.223182446391865,11.339404314151599,0.6398624143126028,0.06933554398581876,0.5705268703267841,14.763735369903463,14.65232033676612,14.88733336130778,None,14.46999979,14.88666662,0.013821720055045228,0.014554402891979068,0,0,0.12075169745256473,0.11264783695530436,0.12431886866316605,0.11389844165607632
2013-01-15,14.239999771118164,14.529999732971191,14.109999656677246,14.3100004196167,7384900,57.0516399920651,67.95322334067941,76.21832900071527,11.545134819941891,-41.75436565273809,0.8100004196166992,6.000003108271846,0.6111186490611598,1.0323160167080916,-20.59290495562127,13.120799999237061,11.632450003623962,14.48633936463131,14.06533419932778,13.265802759067348,11.368962484355233,0.5383333805331105,-0.025754791834938784,0.5640881723680493,14.408580168733616,14.506430803194448,14.665333493550618,None,13.59750032,14.52999973,0.05239934420657533,0.015141040225146729,0,0,0.10935624276879599,0.10703547628154356,0.11826437430687797,0.10661542228506649
2013-01-16,14.390000343322754,14.699999809265137,14.220000267028809,14.630000114440918,4263600,60.72400111477905,66.19884207222358,70.60429630036133,24.493424004380962,-30.526307688086284,0.6500005722045898,4.649503529959428,0.3897543084071309,1.027924441864345,7.360846438690511,13.162800006866455,11.66615000486374,14.512459500960327,14.119111905529032,13.319300694572194,11.401410619977977,0.49768991494810066,-0.05311860593595896,0.5508085208840596,14.488399133823526,14.51940772506395,14.606666819254558,None,14.46999979,14.88666662,0.011057382637385649,0.017241368542119107,0,0,0.1123550546606761,0.11044297414934848,0.12048436647731758,0.11308921728151966
2013-01-17,14.829999923706056,14.869999885559082,14.279999732971191,14.479999542236328,4675000,58.21133717638119,63.97661390115653,66.04289310468651,19.645376096921932,-35.789484955705994,0.8199996948242188,6.002926090658543,0.21112242278802373,0.9667435969767908,-5.477443131092529,13.199599990844726,11.700600001811981,14.506557690283236,14.153482156644012,13.364818296441376,11.432043345572588,0.4392007244480354,-0.08928623714881945,0.5284869615968548,14.433871963553742,14.514006220733062,14.531333287556967,None,14.46999979,14.79333321,0.0006910678909088919,0.02118073481586047,0,0,0.12115152759863287,0.1138504720171534,0.12169525380055102,0.11005461140685902
2013-01-18,14.520000457763672,14.619999885559082,14.300000190734863,14.4399995803833,5297400,57.527736228108346,64.61152174502128,64.92899257280047,-7.91504234728556,-39.849642121143894,-0.28999996185302734,-1.9687710174157897,0.07351099195536115,0.8559108594418798,-9.10069461822092,13.234999980926514,11.73545000076294,14.494456215755974,14.180769530333468,13.406982268360668,11.461973258356775,0.38371946901379417,-0.11581399406644854,0.4995334630802427,14.393902433244735,14.50847336527829,14.486666488647462,None,14.30833324,14.61666648,0.009202073936551702,0.012086675156639304,0,0,0.1149540173406283,0.1088394479898567,0.12209889573943344,0.10924538703230241
2013-01-22,14.470000267028809,14.920000076293944,14.4399995803833,14.850000381469728,6520700,62.40160864445521,63.38345327204962,63.99052963940915,28.191886669811193,-34.21051310700122,0.010000228881837714,0.06738698638149146,0.08515185895068278,0.7171288843597079,26.833640071448762,13.28019998550415,11.771000003814697,14.559100609522112,14.244505801870254,13.46357121397279,11.495684971024566,0.39057687907136085,-0.08716526720710555,0.4777421462784664,14.67661289337522,14.516075327756738,14.601333300272623,None,14.84500003,14.88999996,0.0003368374172869615,0.0026863383907136384,1,0,0.11395441337666826,0.1148526806457206,0.1249243123247828,0.11753996098829678
2013-01-23,15.31999969482422,15.640000343322754,15.020000457763672,15.06999969482422,15854900,64.73977359931979,65.99954532987876,64.6648401156499,116.47570961122183,-27.941208782218585,-0.09000015258788885,-0.5936685586659313,0.1905025591013576,0.577234234159644,40.0726073436177,13.321199970245361,11.807050001621246,14.651991352304313,14.32312426786587,13.526568409300298,11.53125029165939,0.4164239095713125,-0.049054589365723156,0.46547849893703563,14.960650447261088,14.636337163583958,14.777333196004232,None,14.88000011,15.3960001,0.01276878920831015,0.021174357174483238,0,0,0.13094760450054962,0.12928443519668623,0.13662967834518353,0.12199068540164287
2013-01-24,15.039999961853027,15.390000343322754,14.4399995803833,14.670000076293944,7112300,57.71232916990926,62.08417412234953,63.822390908092636,16.03535722985539,-51.59575574373159,-0.46000003814697443,-3.0403174796272783,0.18735712606838817,0.4385681727982248,-0.7447185818558049,13.362399978637695,11.841500000953674,14.655265665756971,14.356160059144734,13.57140886682946,11.562481632800033,0.37376178103556157,-0.0733733743211793,0.44713515535674087,14.796233134779397,14.636576154656566,14.769333267211914,None,14.45499969,14.88999996,0.014873773151491854,0.014775009019278529,0,0,0.12534984899457716,0.12427341116938953,0.1249243123247828,0.11389844165607632
2013-01-25,14.699999809265137,15.199999809265137,14.489999771118164,14.970000267028809,8381900,61.12102094586911,58.89073348903744,62.32481764708857,23.48176704746425,-43.79083500693751,-0.1700000762939453,-1.1228538470206906,0.2219926827168539,0.3258712824869929,20.872145561415767,13.41599998474121,11.877600002288819,14.712490138715488,14.41462103132417,13.626255588405906,11.59638729085206,0.37543986103535154,-0.05735623545711149,0.43279609649246303,14.925780572085547,14.662694983195438,14.85866673787435,None,14.88000011,15.28600006,0.006048397605072919,0.02067249716936026,0,0,0.11855256491868069,0.12046502220394181,0.12593339792528196,0.1199676341119667
