high_0,high_1,high_2,high_3,high_4,high_5,high_6,high_7,high_8,high_9
15.87749982,16.33777767,16.72666645,17.0920002,17.4574995,17.95000045,18.34499995,18.86499977,19.17124987,19.48000002
15.93399982,16.38624978,16.76199989,17.0920002,17.4574995,17.95000045,18.34499995,18.8799998,19.17124987,19.48000002
15.87749982,16.33749986,16.76199989,17.0920002,17.4574995,17.98285757,18.37799988,18.8799998,19.18333329,19.48000002
15.87749982,16.33749986,16.76199989,17.10500002,17.4574995,17.95000045,18.34499995,18.8799998,19.18333329,19.46199989
15.87749982,16.33749986,16.75499964,17.10500002,17.4574995,17.98285757,18.37799988,18.8799998,19.18333329,19.46499983
15.52999973,16.06999969,16.42428562,17,17.4574995,17.95000045,18.34499995,18.8799998,19.18333329,19.44857134
15.52999973,16.06999969,16.46249986,17.06750011,17.4574995,17.95000045,18.34499995,18.8799998,19.18699989,19.44857134
15.52999973,16.03499985,16.362857,16.73999977,17.35999966,17.95000045,18.34499995,18.8799998,19.23076908,19.57200012
15.52999973,16.06999969,16.50555547,17.35599976,17.95000045,18.34499995,18.8799998,19.18699989,19.44857134,19.97500038
15.87749982,16.33749986,16.73999977,17.32499981,17.95000045,18.34499995,18.8799998,19.18699989,19.44857134,20.15000025
15.87749982,16.33749986,16.73999977,17.26666641,17.95000045,18.34499995,18.91909079,19.32133319,19.97500038,20.625
15.93399982,16.43444422,17.1624999,17.97000046,18.34499995,18.8799998,19.18699989,19.44857134,19.97500038,20.67333349
15.87749982,16.33749986,16.73999977,17.26666641,18.04000053,18.37799988,18.95153823,19.35076919,19.97500038,20.61250019
15.87749982,16.33749986,16.73999977,17.26666641,18.23222245,18.8799998,19.18699989,19.44857134,20.07333374,20.61250019
15.87749982,16.33749986,16.73999977,17.26666641,18.20250034,18.8799998,19.18699989,19.44857134,20.07333374,20.62000008
15.87749982,16.33749986,16.73999977,17.26666641,18.20250034,18.87374973,19.18699989,19.44857134,20.07333374,20.63833332
15.87749982,16.33749986,16.73999977,17.26666641,18.1785717,18.87374973,19.18699989,19.44857134,20.07333374,20.64285714
15.87749982,16.33749986,16.73999977,17.26666641,18.15833378,18.87374973,19.18699989,19.44857134,20.07333374,20.66624999
15.87749982,16.33749986,16.73999977,17.26666641,18.05000067,18.74499957,19.10099983,19.39300003,20.07333374,20.67333327
15.87749982,16.33749986,16.73999977,17.26666641,18.1220005,18.89714268,19.18699989,19.44857134,20.07333374,20.71199989
15.87749982,16.33749986,16.73999977,17.26666641,18.1220005,18.98799973,19.35076919,20.07333374,20.67333327,21.20499992
15.87749982,16.33749986,16.73999977,17.26666641,18.1220005,18.92999976,19.32133319,20.07333374,20.67333327,21.25
15.93399982,16.43444422,17.1624999,18.1220005,18.92999976,19.32571411,20.07333374,20.67333327,21.25,21.98999977
15.93399982,16.43444422,17.1624999,18.1220005,18.97444407,19.34999986,20.07333374,20.67333327,21.25,22.03999996
15.9799997,16.46249986,17.1624999,18.1220005,19.12117621,19.75500011,20.63299999,21.25,22.03999996,23.15999985
15.93399982,16.43444422,17.1624999,18.1220005,19.14111084,20.07333374,20.67333327,21.25,22.03999996,23.11999989
15.93399982,16.47599983,17.26666641,18.1220005,19.12647034,20.07333374,20.67333327,21.25,22.03999996,22.95666631
15.93399982,16.43444422,17.1624999,18.1220005,19.11874974,20.07333374,20.67333327,21.25,22.03999996,22.91499996
15.9799997,16.50555547,17.26666641,18.1220005,19.113333,20.07333374,20.67333327,21.25,22.03999996,22.92999992
15.9799997,16.46249986,17.1624999,18.1220005,19.12285682,20.16250038,20.7037499,21.25,22.03999996,22.91833337
15.93399982,16.43444422,17.1624999,18.1220005,19.12230741,20.16250038,20.7037499,21.25,22.18333308,22.91833337
15.93399982,16.43444422,17.1624999,18.1220005,19.12583303,20.23000031,20.77374983,21.69250011,22.85428565,23.89999962
15.93399982,16.43444422,17.1624999,18.1220005,19.14818157,20.07333374,20.71199989,21.69250011,22.85749984,23.89999962
16.21923058,17.07599983,18.1220005,19.16799965,20.07333374,20.67333327,21.25,22.18333308,22.95624995,23.89999962
15.9799997,16.52624989,17.26666641,18.1220005,19.16799965,20.16250038,20.74333318,21.69250011,22.89099998,23.89999962
15.87749982,16.49111091,17.26666641,18.1220005,19.22999972,20.58454548,21.25,22.18333308,22.96700001,23.89999962
16.14333312,16.90999985,18.01333364,19.16799965,20.07333374,20.67333327,21.25,22.18333308,22.89750004,23.46000004
16.2155553,17.07599983,18.1220005,19.16799965,20.07333374,20.71199989,21.69250011,22.77285712,23.34666665,25.48999977
16.15571417,17.00333309,18.1220005,19.16799965,20.23000031,20.88799992,22.18333308,23.01090917,24.09999943,25.48999977
16.30874979,17.1624999,18.1220005,19.16799965,20.23000031,20.88799992,22.18333308,22.96700001,23.86249971,25.48999977
16.14599972,17.00333309,18.1220005,19.16799965,20.23000031,20.88799992,22.18333308,23.01090917,24.01249933,25.48999977
16.08249974,17.00333309,18.1220005,19.16799965,20.23000031,20.88799992,22.2949996,23.04900017,24.01249933,25.14999962
15.97333304,17.00333309,18.1220005,19.16799965,20.23000031,20.88799992,22.2949996,23.04900017,24.01249933,25.03333282
15.52999973,16.8233331,18.01333364,19.16799965,20.23000031,20.88799992,22.2949996,23.04900017,24.09399948,25.03333282
16.65249968,17.26666641,18.1220005,19.16799965,20.23000031,20.88799992,22.2949996,23.04900017,24.11833286,25.03333282
17.00333309,18.1220005,18.87333298,19.29428537,20.23000031,20.88799992,22.2949996,23.04900017,24.11833286,24.91499949
17.0579998,18.1220005,19.16799965,20.23000031,20.88799992,22.2949996,23.04900017,24.05799942,24.62399979,25.48999977
17.1624999,18.1220005,19.16799965,20.23000031,20.88799992,22.18333308,23.01090917,24.08833281,24.62399979,25.48999977
17.26666641,18.1220005,19.16799965,20.23000031,20.88799992,22.2949996,23.04900017,24.10142817,24.62399979,25.48999977
17.33500004,18.1220005,19.16799965,20.07333374,20.67333327,21.25,22.2949996,23.04900017,24.14555528,24.83799973
18.01333364,19.16799965,20.07333374,20.67333327,21.25,22.03999996,22.77285712,23.30000019,24.14555528,24.83799973
18.1220005,19.16799965,20.07333374,20.67333327,21.25,22.18333308,22.9690909,23.69250011,24.29999987,25.03333282
18.10750055,19.16799965,20.16250038,20.7037499,21.25,22.32199974,23.00300007,23.69250011,24.29999987,25.03333282
18.13000043,19.16799965,20.07333374,20.67333327,21.25,22.37166659,23.00300007,23.69250011,24.29999987,25.03333282
18.51499987,19.25749969,20.07333374,20.67333327,21.25,22.24499989,22.9353846,23.69250011,24.29999987,25.03333282
18.67666626,19.25749969,20.16250038,20.7037499,21.25,22.37166659,23.03000005,24.05666648,24.62399979,25.46500015
19.16799965,20.07333374,20.67333327,21.25,22.37166659,22.99181817,23.69250011,24.22999981,24.67499971,25.36666679
19.20666631,20.07333374,20.67333327,21.25,22.37166659,23.03000005,24.05666648,24.62399979,25.36666679,27.20000076
19.25749969,20.07333374,20.67333327,21.25,22.24499989,22.9721429,24.05666648,24.62399979,25.36666679,26.95499992
19.27571406,20.16250038,20.7037499,21.25,22.37166659,23.03000005,24.05666648,24.62399979,25.36666679,26.73666636
19.36714281,20.58454548,21.25,22.24499989,22.85100002,23.34400024,24.11124969,24.62399979,25.36666679,26.74499989
19.42833328,20.58454548,21.25,22.24499989,22.85100002,23.34400024,24.11124969,24.62399979,25.36666679,26.71399994
19.35999966,20.16250038,20.7037499,21.25,22.24499989,22.82555559,23.30000019,24.21818161,25.14199982,26.63333321
19.4749999,20.58454548,21.25,22.24499989,22.85100002,23.34400024,24.11124969,24.62399979,25.36666679,26.612857
19.47333336,20.58454548,21.25,22.37166659,22.99181817,23.69250011,24.22999981,24.67499971,25.36666679,26.59749985
19.72333336,20.63299999,21.25,22.24499989,22.9353846,23.69250011,24.22999981,24.67499971,25.36666679,26.58555539
20.07333374,20.67333327,21.25,22.24499989,22.82555559,23.30000019,24.11124969,24.62399979,25.36666679,26.55299988
20.58454548,21.25,22.24499989,22.85100002,23.34400024,24.11124969,24.62399979,25.36666679,26.40124989,26.89333344
20.63299999,21.25,22.37166659,22.99181817,23.69250011,24.1983331,24.62399979,25.36666679,26.25,26.67714282
20.64777777,21.25,22.24499989,22.85100002,23.34400024,24.11124969,24.62399979,25.3375001,26.33999991,26.81750011
20.63499999,21.25,22.03999996,22.7055556,23.22250009,24.11124969,24.62399979,25.32000008,26.36777772,26.89333344
20.61571421,21.25,22.24499989,22.82555559,23.30000019,24.11124969,24.62399979,25.40333335,26.36777772,26.89333344
20.64666653,21.25,22.37166659,22.99181817,23.69250011,24.22999981,24.67499971,25.40333335,26.36777772,26.85750008
20.72199974,21.25,22.24499989,22.82555559,23.30000019,24.11124969,24.62399979,25.40333335,26.46166658,27.20000076
20.73999977,21.25,22.37166659,22.99181817,23.69250011,24.22999981,24.67499971,25.40333335,26.46166658,27.26666705
20.99666659,22.24499989,22.85100002,23.34400024,24.11124969,24.62399979,25.32000008,26.17833328,26.612857,27.37000036
21.06199989,22.37166659,22.93555556,23.39000034,24.11124969,24.62399979,25.40333335,26.46166658,27.37000036,29.60000038
21.11999989,22.37166659,22.99181817,23.69250011,24.1983331,24.62399979,25.40333335,26.46166658,27.37000036,29.71500015
21.25,22.24499989,22.85100002,23.34400024,24.11124969,24.62399979,25.40333335,26.46166658,27.37000036,29.65333366
21.34500027,22.37166659,22.99181817,23.69250011,24.22999981,24.67499971,25.40333335,26.46166658,27.37000036,29.50000048
21.80666669,22.5374999,22.99181817,23.69250011,24.29999987,25.17285701,26.17833328,26.612857,27.37000036,29.48800049
22.24499989,22.85100002,23.42000008,24.18874979,24.67499971,25.32000008,26.17833328,26.612857,27.37000036,29.47166697
22.32999992,22.85100002,23.34400024,24.11124969,24.62399979,25.32000008,26.17833328,26.612857,27.37000036,29.55000033
22.5374999,22.90750003,23.34400024,24.11124969,24.62399979,25.40333335,26.46166658,27.37000036,29.55000033,30.79999924
22.7055556,23.23142869,24.11124969,24.62399979,25.40333335,26.33999991,26.70499992,27.37000036,29.55000033,31.0199995
22.75727272,23.39000034,24.11124969,24.62399979,25.40333335,26.46166658,27.37000036,29.40000038,29.92500019,31.16666603
22.77000008,23.47200012,24.18874979,24.67499971,25.40333335,26.46166658,27.37000036,29.40000038,29.92500019,31.1699996
22.76777776,23.47200012,24.15571404,24.62399979,25.40333335,26.46166658,27.37000036,29.40000038,29.92500019,31.10999985
22.74000001,23.47200012,24.15571404,24.62399979,25.40333335,26.46166658,27.37000036,29.55000033,31.10999985,32.20000076
22.72285707,23.39000034,24.11124969,24.62399979,25.40333335,26.46166658,27.37000036,29.55000033,31.10999985,32.80000114
22.76500003,23.54333337,24.39181796,25.40333335,26.46166658,27.37000036,29.55000033,31.10999985,32.20000076,33.80000114
22.76500003,23.47200012,24.29999987,25.25374985,26.46166658,27.37000036,29.55000033,31.10999985,32.20000076,33.89333471
22.7420002,23.47200012,24.39181796,25.40333335,26.46166658,27.37000036,29.55000033,31.10999985,32.20000076,34.04000092
22.82333342,23.73000002,24.42599983,25.40333335,26.46166658,27.37000036,29.55000033,31.10999985,32.20000076,34.10800095
22.73000002,23.5250001,24.39181796,25.40333335,26.46166658,27.37000036,29.55000033,31.10999985,32.20000076,34.08500099
22.73000002,23.62333361,24.39181796,25.40333335,26.46166658,27.37000036,29.55000033,31.10999985,32.20000076,34.2042863
22.73000002,24.07624984,24.62399979,25.40333335,26.46166658,27.37000036,29.55000033,31.29166667,34.08500099,35.30999947
22.73000002,24.28692289,25.38600006,26.46166658,27.37000036,29.55000033,31.10999985,32.20000076,34.2042863,35.92500114
22.73000002,24.18199997,25.21999986,26.46166658,27.37000036,29.55000033,31.10999985,32.20000076,34.2042863,35.83000056
22.73000002,24.2244445,25.11999989,26.41230759,27.37000036,29.55000033,31.10999985,32.20000076,34.08500099,35.48199997
22.73000002,24.24625015,25.11999989,26.41230759,27.37000036,29.55000033,31.29166667,34.08500099,34.98666636,35.83000056
22.73000002,24.24625015,25.28833326,26.46166658,27.37000036,29.55000033,31.29166667,34.08500099,35.03499985,35.83000056
22.73000002,24.24625015,25.38600006,26.46166658,27.37000036,29.55000033,31.29166667,34.08500099,35.01800003,35.83000056
22.73000002,24.22142873,25.38600006,26.46166658,27.37000036,29.55000033,31.29166667,34.08500099,35.03000005,35.83000056
22.73000002,24.21833356,25.38600006,26.46166658,27.37000036,29.55000033,31.29166667,34.08500099,35.03000005,35.78999996
22.73000002,24.15000038,25.38600006,26.46166658,27.37000036,29.55000033,31.29166667,34.08500099,35.03000005,35.92200012
22.73000002,24.05500031,25.38600006,26.46166658,27.37000036,29.55000033,31.29166667,34.08500099,35.24333318,36.42000071
22.73000002,23.99333382,25.38600006,26.46166658,27.37000036,29.55000033,31.29166667,34.08500099,35.24333318,36.60250092
22.90800018,25.05800018,26.41230759,27.37000036,29.55000033,31.10999985,32.20000076,34.08500099,35.24333318,36.73800049
22.90800018,25.38600006,26.46166658,27.37000036,29.55000033,31.29166667,34.08500099,35.03000005,35.78999996,36.89800034
22.73000002,25.38600006,26.46166658,27.37000036,29.55000033,31.29166667,34.08500099,35.03000005,35.92200012,37.00400009
22.64333344,25.38600006,26.46166658,27.37000036,29.55000033,31.10999985,32.20000076,34.08500099,35.24333318,36.75250053
22.75,25.38600006,26.46166658,27.37000036,29.55000033,31.29166667,34.08500099,35.03000005,36.00166702,37.07999992
22.87999916,25.38600006,26.46166658,27.37000036,29.55000033,31.29166667,34.08500099,35.24333318,36.41500092,37.30833308
25.38600006,26.46166658,27.37000036,29.55000033,31.29166667,34.08500099,35.24333318,36.52200089,37.37999954,39.33000183
25.37249994,26.46166658,27.37000036,29.55000033,31.29166667,34.08500099,35.24333318,36.59833399,37.47999954,39.31000137
25.4399999,26.46166658,27.37000036,29.55000033,31.29166667,34.08500099,35.24333318,36.41500092,37.30833308,39.50000127
25.4399999,26.46166658,27.4266669,29.55000033,31.29166667,34.08500099,35.03000005,36.00166702,37.21571405,39.44000053
25.4399999,26.4390909,27.4266669,29.55000033,31.29166667,34.08500099,35.24333318,36.75250053,37.85666656,39.44000053
25.4399999,26.45300007,27.4266669,29.55000033,31.29166667,34.08500099,35.24333318,36.75250053,37.89000034,39.44000053
26.17333333,27.4266669,29.55000033,31.29166667,34.08500099,35.24333318,36.41500092,37.16666667,38.0333341,39.44000053
25.4399999,26.39625001,27.4266669,29.55000033,31.29166667,34.08500099,35.24333318,36.80000051,37.86600037,39.44000053
25.4399999,26.42000008,27.4266669,29.55000033,31.29166667,34.08500099,35.24333318,36.80000051,37.89500046,39.44000053
25.4399999,26.40833346,27.4266669,29.55000033,31.29166667,34.08500099,35.24333318,36.80000051,37.8571434,39.44000053
25.4399999,26.3920002,27.4266669,29.55000033,31.29166667,34.08500099,35.24333318,36.82900047,37.8571434,39.44000053
25.84000015,27.25750017,29.55000033,31.29166667,34.08500099,35.03000005,36.00166702,37.0633333,37.92333412,39.44000053
25.75600014,27.25750017,29.55000033,31.29166667,34.08500099,35.03000005,36.00166702,36.9966668,37.8571434,39.44000053
25.60500002,27.25750017,29.55000033,31.29166667,34.08500099,35.03000005,36.00166702,37.04300003,37.96285793,39.44000053
25.4399999,27.25750017,29.55000033,31.29166667,34.08500099,35.03000005,35.78999996,36.89272759,37.94000032,39.44000053
25.53499985,27.25750017,29.55000033,31.29166667,34.08500099,35.03000005,36.00166702,37.01818189,38.00000048,39.44000053
25.81999969,27.25750017,29.55000033,31.29166667,34.08500099,35.03000005,35.78999996,36.85307723,37.94000032,39.44000053
27.25750017,29.55000033,31.10999985,32.20000076,34.08500099,35.03000005,35.78999996,36.85428592,37.94000032,39.44000053
27.4266669,29.55000033,31.10999985,32.20000076,34.08500099,35.03000005,35.78999996,36.85428592,37.96500015,39.44000053
27.53999996,29.55000033,31.10999985,32.20000076,34.08500099,35.24333318,36.48833402,37.06399994,38.02111138,39.33200073
27.68000031,29.55000033,31.10999985,32.20000076,34.08500099,35.24333318,36.60888926,37.21500015,38.11111111,39.33200073
29.55000033,31.10999985,32.20000076,34.08500099,35.03000005,35.66999944,36.43200073,37.03727271,38.03181839,39.33200073
29.54166698,31.10999985,32.20000076,34.08500099,35.03000005,35.78999996,36.82153878,37.55666669,38.15374994,39.33200073
29.4840004,31.10999985,32.20000076,34.08500099,35.03000005,35.87600021,36.82153878,37.55666669,38.15374994,39.33200073
29.47250032,31.10999985,32.20000076,34.08500099,35.03000005,35.66999944,36.45000076,37.09333324,38.03181839,39.33200073
29.61666679,31.10999985,32.20000076,34.08500099,35.24333318,36.39666748,36.9670002,37.53142875,38.15374994,39.33200073
29.70499992,31.10999985,32.20000076,34.08500099,35.03000005,35.61749935,36.39666748,37.09071432,38.03181839,39.33200073
30.02000046,31.10999985,32.20000076,34.08500099,34.99285725,35.80666669,36.77916686,37.45000034,38.15374994,39.33200073
31.10999985,32.20000076,34.12000111,34.99285725,35.61749935,36.39666748,36.9670002,37.53142875,38.15374994,39.33200073
31.1875,32.20000076,34.12000111,34.99285725,35.61199951,36.34400101,36.93909108,37.53142875,38.15374994,39.33200073
31.17000008,32.20000076,34.12000111,34.99285725,35.65499942,36.39666748,36.99545461,37.57333374,38.15374994,39.33200073
31.02500057,32.20000076,34.12000111,34.99285725,35.67428534,36.34400101,36.93909108,37.53142875,38.15374994,39.33200073
30.87000084,32.20000076,34.12000111,34.99285725,35.67428534,36.34400101,36.92250029,37.53142875,38.15374994,39.33200073
32.20000076,33.40000153,34.24000104,34.99285725,35.67428534,36.34400101,36.92250029,37.53999996,38.15374994,39.33200073
33.40000153,34.24000104,34.99285725,35.67428534,36.34400101,36.92250029,37.53999996,38.16333347,39.19500065,39.88000107
