low_0,low_1,low_2,low_3,low_4,low_5,low_6,low_7,low_8,low_9
2869.5,2896.8599999999997,2952.185,2979.82,2993.5699999999997,3006.7044444444446,3015.3940000000002,3024.564,3036.157142857143,3046.029090909091
2869.5,2896.36,2952.185,2979.82,2993.5699999999997,3006.7044444444446,3015.3940000000002,3024.7155555555555,3036.157142857143,3046.029090909091
2869.5,2898.6575000000003,2952.185,2979.82,2993.5699999999997,3006.7044444444446,3015.3940000000002,3024.48875,3036.157142857143,3046.029090909091
2869.5,2898.6575000000003,2916.13,2952.185,2979.82,2998.948,3012.3614285714284,3023.79,3036.157142857143,3046.029090909091
2869.5,2898.6575000000003,2917.15,2952.185,2979.82,2998.948,3012.9385714285713,3024.48875,3036.157142857143,3046.029090909091
2869.5,2898.6575000000003,2915.78,2952.185,2979.82,2998.948,3011.670909090909,3023.16,3036.157142857143,3046.029090909091
2869.5,2900.184,2915.78,2952.185,2979.82,2998.948,3012.6207692307694,3024.832857142857,3036.157142857143,3046.029090909091
2869.5,2896.36,2911.0266666666666,2952.185,2979.82,2998.948,3012.6207692307694,3025.65875,3042.1092857142858,3053.0249999999996
2869.5,2896.36,2911.1028571428574,2952.185,2979.82,2998.948,3012.6207692307694,3025.65875,3042.57,3053.0249999999996
2869.5,2901.3166666666666,2916.652,2952.185,2979.82,2993.5699999999997,3006.2775,3016.471,3028.64,3044.595
2869.5,2896.36,2907.5950000000003,2917.356,2952.185,2982.5924999999997,3005.161111111111,3016.471,3029.478,3044.595
2869.5,2896.36,2906.625,2916.39,2952.185,2982.5924999999997,3005.161111111111,3015.18125,3024.816,3043.964
2869.5,2896.6375,2907.612,2917.356,2952.185,2979.82,2998.948,3012.6207692307694,3026.535,3044.654615384615
2869.5,2895.386,2907.612,2917.356,2952.185,2982.5924999999997,3002.1639999999998,3013.09,3026.535,3045.036666666667
2869.5,2894.6366666666668,2907.612,2917.356,2952.185,2982.5924999999997,3005.161111111111,3015.18125,3026.535,3045.23
2869.5,2895.5457142857144,2907.612,2917.356,2952.185,2982.5924999999997,3005.161111111111,3015.18125,3024.816,3043.5754545454547
2869.5,2894.6366666666668,2905.346666666667,2916.39,2952.185,2979.82,2998.948,3012.6207692307694,3024.816,3042.661
2869.5,2894.6366666666668,2905.346666666667,2916.4871428571428,2952.185,2982.5924999999997,3005.161111111111,3015.18125,3024.816,3042.2955555555554
2869.5,2894.6366666666668,2905.346666666667,2916.5237500000003,2952.185,2982.5924999999997,3005.161111111111,3015.18125,3024.816,3041.96875
2869.5,2894.6366666666668,2905.346666666667,2916.4855555555555,2952.185,2982.5924999999997,3005.161111111111,3015.18125,3024.816,3041.807142857143
2869.5,2894.6366666666668,2905.346666666667,2916.203,2952.185,2979.82,2998.948,3012.6207692307694,3024.816,3042.195
2869.5,2894.6366666666668,2905.346666666667,2916.130909090909,2952.185,2979.82,2998.948,3012.6207692307694,3024.816,3041.8740000000003
2869.5,2894.6366666666668,2905.346666666667,2916.2483333333334,2952.185,2982.5924999999997,3005.161111111111,3015.18125,3024.816,3040.8175
2869.5,2894.6366666666668,2905.346666666667,2916.316923076923,2952.185,2979.82,2998.948,3012.6207692307694,3024.816,3039.9
2869.5,2894.6366666666668,2905.346666666667,2916.51,2952.185,2982.5924999999997,3005.161111111111,3015.18125,3024.816,3036.795
2869.5,2894.6366666666668,2906.2342857142858,2917.5885714285714,2952.185,2979.82,2993.5699999999997,3006.2775,3016.471,3028.9875
2869.5,2894.6366666666668,2905.346666666667,2915.9061538461538,2929.66,2952.185,2979.82,2998.948,3011.670909090909,3022.8242857142855
2869.5,2894.6366666666668,2905.346666666667,2915.9061538461538,2930.835,2952.185,2979.82,2998.948,3010.165,3019.771111111111
2869.5,2894.6366666666668,2905.346666666667,2916.51,2932.9933333333333,2951.602,2982.5924999999997,3000.9575,3010.165,3018.88625
2869.5,2894.6366666666668,2905.346666666667,2915.9061538461538,2930.835,2953.0916666666667,2979.82,2998.948,3010.165,3019.0857142857144
2869.5,2895.5457142857144,2907.1066666666666,2916.8907692307694,2932.9933333333333,2953.0916666666667,2977.1475,2993.5699999999997,3006.2775,3017.65
2869.5,2894.6366666666668,2905.346666666667,2916.51,2932.9933333333333,2953.387142857143,2977.1475,2993.5699999999997,3007.547,3018.7200000000003
2869.5,2894.6366666666668,2905.346666666667,2916.51,2932.9933333333333,2953.77375,2977.1475,2993.5699999999997,3006.2775,3017.4285714285716
2869.5,2894.6366666666668,2905.346666666667,2915.9061538461538,2930.835,2954.293333333333,2977.1475,2993.5699999999997,3005.9714285714285,3017.4285714285716
2869.5,2894.6366666666668,2905.346666666667,2916.51,2932.9933333333333,2952.807142857143,2963.2075,2982.5924999999997,3007.45,3019.35
2869.5,2894.6366666666668,2905.346666666667,2915.9061538461538,2930.835,2952.807142857143,2963.2075,2981.46,3005.8016666666667,3017.4285714285716
2869.5,2894.6366666666668,2905.346666666667,2915.9061538461538,2930.835,2953.5125,2964.7933333333335,2982.3033333333333,3005.8016666666667,3017.6766666666667
2869.5,2894.6366666666668,2905.346666666667,2915.9061538461538,2930.835,2952.807142857143,2963.2075,2981.6657142857143,3005.06,3017.6766666666667
2869.5,2894.6366666666668,2905.346666666667,2916.51,2932.9933333333333,2952.807142857143,2963.2075,2981.37125,3004.2725,3017.6766666666667
2869.5,2894.6366666666668,2905.346666666667,2916.51,2932.9933333333333,2955.335,2976.2371428571428,2986.7766666666666,3004.2725,3018.712
2869.5,2894.6366666666668,2905.346666666667,2916.51,2932.9933333333333,2954.293333333333,2969.2433333333333,2981.4177777777777,3004.2725,3017.12
2869.5,2894.6366666666668,2905.346666666667,2916.51,2932.9933333333333,2954.293333333333,2973.025,2983.6585714285716,3002.5333333333333,3013.9975
2869.5,2894.6366666666668,2905.346666666667,2915.9061538461538,2930.835,2954.293333333333,2973.025,2983.6585714285716,3003.0775,3012.596666666667
2869.5,2894.6366666666668,2905.346666666667,2915.9061538461538,2930.835,2952.807142857143,2963.2075,2980.9018181818183,3003.158,3014.15
2869.5,2894.6366666666668,2905.346666666667,2916.51,2932.9933333333333,2954.293333333333,2969.2433333333333,2981.603,3002.542,3014.15
2869.5,2894.6366666666668,2905.346666666667,2916.51,2932.9933333333333,2954.293333333333,2973.025,2983.6585714285716,3002.212,3014.15
2869.5,2894.6366666666668,2905.346666666667,2915.9061538461538,2930.835,2952.807142857143,2963.2075,2979.1655555555553,2988.715,3004.654285714286
2869.5,2895.5457142857144,2907.1066666666666,2916.2683333333334,2930.835,2952.807142857143,2963.2075,2977.9175,2985.9,3002.838333333333
2869.5,2894.6366666666668,2905.346666666667,2916.51,2932.9933333333333,2952.807142857143,2961.233333333333,2975.076666666667,2983.275,3002.724
2869.5,2895.5457142857144,2907.1066666666666,2916.8907692307694,2932.9933333333333,2953.5125,2964.7933333333335,2977.7675,2985.204,3002.724
2869.5,2895.5457142857144,2907.1066666666666,2916.2683333333334,2930.835,2952.807142857143,2963.2075,2979.7181818181816,2989.0299999999997,3002.724
2869.5,2894.6366666666668,2905.346666666667,2916.51,2932.9933333333333,2953.5125,2964.7933333333335,2979.657272727273,2989.0299999999997,3002.724
2869.5,2894.6366666666668,2905.346666666667,2915.9061538461538,2930.835,2950.5875,2958.5,2975.6866666666665,2984.12625,3002.724
2869.5,2894.6366666666668,2905.346666666667,2916.51,2932.9933333333333,2953.4957142857143,2964.7933333333335,2976.998,2984.12625,3001.7916666666665
2869.5,2894.6366666666668,2905.346666666667,2916.51,2932.9933333333333,2953.1349999999998,2964.7933333333335,2979.532,2987.9875,3001.7916666666665
2869.5,2894.6366666666668,2905.346666666667,2915.9061538461538,2930.835,2949.415,2959.0679999999998,2976.65625,2985.21125,3001.7916666666665
2869.5,2894.6366666666668,2905.346666666667,2915.9061538461538,2925.51,2936.16,2957.435,2975.90875,2984.697777777778,3001.7916666666665
2870.69,2894.6366666666668,2905.346666666667,2915.9061538461538,2930.835,2954.84,2964.7933333333335,2979.0446153846156,2987.9875,3001.7916666666665
2894.6366666666668,2905.346666666667,2915.9061538461538,2925.51,2936.16,2955.98,2970.585,2980.2715384615385,2989.11,3001.7916666666665
2893.968,2905.346666666667,2915.9061538461538,2925.51,2936.16,2955.98,2966.4666666666667,2977.767,2985.21125,3001.7916666666665
2893.525,2905.346666666667,2915.9061538461538,2925.51,2936.16,2955.98,2966.6625,2978.78,2987.044,3001.7916666666665
2892.9133333333334,2905.346666666667,2915.9061538461538,2925.51,2936.16,2954.84,2964.7933333333335,2978.78,2987.044,3001.7916666666665
2892.9133333333334,2905.306,2915.9061538461538,2925.51,2936.16,2954.84,2965.5585714285717,2977.767,2985.21125,3001.7916666666665
2892.9133333333334,2905.306,2915.8875,2925.51,2936.16,2956.911666666667,2969.4700000000003,2979.909166666667,2987.9875,3001.7916666666665
2892.9133333333334,2905.306,2915.68,2925.51,2936.16,2956.911666666667,2967.8766666666666,2978.7453333333333,2987.9875,3001.7916666666665
2892.9133333333334,2905.306,2915.944,2925.51,2936.16,2956.911666666667,2969.4744444444445,2979.1875,2987.044,3001.7916666666665
2894.935,2907.7,2916.431111111111,2925.51,2936.16,2956.911666666667,2970.192727272727,2980.2715384615385,2989.11,3001.7916666666665
2892.9133333333334,2904.42,2915.944,2925.51,2936.16,2956.911666666667,2968.73125,2977.2283333333335,2985.21125,3001.7916666666665
2892.9133333333334,2904.42,2918.081818181818,2936.16,2954.84,2963.926,2972.211111111111,2979.6615384615384,2987.9875,3001.7916666666665
2892.9133333333334,2904.42,2916.431111111111,2932.9933333333333,2956.911666666667,2968.0625,2975.05625,2980.496,2987.9875,3001.7916666666665
2890.635,2902.6825,2916.6,2932.9933333333333,2956.911666666667,2967.48,2975.683,2981.4666666666667,2989.11,3001.7916666666665
2890.635,2901.0166666666664,2916.6,2932.9933333333333,2953.6366666666668,2962.074285714286,2970.458888888889,2978.7314285714288,2987.044,3001.7916666666665
2890.635,2902.79,2916.6,2932.9933333333333,2948.5,2960.075,2970.390909090909,2979.35,2987.9875,3001.7916666666665
2890.89,2902.79,2916.6,2931.66,2953.418,2963.77625,2972.211111111111,2979.6615384615384,2987.9875,3001.7916666666665
2902.79,2916.6,2926.37,2936.16,2948.5,2959.4128571428573,2968.5266666666666,2977.186923076923,2985.21125,3001.7916666666665
2904.58,2916.6,2926.91,2936.16,2952.16,2962.074285714286,2971.276363636364,2979.6615384615384,2987.9875,3001.7916666666665
2916.6,2926.91,2934.98,2948.5,2959.4128571428573,2968.0625,2975.3655555555556,2981.174,2989.11,3001.7916666666665
2903.95,2916.532857142857,2926.91,2934.98,2948.5,2959.4128571428573,2968.5266666666666,2977.186923076923,2985.21125,3001.7916666666665
2904.715,2916.491666666667,2926.91,2934.98,2948.5,2959.4128571428573,2968.5266666666666,2977.186923076923,2985.21125,3001.7916666666665
2904.715,2916.16,2926.91,2934.98,2948.5,2959.4128571428573,2968.5266666666666,2977.186923076923,2985.21125,3001.7916666666665
2904.715,2916.66,2926.922,2934.98,2948.5,2959.4128571428573,2968.5266666666666,2977.186923076923,2985.21125,3001.7916666666665
2904.715,2916.42,2926.922,2934.98,2948.5,2959.4128571428573,2968.5266666666666,2977.186923076923,2985.21125,3001.7916666666665
2904.715,2916.19,2926.922,2934.98,2953.418,2963.77625,2972.211111111111,2979.6615384615384,2987.9875,3001.7916666666665
2904.715,2916.708,2926.922,2934.98,2948.5,2959.4128571428573,2968.5266666666666,2977.186923076923,2985.21125,3001.7916666666665
2904.715,2916.13,2926.922,2934.42,2948.5,2959.4128571428573,2968.5266666666666,2977.186923076923,2985.21125,3001.7916666666665
2904.715,2916.13,2926.9875,2933.884,2948.5,2959.4128571428573,2968.5266666666666,2977.186923076923,2985.21125,3001.7916666666665
2904.715,2916.13,2929.3755555555554,2948.5,2959.4128571428573,2968.0625,2975.683,2981.4666666666667,2989.11,3001.7916666666665
2904.715,2915.238,2928.7525,2948.5,2959.4128571428573,2968.5266666666666,2976.637272727273,2982.1114285714284,2989.11,3001.7916666666665
2886.23,2904.715,2915.238,2928.7525,2947.73,2959.4128571428573,2968.5266666666666,2977.186923076923,2985.21125,3001.7916666666665
2886.19,2904.715,2915.238,2928.7525,2954.455,2964.2385714285715,2972.211111111111,2979.6615384615384,2987.9875,3001.7916666666665
2889.31,2904.715,2915.238,2928.7525,2947.73,2959.225,2968.45125,2977.186923076923,2985.21125,3001.7916666666665
2889.31,2907.725,2916.13,2928.7525,2947.73,2960.8166666666666,2968.985714285714,2977.186923076923,2985.21125,3001.7916666666665
2889.31,2904.5725,2915.238,2928.7525,2947.73,2963.515,2973.7645454545454,2980.870909090909,2989.11,3001.7916666666665
2887.21,2901.01,2914.331666666667,2928.7525,2947.73,2964.2385714285715,2972.59625,2979.6615384615384,2987.9875,3001.7916666666665
2886.4300000000003,2901.01,2914.331666666667,2928.7525,2947.73,2964.16,2972.59625,2979.360833333333,2987.044,3001.7916666666665
2886.414,2901.01,2914.331666666667,2928.7525,2947.73,2964.16,2972.59625,2979.889166666667,2987.9875,3001.7916666666665
2886.414,2900.778,2914.331666666667,2928.7525,2947.73,2964.16,2972.59625,2980.253076923077,2990.4049999999997,3001.7916666666665
2845.2,2886.414,2900.778,2914.331666666667,2928.7525,2947.73,2964.16,2973.448,2982.7125,3001.7916666666665
2845.2,2866.57,2886.414,2900.778,2914.331666666667,2928.7525,2958.2475,2970.951818181818,2981.284166666667,3000.327142857143
2845.2,2866.57,2886.855,2900.778,2914.331666666667,2928.7525,2947.73,2966.816,2979.9393333333333,3000.327142857143
2845.2,2866.57,2886.855,2900.258333333333,2914.331666666667,2928.7525,2958.2475,2970.658,2981.2381818181816,3000.327142857143
2845.2,2866.57,2887.7157142857145,2900.258333333333,2914.331666666667,2928.7525,2947.73,2966.816,2978.73,2998.945
2845.2,2866.57,2888.36125,2900.258333333333,2914.331666666667,2928.7525,2947.73,2966.816,2978.73,2998.1214285714286
2845.2,2866.57,2888.9366666666665,2900.258333333333,2914.331666666667,2928.7525,2947.73,2966.816,2978.73,2997.2283333333335
2845.2,2866.57,2886.855,2895.917142857143,2910.3137500000003,2927.75,2947.73,2966.816,2978.73,2996.796
2845.2,2866.57,2888.9366666666665,2901.34125,2914.331666666667,2928.7525,2947.73,2966.816,2978.73,2995.9775
2845.2,2866.57,2888.9366666666665,2901.488888888889,2914.331666666667,2928.7525,2947.73,2966.816,2978.73,2992.6466666666665
2845.2,2866.57,2889.398,2901.488888888889,2914.331666666667,2928.7525,2947.73,2966.816,2978.8854545454546,2992.6466666666665
2845.2,2866.57,2889.7400000000002,2902.23125,2914.331666666667,2928.7525,2958.2475,2970.658,2980.4957142857143,2992.6466666666665
2845.2,2866.57,2889.1769230769232,2902.23125,2914.331666666667,2928.7525,2947.73,2966.213333333333,2978.1263636363637,2993.2
2845.2,2869.965,2888.6458333333335,2901.488888888889,2914.331666666667,2928.7525,2947.73,2966.213333333333,2976.9244444444444,2990.34
2845.2,2870.2200000000003,2888.6458333333335,2901.488888888889,2914.331666666667,2928.7525,2947.73,2966.816,2977.80875,2993.2
2845.2,2870.2175,2886.3625,2897.6318181818183,2912.28625,2928.7525,2947.73,2966.213333333333,2976.26125,2993.2
2845.2,2870.2175,2885.9822222222224,2894.3433333333332,2902.884285714286,2914.331666666667,2928.7525,2947.73,2966.213333333333,2977.7066666666665
2845.2,2870.2175,2885.868,2894.3433333333332,2902.884285714286,2914.331666666667,2928.7525,2947.73,2966.213333333333,2976.26125
2845.2,2870.2175,2885.94,2894.3433333333332,2902.884285714286,2914.331666666667,2928.7525,2947.73,2964.16,2974.251
2845.2,2870.2175,2886.0508333333332,2895.62125,2905.1800000000003,2915.238,2928.7525,2947.73,2964.16,2974.211111111111
2845.2,2870.2175,2885.903846153846,2894.3433333333332,2902.884285714286,2914.331666666667,2928.7525,2947.73,2964.16,2973.59875
2845.2,2871.486,2885.903846153846,2894.3433333333332,2902.884285714286,2914.331666666667,2928.7525,2947.73,2964.16,2972.7085714285713
2845.2,2872.2733333333335,2885.903846153846,2894.3433333333332,2902.884285714286,2914.331666666667,2928.7525,2947.73,2963.88,2972.7085714285713
2845.2,2872.2733333333335,2885.592857142857,2894.3433333333332,2902.884285714286,2914.331666666667,2928.7525,2947.73,2961.7533333333336,2971.98125
2845.2,2872.2733333333335,2884.9991666666665,2892.387142857143,2901.9566666666665,2914.331666666667,2928.7525,2947.73,2963.5266666666666,2972.7085714285713
2845.2,2872.2733333333335,2885.592857142857,2894.3433333333332,2902.612222222222,2914.331666666667,2928.7525,2947.73,2963.5266666666666,2973.135
2845.2,2872.2733333333335,2884.9991666666665,2892.387142857143,2902.117,2914.094285714286,2928.7525,2947.73,2963.5266666666666,2973.67
2845.2,2872.2733333333335,2884.9991666666665,2892.387142857143,2902.117,2914.42375,2928.7525,2947.73,2963.5266666666666,2973.645
2845.2,2872.2733333333335,2884.9991666666665,2892.387142857143,2902.117,2915.1444444444446,2928.7525,2947.73,2963.5266666666666,2974.7433333333333
2845.2,2872.2733333333335,2885.592857142857,2894.3433333333332,2902.612222222222,2915.1444444444446,2928.503333333333,2947.73,2963.5266666666666,2975.995
2845.2,2872.2733333333335,2885.592857142857,2894.3433333333332,2902.612222222222,2915.1444444444446,2928.461,2947.73,2963.5266666666666,2976.69
2845.2,2872.2733333333335,2885.592857142857,2894.3433333333332,2902.612222222222,2913.6657142857143,2925.35,2931.91,2947.73,2963.5266666666666
2845.2,2872.2733333333335,2885.592857142857,2894.3433333333332,2902.612222222222,2913.6657142857143,2925.35,2932.516,2947.73,2961.8450000000003
2845.2,2872.2733333333335,2885.592857142857,2894.3433333333332,2902.612222222222,2913.6657142857143,2925.424,2932.516,2947.73,2960.87
2845.2,2872.2733333333335,2885.592857142857,2894.3433333333332,2902.08625,2910.2400000000002,2917.0266666666666,2926.4144444444446,2932.516,2947.73
2845.2,2872.2733333333335,2883.33,2887.29,2894.3433333333332,2902.612222222222,2913.6657142857143,2922.9049999999997,2927.306666666667,2932.516
2845.2,2872.2733333333335,2883.33,2887.29,2894.3433333333332,2902.612222222222,2912.5080000000003,2918.44,2925.684,2932.516
2845.2,2869.17,2875.3766666666666,2885.592857142857,2894.3433333333332,2902.612222222222,2913.6657142857143,2922.125,2926.8583333333336,2932.516
2845.2,2869.17,2875.3766666666666,2885.592857142857,2894.3433333333332,2902.612222222222,2913.6657142857143,2922.125,2926.6833333333334,2932.516
2845.2,2869.17,2875.3766666666666,2885.592857142857,2894.3433333333332,2902.612222222222,2912.5080000000003,2918.994,2925.6666666666665,2932.354
