Date,open,high,low,close,volume
2016-01-04 13:10:00,3378.39,3378.39,3363.52,3363.52,6951536
2016-01-04 13:15:00,3363.52,3363.52,3363.52,3363.52,0
2016-01-04 13:20:00,3363.52,3363.52,3363.52,3363.52,0
2016-01-04 13:25:00,3363.52,3363.53,3358.41,3358.41,3112832
2016-01-04 13:30:00,3358.83,3358.83,3297.33,3297.33,16479968
2016-01-04 13:35:00,3296.79,3297.18,3295.74,3296.66,1914128
2016-01-04 13:40:00,3296.66,3296.66,3296.66,3296.66,0
2016-01-04 13:45:00,3296.66,3296.66,3296.66,3296.66,0
2016-01-04 13:50:00,3296.66,3296.66,3296.66,3296.66,0
2016-01-04 13:55:00,3296.66,3296.66,3296.66,3296.66,0
2016-01-04 14:00:00,3296.66,3296.66,3296.66,3296.66,0
2016-01-04 14:05:00,3296.66,3296.66,3296.66,3296.66,0
2016-01-04 14:10:00,3296.66,3296.66,3296.66,3296.66,0
2016-01-04 14:15:00,3296.66,3296.66,3296.66,3296.66,0
2016-01-04 14:20:00,3296.66,3296.66,3296.66,3296.66,0
2016-01-04 14:25:00,3296.66,3296.66,3296.66,3296.66,0
2016-01-04 14:30:00,3296.66,3296.66,3296.66,3296.66,0
2016-01-04 14:35:00,3296.66,3296.66,3296.66,3296.66,0
2016-01-04 14:40:00,3296.66,3296.66,3296.66,3296.66,0
2016-01-04 14:45:00,3296.66,3296.66,3296.66,3296.66,0
2016-01-04 14:50:00,3296.66,3296.66,3296.66,3296.66,0
2016-01-04 14:55:00,3296.66,3296.66,3296.66,3296.66,0
2016-01-04 15:00:00,3296.54,3296.54,3296.26,3296.26,0
2016-01-05 09:30:00,3196.65,3246.04,3191.77,3246.04,21382636
2016-01-05 09:35:00,3248.09,3284.78,3248.09,3277.98,13801876
2016-01-05 09:40:00,3277.5,3277.5,3257.09,3267.77,10617224
2016-01-05 09:45:00,3268.31,3313.9,3268.31,3313.9,8971776
2016-01-05 09:50:00,3314.74,3328.1,3308.71,3308.71,10739724
2016-01-05 09:55:00,3308.07,3310.67,3298.68,3310.67,6693180
2016-01-05 10:00:00,3310.82,3312.28,3273.21,3273.21,7559056
2016-01-05 10:05:00,3272.89,3285.86,3272.44,3282.44,5518352
2016-01-05 10:10:00,3281.98,3296.08,3279.73,3296.08,4128096
2016-01-05 10:15:00,3296.04,3304.23,3291.76,3291.76,4324856
2016-01-05 10:20:00,3292.05,3293.43,3287.63,3293.01,3176808
2016-01-05 10:25:00,3292.54,3294.52,3291.76,3294.31,3326368
2016-01-05 10:30:00,3294.48,3311.6,3294.3,3310.24,4790136
2016-01-05 10:35:00,3311.11,3311.11,3301.56,3301.97,3393808
2016-01-05 10:40:00,3302.44,3302.8,3295.36,3295.36,2674832
2016-01-05 10:45:00,3295.33,3298.28,3292.57,3298.28,2521696
2016-01-05 10:50:00,3298.65,3303.9,3298.65,3303.47,2648360
2016-01-05 10:55:00,3303.37,3308.22,3303.37,3308.22,2888352
2016-01-05 11:00:00,3307.67,3324.36,3307.67,3323.67,4333872
2016-01-05 11:05:00,3325.1,3326.03,3318.37,3318.37,4294544
2016-01-05 11:10:00,3318.34,3319.52,3317.89,3318.57,2676224
2016-01-05 11:15:00,3318.82,3319.0,3308.38,3308.38,2751936
2016-01-05 11:20:00,3309.44,3309.67,3305.58,3309.67,2683456
2016-01-05 11:25:00,3309.77,3311.58,3309.58,3310.55,1872400
2016-01-05 11:30:00,3310.1,3310.4,3309.59,3309.92,368160
2016-01-05 13:00:00,3309.91,3313.04,3309.91,3312.11,2091472
2016-01-05 13:05:00,3312.1,3312.21,3303.39,3303.54,2224208
2016-01-05 13:10:00,3304.19,3304.26,3295.62,3295.62,2740800
2016-01-05 13:15:00,3295.29,3295.29,3275.55,3276.36,5060384
2016-01-05 13:20:00,3275.56,3287.03,3275.14,3286.01,3919056
2016-01-05 13:25:00,3285.64,3285.9,3254.99,3254.99,5605504
2016-01-05 13:30:00,3254.95,3254.95,3237.46,3246.84,9141616
2016-01-05 13:35:00,3247.24,3261.75,3247.23,3252.15,4841312
2016-01-05 13:40:00,3252.06,3266.14,3247.42,3266.14,4436672
2016-01-05 13:45:00,3267.32,3270.38,3261.59,3262.31,3199552
2016-01-05 13:50:00,3263.11,3264.12,3247.74,3249.14,3683584
2016-01-05 13:55:00,3246.86,3251.57,3240.13,3251.01,5602624
2016-01-05 14:00:00,3251.01,3257.41,3251.0,3251.65,3262928
2016-01-05 14:05:00,3250.96,3251.02,3241.6,3241.6,3594992
2016-01-05 14:10:00,3241.45,3241.45,3192.63,3192.63,12011792
2016-01-05 14:15:00,3192.68,3225.24,3189.81,3225.0,10527072
2016-01-05 14:20:00,3225.84,3225.84,3211.73,3218.36,5275952
2016-01-05 14:25:00,3221.24,3253.6,3221.24,3251.68,6271376
2016-01-05 14:30:00,3252.21,3252.21,3244.72,3248.32,3888768
2016-01-05 14:35:00,3247.97,3285.66,3247.97,3285.34,6447552
2016-01-05 14:40:00,3286.24,3289.61,3274.27,3274.27,5860752
2016-01-05 14:45:00,3274.33,3283.02,3273.26,3282.95,4714448
2016-01-05 14:50:00,3283.36,3283.36,3276.35,3277.14,5814320
2016-01-05 14:55:00,3276.53,3287.15,3276.53,3287.15,6559568
2016-01-05 15:00:00,3287.02,3289.23,3287.02,3287.71,1968048
2016-01-06 09:30:00,3291.19,3299.43,3290.05,3290.74,9313510
2016-01-06 09:35:00,3290.99,3310.65,3290.71,3309.79,7846438
2016-01-06 09:40:00,3308.79,3309.0,3305.08,3306.33,7536860
2016-01-06 09:45:00,3304.94,3305.65,3295.39,3299.89,6526672
2016-01-06 09:50:00,3300.45,3307.18,3300.45,3305.05,6117008
2016-01-06 09:55:00,3305.01,3322.53,3304.89,3321.65,7972284
2016-01-06 10:00:00,3320.79,3320.85,3316.36,3316.76,6439140
2016-01-06 10:05:00,3316.72,3319.15,3309.11,3309.11,6312004
2016-01-06 10:10:00,3308.82,3314.03,3307.28,3313.99,4924360
2016-01-06 10:15:00,3312.56,3318.58,3312.56,3317.92,5341316
2016-01-06 10:20:00,3317.99,3325.44,3317.99,3325.44,6957568
2016-01-06 10:25:00,3325.23,3327.22,3317.11,3317.39,6756936
2016-01-06 10:30:00,3316.82,3317.22,3312.95,3317.0,4748544
2016-01-06 10:35:00,3317.21,3317.96,3300.01,3300.01,5502000
2016-01-06 10:40:00,3299.92,3304.94,3294.85,3304.5,6233112
2016-01-06 10:45:00,3304.5,3304.5,3298.85,3303.0,3720024
2016-01-06 10:50:00,3303.52,3305.41,3297.04,3297.55,3287808
2016-01-06 10:55:00,3296.83,3297.26,3289.34,3289.85,4001024
2016-01-06 11:00:00,3289.75,3300.59,3289.75,3299.99,3717784
2016-01-06 11:05:00,3300.67,3305.65,3299.4,3305.35,3140392
2016-01-06 11:10:00,3305.59,3306.68,3303.82,3304.47,2441776
2016-01-06 11:15:00,3304.49,3314.8,3304.48,3314.35,2856840
2016-01-06 11:20:00,3313.68,3315.06,3310.03,3311.0,2279832
2016-01-06 11:25:00,3310.75,3311.93,3309.55,3310.2,2120736
2016-01-06 11:30:00,3310.36,3311.4,3309.91,3310.24,397696
2016-01-06 13:00:00,3310.24,3312.33,3307.23,3307.23,2972392
2016-01-06 13:05:00,3307.27,3308.24,3305.92,3306.84,2112360
2016-01-06 13:10:00,3306.57,3307.82,3302.09,3302.45,2333864
2016-01-06 13:15:00,3301.93,3308.19,3300.45,3307.4,2810104
2016-01-06 13:20:00,3308.51,3313.44,3308.44,3313.32,2744432
2016-01-06 13:25:00,3313.11,3326.04,3313.11,3324.62,5286160
2016-01-06 13:30:00,3324.7,3324.7,3319.84,3322.77,3717888
2016-01-06 13:35:00,3323.72,3338.45,3323.72,3335.76,7045408
2016-01-06 13:40:00,3335.71,3335.71,3331.31,3334.94,4057664
2016-01-06 13:45:00,3334.87,3344.72,3334.75,3343.5,7040080
2016-01-06 13:50:00,3343.36,3343.36,3334.65,3335.55,4138784
2016-01-06 13:55:00,3335.4,3336.42,3329.54,3330.81,3313680
2016-01-06 14:00:00,3330.14,3349.09,3330.14,3349.04,6417584
2016-01-06 14:05:00,3349.16,3349.89,3343.64,3345.57,4809392
2016-01-06 14:10:00,3345.92,3347.85,3340.94,3340.94,3938864
2016-01-06 14:15:00,3341.02,3345.8,3340.46,3344.06,3573104
2016-01-06 14:20:00,3344.69,3354.06,3344.54,3354.06,4453552
2016-01-06 14:25:00,3353.96,3361.26,3353.96,3356.17,6581904
2016-01-06 14:30:00,3356.59,3356.76,3354.45,3355.26,4139312
2016-01-06 14:35:00,3354.76,3355.59,3345.36,3345.36,4745456
2016-01-06 14:40:00,3345.86,3354.19,3345.13,3354.19,5183792
2016-01-06 14:45:00,3354.37,3354.7,3351.75,3354.7,4852624
2016-01-06 14:50:00,3353.64,3358.07,3353.64,3358.0,6085808
2016-01-06 14:55:00,3357.62,3361.08,3357.46,3361.08,7688896
2016-01-06 15:00:00,3360.99,3362.97,3360.73,3361.84,2351904
2016-01-07 09:30:00,3309.66,3309.66,3291.06,3303.84,14528208
2016-01-07 09:35:00,3303.55,3304.8,3232.82,3232.82,17198440
2016-01-07 09:40:00,3231.67,3231.67,3178.7,3178.7,19340920
2016-01-07 09:45:00,3178.7,3178.7,3178.7,3178.7,0
2016-01-07 09:50:00,3178.7,3178.7,3178.7,3178.7,0
2016-01-07 09:55:00,3178.7,3178.7,3123.04,3123.04,16678688
2016-01-07 10:00:00,3121.34,3121.34,3115.89,3115.89,2822864
2016-01-07 10:05:00,3115.89,3115.89,3115.89,3115.89,0
2016-01-07 10:10:00,3115.89,3115.89,3115.89,3115.89,0
2016-01-07 10:15:00,3115.89,3115.89,3115.89,3115.89,0
2016-01-07 10:20:00,3115.89,3115.89,3115.89,3115.89,0
2016-01-07 10:25:00,3115.89,3115.89,3115.89,3115.89,0
2016-01-07 10:30:00,3115.89,3115.89,3115.89,3115.89,0
2016-01-07 10:35:00,3115.89,3115.89,3115.89,3115.89,0
2016-01-07 10:40:00,3115.89,3115.89,3115.89,3115.89,0
2016-01-07 10:45:00,3115.89,3115.89,3115.89,3115.89,0
2016-01-07 10:50:00,3115.89,3115.89,3115.89,3115.89,0
2016-01-07 10:55:00,3115.89,3115.89,3115.89,3115.89,0
2016-01-07 11:00:00,3115.89,3115.89,3115.89,3115.89,0
2016-01-07 11:05:00,3115.89,3115.89,3115.89,3115.89,0
2016-01-07 11:10:00,3115.89,3115.89,3115.89,3115.89,0
2016-01-07 11:15:00,3115.89,3115.89,3115.89,3115.89,0
2016-01-07 11:20:00,3115.89,3115.89,3115.89,3115.89,0
2016-01-07 11:25:00,3115.89,3115.89,3115.89,3115.89,0
2016-01-07 11:30:00,3115.89,3115.89,3115.89,3115.89,0
2016-01-07 13:00:00,3115.89,3115.89,3115.89,3115.89,0
2016-01-07 13:05:00,3115.89,3115.89,3115.89,3115.89,0
2016-01-07 13:10:00,3115.89,3115.89,3115.89,3115.89,0
2016-01-07 13:15:00,3115.89,3115.89,3115.89,3115.89,0
2016-01-07 13:20:00,3115.89,3115.89,3115.89,3115.89,0
2016-01-07 13:25:00,3115.89,3115.89,3115.89,3115.89,0
2016-01-07 13:30:00,3115.89,3115.89,3115.89,3115.89,0
2016-01-07 13:35:00,3115.89,3115.89,3115.89,3115.89,0
2016-01-07 13:40:00,3115.89,3115.89,3115.89,3115.89,0
2016-01-07 13:45:00,3115.89,3115.89,3115.89,3115.89,0
2016-01-07 13:50:00,3115.89,3115.89,3115.89,3115.89,0
2016-01-07 13:55:00,3115.89,3115.89,3115.89,3115.89,0
2016-01-07 14:00:00,3115.89,3115.89,3115.89,3115.89,0
2016-01-07 14:05:00,3115.89,3115.89,3115.89,3115.89,0
2016-01-07 14:10:00,3115.89,3115.89,3115.89,3115.89,0
2016-01-07 14:15:00,3115.89,3115.89,3115.89,3115.89,0
2016-01-07 14:20:00,3115.89,3115.89,3115.89,3115.89,0
2016-01-07 14:25:00,3115.89,3115.89,3115.89,3115.89,0
2016-01-07 14:30:00,3115.89,3115.89,3115.89,3115.89,0
2016-01-07 14:35:00,3115.89,3115.89,3115.89,3115.89,0
2016-01-07 14:40:00,3115.89,3115.89,3115.89,3115.89,0
2016-01-07 14:45:00,3115.89,3115.89,3115.89,3115.89,0
2016-01-07 14:50:00,3115.89,3115.89,3115.89,3115.89,0
2016-01-07 14:55:00,3115.89,3115.89,3115.89,3115.89,0
2016-01-07 15:00:00,3115.9,3125.0,3115.9,3125.0,0
2016-01-08 09:30:00,3194.63,3219.47,3181.73,3182.77,29281404
2016-01-08 09:35:00,3181.38,3181.38,3168.11,3179.31,16637940
2016-01-08 09:40:00,3180.38,3185.18,3153.08,3153.08,14712344
2016-01-08 09:45:00,3152.65,3152.65,3057.22,3058.68,21386864
2016-01-08 09:50:00,3060.51,3140.37,3060.51,3133.06,14584176
2016-01-08 09:55:00,3131.08,3165.87,3118.54,3165.87,10939072
2016-01-08 10:00:00,3166.44,3171.06,3157.32,3158.74,9158320
2016-01-08 10:05:00,3158.89,3173.35,3158.89,3164.24,7561096
2016-01-08 10:10:00,3164.12,3170.19,3156.49,3170.19,5512952
2016-01-08 10:15:00,3169.04,3175.24,3169.04,3175.24,5077736
2016-01-08 10:20:00,3175.92,3194.3,3175.92,3190.43,7379712
2016-01-08 10:25:00,3190.4,3190.4,3179.56,3183.89,4611232
2016-01-08 10:30:00,3185.15,3187.3,3174.08,3174.08,4217904
2016-01-08 10:35:00,3172.97,3178.03,3168.52,3177.6,3589184
2016-01-08 10:40:00,3178.69,3181.19,3177.05,3177.66,2931776
2016-01-08 10:45:00,3177.31,3180.73,3176.85,3177.36,2960560
2016-01-08 10:50:00,3177.01,3177.6,3160.43,3160.43,3919552
2016-01-08 10:55:00,3160.27,3168.62,3158.0,3167.73,3245040
2016-01-08 11:00:00,3167.84,3167.84,3160.45,3163.34,2361888
2016-01-08 11:05:00,3163.27,3172.07,3163.27,3172.07,2724256
2016-01-08 11:10:00,3171.68,3175.77,3171.68,3173.67,3382816
2016-01-08 11:15:00,3174.37,3174.37,3169.98,3171.03,2347952
2016-01-08 11:20:00,3171.12,3191.34,3171.12,3191.34,4563824
2016-01-08 11:25:00,3191.71,3195.21,3191.44,3194.98,4306368
2016-01-08 11:30:00,3195.16,3199.56,3195.16,3199.56,998704
2016-01-08 13:00:00,3199.87,3214.77,3199.87,3210.07,5673936
2016-01-08 13:05:00,3210.3,3210.3,3205.8,3206.22,3781312
2016-01-08 13:10:00,3206.39,3207.13,3200.79,3203.05,3200368
2016-01-08 13:15:00,3202.08,3215.01,3202.08,3215.01,3487104
2016-01-08 13:20:00,3214.46,3215.08,3210.86,3211.46,3514176
2016-01-08 13:25:00,3210.86,3224.85,3209.81,3224.85,4410032
2016-01-08 13:30:00,3225.59,3235.45,3225.59,3226.81,6104624
2016-01-08 13:35:00,3226.9,3226.9,3222.09,3222.09,3136656
2016-01-08 13:40:00,3222.04,3222.04,3213.4,3218.31,3368464
2016-01-08 13:45:00,3217.82,3221.39,3217.82,3220.41,3101728
2016-01-08 13:50:00,3219.9,3220.12,3201.54,3201.54,3901632
2016-01-08 13:55:00,3201.02,3210.27,3199.93,3207.42,3794944
2016-01-08 14:00:00,3208.03,3209.83,3203.65,3209.43,2828528
2016-01-08 14:05:00,3209.53,3209.53,3201.28,3203.05,3306208
2016-01-08 14:10:00,3203.49,3204.61,3197.98,3197.98,2822048
2016-01-08 14:15:00,3197.91,3197.91,3184.3,3190.41,5320944
2016-01-08 14:20:00,3190.89,3197.59,3190.71,3194.7,3029232
2016-01-08 14:25:00,3195.12,3203.49,3193.74,3203.33,3528528
2016-01-08 14:30:00,3203.46,3206.59,3200.83,3201.38,3220416
2016-01-08 14:35:00,3200.45,3200.45,3195.21,3198.05,3138576
2016-01-08 14:40:00,3199.33,3201.73,3198.31,3200.03,3661296
2016-01-08 14:45:00,3200.41,3200.68,3189.37,3189.37,4490304
2016-01-08 14:50:00,3189.0,3189.0,3182.52,3184.24,6325024
2016-01-08 14:55:00,3184.24,3187.28,3184.24,3186.66,6904896
2016-01-08 15:00:00,3186.44,3186.99,3185.44,3186.41,1997184
2016-01-11 09:30:00,3131.85,3135.77,3106.22,3135.77,15891824
2016-01-11 09:35:00,3135.77,3136.64,3116.84,3129.2,12004688
2016-01-11 09:40:00,3130.04,3132.47,3124.01,3127.12,10058240
2016-01-11 09:45:00,3127.5,3152.73,3127.5,3152.73,8412804
2016-01-11 09:50:00,3152.53,3152.53,3145.76,3148.55,6805344
2016-01-11 09:55:00,3148.48,3148.66,3136.78,3143.35,7914324
2016-01-11 10:00:00,3143.91,3162.04,3143.91,3162.04,6081024
2016-01-11 10:05:00,3162.19,3163.09,3156.66,3156.66,5604536
2016-01-11 10:10:00,3156.4,3166.22,3155.98,3164.2,4705328
2016-01-11 10:15:00,3163.34,3163.72,3155.49,3156.61,4196512
2016-01-11 10:20:00,3156.35,3156.75,3140.64,3141.68,6272040
2016-01-11 10:25:00,3140.83,3149.86,3140.83,3146.77,3735312
2016-01-11 10:30:00,3146.76,3158.59,3144.73,3158.29,3717336
2016-01-11 10:35:00,3158.28,3158.93,3154.15,3154.15,2584968
2016-01-11 10:40:00,3154.25,3154.25,3145.17,3148.41,3349816
2016-01-11 10:45:00,3148.77,3149.54,3136.82,3137.01,3790544
2016-01-11 10:50:00,3136.44,3141.81,3133.48,3141.46,4268856
2016-01-11 10:55:00,3141.32,3141.5,3137.64,3140.94,2821200
2016-01-11 11:00:00,3140.74,3144.62,3138.15,3138.15,2888600
2016-01-11 11:05:00,3137.43,3138.08,3119.42,3119.42,6273312
2016-01-11 11:10:00,3119.94,3121.42,3118.1,3119.99,4914768
2016-01-11 11:15:00,3119.7,3119.7,3080.29,3084.68,11587312
2016-01-11 11:20:00,3084.98,3104.34,3084.98,3099.16,5308512
2016-01-11 11:25:00,3099.09,3109.27,3098.38,3109.15,3691872
2016-01-11 11:30:00,3109.8,3110.72,3109.06,3109.95,613888
2016-01-11 13:00:00,3110.27,3110.27,3098.04,3099.62,2976800
2016-01-11 13:05:00,3099.62,3106.65,3098.26,3106.47,2490352
2016-01-11 13:10:00,3106.59,3107.15,3103.35,3104.87,2729152
2016-01-11 13:15:00,3104.27,3106.21,3084.81,3084.81,4066864
2016-01-11 13:20:00,3084.6,3084.6,3069.83,3082.74,7538256
2016-01-11 13:25:00,3083.8,3083.8,3068.6,3075.02,5646176
2016-01-11 13:30:00,3074.93,3093.01,3074.93,3092.99,3871408
2016-01-11 13:35:00,3093.21,3100.56,3093.21,3093.8,3447904
2016-01-11 13:40:00,3093.61,3111.98,3091.85,3111.98,3750400
2016-01-11 13:45:00,3111.8,3112.61,3103.88,3105.49,3448640
2016-01-11 13:50:00,3105.38,3110.62,3103.08,3103.08,3114000
2016-01-11 13:55:00,3102.37,3102.37,3095.2,3096.04,2848320
2016-01-11 14:00:00,3096.08,3096.08,3079.98,3084.08,4247696
2016-01-11 14:05:00,3084.5,3090.69,3084.5,3088.76,2850224
2016-01-11 14:10:00,3089.61,3102.25,3089.5,3100.32,3380144
2016-01-11 14:15:00,3100.37,3100.88,3091.44,3091.44,2896800
2016-01-11 14:20:00,3090.84,3091.11,3078.39,3080.56,4676416
2016-01-11 14:25:00,3080.55,3081.74,3061.45,3061.45,6662112
2016-01-11 14:30:00,3060.2,3065.46,3050.55,3065.46,8704048
2016-01-11 14:35:00,3066.01,3066.46,3046.51,3046.53,6252000
2016-01-11 14:40:00,3045.04,3045.18,3020.31,3020.84,11818752
2016-01-11 14:45:00,3021.09,3036.43,3020.81,3033.68,7898400
2016-01-11 14:50:00,3033.26,3033.44,3018.29,3018.45,7839632
2016-01-11 14:55:00,3019.52,3019.74,3016.7,3017.26,8781088
2016-01-11 15:00:00,3017.24,3018.12,3016.7,3016.7,2215136
2016-01-12 09:30:00,3026.16,3045.5,3022.86,3022.86,12358236
2016-01-12 09:35:00,3022.76,3022.97,2993.13,2993.33,11798040
2016-01-12 09:40:00,2992.8,3036.4,2990.9,3035.56,11554796
2016-01-12 09:45:00,3034.92,3047.36,3027.02,3046.46,8074348
2016-01-12 09:50:00,3047.3,3047.63,3036.39,3036.95,6456080
2016-01-12 09:55:00,3037.16,3037.8,3018.22,3023.15,6257076
2016-01-12 10:00:00,3023.93,3030.1,3021.44,3021.44,4333488
2016-01-12 10:05:00,3022.38,3026.93,3010.83,3010.83,4526488
2016-01-12 10:10:00,3010.68,3017.37,3004.97,3017.22,5143424
2016-01-12 10:15:00,3017.27,3021.63,3012.68,3021.63,3327192
2016-01-12 10:20:00,3022.06,3025.71,3020.09,3020.31,3010824
2016-01-12 10:25:00,3020.06,3021.1,3012.68,3012.68,2775368
2016-01-12 10:30:00,3012.85,3012.85,3006.59,3007.55,3585520
2016-01-12 10:35:00,3008.91,3012.6,3007.32,3007.77,3128960
2016-01-12 10:40:00,3007.21,3007.21,2978.46,2985.67,8967664
2016-01-12 10:45:00,2986.28,2993.03,2983.52,2983.89,4485240
2016-01-12 10:50:00,2983.57,2992.27,2981.14,2992.27,4814696
2016-01-12 10:55:00,2992.29,2999.88,2992.29,2994.74,3259144
2016-01-12 11:00:00,2995.45,3016.17,2994.49,3015.32,4254280
2016-01-12 11:05:00,3015.52,3016.03,3009.17,3009.37,2752408
2016-01-12 11:10:00,3009.28,3009.62,3006.2,3009.62,2011816
2016-01-12 11:15:00,3009.75,3012.22,3008.31,3008.9,2056432
2016-01-12 11:20:00,3009.13,3025.62,3008.82,3025.4,3159504
2016-01-12 11:25:00,3026.38,3028.68,3025.32,3026.18,3188048
2016-01-12 11:30:00,3026.09,3028.05,3026.02,3028.04,457920
2016-01-12 13:00:00,3028.04,3037.35,3028.04,3035.58,3272624
2016-01-12 13:05:00,3034.38,3034.58,3030.32,3032.62,2446912
2016-01-12 13:10:00,3032.99,3036.04,3032.88,3033.15,2644720
2016-01-12 13:15:00,3033.32,3034.08,3024.75,3027.56,2693440
2016-01-12 13:20:00,3028.05,3029.16,3021.55,3021.55,2315072
2016-01-12 13:25:00,3021.5,3027.21,3020.64,3026.85,2442768
2016-01-12 13:30:00,3026.12,3032.17,3026.12,3032.09,2228448
2016-01-12 13:35:00,3031.96,3040.58,3031.96,3038.72,3772288
2016-01-12 13:40:00,3038.67,3038.67,3034.26,3037.98,2761136
2016-01-12 13:45:00,3038.17,3043.69,3038.17,3043.06,3234480
2016-01-12 13:50:00,3043.63,3044.83,3035.14,3035.14,3562752
2016-01-12 13:55:00,3034.65,3034.65,3026.3,3026.85,2953136
2016-01-12 14:00:00,3025.62,3026.3,3018.49,3026.22,3486800
2016-01-12 14:05:00,3026.0,3026.7,3019.98,3023.7,2491152
2016-01-12 14:10:00,3024.73,3025.0,3007.42,3010.84,4478240
2016-01-12 14:15:00,3011.22,3024.7,3011.22,3024.7,3433664
2016-01-12 14:20:00,3024.52,3036.42,3024.38,3036.42,3732400
2016-01-12 14:25:00,3036.63,3038.73,3033.02,3033.63,3872048
2016-01-12 14:30:00,3033.05,3033.83,3023.97,3024.31,2927728
2016-01-12 14:35:00,3024.13,3033.24,3023.2,3032.73,3253984
2016-01-12 14:40:00,3032.2,3033.11,3026.53,3026.53,3465456
2016-01-12 14:45:00,3026.31,3027.17,3015.42,3015.86,4343376
2016-01-12 14:50:00,3015.14,3017.02,3010.12,3016.86,5170848
2016-01-12 14:55:00,3017.08,3022.58,3017.07,3021.93,5312224
2016-01-12 15:00:00,3022.37,3023.89,3022.08,3022.86,1626928
2016-01-13 09:30:00,3041.11,3044.85,3032.4,3035.31,8758906
2016-01-13 09:35:00,3037.38,3044.0,3036.12,3036.62,6591225
2016-01-13 09:40:00,3036.27,3036.85,3025.3,3025.3,5896925
2016-01-13 09:45:00,3025.17,3034.54,3024.45,3033.34,4766436
2016-01-13 09:50:00,3033.4,3046.93,3031.44,3046.54,5678598
2016-01-13 09:55:00,3046.19,3047.9,3043.82,3046.59,5886810
2016-01-13 10:00:00,3045.97,3047.19,3040.07,3042.67,5774832
2016-01-13 10:05:00,3042.91,3057.31,3042.91,3056.91,6163796
2016-01-13 10:10:00,3056.43,3057.69,3053.33,3057.24,5321664
2016-01-13 10:15:00,3057.27,3058.75,3052.72,3053.5,5523720
2016-01-13 10:20:00,3052.77,3053.45,3045.95,3045.95,4079452
2016-01-13 10:25:00,3045.99,3050.24,3044.91,3048.09,3451300
2016-01-13 10:30:00,3048.17,3048.53,3043.1,3044.0,3012080
2016-01-13 10:35:00,3043.1,3044.51,3039.48,3044.51,3145696
2016-01-13 10:40:00,3044.47,3048.58,3043.8,3048.12,2339056
2016-01-13 10:45:00,3048.68,3050.43,3046.1,3046.24,2593664
2016-01-13 10:50:00,3046.71,3047.35,3043.57,3046.57,2272912
2016-01-13 10:55:00,3046.79,3050.22,3046.11,3046.79,2045552
2016-01-13 11:00:00,3046.37,3046.68,3038.46,3038.71,2619472
2016-01-13 11:05:00,3038.5,3041.16,3035.13,3035.13,2580144
2016-01-13 11:10:00,3035.24,3035.35,3028.89,3034.21,3521104
2016-01-13 11:15:00,3034.72,3034.92,3026.85,3027.39,2759840
2016-01-13 11:20:00,3027.9,3027.97,3017.49,3017.49,3594672
2016-01-13 11:25:00,3017.12,3021.45,3013.45,3021.45,3971608
2016-01-13 11:30:00,3021.28,3023.15,3021.28,3022.47,434088
2016-01-13 13:00:00,3022.47,3022.47,3015.57,3015.57,2014888
2016-01-13 13:05:00,3015.57,3017.0,3008.42,3008.42,2444496
2016-01-13 13:10:00,3008.83,3008.83,2996.23,3006.79,5089496
2016-01-13 13:15:00,3007.14,3018.02,3006.99,3017.91,2963264
2016-01-13 13:20:00,3018.23,3021.83,3015.94,3016.26,2592664
2016-01-13 13:25:00,3016.55,3019.23,3009.51,3009.51,2116408
2016-01-13 13:30:00,3009.74,3013.16,3008.21,3013.04,2169960
2016-01-13 13:35:00,3012.62,3024.82,3012.5,3024.82,2312456
2016-01-13 13:40:00,3025.08,3029.39,3025.08,3027.44,2776664
2016-01-13 13:45:00,3027.87,3030.14,3021.98,3021.98,2454296
2016-01-13 13:50:00,3022.05,3022.05,3018.2,3018.45,1917408
2016-01-13 13:55:00,3019.24,3019.24,3009.49,3015.38,2561496
2016-01-13 14:00:00,3015.79,3016.74,3002.47,3002.47,2782872
2016-01-13 14:05:00,3001.72,3014.66,3001.72,3013.14,2615728
2016-01-13 14:10:00,3014.29,3022.27,3012.75,3019.97,2079920
2016-01-13 14:15:00,3020.32,3020.66,3015.55,3015.55,1585712
2016-01-13 14:20:00,3015.32,3015.32,3003.41,3004.21,2531792
2016-01-13 14:25:00,3004.33,3010.13,2990.91,2990.91,4342640
2016-01-13 14:30:00,2989.57,2992.98,2975.65,2992.16,7617504
2016-01-13 14:35:00,2992.13,2992.13,2982.9,2989.24,4211376
2016-01-13 14:40:00,2989.79,2993.54,2980.91,2981.27,3957408
2016-01-13 14:45:00,2980.34,2980.34,2953.63,2955.67,9433824
2016-01-13 14:50:00,2956.07,2967.56,2955.66,2963.27,7382448
2016-01-13 14:55:00,2962.75,2962.82,2949.89,2950.27,8948192
2016-01-13 15:00:00,2950.28,2950.38,2949.56,2949.6,2595648
2016-01-14 09:30:00,2874.05,2892.09,2868.31,2882.77,16104403
2016-01-14 09:35:00,2881.52,2901.92,2870.69,2901.92,10110581
2016-01-14 09:40:00,2902.5,2908.61,2897.98,2904.87,6573452
2016-01-14 09:45:00,2904.89,2909.49,2895.74,2896.12,5850796
2016-01-14 09:50:00,2895.36,2906.44,2895.36,2906.44,4438704
2016-01-14 09:55:00,2906.47,2916.34,2905.55,2916.34,4319416
2016-01-14 10:00:00,2916.13,2933.62,2916.13,2926.6,5943752
2016-01-14 10:05:00,2926.29,2926.55,2918.17,2918.95,3705476
