low_0,low_1,low_2,low_3,low_4,low_5,low_6,low_7,low_8,low_9
2662.91,2686.79,2698.955,2708.626,2719.5716666666667,2734.97,2746.4685714285715,2766.190833333333,2778.846666666667,2810.17
2662.91,2686.3740000000003,2697.6366666666668,2707.673333333333,2719.5716666666667,2734.97,2746.4685714285715,2766.190833333333,2778.846666666667,2814.22
2662.91,2686.7525,2697.6366666666668,2707.673333333333,2719.5716666666667,2734.97,2746.4685714285715,2766.190833333333,2778.846666666667,2816.9049999999997
2662.91,2686.06,2698.955,2708.626,2719.5716666666667,2734.97,2746.4685714285715,2766.190833333333,2778.846666666667,2816.95
2656.02,2686.06,2698.955,2708.626,2719.5716666666667,2734.97,2746.4685714285715,2766.190833333333,2778.846666666667,2817.9866666666667
2686.06,2698.955,2708.626,2719.5716666666667,2734.97,2746.4685714285715,2766.190833333333,2778.846666666667,2812.49,2824.19
2685.13,2698.955,2708.626,2719.5716666666667,2734.97,2746.4685714285715,2766.190833333333,2778.846666666667,2812.49,2826.56
2682.28,2698.955,2708.626,2719.5716666666667,2734.97,2746.4685714285715,2766.190833333333,2778.846666666667,2812.49,2826.2516666666666
2682.28,2698.955,2708.626,2719.642,2734.97,2746.4685714285715,2766.190833333333,2778.846666666667,2812.49,2827.324285714286
2693.7975,2707.673333333333,2719.642,2735.7966666666666,2746.4685714285715,2766.190833333333,2778.846666666667,2812.49,2824.294,2838.3933333333334
2693.7975,2707.673333333333,2719.642,2736.6214285714286,2747.97,2766.190833333333,2778.846666666667,2812.49,2824.294,2837.01
2693.7975,2707.673333333333,2719.642,2736.6214285714286,2747.545,2766.190833333333,2778.846666666667,2812.49,2827.2000000000003,2840.71
2682.28,2702.424285714286,2717.17,2735.158,2746.35,2766.190833333333,2778.846666666667,2812.49,2825.0828571428574,2837.01
2693.7975,2707.673333333333,2719.642,2735.158,2747.545,2766.190833333333,2778.846666666667,2812.49,2825.0828571428574,2837.348
2682.28,2704.3277777777776,2719.642,2735.985,2747.545,2766.190833333333,2778.846666666667,2812.49,2825.0828571428574,2838.181666666667
2693.7975,2707.673333333333,2719.642,2736.016666666667,2747.545,2766.190833333333,2778.846666666667,2812.49,2825.0828571428574,2838.89
2693.7975,2707.673333333333,2719.642,2741.6116666666667,2766.190833333333,2778.846666666667,2812.49,2825.0828571428574,2838.89,2866.34
2682.28,2704.9925,2719.642,2741.6116666666667,2766.190833333333,2778.846666666667,2812.49,2825.0828571428574,2838.89,2869.025
2692.06,2708.626,2719.642,2741.6116666666667,2766.190833333333,2778.846666666667,2812.49,2826.911111111111,2841.122,2868.576666666667
2692.06,2708.9575,2719.642,2741.6116666666667,2766.190833333333,2778.846666666667,2812.49,2825.0828571428574,2838.89,2868.5275
2692.06,2709.5666666666666,2719.642,2741.6116666666667,2766.190833333333,2778.846666666667,2812.49,2826.911111111111,2841.122,2867.088
2692.06,2715.7742857142857,2736.016666666667,2747.2066666666665,2766.190833333333,2778.846666666667,2812.49,2825.0828571428574,2838.89,2869.048333333333
2682.28,2700.2066666666665,2718.5080000000003,2741.6116666666667,2766.190833333333,2778.846666666667,2812.49,2826.911111111111,2841.122,2870.177142857143
2682.28,2704.8233333333333,2720.4300000000003,2741.6116666666667,2766.190833333333,2778.846666666667,2810.17,2824.08875,2838.89,2870.06875
2689.605,2718.5080000000003,2741.6116666666667,2766.190833333333,2778.846666666667,2812.49,2825.0828571428574,2838.89,2866.608,2876.08
2689.605,2717.485,2741.6116666666667,2766.190833333333,2778.846666666667,2812.49,2825.0828571428574,2838.89,2866.0642857142857,2877.5366666666664
2689.605,2717.485,2742.31,2766.190833333333,2778.846666666667,2810.17,2824.08875,2838.89,2864.6414285714286,2876.08
2689.605,2717.485,2740.03,2766.190833333333,2778.846666666667,2812.49,2826.911111111111,2842.536666666667,2864.6414285714286,2876.08
2689.605,2717.485,2740.03,2766.190833333333,2778.88375,2812.49,2825.0828571428574,2838.89,2856.718,2872.00375
2689.605,2717.485,2740.03,2766.190833333333,2778.8114285714287,2812.49,2826.0550000000003,2839.895,2856.753333333333,2872.00375
2689.605,2717.485,2740.03,2765.933636363636,2778.8114285714287,2812.49,2825.0828571428574,2839.12125,2856.753333333333,2872.00375
2689.605,2717.485,2740.03,2765.718,2778.8114285714287,2812.49,2826.911111111111,2842.95625,2858.182,2872.00375
2689.605,2717.485,2740.03,2765.447777777778,2778.8114285714287,2812.49,2826.911111111111,2843.503333333333,2858.182,2872.00375
2689.605,2717.485,2740.03,2765.5975,2778.8114285714287,2812.49,2826.911111111111,2843.503333333333,2857.5583333333334,2872.00375
2689.605,2717.485,2740.03,2765.0285714285715,2778.8114285714287,2812.49,2826.911111111111,2843.946,2857.5583333333334,2872.00375
2689.605,2717.485,2740.03,2765.0285714285715,2779.508333333333,2812.49,2826.911111111111,2843.842727272727,2857.5583333333334,2872.00375
2689.605,2717.485,2740.03,2764.02,2778.0066666666667,2812.49,2826.911111111111,2843.842727272727,2857.8742857142856,2872.00375
2689.605,2717.485,2740.03,2765.0285714285715,2780.7,2812.49,2826.911111111111,2843.842727272727,2857.8742857142856,2872.94
2689.605,2717.485,2740.03,2765.0285714285715,2781.01,2812.49,2827.824,2846.1558333333332,2863.2433333333333,2877.8016666666667
2689.605,2717.485,2740.03,2763.302,2778.5275,2812.49,2826.911111111111,2843.842727272727,2861.5299999999997,2879.177142857143
2689.605,2717.485,2740.03,2761.9,2778.5275,2821.305,2842.222307692308,2858.9325,2875.961,2906.15
2689.605,2717.485,2740.03,2763.736,2782.74,2821.305,2842.222307692308,2858.9325,2875.961,2911.46
2689.605,2717.485,2740.03,2761.9,2782.74,2821.305,2842.222307692308,2861.5299999999997,2879.177142857143,2912.77
2689.605,2717.485,2740.03,2761.9,2803.12,2825.933,2843.842727272727,2861.5299999999997,2879.177142857143,2914.0175
2689.605,2717.485,2740.03,2761.2833333333333,2803.12,2826.851818181818,2846.1558333333332,2864.09,2880.4216666666666,2913.406
2689.605,2717.485,2740.03,2760.8450000000003,2789.02,2821.305,2842.222307692308,2861.5299999999997,2879.177142857143,2914.133333333333
2689.605,2717.485,2743.7400000000002,2789.02,2812.49,2827.824,2845.402727272727,2862.363,2879.177142857143,2915.8728571428574
2713.3740000000003,2743.7400000000002,2789.02,2812.49,2826.911111111111,2843.842727272727,2857.8742857142856,2868.684,2880.4216666666666,2915.2
2717.485,2740.03,2758.58,2789.02,2812.49,2827.824,2846.1558333333332,2864.09,2880.4216666666666,2913.657777777778
2719.706666666667,2743.7400000000002,2789.02,2812.49,2827.824,2845.402727272727,2862.363,2879.177142857143,2906.082,2918.8
2727.385,2749.59,2789.02,2821.305,2839.531111111111,2851.9225,2865.78375,2881.5442857142857,2902.9866666666667,2916.4928571428572
2729.9866666666667,2749.59,2789.02,2821.305,2841.6066666666666,2856.84125,2871.0257142857145,2884.548333333333,2902.9866666666667,2916.4928571428572
2743.7400000000002,2789.02,2812.49,2826.911111111111,2843.842727272727,2857.8742857142856,2868.684,2883.16,2902.9866666666667,2916.4928571428572
2746.0225,2789.02,2812.49,2826.911111111111,2843.842727272727,2857.8742857142856,2868.684,2883.08,2906.082,2918.8
2749.59,2789.02,2812.49,2827.824,2844.623,2857.8742857142856,2871.1825,2884.63,2906.082,2918.8
2752.06,2789.02,2812.49,2826.911111111111,2843.842727272727,2857.8742857142856,2871.5911111111113,2884.63,2906.082,2918.8
2758.58,2789.02,2812.49,2826.911111111111,2843.842727272727,2857.8742857142856,2872.317,2885.4557142857143,2905.508333333333,2918.8
2789.02,2812.49,2824.3450000000003,2834.174,2845.281111111111,2857.8742857142856,2871.5911111111113,2884.8855555555556,2902.9,2916.4928571428572
2812.49,2825.0828571428574,2838.8,2848.615,2858.653333333333,2869.2833333333333,2878.902857142857,2888.054,2901.73,2916.4928571428572
2814.54,2825.0828571428574,2838.8,2847.698,2857.8742857142856,2869.2833333333333,2878.902857142857,2888.943333333333,2901.73,2916.4928571428572
2823.3142857142857,2834.174,2845.281111111111,2857.8742857142856,2869.2833333333333,2878.902857142857,2889.0014285714283,2900.625,2909.2,2918.8
2823.48,2834.174,2845.281111111111,2857.8742857142856,2869.2833333333333,2878.902857142857,2889.0014285714283,2900.875,2914.8566666666666,2926.31
2823.184,2834.174,2845.281111111111,2857.8742857142856,2870.65875,2879.576666666667,2889.0014285714283,2899.82,2909.2,2918.8
2825.66,2835.34,2845.281111111111,2857.8742857142856,2869.7742857142857,2878.37875,2889.0014285714283,2899.82,2909.2,2918.8
2826.2825000000003,2835.34,2845.281111111111,2857.8742857142856,2870.887777777778,2879.9885714285715,2889.0014285714283,2900.875,2914.8566666666666,2926.31
2826.2733333333335,2835.34,2845.281111111111,2857.8742857142856,2870.887777777778,2879.9885714285715,2889.0014285714283,2899.82,2909.065,2918.8
2829.088,2844.623,2857.8742857142856,2870.887777777778,2879.9885714285715,2889.0014285714283,2899.82,2909.065,2916.9225,2926.935
2830.1825,2844.623,2857.8742857142856,2870.887777777778,2879.9885714285715,2889.2675,2899.82,2909.065,2916.9225,2926.935
2828.9900000000002,2844.623,2857.8742857142856,2870.887777777778,2879.92125,2889.2675,2899.82,2909.065,2916.9225,2926.935
2828.9900000000002,2844.538888888889,2857.8742857142856,2870.814,2879.92125,2889.2675,2899.82,2909.065,2916.9225,2926.935
2825.71,2841.548,2850.125,2859.496,2870.814,2879.92125,2889.2675,2900.875,2913.9714285714285,2926.935
2823.39,2841.548,2850.125,2859.496,2870.814,2879.92125,2889.2675,2900.875,2913.9714285714285,2926.935
2796.74,2822.785,2844.538888888889,2857.8742857142856,2870.814,2879.92125,2889.2675,2900.875,2913.9714285714285,2926.935
2799.1899999999996,2822.785,2845.26875,2857.8742857142856,2870.814,2879.92125,2889.2675,2900.875,2913.9714285714285,2926.935
2752.63,2799.1899999999996,2822.785,2845.6857142857143,2857.8742857142856,2870.814,2879.92125,2890.779,2905.9585714285713,2920.26
2730.11,2752.63,2799.1899999999996,2822.785,2846.11,2857.8742857142856,2872.8714285714286,2886.7875,2903.9288888888887,2920.26
2741.33,2799.1899999999996,2822.785,2846.11,2857.8742857142856,2871.311111111111,2879.92125,2890.779,2905.9585714285713,2920.26
2740.3675000000003,2799.1899999999996,2822.785,2846.11,2857.8742857142856,2871.26125,2879.92125,2890.779,2905.9585714285713,2920.26
2736.28,2752.3050000000003,2799.1899999999996,2822.785,2846.11,2857.8742857142856,2874.575,2888.820769230769,2905.9585714285713,2920.26
2736.28,2753.3566666666666,2799.1899999999996,2822.785,2846.11,2857.8742857142856,2876.6714285714284,2890.779,2905.9585714285713,2920.26
2737.2775,2753.3566666666666,2799.1899999999996,2822.785,2846.11,2857.298333333333,2876.6714285714284,2890.779,2905.9585714285713,2920.26
2737.2775,2753.075,2799.1899999999996,2822.785,2846.11,2857.298333333333,2876.503846153846,2890.779,2905.9585714285713,2920.26
2723.04,2747.3285714285716,2799.1899999999996,2822.785,2846.11,2857.298333333333,2874.5244444444443,2887.3654545454547,2903.9288888888887,2920.26
2722.5166666666664,2747.3285714285716,2799.1899999999996,2822.785,2846.11,2857.298333333333,2875.17625,2888.820769230769,2905.9585714285713,2920.26
2722.5166666666664,2747.51625,2799.1899999999996,2822.785,2846.11,2857.298333333333,2874.942857142857,2887.3654545454547,2901.9871428571428,2917.87625
2722.5166666666664,2739.6666666666665,2754.4383333333335,2799.1899999999996,2822.785,2851.159090909091,2877.148,2890.779,2905.9585714285713,2920.26
2718.72,2737.2775,2756.132857142857,2799.1899999999996,2822.785,2850.1,2877.148,2890.779,2905.9585714285713,2920.26
2647.23,2731.0916666666667,2756.132857142857,2799.1899999999996,2822.785,2850.1544444444444,2877.148,2890.779,2905.9585714285713,2920.26
2645.795,2718.72,2737.2775,2756.132857142857,2799.1899999999996,2822.785,2849.77375,2877.148,2893.326153846154,2915.782
2647.7400000000002,2718.72,2737.2775,2756.132857142857,2799.1899999999996,2822.785,2848.7514285714287,2877.148,2893.326153846154,2915.782
2647.7400000000002,2674.43,2731.0916666666667,2756.132857142857,2799.1899999999996,2822.785,2850.0866666666666,2877.148,2893.326153846154,2915.782
2647.7400000000002,2673.805,2731.0916666666667,2756.132857142857,2799.1899999999996,2822.785,2850.566,2877.148,2893.326153846154,2915.782
2650.32,2673.805,2718.72,2737.2775,2756.132857142857,2810.9875,2851.2375,2877.148,2893.326153846154,2915.782
2648.064,2673.805,2718.72,2737.2775,2756.132857142857,2810.9875,2850.17,2877.148,2893.326153846154,2915.782
2646.5466666666666,2673.805,2731.0916666666667,2756.132857142857,2799.1899999999996,2829.46,2870.7483333333334,2886.223076923077,2901.9871428571428,2917.87625
2646.147142857143,2673.805,2731.0916666666667,2756.132857142857,2799.1899999999996,2822.785,2870.7483333333334,2885.6258333333335,2899.805714285714,2916.8522222222223
2646.147142857143,2677.8599999999997,2718.72,2737.2775,2756.132857142857,2799.1899999999996,2822.785,2877.148,2893.326153846154,2915.782
2646.147142857143,2675.595,2731.0916666666667,2756.132857142857,2799.1899999999996,2822.785,2874.028333333333,2887.3654545454547,2901.9871428571428,2917.87625
2646.147142857143,2678.556,2726.2574999999997,2748.95,2765.9,2799.1899999999996,2822.785,2876.12375,2893.326153846154,2915.782
2646.147142857143,2679.255,2722.5166666666664,2747.51625,2765.9,2799.1899999999996,2822.785,2876.12375,2893.8175,2915.782
2646.147142857143,2679.7685714285712,2722.5166666666664,2746.3814285714284,2762.42,2799.1899999999996,2822.785,2876.12375,2893.8175,2916.8522222222223
2644.161666666667,2668.6175,2686.88,2731.0916666666667,2756.132857142857,2799.1899999999996,2822.785,2876.12375,2893.8175,2916.8625
2644.161666666667,2668.646,2686.88,2731.0916666666667,2756.132857142857,2799.1899999999996,2822.785,2876.12375,2893.8175,2917.072857142857
2644.161666666667,2669.286666666667,2686.88,2731.0916666666667,2756.132857142857,2799.1899999999996,2822.785,2876.12375,2893.8175,2916.958333333333
2646.147142857143,2679.206,2716.41,2737.2775,2756.132857142857,2799.1899999999996,2822.785,2876.12375,2893.8175,2918.158
2646.147142857143,2671.532,2686.88,2716.41,2735.614,2756.132857142857,2810.9875,2876.12375,2893.8175,2918.255
2644.161666666667,2669.286666666667,2686.88,2716.41,2735.07,2756.132857142857,2810.9875,2874.028333333333,2889.561818181818,2908.693333333333
2644.161666666667,2669.286666666667,2686.88,2716.41,2734.75,2756.132857142857,2810.9875,2876.12375,2891.1511111111113,2908.334
2646.147142857143,2671.532,2686.88,2716.41,2734.75,2755.59875,2810.9875,2876.12375,2894.429166666667,2927.56
2644.161666666667,2669.286666666667,2686.88,2716.41,2734.75,2755.4211111111113,2810.9875,2874.028333333333,2889.561818181818,2912.9533333333334
2646.147142857143,2671.532,2686.88,2716.41,2734.75,2757.131,2810.9875,2876.12375,2892.7466666666664,2918.1099999999997
2646.147142857143,2679.206,2724.782857142857,2748.599,2768.1066666666666,2797.133333333333,2822.785,2876.12375,2894.793333333333,2927.56
2646.147142857143,2679.206,2716.41,2734.75,2757.131,2796.4975,2822.785,2876.12375,2895.71875,2927.56
2646.147142857143,2679.206,2716.41,2734.75,2757.131,2796.4975,2818.383333333333,2875.232857142857,2893.87,2918.1099999999997
2646.147142857143,2679.206,2716.41,2734.75,2757.131,2799.114,2823.2033333333334,2875.725,2893.87,2918.1099999999997
2646.147142857143,2679.206,2716.41,2734.75,2757.131,2799.114,2827.1175000000003,2875.898,2895.71875,2927.56
2646.147142857143,2679.206,2716.41,2734.75,2757.131,2799.114,2831.3160000000003,2875.898,2894.73,2927.56
2646.147142857143,2679.206,2729.248,2757.131,2799.114,2823.2033333333334,2842.6133333333332,2875.898,2896.0299999999997,2927.56
2644.161666666667,2669.286666666667,2686.88,2729.248,2757.131,2796.4975,2819.7975,2845.5775,2883.3288888888887,2918.1099999999997
2646.147142857143,2679.206,2716.41,2734.75,2757.131,2796.4975,2819.7975,2845.598,2882.07125,2918.1099999999997
2646.147142857143,2679.206,2726.37,2749.8344444444447,2768.1066666666666,2796.4975,2819.7975,2845.318333333333,2881.0314285714285,2918.1099999999997
2646.147142857143,2679.206,2716.41,2734.75,2757.131,2799.114,2823.2033333333334,2846.717142857143,2878.4366666666665,2918.1099999999997
2646.147142857143,2679.206,2716.41,2734.75,2757.131,2796.4975,2819.7975,2847.87875,2879.182,2918.1099999999997
2646.147142857143,2679.206,2716.41,2734.75,2757.131,2799.114,2823.2033333333334,2848.451111111111,2880.7975,2918.1099999999997
2646.147142857143,2679.206,2716.41,2734.75,2757.131,2799.114,2823.2033333333334,2847.91,2880.2433333333333,2918.1099999999997
2646.147142857143,2679.206,2716.41,2734.75,2757.131,2799.114,2823.2033333333334,2848.0072727272727,2880.2433333333333,2927.56
2644.161666666667,2669.286666666667,2686.88,2716.41,2734.75,2757.131,2799.114,2823.2033333333334,2848.8733333333334,2880.2433333333333
2644.161666666667,2669.286666666667,2686.88,2716.41,2734.75,2757.131,2796.4975,2819.7975,2848.0146153846154,2874.8
2646.147142857143,2671.532,2686.88,2716.41,2734.75,2757.131,2799.114,2823.2033333333334,2843.076666666667,2857.8616666666667
2644.161666666667,2669.286666666667,2686.88,2716.41,2734.75,2757.131,2796.4975,2819.7975,2843.076666666667,2855.5616666666665
2646.147142857143,2671.532,2686.88,2716.41,2734.75,2752.427142857143,2768.1066666666666,2799.114,2836.3411111111113,2852.9044444444444
2644.161666666667,2669.286666666667,2686.88,2716.41,2734.75,2752.427142857143,2768.1066666666666,2799.114,2838.804,2853.8075
2644.161666666667,2669.286666666667,2686.88,2716.41,2734.75,2752.427142857143,2768.1066666666666,2801.672,2838.804,2853.8075
2644.161666666667,2669.286666666667,2686.88,2716.41,2734.75,2752.427142857143,2768.1066666666666,2801.6800000000003,2838.804,2853.9022222222225
2644.161666666667,2669.286666666667,2686.88,2716.41,2734.75,2752.3933333333334,2768.1066666666666,2801.6800000000003,2838.804,2855.059
2644.161666666667,2669.286666666667,2686.88,2716.41,2735.5233333333335,2752.3933333333334,2768.1066666666666,2801.6800000000003,2838.804,2855.1336363636365
2644.161666666667,2669.286666666667,2686.88,2716.41,2734.378,2752.3933333333334,2768.1066666666666,2801.6800000000003,2838.804,2856.5033333333336
