high_0,high_1,high_2,high_3,high_4,high_5,high_6,high_7,high_8,high_9
3006.2316666666666,3024.04,3030.34,3043.37,3047.983333333333,3054.975,3058.0157142857142,3060.7709090909093,3064.59875,3068.0233333333335
3006.714,3024.04,3030.34,3043.37,3047.983333333333,3054.975,3058.0157142857142,3060.7709090909093,3064.37,3067.6
3006.9674999999997,3024.04,3030.34,3043.37,3047.983333333333,3054.975,3058.0157142857142,3060.7709090909093,3064.59875,3068.122
3007.0666666666666,3024.04,3030.34,3043.37,3047.983333333333,3054.975,3057.804166666667,3060.5423076923075,3064.37,3067.6071428571427
3006.06,3024.04,3030.34,3043.37,3047.983333333333,3054.975,3057.804166666667,3060.6071428571427,3064.37,3067.6071428571427
3004.7,3024.04,3030.34,3043.37,3047.815,3054.975,3058.0157142857142,3060.8275,3064.37,3067.6071428571427
3024.04,3030.34,3041.875,3044.63,3047.815,3054.975,3058.0157142857142,3060.8275,3064.8033333333333,3068.122
3024.04,3032.19,3041.875,3044.63,3048.234,3054.975,3057.804166666667,3060.6071428571427,3064.37,3067.6071428571427
3032.19,3041.875,3044.63,3048.3716666666664,3054.975,3057.2957142857144,3059.013,3061.2166666666667,3064.37,3067.6071428571427
3041.875,3044.63,3048.3716666666664,3054.7885714285712,3057.2957142857144,3059.013,3061.2166666666667,3063.503333333333,3065.4533333333334,3068.122
3041.8133333333335,3044.63,3048.3716666666664,3054.7885714285712,3057.37875,3059.013,3061.2166666666667,3063.503333333333,3065.4533333333334,3068.122
3041.575,3044.63,3048.3716666666664,3054.7885714285712,3057.630833333333,3059.41375,3061.32625,3063.503333333333,3065.4533333333334,3068.122
3041.575,3044.54,3047.1499999999996,3048.9825,3054.7885714285712,3057.630833333333,3059.531111111111,3061.4485714285715,3064.37,3067.4325
3043.4166666666665,3048.3716666666664,3054.7885714285712,3057.630833333333,3059.41375,3061.32625,3064.028,3065.86,3068.122,3077.42
3041.17,3046.48,3048.9825,3054.7885714285712,3057.378888888889,3059.013,3061.2166666666667,3064.944,3068.122,3078.365
3043.1549999999997,3048.648,3054.7885714285712,3057.5518181818184,3059.18375,3061.2166666666667,3064.777777777778,3067.8416666666667,3078.365,3083.93
3043.1549999999997,3048.775,3054.7885714285712,3057.630833333333,3059.531111111111,3062.065,3065.5614285714287,3068.122,3078.365,3083.9049999999997
3043.1549999999997,3048.775,3054.7885714285712,3058.05,3060.8275,3064.777777777778,3067.8416666666667,3078.365,3083.9049999999997,3096.22
3043.1549999999997,3048.775,3054.7885714285712,3058.05,3060.9445454545453,3064.37,3067.4325,3078.365,3083.9049999999997,3095.0699999999997
3043.1549999999997,3048.775,3054.7885714285712,3058.0064285714284,3060.9445454545453,3064.944,3068.122,3078.365,3083.9049999999997,3094.23
3043.1549999999997,3048.775,3054.7885714285712,3058.0064285714284,3060.8559999999998,3064.944,3068.122,3078.365,3083.9049999999997,3093.0299999999997
3043.1549999999997,3048.775,3054.7885714285712,3058.1133333333332,3061.7845454545454,3066.628333333333,3078.365,3083.9049999999997,3088.6949999999997,3094.23
3043.1549999999997,3048.775,3054.7885714285712,3058.0064285714284,3061.7845454545454,3066.628333333333,3078.365,3083.9049999999997,3088.7466666666664,3094.23
3043.1549999999997,3048.775,3054.7885714285712,3058.0323076923078,3061.7845454545454,3066.628333333333,3078.365,3083.9049999999997,3088.89,3094.23
3041.17,3048.048,3054.7885714285712,3058.0323076923078,3061.871,3066.628333333333,3078.365,3083.9049999999997,3088.508,3094.23
3043.1549999999997,3048.775,3054.7885714285712,3058.0323076923078,3061.871,3066.758181818182,3078.365,3084.2066666666665,3088.508,3094.23
3041.17,3048.048,3054.7885714285712,3058.0323076923078,3061.871,3066.909,3078.365,3084.335,3088.508,3094.23
3043.1549999999997,3048.775,3054.7885714285712,3058.005,3061.871,3066.909,3078.365,3084.335,3088.5716666666667,3094.23
3043.1549999999997,3048.775,3054.7885714285712,3058.005,3062.0266666666666,3066.909,3078.365,3084.335,3088.73,3094.23
3043.1549999999997,3048.775,3054.7885714285712,3057.8927272727274,3062.0266666666666,3066.909,3079.24,3084.335,3088.73,3094.23
3043.1549999999997,3048.775,3054.7885714285712,3057.926,3062.0266666666666,3066.909,3079.24,3083.98,3088.73,3094.23
3043.1549999999997,3048.775,3054.67,3057.926,3062.0266666666666,3066.909,3078.365,3083.2885714285712,3088.73,3094.23
3043.1549999999997,3048.775,3054.67,3058.0222222222224,3062.0266666666666,3066.909,3079.24,3083.83,3088.73,3094.23
3043.1549999999997,3048.775,3054.67,3057.93,3062.0266666666666,3066.909,3079.24,3083.83,3088.4625,3094.23
3043.1549999999997,3048.775,3054.494,3057.93,3062.0266666666666,3066.909,3079.24,3083.83,3088.3488888888887,3094.23
3043.1549999999997,3048.775,3054.494,3058.185,3062.5166666666664,3067.148888888889,3079.24,3084.0625,3088.3488888888887,3094.23
3043.1549999999997,3048.775,3054.494,3057.7733333333335,3062.0266666666666,3066.909,3079.24,3084.1066666666666,3088.3488888888887,3094.23
3043.1549999999997,3048.775,3054.494,3057.7733333333335,3061.84375,3066.909,3079.24,3084.1066666666666,3088.32,3094.23
3043.1549999999997,3048.775,3054.494,3057.7733333333335,3061.6485714285714,3066.909,3079.24,3084.1066666666666,3088.32,3095.0775
3043.1549999999997,3048.775,3055.761111111111,3061.35875,3066.909,3079.24,3084.1066666666666,3088.32,3095.0775,3101.85
3043.1549999999997,3048.775,3055.761111111111,3060.9216666666666,3066.6272727272726,3079.24,3084.1066666666666,3088.58,3095.0775,3101.85
3043.1549999999997,3048.775,3055.761111111111,3062.455,3067.4325,3077.995,3084.1066666666666,3088.32,3092.55,3098.563333333333
3043.1549999999997,3048.775,3055.761111111111,3061.9339999999997,3066.909,3076.9825,3083.795,3088.32,3092.55,3098.563333333333
3043.1549999999997,3048.775,3055.761111111111,3062.963333333333,3067.4325,3076.9825,3083.5754545454547,3088.58,3095.0775,3101.85
3043.1549999999997,3048.775,3055.761111111111,3062.58,3067.4325,3076.9825,3083.7591666666667,3088.32,3092.55,3098.563333333333
3043.1549999999997,3048.775,3055.761111111111,3062.84,3067.4325,3076.9825,3083.7591666666667,3088.7316666666666,3095.0775,3101.85
3041.17,3048.048,3054.494,3058.166,3066.802,3076.9825,3083.364,3087.7263636363637,3091.445,3098.563333333333
3043.1549999999997,3048.775,3055.6075,3063.3366666666666,3067.4325,3076.206666666667,3081.274,3085.369090909091,3090.0983333333334,3098.45
3041.17,3048.048,3054.265,3058.46,3066.802,3076.9825,3083.7591666666667,3089.162142857143,3097.544,3109.7
3043.1549999999997,3048.775,3055.76,3066.3154545454545,3076.9825,3083.7591666666667,3089.162142857143,3097.544,3109.7,3120.62
3046.9016666666666,3055.8360000000002,3066.3154545454545,3076.9825,3083.976923076923,3089.36,3097.544,3109.7,3120.62,3135.85
3047.254,3055.8360000000002,3066.3154545454545,3076.9825,3083.7591666666667,3089.162142857143,3097.544,3109.7,3120.62,3133.385
3046.8625,3056.7716666666665,3066.802,3076.9825,3083.976923076923,3089.36,3097.544,3109.7,3120.62,3134.6
3046.8625,3057.502,3066.802,3076.9825,3083.976923076923,3089.36,3097.544,3109.7,3120.62,3133.925
3046.8625,3057.615,3066.802,3076.9825,3083.7591666666667,3089.162142857143,3097.544,3109.7,3120.62,3133.468
3046.8625,3057.615,3067.03,3076.9825,3083.7591666666667,3089.162142857143,3097.544,3109.7,3120.62,3133.1483333333335
3046.8625,3057.615,3067.4325,3076.9825,3083.7591666666667,3089.162142857143,3097.544,3109.7,3120.62,3132.4485714285715
3046.8625,3057.615,3067.344285714286,3079.37375,3085.7753846153846,3090.516,3098.45,3109.7,3120.62,3132.43125
3046.8625,3057.615,3067.1966666666667,3076.9825,3083.7591666666667,3089.162142857143,3097.544,3109.7,3120.62,3132.14
3046.8625,3057.615,3067.396,3076.9825,3083.976923076923,3089.36,3097.544,3109.7,3120.62,3131.8360000000002
3046.8625,3057.615,3067.2975,3076.9825,3083.7591666666667,3089.162142857143,3097.544,3109.7,3120.62,3131.3963636363637
3046.8625,3056.3366666666666,3065.7275,3076.9825,3083.7591666666667,3089.162142857143,3097.544,3109.7,3125.3424999999997,3132.2344444444443
3046.8625,3056.3366666666666,3064.7,3076.9825,3083.7591666666667,3089.162142857143,3097.544,3109.7,3125.732,3132.2344444444443
3046.8625,3057.615,3066.21,3076.9825,3083.7591666666667,3089.162142857143,3097.544,3109.7,3127.11375,3133.0285714285715
3046.8625,3056.3366666666666,3066.21,3076.9825,3083.976923076923,3089.36,3097.544,3109.7,3125.732,3131.6581818181817
3041.17,3050.88,3060.516666666667,3076.9825,3083.7591666666667,3089.162142857143,3097.544,3109.7,3127.3,3132.87
3049.4849999999997,3056.3366666666666,3066.21,3076.9825,3083.976923076923,3089.36,3096.4674999999997,3105.7749999999996,3127.3,3132.766666666667
3054.5175,3066.21,3076.9825,3083.7591666666667,3089.162142857143,3097.544,3109.7,3125.1025,3130.55,3136.44
3056.3366666666666,3066.21,3078.383333333333,3084.903846153846,3090.0983333333334,3098.45,3109.7,3120.62,3128.365,3132.766666666667
3057.67,3066.21,3076.9825,3083.976923076923,3089.36,3097.544,3109.7,3125.59,3130.42,3136.44
3057.38,3066.21,3076.9825,3083.7591666666667,3089.162142857143,3097.544,3109.7,3121.01,3128.29,3132.766666666667
3066.21,3076.9825,3083.7591666666667,3089.162142857143,3097.544,3109.7,3120.9866666666667,3127.948888888889,3131.2966666666666,3136.44
3076.9825,3083.7591666666667,3088.32,3091.7980000000002,3098.45,3109.7,3121.1175000000003,3127.948888888889,3131.2966666666666,3136.44
3075.6000000000004,3081.274,3085.369090909091,3089.750909090909,3097.544,3109.7,3121.004,3127.948888888889,3131.2966666666666,3136.44
3075.6000000000004,3083.7591666666667,3088.32,3091.7980000000002,3098.45,3109.7,3120.735,3128.29,3131.717142857143,3136.44
3075.6000000000004,3083.7436363636366,3088.32,3091.7980000000002,3098.45,3109.7,3120.322857142857,3128.29,3131.717142857143,3136.44
3075.6000000000004,3081.765,3085.6944444444443,3089.750909090909,3097.544,3109.7,3120.01375,3127.948888888889,3131.2966666666666,3136.44
3075.6000000000004,3081.765,3086.1154545454547,3090.516,3099.193333333333,3112.12,3120.01375,3127.948888888889,3131.2966666666666,3136.44
3075.6000000000004,3081.765,3086.1154545454547,3090.137777777778,3099.193333333333,3112.8933333333334,3120.01375,3127.948888888889,3131.2966666666666,3136.44
3075.6000000000004,3083.73,3088.9015384615386,3099.193333333333,3109.845,3116.17,3120.735,3127.948888888889,3131.2966666666666,3136.44
3075.6000000000004,3083.73,3088.8575,3099.193333333333,3109.7233333333334,3116.17,3120.735,3127.948888888889,3131.2966666666666,3136.44
3075.6000000000004,3083.73,3088.9390909090907,3099.193333333333,3108.8374999999996,3116.17,3120.735,3127.948888888889,3131.2966666666666,3136.44
3075.6000000000004,3081.765,3085.6944444444443,3089.7814285714285,3099.193333333333,3108.886,3116.17,3120.735,3128.29,3132.766666666667
3075.6000000000004,3083.73,3088.9066666666668,3099.193333333333,3109.0466666666666,3114.49,3120.01375,3127.948888888889,3131.2966666666666,3136.44
3075.6000000000004,3083.73,3089.1475,3099.193333333333,3109.0466666666666,3113.673333333333,3120.01375,3127.948888888889,3131.2966666666666,3136.44
3075.6000000000004,3083.61,3089.1475,3099.193333333333,3109.0466666666666,3113.5375,3120.01375,3127.948888888889,3131.2966666666666,3136.44
3075.6000000000004,3083.817777777778,3089.5128571428572,3099.193333333333,3109.0466666666666,3113.3,3120.01375,3128.29,3131.717142857143,3136.44
3075.6000000000004,3081.765,3086.114285714286,3090.55,3099.193333333333,3109.0466666666666,3113.3,3120.01375,3128.3191666666667,3132.766666666667
3075.6000000000004,3083.817777777778,3089.604,3099.193333333333,3109.0466666666666,3113.3,3120.01375,3128.1369230769233,3131.717142857143,3136.44
3075.6000000000004,3084.1712500000003,3089.604,3099.193333333333,3109.0466666666666,3113.3,3120.3566666666666,3127.83,3131.2966666666666,3136.44
3075.6000000000004,3084.036666666667,3089.1016666666665,3099.193333333333,3109.0466666666666,3113.471666666667,3120.3566666666666,3127.83,3131.2966666666666,3136.44
3075.6000000000004,3084.78,3089.604,3099.193333333333,3109.0466666666666,3113.464285714286,3120.3566666666666,3128.1369230769233,3131.717142857143,3136.44
3075.6000000000004,3085.6285714285714,3090.84,3099.193333333333,3109.0466666666666,3113.48125,3120.3566666666666,3127.83,3131.2966666666666,3136.44
3075.6000000000004,3085.4683333333332,3090.84,3099.193333333333,3109.0466666666666,3113.74,3120.3566666666666,3127.83,3131.2966666666666,3136.44
3075.6000000000004,3084.3275000000003,3090.145,3099.193333333333,3109.0466666666666,3113.969,3120.3566666666666,3127.83,3131.2966666666666,3136.44
3075.6000000000004,3083.8733333333334,3090.145,3099.193333333333,3109.0466666666666,3113.8327272727274,3120.3566666666666,3127.83,3131.2966666666666,3136.44
3077.5266666666666,3089.272,3097.865,3103.06,3109.0466666666666,3113.8327272727274,3120.3566666666666,3128.1369230769233,3131.717142857143,3136.44
3077.5266666666666,3089.575,3097.713333333333,3104.1,3109.62,3113.8327272727274,3120.3566666666666,3127.83,3131.2966666666666,3136.44
3075.6000000000004,3083.58,3090.955,3099.1233333333334,3108.3642857142854,3113.8327272727274,3120.3566666666666,3127.83,3131.2966666666666,3136.44
3075.6000000000004,3083.58,3091.556,3097.76,3105.225,3109.62,3113.8327272727274,3120.3566666666666,3128.1369230769233,3132.766666666667
3075.6000000000004,3083.58,3092.114,3097.76,3108.3642857142854,3113.8327272727274,3120.3566666666666,3127.83,3131.2966666666666,3136.44
3081.366666666667,3091.8366666666666,3097.76,3105.225,3109.62,3113.8327272727274,3120.3566666666666,3127.83,3131.2966666666666,3136.44
3083.58,3090.848,3095.8625,3105.225,3109.62,3113.8327272727274,3120.3566666666666,3127.83,3131.2966666666666,3136.44
3090.99375,3097.8366666666666,3105.225,3109.62,3113.3688888888887,3116.885,3121.072857142857,3127.83,3131.2966666666666,3136.44
3091.7385714285715,3097.8366666666666,3103.1,3109.0466666666666,3113.3688888888887,3116.885,3121.072857142857,3128.1369230769233,3131.717142857143,3136.44
3091.9616666666666,3097.8366666666666,3102.09,3109.0466666666666,3113.3688888888887,3116.885,3121.072857142857,3127.83,3131.2966666666666,3136.44
3092.166,3098.814,3104.1266666666666,3109.62,3113.3688888888887,3116.885,3121.072857142857,3127.83,3131.2966666666666,3136.44
3092.166,3099.578,3105.225,3109.3633333333332,3113.3688888888887,3116.885,3121.072857142857,3127.83,3131.2966666666666,3136.44
3092.166,3099.578,3105.225,3109.296,3113.375,3116.885,3121.072857142857,3127.83,3131.2966666666666,3136.44
3092.166,3099.578,3105.225,3109.296,3113.261818181818,3116.885,3121.1483333333335,3127.83,3131.2966666666666,3136.44
3092.166,3099.578,3105.225,3109.508333333333,3113.261818181818,3116.885,3121.1483333333335,3128.1369230769233,3131.717142857143,3137.03
3092.166,3099.578,3105.225,3109.6842857142856,3113.261818181818,3116.885,3121.1483333333335,3127.83,3131.34375,3137.03
3092.166,3098.99,3104.1266666666666,3109.6842857142856,3113.261818181818,3116.61,3121.1483333333335,3126.656,3129.0625,3131.85
3092.166,3099.578,3105.225,3109.6842857142856,3113.261818181818,3116.536666666667,3121.1483333333335,3126.656,3129.0625,3131.84
3092.166,3099.578,3105.225,3109.6842857142856,3113.261818181818,3116.536666666667,3121.29,3126.656,3129.0625,3131.8900000000003
3092.166,3099.578,3105.225,3109.6842857142856,3113.261818181818,3116.536666666667,3121.42625,3126.656,3129.0625,3132.0033333333336
3092.166,3099.578,3105.225,3109.6842857142856,3112.82125,3115.8366666666666,3121.538888888889,3126.656,3129.1785714285716,3132.0033333333336
3090.9666666666667,3093.965,3099.578,3105.225,3109.6842857142856,3113.261818181818,3116.421428571429,3121.538888888889,3126.656,3129.7722222222224
3092.166,3099.578,3105.225,3109.6842857142856,3112.82125,3115.32,3118.5025,3121.8075,3126.656,3129.7675
3092.166,3099.578,3105.225,3109.6842857142856,3112.82125,3115.32,3118.532,3121.8075,3126.656,3129.862857142857
3092.166,3098.99,3104.1266666666666,3109.67125,3112.82125,3115.32,3118.532,3121.8075,3126.5699999999997,3129.862857142857
3092.166,3099.578,3105.225,3109.488888888889,3112.82125,3115.32,3118.532,3121.8075,3126.9266666666667,3129.862857142857
3092.166,3098.99,3104.1266666666666,3109.38,3112.82125,3115.32,3118.532,3121.8075,3126.745,3129.862857142857
3092.166,3099.578,3106.992,3110.00125,3112.82125,3115.32,3118.532,3121.8075,3128.2483333333334,3131.8500000000004
3092.166,3099.578,3105.225,3109.501818181818,3112.797777777778,3115.32,3118.532,3121.8075,3127.715,3131.1800000000003
3092.166,3099.578,3105.225,3109.501818181818,3112.712,3115.32,3118.532,3121.8075,3126.745,3129.7875
3092.166,3098.99,3102.9766666666665,3107.6725,3110.00125,3112.712,3115.32,3118.532,3121.8075,3128.14
3092.166,3098.99,3102.9766666666665,3107.812,3110.00125,3112.712,3115.32,3118.532,3121.8075,3127.715
3092.166,3098.99,3102.9766666666665,3107.812,3110.00125,3112.6027272727274,3115.32,3118.532,3121.8075,3127.3766666666666
3092.166,3098.99,3102.9766666666665,3107.8083333333334,3110.00125,3112.6027272727274,3115.32,3118.532,3121.8075,3127.295
3092.166,3098.99,3102.9766666666665,3107.8083333333334,3110.00125,3112.6027272727274,3115.32,3118.746666666667,3121.865714285714,3127.295
3092.166,3098.99,3102.9766666666665,3107.8083333333334,3110.00125,3112.6027272727274,3115.32,3118.746666666667,3121.805714285714,3127.295
3092.166,3098.99,3102.9766666666665,3108.620909090909,3111.8372727272726,3114.819090909091,3118.746666666667,3121.855,3127.295,3138.63
3092.166,3098.99,3102.9766666666665,3108.620909090909,3112.19,3115.32,3118.746666666667,3122.116,3127.295,3139.705
3092.166,3098.99,3103.7775,3108.865,3112.19,3115.32,3118.618,3122.116,3127.295,3138.5133333333333
3092.166,3098.99,3102.9766666666665,3108.620909090909,3111.8372727272726,3114.819090909091,3119.152,3123.2019999999998,3129.895,3138.5133333333333
3092.166,3098.99,3102.9766666666665,3108.620909090909,3112.19,3115.32,3119.4775,3122.515,3128.67,3138.5133333333333
3092.166,3097.7,3101.898,3108.620909090909,3112.19,3115.4314285714286,3119.4775,3122.515,3128.67,3138.395
3092.166,3098.49,3102.355,3108.620909090909,3112.19,3115.596666666667,3119.4775,3122.515,3128.67,3138.978
3092.166,3097.7,3101.898,3108.484,3112.19,3115.596666666667,3119.4775,3122.515,3128.67,3138.8816666666667
3092.166,3098.49,3102.355,3108.3733333333334,3112.19,3115.596666666667,3120.99625,3128.67,3135.535,3139.4320000000002
3092.166,3098.99,3102.9766666666665,3108.6475,3112.19,3115.596666666667,3120.99625,3128.836,3136.37,3139.78
3092.166,3100.6985714285715,3108.5857142857144,3112.19,3115.596666666667,3119.4775,3122.515,3128.2574999999997,3133.01,3138.8816666666667
3092.166,3098.49,3102.355,3108.375,3112.19,3115.596666666667,3119.4775,3123.2019999999998,3130.41,3138.3185714285714
3092.166,3098.49,3102.355,3109.1422222222222,3112.8109090909093,3116.6885714285713,3121.7333333333336,3126.25,3130.41,3138.3185714285714
3092.166,3098.99,3102.9766666666665,3109.1422222222222,3112.6066666666666,3115.596666666667,3120.99625,3127.5116666666668,3132.58,3138.8816666666667
3092.166,3098.99,3102.9766666666665,3109.1422222222222,3112.63875,3115.596666666667,3120.99625,3125.8275,3130.41,3138.3185714285714
3092.166,3098.99,3102.9766666666665,3109.1422222222222,3112.826666666667,3115.85,3120.99625,3126.17,3130.764,3138.3185714285714
3092.166,3098.99,3102.9766666666665,3109.1422222222222,3112.63875,3115.596666666667,3120.99625,3127.1642857142856,3132.58,3138.8816666666667
3090.9666666666667,3095.8325,3101.898,3108.375,3111.58625,3114.8922222222222,3120.6957142857145,3126.775,3131.9766666666665,3138.8816666666667
3092.166,3097.7,3101.898,3108.375,3112.1036363636363,3116.6885714285713,3121.46,3127.1642857142856,3132.931666666667,3138.8816666666667
3092.166,3098.99,3102.9766666666665,3108.375,3111.9719999999998,3115.85,3120.6957142857145,3127.1642857142856,3133.41,3139.4320000000002
3092.166,3098.99,3102.9766666666665,3108.375,3111.791111111111,3115.85,3120.6957142857145,3127.1642857142856,3133.41,3139.3450000000003
3092.166,3098.99,3102.9766666666665,3108.375,3111.791111111111,3116.835,3121.46,3127.1642857142856,3133.41,3139.15
3092.166,3097.7,3101.898,3108.375,3111.791111111111,3115.8033333333333,3120.6957142857145,3127.1642857142856,3132.89625,3138.7725
3092.166,3098.99,3102.9766666666665,3108.375,3111.70625,3115.8033333333333,3120.6957142857145,3127.1642857142856,3132.8233333333333,3138.7725
3092.166,3100.1033333333335,3108.375,3111.70625,3115.8033333333333,3120.6957142857145,3127.1642857142856,3132.32125,3135.4333333333334,3139.15
3092.166,3100.642,3108.375,3111.46,3115.21,3120.6957142857145,3127.1642857142856,3132.874,3138.015,3142.27
3092.3824999999997,3100.642,3108.375,3111.70625,3116.996,3121.46,3127.1642857142856,3132.874,3138.015,3142.3824999999997
3091.8566666666666,3100.642,3108.375,3111.70625,3116.996,3121.46,3127.1642857142856,3132.874,3138.015,3142.024
3090.8,3100.642,3109.379,3113.9314285714286,3120.6957142857145,3127.1642857142856,3132.874,3138.015,3142.024,3151.74
3091.15,3100.642,3109.1422222222222,3113.62875,3120.6957142857145,3127.1642857142856,3132.612222222222,3137.617142857143,3142.024,3152.13
3100.642,3108.375,3111.70625,3115.8033333333333,3120.6957142857145,3127.1642857142856,3132.874,3138.015,3142.024,3153.7066666666665
3101.305,3108.375,3111.70625,3116.996,3121.46,3127.1642857142856,3132.874,3138.015,3142.024,3153.4674999999997
3101.096666666667,3108.375,3111.70625,3116.996,3121.46,3127.1642857142856,3132.874,3138.015,3142.024,3152.508
3101.6099999999997,3108.375,3111.70625,3115.8033333333333,3120.6957142857145,3127.1642857142856,3132.874,3139.349,3146.96,3153.4674999999997
3107.2333333333336,3111.47,3116.996,3121.46,3127.1642857142856,3132.874,3138.015,3141.35,3147.1925,3153.4674999999997
3102.73,3108.434,3111.70625,3116.996,3121.46,3127.1642857142856,3133.17,3139.7066666666665,3147.1059999999998,3153.4674999999997
3107.064,3111.225,3115.8033333333333,3120.6957142857145,3127.1642857142856,3132.874,3138.015,3141.985,3147.7025,3153.4674999999997
3107.064,3111.095714285714,3116.996,3121.46,3127.14375,3132.874,3138.015,3141.438,3147.1059999999998,3153.4674999999997
3107.064,3111.1833333333334,3116.996,3121.46,3127.3333333333335,3132.32125,3137.2825000000003,3141.438,3147.1059999999998,3153.4674999999997
3107.1033333333335,3111.272,3116.996,3121.46,3127.3333333333335,3132.612222222222,3137.617142857143,3141.438,3147.1059999999998,3153.4674999999997
3102.73,3108.245,3111.695,3117.3675000000003,3121.46,3127.3333333333335,3133.3366666666666,3139.915,3147.1059999999998,3153.4674999999997
3107.457142857143,3112.502,3120.6957142857145,3127.3333333333335,3132.32125,3135.3675000000003,3138.392,3141.8116666666665,3147.1059999999998,3153.4674999999997
3102.73,3108.245,3112.502,3120.455,3127.3333333333335,3133.0827272727274,3138.6825,3142.995,3147.7025,3153.4674999999997
3107.457142857143,3112.502,3120.07,3127.3333333333335,3132.32125,3135.3675000000003,3138.5333333333333,3142.0885714285714,3147.1059999999998,3153.4674999999997
3107.457142857143,3112.502,3119.4775,3127.437,3132.32125,3135.3675000000003,3139.32,3143.332,3147.7025,3153.4674999999997
3107.1033333333335,3111.272,3119.4775,3127.437,3133.0827272727274,3138.19,3142.0885714285714,3147.1059999999998,3153.4674999999997,3165.02
3107.1033333333335,3111.272,3119.6633333333334,3127.437,3133.0827272727274,3138.19,3142.0885714285714,3147.1059999999998,3153.4674999999997,3167.7650000000003
3107.1033333333335,3111.272,3120.17,3127.437,3133.0827272727274,3138.19,3142.0885714285714,3147.1059999999998,3153.4674999999997,3166.59
3107.1033333333335,3111.695,3120.17,3127.437,3132.32125,3137.267,3142.4175,3147.7025,3153.4674999999997,3165.77
3106.918,3111.695,3120.17,3127.437,3133.0827272727274,3138.7444444444445,3142.995,3147.7025,3153.4674999999997,3165.476
3106.5475,3111.695,3120.17,3127.437,3133.0827272727274,3138.19,3142.4175,3147.7025,3153.4674999999997,3165.9533333333334
3106.5475,3112.02,3120.17,3127.437,3133.3366666666666,3139.567,3145.71,3153.4674999999997,3164.2174999999997,3170.01
3108.2733333333335,3120.17,3127.437,3133.0827272727274,3138.19,3142.4175,3147.7025,3153.4674999999997,3164.2174999999997,3170.465
3107.54,3120.17,3127.437,3133.0827272727274,3138.19,3142.4175,3147.7025,3153.4674999999997,3164.2174999999997,3170.834
3108.7425000000003,3120.17,3127.437,3133.0827272727274,3138.19,3142.4175,3147.7025,3153.4674999999997,3164.2174999999997,3170.9083333333333
3108.866666666667,3120.17,3127.437,3133.0827272727274,3138.7444444444445,3142.995,3147.7025,3153.4674999999997,3164.2174999999997,3171.4585714285713
3107.545,3120.17,3127.437,3133.3366666666666,3139.567,3145.71,3153.4674999999997,3164.2174999999997,3170.9083333333333,3176.5
3107.3,3120.17,3127.437,3133.3366666666666,3139.567,3145.71,3153.4674999999997,3164.2174999999997,3171.4585714285713,3180.8
3107.3,3120.52,3127.437,3133.3366666666666,3139.567,3145.71,3153.4674999999997,3165.042,3172.8728571428574,3186.025
3107.3,3127.437,3133.3366666666666,3139.567,3145.71,3153.4674999999997,3164.2174999999997,3171.4585714285713,3180.8,3189.5950000000003
3107.3,3127.437,3133.3366666666666,3139.976,3146.137142857143,3153.4674999999997,3164.2174999999997,3172.30625,3187.516666666667,3199.52
3107.3,3127.437,3133.3366666666666,3139.8866666666668,3146.137142857143,3153.4674999999997,3164.2174999999997,3172.30625,3187.516666666667,3199.0150000000003
3107.3,3127.437,3133.0827272727274,3139.5325,3145.71,3153.4674999999997,3165.042,3172.8728571428574,3187.516666666667,3200.1933333333336
3107.3,3127.437,3133.276,3139.5325,3145.71,3153.4674999999997,3165.042,3172.8728571428574,3187.516666666667,3199.33
3107.3,3127.27,3133.276,3139.5325,3145.71,3153.4674999999997,3165.042,3172.8728571428574,3187.516666666667,3198.672
3107.3,3127.27,3133.276,3140.1175,3146.137142857143,3153.4674999999997,3165.042,3172.8728571428574,3187.516666666667,3199.2616666666668
3107.3,3127.27,3133.276,3141.178,3149.6885714285713,3162.746,3172.30625,3187.516666666667,3199.2616666666668,3212.63
3107.3,3127.27,3133.276,3141.4866666666667,3149.6885714285713,3162.746,3172.30625,3187.516666666667,3199.2616666666668,3214.275
3107.3,3127.27,3133.091111111111,3141.4866666666667,3150.585,3164.2174999999997,3172.30625,3187.516666666667,3199.2616666666668,3216.6666666666665
3107.3,3126.99125,3133.091111111111,3141.4866666666667,3150.585,3165.042,3172.8728571428574,3187.516666666667,3200.4157142857143,3216.6666666666665
3107.3,3126.99125,3133.11,3141.4866666666667,3150.585,3165.042,3172.8728571428574,3187.516666666667,3200.4157142857143,3216.9025
3107.3,3126.99125,3133.37,3141.4866666666667,3150.585,3164.2174999999997,3172.30625,3187.516666666667,3200.4157142857143,3217.052
3107.3,3127.0542857142855,3133.37,3141.4866666666667,3149.6885714285713,3162.746,3172.30625,3187.516666666667,3201.0825,3217.052
3107.3,3130.575384615385,3141.4866666666667,3149.6885714285713,3162.746,3172.30625,3187.516666666667,3199.2616666666668,3207.8,3217.052
3107.3,3131.0133333333333,3141.4866666666667,3150.585,3165.042,3172.8728571428574,3187.516666666667,3199.2616666666668,3209.28,3218.1575000000003
3107.3,3131.329090909091,3141.4866666666667,3149.6885714285713,3162.746,3172.30625,3187.516666666667,3199.2616666666668,3208.4425,3216.5916666666667
3107.3,3131.781,3141.4866666666667,3149.6885714285713,3162.746,3172.30625,3187.516666666667,3199.2616666666668,3209.8416666666667,3217.384
