Date,open,high,low,close,volume
2016-08-18 10:06:00,3114.52,3114.79,3114.08,3114.29,950056
2016-08-18 10:07:00,3113.92,3114.44,3112.5,3112.77,1029760
2016-08-18 10:08:00,3113.3,3113.3,3110.96,3111.23,1124928
2016-08-18 10:09:00,3111.71,3111.71,3109.48,3109.48,1232740
2016-08-18 10:10:00,3110.4,3112.85,3110.4,3112.08,1075336
2016-08-18 10:11:00,3112.05,3113.21,3112.05,3113.1,1025052
2016-08-18 10:12:00,3113.26,3113.95,3112.96,3113.65,943912
2016-08-18 10:13:00,3113.62,3114.21,3113.26,3113.9,943024
2016-08-18 10:14:00,3113.65,3114.13,3113.47,3114.13,759228
2016-08-18 10:15:00,3114.02,3114.44,3113.6,3114.03,882624
2016-08-18 10:16:00,3114.19,3114.19,3113.4,3113.4,919500
2016-08-18 10:17:00,3113.74,3114.22,3112.89,3112.89,932636
2016-08-18 10:18:00,3113.2,3113.76,3112.64,3113.02,855964
2016-08-18 10:19:00,3113.46,3113.91,3112.81,3112.87,742168
2016-08-18 10:20:00,3112.92,3114.05,3112.61,3112.83,928040
2016-08-18 10:21:00,3113.43,3114.32,3112.9,3113.91,889232
2016-08-18 10:22:00,3113.92,3114.41,3113.33,3113.97,806104
2016-08-18 10:23:00,3114.03,3115.24,3113.81,3115.24,880280
2016-08-18 10:24:00,3114.91,3115.21,3114.67,3114.77,865480
2016-08-18 10:25:00,3115.13,3115.45,3114.3,3114.66,857712
2016-08-18 10:26:00,3114.39,3114.97,3113.41,3114.31,885648
2016-08-18 10:27:00,3113.16,3113.99,3112.97,3113.07,881584
2016-08-18 10:28:00,3112.6,3113.6,3112.42,3112.73,801904
2016-08-18 10:29:00,3112.85,3113.05,3112.21,3112.34,710672
2016-08-18 10:30:00,3112.32,3113.0,3112.15,3112.15,845880
2016-08-18 10:31:00,3111.96,3112.99,3111.96,3112.39,783264
2016-08-18 10:32:00,3112.53,3112.75,3112.05,3112.05,844248
2016-08-18 10:33:00,3111.86,3112.37,3111.23,3111.23,808752
2016-08-18 10:34:00,3111.81,3111.81,3110.87,3110.87,714520
2016-08-18 10:35:00,3111.07,3111.32,3109.84,3110.06,919656
2016-08-18 10:36:00,3110.23,3110.23,3108.67,3108.84,881768
2016-08-18 10:37:00,3108.35,3108.35,3107.01,3107.86,1054184
2016-08-18 10:38:00,3106.52,3106.88,3105.53,3105.71,1131328
2016-08-18 10:39:00,3105.89,3106.69,3105.74,3105.93,861832
2016-08-18 10:40:00,3107.02,3107.83,3106.27,3107.02,916832
2016-08-18 10:41:00,3107.04,3108.84,3107.04,3108.26,780392
2016-08-18 10:42:00,3108.15,3110.1,3108.15,3109.42,706312
2016-08-18 10:43:00,3109.9,3110.83,3109.9,3110.7,793512
2016-08-18 10:44:00,3110.31,3111.44,3110.31,3111.44,611272
2016-08-18 10:45:00,3111.13,3111.76,3110.92,3111.76,565216
2016-08-18 10:46:00,3111.5,3112.0,3111.09,3111.64,552728
2016-08-18 10:47:00,3111.36,3112.05,3111.36,3111.61,539656
2016-08-18 10:48:00,3111.9,3112.58,3111.42,3112.33,572560
2016-08-18 10:49:00,3112.48,3113.41,3112.32,3113.41,719128
2016-08-18 10:50:00,3113.35,3114.67,3113.35,3113.98,722800
2016-08-18 10:51:00,3114.8,3114.91,3113.87,3114.43,730792
2016-08-18 10:52:00,3114.5,3114.5,3113.28,3113.85,665880
2016-08-18 10:53:00,3113.91,3114.23,3112.66,3113.07,683160
2016-08-18 10:54:00,3113.39,3113.8,3112.65,3113.8,595664
2016-08-18 10:55:00,3113.42,3113.83,3112.74,3113.34,616544
2016-08-18 10:56:00,3113.37,3113.87,3113.16,3113.58,580648
2016-08-18 10:57:00,3113.36,3113.6,3113.25,3113.25,640296
2016-08-18 10:58:00,3113.43,3113.93,3112.82,3112.82,596176
2016-08-18 10:59:00,3112.94,3113.5,3111.78,3113.21,576768
2016-08-18 11:00:00,3112.58,3112.87,3111.93,3112.25,639152
2016-08-18 11:01:00,3112.72,3113.52,3112.21,3113.52,698048
2016-08-18 11:02:00,3112.47,3114.08,3112.47,3114.08,809472
2016-08-18 11:03:00,3114.25,3114.68,3113.94,3114.68,842728
2016-08-18 11:04:00,3114.42,3114.93,3114.34,3114.79,822072
2016-08-18 11:05:00,3115.0,3115.55,3114.61,3115.04,802520
2016-08-18 11:06:00,3115.04,3115.79,3114.75,3115.23,789856
2016-08-18 11:07:00,3116.01,3116.17,3115.21,3115.97,743248
2016-08-18 11:08:00,3115.23,3116.5,3115.23,3116.2,895480
2016-08-18 11:09:00,3115.98,3116.68,3115.84,3116.54,795544
2016-08-18 11:10:00,3116.09,3116.7,3115.44,3115.44,911720
2016-08-18 11:11:00,3115.32,3115.38,3113.87,3114.47,769096
2016-08-18 11:12:00,3114.78,3114.78,3113.18,3113.18,745624
2016-08-18 11:13:00,3114.2,3114.32,3113.24,3113.93,668080
2016-08-18 11:14:00,3113.74,3113.74,3113.2,3113.68,620008
2016-08-18 11:15:00,3113.36,3114.44,3113.15,3114.44,613920
2016-08-18 11:16:00,3113.75,3114.39,3113.49,3113.96,675072
2016-08-18 11:17:00,3113.96,3114.93,3113.96,3114.73,722888
2016-08-18 11:18:00,3115.27,3115.27,3113.9,3114.6,677720
2016-08-18 11:19:00,3114.54,3115.4,3114.21,3115.21,637880
2016-08-18 11:20:00,3114.96,3115.8,3114.79,3115.67,720872
2016-08-18 11:21:00,3115.81,3117.45,3115.21,3117.45,1004336
2016-08-18 11:22:00,3117.71,3119.66,3117.71,3119.66,1225808
2016-08-18 11:23:00,3119.87,3121.03,3119.52,3121.03,1201664
2016-08-18 11:24:00,3121.32,3121.54,3120.68,3120.83,919448
2016-08-18 11:25:00,3121.14,3121.53,3120.76,3120.99,942128
2016-08-18 11:26:00,3120.98,3121.87,3120.76,3121.34,812088
2016-08-18 11:27:00,3121.51,3121.87,3120.99,3121.42,761048
2016-08-18 11:28:00,3121.23,3122.04,3121.21,3121.5,795504
2016-08-18 11:29:00,3121.34,3122.11,3121.07,3121.63,772736
2016-08-18 11:30:00,3122.16,3122.82,3121.55,3122.16,775464
2016-08-18 13:01:00,3122.16,3124.75,3122.16,3124.75,2222664
2016-08-18 13:02:00,3124.53,3125.17,3123.16,3123.19,900880
2016-08-18 13:03:00,3123.44,3123.58,3122.64,3122.64,828568
2016-08-18 13:04:00,3123.61,3123.61,3122.55,3123.16,763328
2016-08-18 13:05:00,3122.85,3123.52,3122.59,3122.59,696000
2016-08-18 13:06:00,3123.22,3124.08,3122.81,3124.08,617352
2016-08-18 13:07:00,3123.83,3124.16,3123.22,3123.22,651824
2016-08-18 13:08:00,3123.67,3124.38,3122.71,3122.99,693184
2016-08-18 13:09:00,3123.27,3123.7,3122.12,3122.8,720744
2016-08-18 13:10:00,3122.47,3123.36,3121.9,3122.03,824520
2016-08-18 13:11:00,3121.98,3122.8,3121.62,3121.72,755776
2016-08-18 13:12:00,3121.93,3122.12,3121.7,3121.97,902504
2016-08-18 13:13:00,3121.18,3122.07,3121.14,3121.96,790992
2016-08-18 13:14:00,3121.5,3121.99,3121.36,3121.91,846088
2016-08-18 13:15:00,3122.29,3122.5,3121.32,3121.32,925504
2016-08-18 13:16:00,3121.12,3121.31,3120.68,3120.68,861696
2016-08-18 13:17:00,3120.39,3120.77,3119.43,3120.77,790160
2016-08-18 13:18:00,3120.92,3120.92,3119.02,3119.19,838944
2016-08-18 13:19:00,3119.89,3119.89,3118.82,3119.69,927792
2016-08-18 13:20:00,3119.44,3119.74,3118.53,3119.74,835504
2016-08-18 13:21:00,3119.66,3119.66,3117.53,3118.18,826368
2016-08-18 13:22:00,3117.8,3117.97,3117.43,3117.52,1063584
2016-08-18 13:23:00,3117.98,3117.98,3115.71,3116.12,1038400
2016-08-18 13:24:00,3116.33,3116.33,3115.25,3115.42,1070992
2016-08-18 13:25:00,3115.7,3115.7,3113.74,3113.86,1069280
2016-08-18 13:26:00,3114.7,3114.7,3113.27,3113.27,885568
2016-08-18 13:27:00,3113.93,3114.26,3112.99,3113.33,829168
2016-08-18 13:28:00,3113.44,3114.18,3113.32,3113.32,840576
2016-08-18 13:29:00,3113.49,3115.03,3113.49,3114.69,719632
2016-08-18 13:30:00,3114.85,3115.04,3114.23,3114.62,704112
2016-08-18 13:31:00,3114.27,3115.25,3113.94,3114.23,745648
2016-08-18 13:32:00,3113.64,3114.11,3112.34,3112.34,861808
2016-08-18 13:33:00,3112.32,3112.5,3110.65,3110.65,1050000
2016-08-18 13:34:00,3109.91,3109.91,3107.89,3108.03,1304208
2016-08-18 13:35:00,3107.52,3107.52,3105.63,3105.64,1635248
2016-08-18 13:36:00,3105.4,3105.81,3105.01,3105.81,1206080
2016-08-18 13:37:00,3105.7,3106.49,3105.13,3106.32,974912
2016-08-18 13:38:00,3106.58,3107.75,3106.58,3107.75,769632
2016-08-18 13:39:00,3107.29,3108.17,3107.29,3107.41,841568
2016-08-18 13:40:00,3107.7,3108.16,3107.04,3107.55,670976
2016-08-18 13:41:00,3107.43,3107.79,3106.53,3106.61,776240
2016-08-18 13:42:00,3106.61,3107.11,3104.06,3104.06,899536
2016-08-18 13:43:00,3104.53,3104.53,3101.47,3101.47,1435088
2016-08-18 13:44:00,3101.0,3101.19,3099.94,3099.94,1437200
2016-08-18 13:45:00,3099.72,3101.47,3099.55,3101.19,1391056
2016-08-18 13:46:00,3101.53,3103.22,3101.02,3103.22,986144
2016-08-18 13:47:00,3103.37,3104.73,3103.37,3104.73,838816
2016-08-18 13:48:00,3104.87,3105.57,3104.6,3105.14,738240
2016-08-18 13:49:00,3105.18,3107.27,3105.18,3106.69,708144
2016-08-18 13:50:00,3106.46,3107.28,3106.46,3106.76,799776
2016-08-18 13:51:00,3106.97,3107.48,3106.68,3107.12,590464
2016-08-18 13:52:00,3107.13,3107.55,3106.89,3106.89,603936
2016-08-18 13:53:00,3107.39,3107.89,3106.66,3106.73,657440
2016-08-18 13:54:00,3106.89,3106.97,3105.88,3106.52,704480
2016-08-18 13:55:00,3106.26,3106.45,3105.34,3105.69,620672
2016-08-18 13:56:00,3105.91,3106.05,3104.89,3105.87,617952
2016-08-18 13:57:00,3105.15,3106.37,3104.97,3106.12,625104
2016-08-18 13:58:00,3105.84,3106.98,3105.62,3106.98,626672
2016-08-18 13:59:00,3107.0,3108.3,3106.79,3108.16,705712
2016-08-18 14:00:00,3108.8,3110.2,3108.23,3109.87,706208
2016-08-18 14:01:00,3109.61,3110.92,3109.61,3110.92,722288
2016-08-18 14:02:00,3110.63,3111.46,3110.22,3111.01,695664
2016-08-18 14:03:00,3110.43,3110.8,3109.53,3109.53,591904
2016-08-18 14:04:00,3109.92,3110.31,3109.32,3109.79,609360
2016-08-18 14:05:00,3110.08,3110.08,3108.72,3109.16,684400
2016-08-18 14:06:00,3109.18,3109.26,3108.22,3108.5,780912
2016-08-18 14:07:00,3108.46,3109.07,3108.09,3108.17,735248
2016-08-18 14:08:00,3108.47,3108.47,3107.22,3107.59,774688
2016-08-18 14:09:00,3107.46,3107.46,3105.97,3105.97,784368
2016-08-18 14:10:00,3106.4,3106.4,3105.03,3105.61,783872
2016-08-18 14:11:00,3105.46,3105.67,3105.12,3105.16,682848
2016-08-18 14:12:00,3105.41,3105.72,3104.7,3105.21,656224
2016-08-18 14:13:00,3105.22,3105.51,3104.52,3105.28,589184
2016-08-18 14:14:00,3105.56,3105.73,3104.07,3104.07,721296
2016-08-18 14:15:00,3104.53,3104.53,3102.58,3102.58,950368
2016-08-18 14:16:00,3103.12,3103.12,3099.93,3100.14,1222784
2016-08-18 14:17:00,3100.26,3100.26,3097.9,3097.9,1223392
2016-08-18 14:18:00,3097.82,3098.45,3097.19,3097.84,1141552
2016-08-18 14:19:00,3099.26,3099.31,3098.51,3099.31,933456
2016-08-18 14:20:00,3099.05,3100.1,3098.77,3100.1,757456
2016-08-18 14:21:00,3100.49,3100.67,3099.11,3099.34,801104
2016-08-18 14:22:00,3099.22,3099.89,3098.26,3098.59,864352
2016-08-18 14:23:00,3098.56,3098.58,3096.58,3096.58,1049712
2016-08-18 14:24:00,3097.01,3097.01,3094.36,3094.36,1443184
2016-08-18 14:25:00,3094.25,3094.31,3093.82,3093.92,1457712
2016-08-18 14:26:00,3093.35,3095.19,3093.35,3095.18,1163264
2016-08-18 14:27:00,3095.13,3097.26,3095.13,3096.66,906320
2016-08-18 14:28:00,3097.31,3098.55,3097.31,3098.26,829632
2016-08-18 14:29:00,3098.98,3099.78,3098.56,3099.77,772144
2016-08-18 14:30:00,3099.79,3099.92,3099.23,3099.44,708096
2016-08-18 14:31:00,3100.01,3100.28,3099.27,3100.05,666496
2016-08-18 14:32:00,3100.08,3100.27,3099.39,3099.39,704272
2016-08-18 14:33:00,3100.03,3101.03,3099.57,3100.71,699168
2016-08-18 14:34:00,3100.83,3101.63,3100.03,3100.78,765024
2016-08-18 14:35:00,3100.88,3101.69,3100.58,3101.47,737600
2016-08-18 14:36:00,3101.89,3102.04,3101.0,3101.62,701232
2016-08-18 14:37:00,3101.99,3101.99,3100.99,3101.69,658080
2016-08-18 14:38:00,3101.6,3101.67,3100.86,3101.46,594992
2016-08-18 14:39:00,3101.23,3101.23,3099.61,3099.74,797488
2016-08-18 14:40:00,3100.29,3100.32,3099.01,3099.41,797744
2016-08-18 14:41:00,3099.33,3099.33,3097.98,3098.79,730512
2016-08-18 14:42:00,3098.34,3099.01,3097.79,3097.85,870992
2016-08-18 14:43:00,3098.46,3098.46,3097.18,3097.69,801360
2016-08-18 14:44:00,3098.54,3098.54,3097.53,3098.16,803856
2016-08-18 14:45:00,3098.75,3098.98,3097.78,3098.62,864608
2016-08-18 14:46:00,3099.4,3099.67,3098.38,3099.22,803072
2016-08-18 14:47:00,3100.25,3100.26,3099.73,3100.01,853632
2016-08-18 14:48:00,3100.98,3101.56,3100.34,3101.56,916976
2016-08-18 14:49:00,3101.7,3102.23,3101.16,3102.23,918112
2016-08-18 14:50:00,3102.76,3102.76,3101.73,3102.7,853712
2016-08-18 14:51:00,3102.41,3103.26,3101.68,3103.02,1086944
2016-08-18 14:52:00,3102.42,3103.31,3102.42,3102.73,786048
2016-08-18 14:53:00,3102.51,3102.97,3102.08,3102.89,1096976
2016-08-18 14:54:00,3101.67,3103.02,3101.67,3101.92,1174336
2016-08-18 14:55:00,3102.16,3102.85,3101.84,3102.45,1167504
2016-08-18 14:56:00,3102.14,3102.91,3101.76,3101.77,1228752
2016-08-18 14:57:00,3102.27,3102.85,3101.95,3102.17,1275456
2016-08-18 14:58:00,3102.66,3103.19,3102.23,3103.19,1525344
2016-08-18 14:59:00,3103.21,3103.93,3103.21,3103.93,1396928
2016-08-18 15:00:00,3104.11,3104.11,3104.11,3104.11,0
2016-08-19 09:31:00,3100.39,3100.8,3099.55,3100.72,3292315
2016-08-19 09:32:00,3100.41,3101.69,3099.92,3101.14,1260695
2016-08-19 09:33:00,3101.2,3101.47,3100.35,3100.35,1344680
2016-08-19 09:34:00,3100.43,3101.43,3100.29,3101.01,1434441
2016-08-19 09:35:00,3101.2,3102.48,3100.64,3102.48,1296233
2016-08-19 09:36:00,3102.49,3104.0,3102.38,3104.0,1249552
2016-08-19 09:37:00,3103.8,3105.22,3103.8,3105.22,1256556
2016-08-19 09:38:00,3105.22,3105.22,3104.69,3105.01,1301840
2016-08-19 09:39:00,3104.49,3104.77,3103.77,3104.33,1364731
2016-08-19 09:40:00,3103.34,3103.47,3101.65,3102.81,1303024
2016-08-19 09:41:00,3100.95,3101.09,3100.23,3101.09,1432876
2016-08-19 09:42:00,3101.0,3101.01,3100.03,3100.98,1285537
2016-08-19 09:43:00,3100.77,3101.15,3100.32,3100.88,1190866
2016-08-19 09:44:00,3100.88,3101.73,3100.72,3101.56,1147806
2016-08-19 09:45:00,3101.08,3102.88,3100.95,3102.88,1130708
2016-08-19 09:46:00,3102.41,3103.52,3101.96,3103.52,1372544
2016-08-19 09:47:00,3103.39,3104.0,3102.51,3104.0,1128676
2016-08-19 09:48:00,3104.0,3104.0,3102.22,3102.85,1074670
2016-08-19 09:49:00,3102.3,3102.34,3101.35,3101.6,988004
2016-08-19 09:50:00,3101.12,3101.13,3099.57,3100.68,1372894
2016-08-19 09:51:00,3099.69,3099.69,3097.97,3098.4,1298712
2016-08-19 09:52:00,3098.39,3098.39,3096.53,3096.53,1229070
2016-08-19 09:53:00,3097.13,3097.39,3096.3,3097.17,1126058
2016-08-19 09:54:00,3096.87,3097.53,3096.61,3097.3,1051208
2016-08-19 09:55:00,3097.7,3098.48,3097.25,3098.44,1055244
2016-08-19 09:56:00,3098.44,3099.32,3097.99,3099.29,918468
2016-08-19 09:57:00,3099.66,3100.05,3099.03,3100.05,894428
2016-08-19 09:58:00,3099.57,3099.92,3099.01,3099.34,819928
2016-08-19 09:59:00,3099.61,3099.71,3098.65,3098.65,934336
2016-08-19 10:00:00,3098.85,3099.18,3098.12,3098.41,787164
2016-08-19 10:01:00,3097.47,3098.17,3097.27,3098.01,957512
2016-08-19 10:02:00,3097.92,3097.92,3097.05,3097.77,958556
2016-08-19 10:03:00,3096.89,3097.74,3096.89,3097.72,964180
2016-08-19 10:04:00,3097.23,3098.11,3096.74,3097.36,860472
2016-08-19 10:05:00,3097.66,3097.66,3096.28,3096.56,888520
2016-08-19 10:06:00,3096.32,3096.85,3094.97,3095.3,1013184
2016-08-19 10:07:00,3094.67,3094.73,3091.96,3091.96,1265968
2016-08-19 10:08:00,3092.34,3092.51,3091.24,3091.57,1405272
2016-08-19 10:09:00,3091.7,3092.3,3091.33,3092.3,1020220
2016-08-19 10:10:00,3092.43,3093.56,3091.97,3093.15,920156
2016-08-19 10:11:00,3094.04,3094.61,3093.44,3094.12,860500
2016-08-19 10:12:00,3094.93,3095.22,3094.1,3095.03,836380
2016-08-19 10:13:00,3095.26,3095.26,3094.39,3095.11,652700
2016-08-19 10:14:00,3095.17,3095.36,3094.4,3095.19,775244
2016-08-19 10:15:00,3095.16,3095.3,3094.45,3095.21,719848
2016-08-19 10:16:00,3095.03,3095.48,3094.36,3094.88,704688
2016-08-19 10:17:00,3095.25,3095.25,3093.65,3094.21,736344
2016-08-19 10:18:00,3094.48,3094.48,3093.69,3093.81,778620
2016-08-19 10:19:00,3093.96,3094.12,3093.15,3094.12,687724
2016-08-19 10:20:00,3093.07,3094.22,3092.97,3094.22,921028
2016-08-19 10:21:00,3093.63,3094.86,3093.51,3094.66,777316
2016-08-19 10:22:00,3094.18,3096.05,3094.18,3096.05,709948
2016-08-19 10:23:00,3096.15,3097.11,3095.54,3097.11,825068
2016-08-19 10:24:00,3096.95,3098.11,3096.75,3098.11,872956
2016-08-19 10:25:00,3098.03,3098.24,3097.23,3097.23,665964
2016-08-19 10:26:00,3097.93,3098.2,3097.53,3097.53,717584
2016-08-19 10:27:00,3098.38,3098.38,3097.36,3097.36,628744
2016-08-19 10:28:00,3098.06,3098.35,3097.26,3097.27,678620
2016-08-19 10:29:00,3098.09,3098.16,3097.1,3097.43,718188
2016-08-19 10:30:00,3096.85,3097.76,3096.72,3096.82,742300
2016-08-19 10:31:00,3097.49,3097.73,3096.48,3096.91,668048
2016-08-19 10:32:00,3096.84,3097.76,3096.22,3096.31,750136
2016-08-19 10:33:00,3097.05,3097.21,3095.94,3096.45,701636
2016-08-19 10:34:00,3096.47,3097.02,3095.69,3096.38,656328
2016-08-19 10:35:00,3095.66,3096.17,3095.49,3095.82,645636
2016-08-19 10:36:00,3096.22,3096.22,3094.72,3095.42,665628
2016-08-19 10:37:00,3095.29,3095.29,3093.94,3094.85,716472
2016-08-19 10:38:00,3094.31,3094.52,3092.37,3092.55,884456
2016-08-19 10:39:00,3092.36,3092.49,3091.06,3091.06,971616
2016-08-19 10:40:00,3090.83,3091.3,3090.43,3090.83,898776
2016-08-19 10:41:00,3091.13,3091.26,3090.4,3091.0,757640
2016-08-19 10:42:00,3091.26,3092.03,3090.86,3092.03,651664
2016-08-19 10:43:00,3091.85,3092.2,3091.55,3092.2,558712
2016-08-19 10:44:00,3092.06,3092.59,3091.75,3092.57,577168
2016-08-19 10:45:00,3092.64,3092.64,3091.4,3092.51,619592
2016-08-19 10:46:00,3092.73,3092.92,3091.61,3092.92,573872
2016-08-19 10:47:00,3093.05,3093.54,3092.55,3093.54,559904
2016-08-19 10:48:00,3093.0,3093.88,3092.94,3093.88,502096
2016-08-19 10:49:00,3093.21,3093.79,3092.58,3093.08,453720
2016-08-19 10:50:00,3093.62,3093.71,3092.19,3092.25,484760
2016-08-19 10:51:00,3093.12,3093.12,3092.21,3092.52,474664
2016-08-19 10:52:00,3093.61,3093.61,3092.79,3093.51,526752
2016-08-19 10:53:00,3094.31,3095.25,3093.74,3095.25,607648
2016-08-19 10:54:00,3096.08,3097.02,3095.75,3097.02,645232
2016-08-19 10:55:00,3097.21,3098.14,3097.04,3097.96,607544
2016-08-19 10:56:00,3098.32,3098.6,3097.52,3098.24,584560
2016-08-19 10:57:00,3098.5,3098.5,3097.64,3097.67,565856
2016-08-19 10:58:00,3098.66,3098.66,3097.4,3097.91,487792
2016-08-19 10:59:00,3097.97,3098.52,3097.55,3097.63,422672
2016-08-19 11:00:00,3098.83,3098.83,3097.79,3098.26,440800
2016-08-19 11:01:00,3098.87,3098.87,3097.75,3098.22,462432
2016-08-19 11:02:00,3097.12,3097.98,3097.12,3097.74,462152
2016-08-19 11:03:00,3097.89,3098.13,3097.04,3097.36,417832
2016-08-19 11:04:00,3097.38,3098.0,3097.17,3097.17,417400
2016-08-19 11:05:00,3097.54,3097.73,3096.69,3097.42,445288
2016-08-19 11:06:00,3097.32,3097.32,3093.76,3094.27,871872
2016-08-19 11:07:00,3093.62,3093.62,3091.8,3092.69,775008
2016-08-19 11:08:00,3092.5,3092.85,3091.91,3092.85,521336
2016-08-19 11:09:00,3092.8,3093.32,3092.06,3093.32,476848
2016-08-19 11:10:00,3092.9,3093.01,3089.82,3089.82,951544
2016-08-19 11:11:00,3090.5,3090.5,3088.39,3089.16,1002656
2016-08-19 11:12:00,3088.76,3088.76,3087.6,3088.38,990408
2016-08-19 11:13:00,3088.33,3088.48,3087.11,3087.5,807224
2016-08-19 11:14:00,3088.44,3088.48,3087.99,3088.44,691200
2016-08-19 11:15:00,3089.26,3089.38,3088.29,3088.29,555744
2016-08-19 11:16:00,3089.14,3089.37,3088.38,3088.96,474224
2016-08-19 11:17:00,3089.2,3089.62,3088.35,3089.01,594584
2016-08-19 11:18:00,3089.39,3089.39,3087.88,3087.88,628056
2016-08-19 11:19:00,3088.48,3088.48,3087.58,3088.06,567376
2016-08-19 11:20:00,3087.67,3087.74,3086.54,3087.17,631512
2016-08-19 11:21:00,3086.42,3086.87,3085.34,3085.65,820320
2016-08-19 11:22:00,3085.69,3085.69,3083.76,3083.95,964016
2016-08-19 11:23:00,3083.56,3083.97,3082.86,3083.97,1076096
2016-08-19 11:24:00,3083.53,3085.61,3083.53,3085.34,1007216
2016-08-19 11:25:00,3085.21,3087.2,3085.21,3087.2,793720
2016-08-19 11:26:00,3086.84,3088.37,3086.57,3088.37,592432
2016-08-19 11:27:00,3088.33,3088.86,3088.04,3088.77,500560
2016-08-19 11:28:00,3088.91,3089.23,3088.71,3089.11,477000
2016-08-19 11:29:00,3088.54,3089.97,3088.54,3089.97,427416
2016-08-19 11:30:00,3090.29,3090.29,3088.99,3090.07,455448
2016-08-19 13:01:00,3089.89,3091.1,3089.72,3090.44,1127032
2016-08-19 13:02:00,3090.87,3091.42,3090.13,3090.69,335752
2016-08-19 13:03:00,3090.88,3091.28,3089.68,3089.68,294168
2016-08-19 13:04:00,3090.37,3090.81,3089.31,3090.16,320664
2016-08-19 13:05:00,3089.94,3090.81,3089.03,3089.85,320312
2016-08-19 13:06:00,3089.99,3090.11,3089.05,3090.11,425232
2016-08-19 13:07:00,3090.05,3090.48,3089.59,3090.21,345320
2016-08-19 13:08:00,3090.3,3090.8,3089.96,3090.54,528896
2016-08-19 13:09:00,3090.79,3091.97,3090.79,3091.82,541712
2016-08-19 13:10:00,3092.47,3092.56,3091.59,3092.37,499096
2016-08-19 13:11:00,3092.44,3093.44,3092.13,3092.55,498496
2016-08-19 13:12:00,3093.46,3094.04,3092.64,3094.04,565208
2016-08-19 13:13:00,3094.01,3094.01,3092.76,3093.24,603592
2016-08-19 13:14:00,3094.31,3094.47,3093.12,3094.31,497544
2016-08-19 13:15:00,3094.5,3094.87,3093.23,3094.16,483168
2016-08-19 13:16:00,3094.23,3095.03,3093.61,3093.88,487384
2016-08-19 13:17:00,3094.43,3095.18,3094.09,3095.18,567936
2016-08-19 13:18:00,3095.61,3095.97,3094.29,3095.2,540824
2016-08-19 13:19:00,3096.07,3096.48,3095.39,3095.68,618560
2016-08-19 13:20:00,3095.86,3096.85,3095.7,3096.85,598408
2016-08-19 13:21:00,3096.15,3096.9,3095.68,3096.63,484944
2016-08-19 13:22:00,3096.2,3096.77,3095.39,3095.75,418120
2016-08-19 13:23:00,3095.51,3096.0,3094.87,3094.89,524008
2016-08-19 13:24:00,3095.37,3095.62,3094.05,3094.18,513352
2016-08-19 13:25:00,3095.26,3095.26,3094.6,3094.62,473976
2016-08-19 13:26:00,3094.83,3095.35,3094.68,3094.72,439256
2016-08-19 13:27:00,3095.81,3095.81,3095.09,3095.09,389720
2016-08-19 13:28:00,3095.2,3096.04,3094.97,3095.45,446232
2016-08-19 13:29:00,3095.86,3096.36,3095.42,3095.82,475784
2016-08-19 13:30:00,3096.15,3096.36,3095.36,3095.36,469008
2016-08-19 13:31:00,3096.02,3096.15,3095.23,3095.53,447016
2016-08-19 13:32:00,3095.93,3096.56,3095.55,3096.35,500856
2016-08-19 13:33:00,3096.44,3096.44,3095.75,3096.36,500088
2016-08-19 13:34:00,3096.77,3096.97,3095.37,3096.43,503080
2016-08-19 13:35:00,3096.48,3097.18,3095.95,3096.9,588696
2016-08-19 13:36:00,3096.86,3097.45,3096.3,3097.23,528280
2016-08-19 13:37:00,3096.81,3097.67,3096.37,3097.62,529408
2016-08-19 13:38:00,3097.63,3098.23,3097.04,3097.04,499320
2016-08-19 13:39:00,3098.01,3098.57,3097.59,3098.19,563768
2016-08-19 13:40:00,3098.58,3098.81,3097.02,3097.02,948984
2016-08-19 13:41:00,3095.71,3096.35,3094.99,3095.82,667896
2016-08-19 13:42:00,3095.85,3095.85,3094.35,3095.12,636400
2016-08-19 13:43:00,3094.27,3095.32,3093.67,3095.32,546400
2016-08-19 13:44:00,3093.95,3094.39,3093.3,3093.95,511832
2016-08-19 13:45:00,3094.03,3094.08,3093.03,3094.08,499752
2016-08-19 13:46:00,3094.19,3094.19,3093.06,3093.92,417152
2016-08-19 13:47:00,3094.33,3094.5,3093.61,3093.66,457504
2016-08-19 13:48:00,3094.16,3094.52,3093.27,3093.79,439816
2016-08-19 13:49:00,3094.27,3094.53,3092.58,3092.94,645176
2016-08-19 13:50:00,3092.64,3093.16,3091.61,3092.22,561712
2016-08-19 13:51:00,3092.47,3092.47,3091.24,3092.13,580520
2016-08-19 13:52:00,3092.11,3092.7,3091.02,3092.7,520944
2016-08-19 13:53:00,3092.72,3093.71,3091.86,3093.71,525368
2016-08-19 13:54:00,3094.12,3094.21,3092.99,3093.97,484208
2016-08-19 13:55:00,3094.51,3094.66,3093.29,3094.27,468912
2016-08-19 13:56:00,3094.77,3094.99,3094.12,3094.19,511096
