high_0,high_1,high_2,high_3,high_4,high_5,high_6,high_7,high_8,high_9
3080.275,3084.3133333333335,3088.491666666667,3090.185,3092.025714285714,3093.1988888888886,3094.794,3097.307142857143,3099.33,3100.592
3080.275,3084.3133333333335,3088.4114285714286,3090.0985714285716,3092.1075,3093.3533333333335,3094.8744444444446,3097.307142857143,3099.33,3100.592
3080.275,3084.005,3088.16,3089.97875,3092.1075,3093.3533333333335,3094.8744444444446,3097.307142857143,3099.33,3100.592
3080.275,3084.2966666666666,3088.4214285714284,3090.0985714285716,3092.025714285714,3093.0614285714287,3094.002,3095.0414285714287,3097.307142857143,3100.11875
3080.275,3084.385,3088.258,3089.97875,3092.025714285714,3093.1988888888886,3094.794,3097.307142857143,3099.33,3100.592
3080.275,3084.234,3088.4049999999997,3090.0985714285716,3092.025714285714,3093.1988888888886,3094.8744444444446,3097.307142857143,3099.33,3100.592
3080.275,3084.2033333333334,3088.4049999999997,3090.23375,3092.24,3093.26375,3094.8744444444446,3097.307142857143,3099.6466666666665,3100.7075
3080.275,3084.2033333333334,3086.87,3088.61,3090.0985714285716,3092.025714285714,3093.1988888888886,3094.8744444444446,3097.307142857143,3100.1233333333334
3080.275,3084.2033333333334,3086.87,3088.5716666666667,3090.0985714285716,3092.025714285714,3093.1988888888886,3094.8744444444446,3097.307142857143,3100.268
3080.275,3084.2033333333334,3086.87,3088.5842857142857,3090.0985714285716,3092.1075,3093.26375,3094.8744444444446,3097.3166666666666,3100.268
3080.275,3084.2033333333334,3086.87,3088.5475,3090.0985714285716,3092.025714285714,3093.1988888888886,3094.8744444444446,3097.3166666666666,3100.3025
3080.275,3084.2033333333334,3086.87,3088.612222222222,3090.0985714285716,3092.025714285714,3093.1988888888886,3094.8744444444446,3097.3166666666666,3100.31
3080.275,3084.2033333333334,3086.87,3088.612222222222,3090.23375,3092.14,3093.1988888888886,3094.8744444444446,3097.464,3100.31
3080.275,3084.2033333333334,3087.2233333333334,3088.6975,3090.0985714285716,3091.982222222222,3093.1988888888886,3094.8744444444446,3097.3525,3100.31
3080.275,3084.2033333333334,3086.87,3088.612222222222,3090.19125,3091.982222222222,3093.1988888888886,3094.8744444444446,3097.3525,3100.76
3080.275,3084.2033333333334,3086.87,3088.612222222222,3090.15,3091.982222222222,3093.1988888888886,3094.8744444444446,3097.2933333333335,3100.76
3080.275,3084.2033333333334,3086.87,3088.612222222222,3090.106,3091.982222222222,3093.1988888888886,3094.8744444444446,3097.2933333333335,3100.41
3079.3,3081.25,3084.2033333333334,3086.87,3088.605,3090.106,3091.982222222222,3093.1988888888886,3094.8744444444446,3097.2933333333335
3079.3,3081.25,3084.2033333333334,3086.87,3088.605,3090.081818181818,3091.982222222222,3093.1988888888886,3094.8744444444446,3097.02
3079.3,3081.25,3084.2033333333334,3086.87,3088.605,3090.081818181818,3091.982222222222,3093.1988888888886,3094.8044444444445,3097.02
3079.3,3081.25,3084.2033333333334,3086.87,3088.605,3090.081818181818,3091.982222222222,3093.1988888888886,3094.77,3097.02
3079.3,3081.25,3084.2033333333334,3086.87,3088.605,3090.081818181818,3091.982222222222,3093.2955555555554,3094.77,3097.02
3079.3,3081.25,3084.2033333333334,3086.87,3088.605,3090.081818181818,3091.982222222222,3093.192222222222,3094.77,3097.02
3079.3,3081.25,3084.2033333333334,3086.87,3088.605,3090.081818181818,3091.974,3093.192222222222,3094.73375,3097.02
3079.3,3081.25,3084.2033333333334,3086.87,3088.605,3090.081818181818,3091.974,3093.1244444444446,3094.69,3097.02
3079.3,3081.25,3084.2033333333334,3086.87,3088.605,3090.081818181818,3091.974,3093.245,3094.8014285714285,3097.02
3079.3,3081.25,3084.2033333333334,3086.87,3088.605,3090.035,3091.9411111111112,3093.245,3094.8014285714285,3097.02
3080.275,3084.2033333333334,3086.87,3088.4725,3089.6318181818183,3090.658,3092.1077777777778,3093.3077777777776,3094.7833333333333,3097.02
3080.275,3084.2033333333334,3086.87,3088.4725,3089.6491666666666,3090.658,3092.03625,3093.245,3094.764,3097.02
3080.275,3084.2033333333334,3087.01,3088.4725,3089.6491666666666,3090.658,3092.03625,3093.201111111111,3094.764,3097.02
3080.275,3084.2033333333334,3087.0225,3088.4725,3089.6491666666666,3090.658,3092.1077777777778,3093.29,3094.764,3097.02
3080.275,3084.2033333333334,3087.01,3088.605,3089.752,3090.658,3092.03625,3093.105,3094.621666666667,3097.02
3080.275,3083.7000000000003,3084.8225,3087.01,3088.605,3089.979230769231,3091.9411111111112,3093.22,3094.764,3097.02
3080.275,3083.685,3084.8225,3087.1633333333334,3088.7833333333333,3090.03,3091.9411111111112,3093.22,3094.764,3097.02
3080.275,3083.6040000000003,3084.8225,3087.01,3088.6233333333334,3089.979230769231,3092.03625,3093.22,3094.764,3097.02
3080.275,3083.6040000000003,3084.938,3087.01,3088.6233333333334,3089.979230769231,3091.9885714285715,3093.22,3094.764,3097.02
3080.275,3083.6040000000003,3085.0950000000003,3087.1633333333334,3088.7833333333333,3090.03,3091.9885714285715,3093.046,3094.621666666667,3097.02
3073.44,3080.275,3083.6040000000003,3085.0950000000003,3087.01,3088.6233333333334,3089.979230769231,3092.1844444444446,3094.3175,3097.02
3063.59,3073.44,3080.275,3084.271,3086.8216666666667,3088.6233333333334,3089.9491666666668,3092.1844444444446,3094.3175,3097.02
3059.34,3063.59,3073.44,3080.275,3084.417272727273,3087.7709090909093,3089.816428571429,3092.1844444444446,3094.3175,3097.02
3058.665,3063.59,3073.44,3080.275,3084.417272727273,3087.7709090909093,3089.886153846154,3092.296,3094.462857142857,3097.02
3058.9366666666665,3063.59,3073.44,3080.275,3084.5170000000003,3087.7709090909093,3089.886153846154,3092.296,3094.462857142857,3097.02
3059.2125,3063.59,3073.44,3079.3,3084.5170000000003,3087.7709090909093,3089.886153846154,3092.296,3094.462857142857,3097.02
3059.018,3063.59,3073.44,3084.3655555555556,3086.8216666666667,3088.5085714285715,3089.9491666666668,3092.296,3094.462857142857,3097.02
3059.018,3063.05,3073.44,3084.3375,3086.8216666666667,3088.5085714285715,3089.9491666666668,3092.296,3094.462857142857,3097.02
3059.018,3063.3333333333335,3073.44,3083.65,3085.3900000000003,3087.912,3089.8958333333335,3092.1844444444446,3094.3175,3097.02
3059.018,3063.3333333333335,3067.96,3073.44,3084.508888888889,3087.7709090909093,3089.9127272727274,3092.296,3094.462857142857,3097.02
3059.018,3063.3333333333335,3067.37,3073.44,3084.508888888889,3087.7709090909093,3089.9127272727274,3092.1844444444446,3094.2557142857145,3097.02
3059.018,3063.3333333333335,3066.7533333333336,3073.44,3084.508888888889,3087.7709090909093,3089.9127272727274,3092.15625,3094.2557142857145,3097.02
3059.018,3063.1775000000002,3066.7533333333336,3073.44,3084.3375,3086.98,3089.29,3091.8288888888887,3094.2557142857145,3097.02
3059.018,3062.98,3066.7533333333336,3073.44,3083.65,3085.3900000000003,3087.912,3089.9127272727274,3092.57,3095.758
3058.9266666666667,3062.98,3066.7533333333336,3073.44,3084.3375,3086.8216666666667,3088.5085714285715,3089.991,3092.4211111111113,3095.13
3058.9728571428573,3062.98,3066.7533333333336,3073.44,3083.65,3085.3900000000003,3087.912,3089.9127272727274,3092.14,3094.245
3059.01625,3062.98,3066.7533333333336,3073.44,3084.3375,3086.8216666666667,3088.5085714285715,3089.991,3092.14,3094.148
3059.2044444444446,3062.98,3066.7533333333336,3073.44,3083.65,3085.3900000000003,3087.912,3089.9127272727274,3092.005,3094.148
3059.292,3062.98,3066.7533333333336,3073.44,3084.3375,3086.8216666666667,3088.5085714285715,3089.991,3092.048,3094.148
3053.68,3059.292,3062.98,3066.7533333333336,3073.44,3084.3375,3086.98,3089.213076923077,3091.221666666667,3093.9216666666666
3053.1549999999997,3059.292,3062.98,3066.7533333333336,3073.44,3084.3375,3086.98,3089.340769230769,3091.6383333333333,3094.148
3046.37,3053.1549999999997,3059.292,3062.98,3066.7533333333336,3073.44,3084.508888888889,3087.685,3089.875,3093.2322222222224
3048.1099999999997,3053.1549999999997,3059.292,3062.98,3066.7533333333336,3073.44,3084.508888888889,3087.685,3089.79,3093.2322222222224
3048.1099999999997,3052.85,3059.292,3062.98,3066.7533333333336,3073.44,3084.3375,3086.98,3089.3283333333334,3093.2322222222224
3048.1099999999997,3052.84,3059.292,3062.98,3066.7533333333336,3073.44,3084.3375,3086.8216666666667,3089.3283333333334,3093.2322222222224
3046.37,3052.3366666666666,3059.292,3062.98,3066.7533333333336,3073.44,3084.3375,3086.71,3089.3283333333334,3093.2322222222224
3048.1099999999997,3052.895,3059.292,3062.98,3066.7533333333336,3073.44,3083.85,3086.302857142857,3089.3283333333334,3093.2322222222224
3048.1099999999997,3052.9557142857143,3059.292,3062.98,3066.7533333333336,3073.44,3083.65,3086.302857142857,3089.3283333333334,3093.2322222222224
3048.1099999999997,3052.99,3059.292,3062.98,3066.7533333333336,3073.44,3083.6566666666668,3086.302857142857,3089.3283333333334,3093.2322222222224
3048.1099999999997,3052.99,3059.0281818181816,3062.98,3066.7533333333336,3073.44,3084.674,3087.554285714286,3089.6366666666668,3093.2322222222224
3046.37,3052.641111111111,3058.94,3062.98,3066.7533333333336,3073.44,3084.674,3088.7435714285716,3091.838,3094.148
3048.1099999999997,3052.99,3057.6583333333333,3059.7457142857143,3062.98,3066.7533333333336,3073.44,3085.585,3089.4145454545455,3093.2322222222224
3046.37,3052.641111111111,3057.3016666666663,3059.58625,3062.98,3066.7533333333336,3073.44,3085.585,3089.4900000000002,3093.2322222222224
3046.37,3052.641111111111,3057.0316666666668,3059.4366666666665,3062.98,3066.7533333333336,3073.44,3085.585,3089.6233333333334,3093.2322222222224
3048.1099999999997,3052.99,3057.2062499999997,3059.58625,3062.98,3066.7533333333336,3073.44,3085.585,3089.685,3093.2322222222224
3048.1099999999997,3052.99,3057.3466666666664,3059.78,3062.98,3066.7533333333336,3073.44,3085.585,3090.106,3093.9216666666666
3046.37,3052.641111111111,3057.3466666666664,3059.7944444444443,3062.98,3066.7533333333336,3073.44,3085.585,3089.685,3093.632857142857
3048.1099999999997,3052.99,3057.3466666666664,3059.805,3062.98,3066.7533333333336,3073.44,3084.674,3088.795,3093.632857142857
3046.37,3052.641111111111,3057.3599999999997,3059.805,3062.98,3066.7533333333336,3073.44,3084.674,3088.681111111111,3093.632857142857
3048.1099999999997,3052.99,3057.065,3059.683636363636,3062.98,3066.7533333333336,3073.44,3085.585,3089.422,3093.632857142857
3048.1099999999997,3052.99,3057.038181818182,3059.683636363636,3062.98,3066.7533333333336,3073.44,3084.674,3088.554285714286,3093.632857142857
3048.1099999999997,3052.99,3057.038181818182,3059.7075,3062.98,3066.7533333333336,3073.44,3084.674,3088.34,3093.632857142857
3048.1099999999997,3052.99,3057.1575,3059.82,3062.945,3066.7533333333336,3073.44,3084.674,3088.34,3093.4333333333334
3046.37,3052.641111111111,3057.038181818182,3059.7075,3063.194285714286,3066.7533333333336,3073.44,3084.674,3088.34,3093.082
3048.1099999999997,3052.99,3057.038181818182,3059.7075,3063.194285714286,3066.9475,3073.44,3085.3414285714284,3089.005,3092.875
3048.1099999999997,3052.99,3057.038181818182,3059.7075,3063.194285714286,3066.9475,3072.7799999999997,3084.674,3088.34,3092.9033333333336
3048.1099999999997,3052.99,3057.038181818182,3059.7075,3063.194285714286,3066.9475,3071.97,3085.585,3089.576666666667,3093.405
3048.1099999999997,3052.99,3057.038181818182,3059.7075,3063.194285714286,3066.9475,3071.4425,3083.46,3086.2933333333335,3090.56
3046.37,3052.641111111111,3057.038181818182,3059.7075,3063.194285714286,3067.178,3071.4425,3083.46,3086.2933333333335,3089.576666666667
3046.37,3052.641111111111,3057.038181818182,3059.7075,3063.194285714286,3067.37,3070.105,3072.7799999999997,3084.674,3088.104
3046.37,3049.85,3052.99,3057.038181818182,3059.7075,3063.485,3068.4157142857143,3072.9266666666667,3084.674,3087.7875
3048.1099999999997,3052.99,3057.038181818182,3059.7075,3062.945,3065.6633333333334,3068.6883333333335,3073.15,3084.03,3086.518
3046.37,3049.85,3052.99,3057.038181818182,3059.7075,3063.485,3068.4157142857143,3072.986,3083.46,3086.094
3048.1099999999997,3052.99,3057.038181818182,3059.7075,3062.945,3065.105,3067.7400000000002,3070.2766666666666,3072.986,3085.0550000000003
3046.37,3049.85,3052.99,3057.038181818182,3059.7075,3063.194285714286,3067.37,3070.2766666666666,3073.4,3084.674
3048.1099999999997,3052.99,3057.038181818182,3059.7075,3063.194285714286,3067.37,3070.2766666666666,3072.986,3076.39,3084.55
3048.1099999999997,3052.99,3057.038181818182,3059.7075,3063.194285714286,3067.37,3070.2766666666666,3072.986,3076.8233333333333,3084.8533333333335
3046.37,3052.641111111111,3057.038181818182,3059.7075,3063.194285714286,3067.37,3070.2766666666666,3072.986,3076.9175,3085.6400000000003
3048.1099999999997,3052.99,3057.038181818182,3059.7075,3063.194285714286,3067.37,3070.2766666666666,3072.986,3076.8579999999997,3085.88
3048.1099999999997,3052.99,3056.5342857142855,3058.0299999999997,3059.82,3063.194285714286,3067.37,3070.2766666666666,3072.986,3076.745
3048.1099999999997,3052.99,3056.42,3057.895,3059.82,3063.485,3067.7400000000002,3070.2766666666666,3072.8725,3076.54
3048.1099999999997,3052.99,3057.038181818182,3059.7075,3063.1283333333336,3067.37,3070.2766666666666,3072.8725,3076.54,3080.55
3046.37,3052.641111111111,3057.038181818182,3059.740909090909,3063.1283333333336,3067.37,3070.2766666666666,3072.8725,3076.54,3080.99
3046.37,3052.641111111111,3056.9429999999998,3059.740909090909,3063.1283333333336,3067.37,3070.2766666666666,3072.8725,3076.54,3080.746666666667
3048.1099999999997,3052.99,3056.798888888889,3059.628181818182,3063.4700000000003,3067.7400000000002,3070.2766666666666,3072.8725,3076.54,3081.26
3048.1099999999997,3052.99,3056.9429999999998,3059.7366666666667,3063.1283333333336,3067.37,3070.2766666666666,3072.8725,3076.54,3081.452
3046.37,3052.641111111111,3056.798888888889,3059.7366666666667,3063.1283333333336,3067.37,3070.2766666666666,3072.8725,3076.54,3081.4433333333336
3046.37,3052.641111111111,3056.798888888889,3059.7366666666667,3063.252,3067.37,3070.2766666666666,3072.8725,3076.54,3081.4185714285713
3048.1099999999997,3052.99,3056.798888888889,3059.7366666666667,3063.09,3067.37,3070.2766666666666,3072.8725,3076.54,3081.55
3048.1099999999997,3052.99,3056.798888888889,3059.7366666666667,3063.09,3067.252,3071.056,3074.455,3077.0,3081.67
3046.37,3052.641111111111,3056.798888888889,3059.7366666666667,3063.576,3069.1316666666667,3072.8725,3076.54,3081.67,3086.63
3048.1099999999997,3052.99,3056.798888888889,3059.7366666666667,3063.09,3069.1316666666667,3072.8725,3076.54,3081.67,3087.01
3048.1099999999997,3052.99,3056.798888888889,3059.7366666666667,3063.2166666666667,3069.1316666666667,3072.8725,3076.54,3081.67,3086.93
3048.1099999999997,3052.99,3056.798888888889,3059.7366666666667,3063.73,3069.1316666666667,3072.8725,3076.54,3081.67,3087.0299999999997
3048.1099999999997,3052.99,3056.798888888889,3059.895,3063.73,3069.1316666666667,3072.8725,3076.54,3081.67,3086.93
3048.1099999999997,3052.99,3056.798888888889,3059.9871428571428,3063.73,3068.455,3072.076666666667,3076.54,3081.67,3086.996666666667
3048.1099999999997,3052.99,3056.798888888889,3060.0983333333334,3063.73,3068.455,3072.076666666667,3076.54,3081.67,3086.8157142857144
3048.1099999999997,3052.99,3056.798888888889,3059.976,3063.73,3069.1316666666667,3072.8725,3076.54,3081.906,3086.8157142857144
3046.37,3052.641111111111,3056.798888888889,3059.95,3063.73,3068.455,3072.076666666667,3076.54,3082.0045454545457,3086.8157142857144
3048.1099999999997,3052.8914285714286,3056.798888888889,3059.95,3063.73,3069.1316666666667,3072.8725,3076.54,3082.0533333333333,3086.8157142857144
3048.1099999999997,3052.935,3056.798888888889,3059.95,3063.73,3069.1316666666667,3072.8725,3076.54,3082.0176923076924,3086.8157142857144
3052.4942857142855,3056.798888888889,3059.95,3063.73,3069.1316666666667,3072.8725,3076.54,3081.13,3082.8185714285714,3086.8157142857144
3052.935,3056.798888888889,3059.95,3063.73,3069.1316666666667,3072.8725,3076.54,3081.14375,3082.8185714285714,3086.8157142857144
3053.074,3056.798888888889,3059.95,3063.73,3069.1316666666667,3072.8725,3076.78375,3081.14375,3082.8185714285714,3086.8157142857144
3053.14,3056.798888888889,3059.95,3063.73,3069.1316666666667,3072.8725,3076.9466666666667,3081.14375,3082.8185714285714,3086.8157142857144
3053.25,3056.798888888889,3059.95,3063.73,3069.1316666666667,3072.8725,3077.042,3081.14375,3082.8185714285714,3086.8157142857144
3053.275,3056.798888888889,3059.95,3063.73,3069.1316666666667,3072.8725,3076.9545454545455,3081.14375,3082.8185714285714,3086.8157142857144
3056.442,3059.95,3063.73,3069.1316666666667,3072.8725,3075.932,3077.767142857143,3081.14375,3082.8185714285714,3086.8157142857144
3056.798888888889,3059.95,3063.73,3069.1316666666667,3072.8725,3075.932,3077.767142857143,3080.98,3082.8185714285714,3086.8157142857144
3056.85,3059.95,3063.73,3069.1316666666667,3072.8725,3075.932,3077.767142857143,3080.888,3082.8185714285714,3086.8157142857144
3056.69,3059.95,3063.73,3069.1316666666667,3072.8725,3075.932,3077.9275,3080.888,3082.8185714285714,3086.8157142857144
3056.6566666666668,3059.95,3063.73,3069.1316666666667,3072.8725,3075.815,3077.9275,3080.888,3082.8185714285714,3086.8157142857144
3056.7219999999998,3059.95,3063.73,3069.1316666666667,3072.936,3075.815,3077.9275,3080.888,3082.8185714285714,3086.8157142857144
3056.7475,3059.95,3063.73,3069.1316666666667,3072.8483333333334,3075.815,3077.9275,3080.888,3082.8185714285714,3086.8157142857144
3056.59,3059.95,3063.73,3068.455,3072.144444444444,3075.815,3077.9275,3080.888,3082.8185714285714,3086.8157142857144
3056.59,3059.9266666666667,3063.73,3069.062857142857,3072.618571428571,3075.815,3077.9275,3080.888,3082.8185714285714,3086.8157142857144
3056.59,3059.935,3063.73,3069.062857142857,3072.5299999999997,3075.815,3077.9275,3080.888,3082.8185714285714,3086.8157142857144
3056.59,3059.97,3063.73,3069.062857142857,3072.4377777777777,3075.815,3077.9275,3080.888,3082.8185714285714,3086.8157142857144
3056.145,3062.4766666666665,3068.1525,3070.6866666666665,3072.714285714286,3075.815,3077.9275,3080.888,3082.8185714285714,3086.8157142857144
