Date,open,high,low,close,volume,action,support,resistance,support_percent,resistance_percent,near_support,near_resistance
2016-09-26 13:30:00,3007.16,3007.79,3001.02,3005.3,13997888,None,3001.68,3013.0950000000003,0.0012059913115323173,0.0025870408998056593,0,0
2016-09-26 14:00:00,3004.5,3006.76,2997.89,2998.39,15049440,None,2999.9525,3005.67,0.0005208415799916599,0.00242208891861051,1,0
2016-09-26 14:30:00,2999.06,3000.59,2980.21,2980.63,33185816,None,2996.79,3005.5375,0.005392436573800619,0.008287203204085714,1,0
2016-09-26 15:00:00,2980.43,2980.43,2980.43,2980.43,0,None,2980.21,3001.7200000000003,7.38203012538019e-05,0.00709260024252778,1,0
2016-09-27 09:30:00,2974.59,2985.31,2974.59,2984.37,22486952,None,2980.32,3005.0466666666666,0.001358914478982065,0.00688064744418837,0,0
2016-09-27 10:00:00,2984.82,2987.85,2976.7,2977.27,16618740,None,2978.41,2982.87,0.0003827545569615731,0.0018773865438319604,1,0
2016-09-27 10:30:00,2977.53,2983.44,2976.97,2981.16,12052620,None,2977.9825,2984.53,0.0010669975394415054,0.0011291560145149093,0,0
2016-09-27 11:00:00,2981.2,2983.64,2974.87,2975.47,11242708,None,2977.78,2984.2575,0.0007757456897421466,0.00294461855252115,1,0
2016-09-27 11:30:00,2975.0,2976.08,2975.0,2975.92,429420,None,2977.295,2984.134,0.0004618286061677246,0.002752557358349117,1,0
2016-09-27 13:00:00,2975.92,2980.74,2975.3,2978.77,8594424,None,2975.626,2984.134,0.0010565843960228527,0.0017975064122455198,0,0
2016-09-27 13:30:00,2978.7,2979.23,2973.04,2974.56,10804328,None,2975.5716666666667,2979.083333333333,0.00033999069086443345,0.0015183641500460254,1,0
2016-09-27 14:00:00,2974.67,2982.68,2969.16,2982.68,14450960,None,2980.32,2985.06,0.0007918612766413258,0.0007973039067892262,0,0
2016-09-27 14:30:00,2982.88,2997.35,2982.53,2997.22,23395984,None,2978.5775,3005.0466666666666,0.006258860143810274,0.0026045075284466535,0,0
2016-09-27 15:00:00,2998.17,2998.17,2998.17,2998.17,0,None,2981.056666666667,2998.9700000000003,0.0057406937361137444,0.0002667582536671764,0,1
2016-09-28 09:30:00,3000.7,3000.7,2987.49,2990.13,21479092,None,2981.056666666667,2998.7033333333334,0.003043663488449866,0.0028590135069490596,0,0
2016-09-28 10:00:00,2989.99,2997.08,2988.7,2994.44,14852528,None,2982.665,2999.2025,0.003947811772357923,0.0015879221226309248,0,0
2016-09-28 10:30:00,2995.15,2995.15,2989.39,2990.54,10828648,None,2988.095,2998.778,0.0008182470771511685,0.0027471189931365103,0,0
2016-09-28 11:00:00,2990.23,2992.45,2989.0,2990.26,8598660,None,2988.526666666666,2998.173333333333,0.0005799959400285548,0.0026393848698984534,0,0
2016-09-28 11:30:00,2990.57,2990.57,2989.24,2989.7,260600,None,2988.645,2997.3557142857144,0.00035300278219718706,0.002554156068039104,1,0
2016-09-28 13:00:00,2989.92,2991.02,2986.75,2990.31,7503096,None,2988.764,2998.173333333333,0.0005172706844702724,0.002622708048900857,0,0
2016-09-28 13:30:00,2990.53,2994.82,2990.05,2992.46,9334896,None,2988.4283333333333,2998.173333333333,0.0013490926389958524,0.0019056047460008774,0,0
2016-09-28 14:00:00,2991.67,2994.18,2989.33,2992.57,11844424,None,2988.66,2997.694285714286,0.0013082786265417035,0.0017094090410438856,0,0
2016-09-28 14:30:00,2992.31,2993.22,2984.32,2988.32,18669880,None,2981.056666666667,2992.2914285714287,0.0024364962312022342,0.0013272198468063934,0,0
2016-09-28 15:00:00,2987.86,2987.86,2987.86,2987.86,0,None,2981.8725,2992.4075,0.0020079664707328693,0.0015196793885858817,0,0
2016-09-29 09:30:00,2992.17,2998.19,2992.17,2996.96,20000600,None,2988.645555555556,2997.694285714286,0.002782010877465435,0.00024495016646131074,0,1
2016-09-29 10:00:00,2996.81,3005.51,2996.16,3004.64,15594248,None,2999.026666666666,3007.275,0.0018717183797412051,0.000876208527653799,0,0
2016-09-29 10:30:00,3005.38,3007.96,3002.76,3006.7,14936060,None,2998.31,3015.522,0.002798243010229129,0.0029255299745782892,0,0
2016-09-29 11:00:00,3006.9,3009.01,3004.28,3004.5,10586604,None,2998.31,3007.005,0.0020644963329341515,0.0008330548170023544,0,0
2016-09-29 11:30:00,3004.58,3006.14,3004.24,3004.64,337040,None,2998.31,3007.406,0.002111189303307448,0.0009197294944547352,0,0
2016-09-29 13:00:00,3004.64,3005.77,3001.22,3001.49,8243560,None,2998.31,3007.195,0.0010605974699080534,0.0018971167483320395,0,0
2016-09-29 13:30:00,3001.49,3002.65,2999.12,2999.12,9980840,None,2998.892,3006.9914285714285,7.602807970408243e-05,0.0026177090152758042,1,0
2016-09-29 14:00:00,2999.61,3002.28,2997.78,3001.94,11992072,None,2998.93,3006.9914285714285,0.0010036913165696326,0.0016798945695126744,0,0
2016-09-29 14:30:00,3001.71,3003.25,2996.42,2997.65,20056592,None,2988.998,2999.6262500000003,0.002894615519983601,0.0006588320794965741,0,0
2016-09-29 15:00:00,2998.48,2998.48,2998.48,2998.48,0,None,2998.4725,3000.028888888889,2.5012735651586127e-06,0.0005162913246020695,1,0
2016-09-30 09:30:00,2994.25,3002.87,2993.47,3002.18,17160700,None,2998.4733333333334,3006.9914285714285,0.00123618463618147,0.0016000805741287483,0,0
2016-09-30 10:00:00,3002.45,3006.05,3000.66,3004.01,12366480,None,2998.4733333333334,3006.9914285714285,0.0018464952164547466,0.000991498859324924,0,0
2016-09-30 10:30:00,3004.66,3005.33,2999.1,2999.85,11200200,None,2997.18625,3002.056666666667,0.0008887502403294167,0.0007350516368224147,0,0
2016-09-30 11:00:00,2999.28,3004.34,2999.18,3002.83,8854548,None,2998.7290909090907,3006.702222222222,0.0013675490404723156,0.0012878635581545783,0,0
2016-09-30 11:30:00,3003.32,3003.82,3002.73,3002.81,298752,None,2998.7666666666664,3006.466,0.001348332092082405,0.0012160456828714805,0,0
2016-09-30 13:00:00,3003.32,3005.7,3002.79,3004.32,7728164,None,3002.4157142857143,3006.702222222222,0.0006342511815486951,0.0007923040082303823,0,0
2016-09-30 13:30:00,3004.61,3006.67,3002.83,3004.09,9460184,None,3002.4625,3006.602,0.0005420550631356491,0.0008354946880231306,0,0
2016-09-30 14:00:00,3003.92,3009.08,3003.46,3006.48,12298364,None,3002.503333333333,3006.608181818182,0.0013244503752980474,4.263336305576626e-05,0,1
2016-09-30 14:30:00,3006.22,3007.42,3001.89,3005.13,20279064,None,3002.599,3006.8141666666666,0.000842936402763117,0.0005601166461622897,0,0
2016-09-30 15:00:00,3004.7,3004.7,3004.7,3004.7,0,None,3002.5345454545454,3006.860769230769,0.0007212088695973673,0.0007186129976088917,0,0
2016-10-10 09:30:00,3020.46,3028.49,3014.89,3019.61,38723192,None,3012.873333333333,3031.07,0.0022359607993256425,0.003780843068619366,0,0
2016-10-10 10:00:00,3019.05,3024.04,3018.44,3021.29,20017096,None,3013.3775,3030.21,0.0026257911595874983,0.002943690371294383,0,0
2016-10-10 10:30:00,3021.92,3032.19,3020.73,3032.19,17213760,None,3014.39,3033.9,0.005905008973623227,0.0005636309700385311,0,0
2016-10-10 11:00:00,3031.69,3042.06,3030.71,3042.06,17071208,None,3034.842857142857,3040.15,0.0023780944176916563,0.0006282584740884278,0,1
2016-10-10 11:30:00,3041.14,3042.29,3040.12,3042.18,628232,None,3034.171428571429,3040.418333333333,0.0026394591133374057,0.0005794158808190009,0,1
2016-10-10 13:00:00,3042.18,3044.81,3038.64,3039.42,14788816,None,3033.363333333333,3040.7616666666668,0.0019966835492837287,0.00044122717060479655,0,1
2016-10-10 13:30:00,3039.52,3041.98,3038.54,3040.53,13097768,None,3039.38,3041.5133333333333,0.00037836664056478675,0.0003233039692959183,1,1
2016-10-10 14:00:00,3040.78,3043.94,3038.28,3043.19,14843704,None,3039.1,3041.775,0.0013457931624494268,0.00046518891107982796,0,1
2016-10-10 14:30:00,3043.35,3046.99,3040.05,3046.99,21890784,None,3038.895,3042.33,0.00266379720260157,0.0015317207535012756,0,1
2016-10-10 15:00:00,3048.14,3048.14,3048.14,3048.14,0,None,3039.126,3043.6783333333333,0.0029659842994333996,0.0014658798263285089,0,1
2016-10-11 09:30:00,3051.62,3056.81,3048.11,3056.24,35462608,None,3048.14,3046.6466666666665,0.0026573582578228727,0.003148817169478013,0,1
2016-10-11 10:00:00,3055.58,3059.54,3055.44,3058.88,25024104,None,3048.125,3056.81,0.0035283986057002004,0.0006771765337068025,0,1
2016-10-11 10:30:00,3057.45,3058.66,3053.62,3057.24,17442032,None,3050.563333333333,3058.175,0.0021886667926906966,0.0003057378992373794,0,1
2016-10-11 11:00:00,3057.17,3061.83,3056.89,3059.64,15663992,None,3051.3275,3058.3366666666666,0.002724224128678454,0.0004261575736701495,0,1
2016-10-11 11:30:00,3059.52,3059.83,3058.63,3059.55,403912,None,3055.3166666666666,3059.21,0.0013855628712791113,0.00011113980406718404,0,1
2016-10-11 13:00:00,3059.09,3059.61,3054.73,3054.74,13117016,None,3048.125,3059.334,0.002170186590116696,0.0015016340157694152,0,0
2016-10-11 13:30:00,3054.68,3057.67,3053.46,3055.79,14862488,None,3048.125,3059.38,0.0025146606520400905,0.0011734403702711171,0,0
2016-10-11 14:00:00,3056.19,3060.92,3055.54,3057.95,16620696,None,3055.4616666666666,3059.135714285714,0.0008143886603060313,0.00038759780423514023,0,1
2016-10-11 14:30:00,3058.07,3065.2,3057.71,3065.0,26847888,None,3055.4728571428573,3059.35875,0.00311805841602264,0.001843932163889006,0,1
2016-10-11 15:00:00,3065.25,3065.25,3065.25,3065.25,0,None,3055.7525,3060.007777777778,0.003108072397879136,0.0017131401626793163,0,1
2016-10-12 09:30:00,3057.32,3058.36,3052.23,3055.9,32713870,None,3055.7525,3059.0057142857145,4.8269616076623834e-05,0.0010152692004498087,1,0
2016-10-12 10:00:00,3055.71,3060.47,3054.68,3057.73,19907410,None,3055.3611111111118,3058.925,0.0007753220659494353,0.00039066011752497687,0,1
2016-10-12 10:30:00,3057.66,3059.24,3054.45,3056.83,14631592,None,3055.293,3059.096666666667,0.0005030614085128615,0.000740959477144143,0,0
2016-10-12 11:00:00,3057.01,3057.56,3052.03,3054.34,12504016,None,3048.125,3059.111,0.0020389583760509478,0.0015596034272701287,0,0
2016-10-12 11:30:00,3054.07,3055.5,3053.92,3055.5,347520,None,3054.9508333333333,3059.208333333333,0.0001797628494293324,0.0012121872488796148,1,0
2016-10-12 13:00:00,3055.5,3057.06,3053.42,3056.71,10700904,None,3055.37,3058.9230769230767,0.00043857208783237844,0.0007234823718753614,1,0
2016-10-12 13:30:00,3056.61,3058.76,3053.88,3054.62,13392040,None,3048.125,3058.556153846154,0.002130818125896994,0.0012869320189541344,0,0
2016-10-12 14:00:00,3054.99,3055.55,3049.0,3053.16,16030304,None,3048.125,3058.788,0.0016518351445560242,0.0018399444485855954,0,0
2016-10-12 14:30:00,3053.41,3058.3,3053.41,3057.53,20715816,None,3054.708666666667,3059.722,0.0009236014432800754,0.0007164049544370332,0,0
2016-10-12 15:00:00,3058.5,3058.5,3058.5,3058.5,0,None,3057.7433333333333,3064.093333333333,0.0002474591828613981,0.0018254448297917447,1,0
2016-10-13 09:30:00,3057.97,3063.49,3055.85,3059.59,27772088,None,3057.9325,3065.225,0.0005420328931395879,0.0018383642310106918,0,0
2016-10-13 10:00:00,3059.59,3063.21,3054.9,3054.99,25372248,None,3053.620909090909,3057.2566666666667,0.00044834999164922174,0.0007414054212001586,1,0
2016-10-13 10:30:00,3055.12,3057.93,3052.64,3055.78,16476376,None,3054.104,3058.21375,0.0005487697864907659,0.0007958076834883032,0,0
2016-10-13 11:00:00,3056.23,3061.53,3055.2,3059.33,16403120,None,3057.9325,3063.796,0.000457008125588132,0.0014576688526258819,1,0
2016-10-13 11:30:00,3059.33,3059.33,3058.39,3058.74,403016,None,3057.9325,3063.0614285714287,0.0002640673069140842,0.0014108200805638127,1,0
2016-10-13 13:00:00,3058.62,3060.34,3057.21,3057.33,11521256,None,3054.0823529411764,3059.293333333333,0.0010633790066911786,0.0006417604065426241,0,0
2016-10-13 13:30:00,3057.74,3061.52,3054.91,3060.53,15119896,None,3057.8883333333333,3063.796,0.0008638859169154411,0.001065997866698587,0,0
2016-10-13 14:00:00,3060.42,3064.88,3057.52,3058.46,16499944,None,3057.8883333333333,3060.378181818182,0.00018694818265108104,0.0006267793404024502,1,0
2016-10-13 14:30:00,3058.25,3061.54,3056.69,3061.06,23467432,None,3057.36,3064.406,0.0012101944160975986,0.0010918918707246705,0,0
2016-10-13 15:00:00,3061.35,3061.35,3061.35,3061.35,0,None,3057.6925,3064.406,0.0011961634467820836,0.0009972568908950263,0,0
2016-10-14 09:30:00,3056.99,3056.99,3051.26,3052.68,29202240,None,3048.4166666666665,3057.555,0.0013985402258003266,0.0015944112207303407,0,0
2016-10-14 10:00:00,3053.03,3055.41,3048.43,3049.34,21985588,None,3048.4166666666665,3057.635,0.00030288947814449685,0.0027128810338710174,1,0
2016-10-14 10:30:00,3049.49,3054.89,3049.11,3054.18,17268892,None,3053.9325,3057.3614285714284,8.104304859379852e-05,0.0010405798090136198,1,0
2016-10-14 11:00:00,3054.65,3055.38,3043.32,3044.74,17211992,None,3039.126,3047.565,0.001847241608277983,0.000926969564225999,0,0
2016-10-14 11:30:00,3044.63,3045.14,3044.06,3045.14,546016,None,3039.825,3046.6466666666665,0.0017484559144029799,0.0004945327868672855,0,1
2016-10-14 13:00:00,3045.47,3048.82,3043.74,3048.75,11181880,None,3043.69,3055.79,0.0016624557691486963,0.0023038232339264164,0,0
2016-10-14 13:30:00,3048.52,3053.12,3047.89,3051.19,12281944,None,3049.008333333333,3055.94875,0.0007155331924861841,0.001557208706461477,0,0
2016-10-14 14:00:00,3051.61,3057.05,3050.86,3054.28,15636544,None,3053.67125,3055.2371428571428,0.00019935020837635875,0.00031327939940117844,1,1
2016-10-14 14:30:00,3054.2,3064.75,3053.41,3062.87,28207096,None,3058.0988888888887,3064.406,0.001560155928392648,0.0005012390655807497,0,0
2016-10-14 15:00:00,3063.81,3063.81,3063.81,3063.81,0,None,3063.3,3064.463333333333,0.00016648712173128466,0.00021319665542307575,1,1
2016-10-17 09:30:00,3064.69,3068.05,3061.21,3067.63,30274052,None,3063.47,3064.37,0.001357937241102558,0.0010638402020644033,0,1
2016-10-17 10:00:00,3067.53,3068.23,3062.78,3065.64,21331644,None,3062.905,3064.83,0.0008929431373156937,0.00026428872074468757,0,1
2016-10-17 10:30:00,3065.96,3066.2,3060.7,3064.34,14743480,None,3062.88,3064.37,0.000476675547197436,9.78994050970794e-06,1,1
2016-10-17 11:00:00,3064.35,3067.79,3063.61,3066.79,11700112,None,3062.5166666666664,3065.79625,0.0013953665558283923,0.000324140914452542,0,1
2016-10-17 11:30:00,3067.35,3067.73,3066.73,3067.71,372096,None,3062.672857142857,3068.023333333333,0.0016446885097098907,0.0001021287321802955,0,1
2016-10-17 13:00:00,3067.78,3068.81,3065.19,3065.19,10738168,None,3064.85,3067.6,0.00011093528231409522,0.0007856304602946729,1,0
2016-10-17 13:30:00,3065.86,3066.44,3060.13,3061.03,13669568,None,3057.487777777778,3064.59875,0.0011585401086366964,0.001164508077933446,0,0
2016-10-17 14:00:00,3060.98,3061.45,3033.8,3034.75,30620792,None,3030.71,3043.37,0.0013330209752830946,0.0028323864663185594,0,0
2016-10-17 14:30:00,3035.08,3047.31,3034.37,3040.88,28690648,None,3039.126,3043.37,0.0005771396118487981,0.0008181719606882298,0,0
2016-10-17 15:00:00,3041.17,3041.17,3041.17,3041.17,0,None,3039.126,3043.37,0.0006725617825651398,0.0007228828568329737,0,0
2016-10-18 09:30:00,3037.4,3049.91,3037.4,3048.85,26325794,None,3048.7914285714287,3054.975,1.9211359630011415e-05,0.0020049263905597137,1,0
2016-10-18 10:00:00,3048.72,3049.06,3042.88,3044.27,18360994,None,3043.0725,3044.63,0.000393516749929379,0.00011824096852497412,1,1
2016-10-18 10:30:00,3043.67,3053.67,3043.11,3051.88,16034012,None,3051.804,3054.975,2.4903303095458185e-05,0.0010131015802092858,1,0
2016-10-18 11:00:00,3052.04,3057.96,3050.42,3056.42,14108928,None,3054.42625,3057.2957142857144,0.0006527412472310257,0.000286434276417058,0,1
2016-10-18 11:30:00,3056.24,3057.38,3056.24,3056.87,340248,None,3055.0777777777776,3057.37875,0.00058663718326879,0.0001664007117208044,0,1
2016-10-18 13:00:00,3056.86,3066.21,3055.05,3066.07,16921160,None,3064.918,3068.122,0.0003758664995279215,0.0006688130393770475,1,0
2016-10-18 13:30:00,3065.89,3077.42,3064.71,3072.64,30798584,None,3064.918,3067.4325,0.0025194801296477554,0.0016976738689440385,0,1
2016-10-18 14:00:00,3072.51,3079.31,3071.61,3075.78,24669960,None,3064.883333333333,3077.42,0.0035553283703024796,0.0005329139343995815,0,0
2016-10-18 14:30:00,3075.29,3083.93,3074.54,3083.22,32171168,None,3071.61,3078.365,0.00377977672946761,0.001577135914681893,0,1
2016-10-18 15:00:00,3083.88,3083.88,3083.88,3083.88,0,None,3073.075,3083.93,0.0035160222252956785,1.621307876631395e-05,0,1
2016-10-19 09:30:00,3085.75,3096.22,3084.84,3092.99,44022272,None,3083.88,3083.905,0.002954070845817558,0.002945940293231919,0,1
2016-10-19 10:00:00,3093.48,3093.92,3090.18,3092.26,26983904,None,3084.36,3096.22,0.0025613093153846744,0.0012789788839292493,0,0
2016-10-19 10:30:00,3092.1,3092.55,3086.74,3089.04,22161464,None,3084.36,3095.07,0.0015173326070885285,0.0019482596516395834,0,0
2016-10-19 11:00:00,3088.4,3089.43,3084.9,3087.78,16233704,None,3085.153333333333,3094.23,0.0008513893420749596,0.0020845250676257976,0,0
2016-10-19 11:30:00,3087.49,3087.96,3087.05,3087.54,448840,None,3085.09,3093.03,0.0007941421482031696,0.0017749585358047826,0,0
2016-10-19 13:00:00,3087.68,3088.85,3084.94,3084.94,12298384,None,3073.075,3088.695,0.003860953605102413,0.001215723792734491,0,0
2016-10-19 13:30:00,3085.07,3089.32,3083.97,3084.15,15771768,None,3073.075,3088.7466666666664,0.0036038821050576875,0.0014881980177503529,0,0
2016-10-19 14:00:00,3083.72,3086.98,3080.79,3083.78,16989920,None,3073.075,3083.905,0.0034834815290873955,4.0533025498556974e-05,0,1
2016-10-19 14:30:00,3084.24,3084.81,3076.85,3083.76,25848000,None,3073.075,3083.905,0.003476973389845872,4.701830957831721e-05,0,1
2016-10-19 15:00:00,3084.72,3084.72,3084.72,3084.72,0,None,3083.8866666666668,3088.508,0.00027022177641633505,0.0012264821719742969,1,0
2016-10-20 09:30:00,3084.91,3088.89,3082.9,3088.29,32108288,None,3087.99,3088.508,9.715057367420954e-05,7.058424326567003e-05,1,1
2016-10-20 10:00:00,3088.68,3089.68,3077.7,3078.57,25839972,None,3074.333333333333,3084.335,0.00137807654776112,0.0018691225174956028,0,0
2016-10-20 10:30:00,3078.23,3080.99,3076.33,3080.69,16630372,None,3078.4466666666667,3084.335,0.0007287224942449377,0.0011817782439326185,0,0
2016-10-20 11:00:00,3080.89,3082.56,3080.15,3081.68,14298936,None,3075.406,3084.335,0.002040055849536593,0.0008608014369386741,0,0
2016-10-20 11:30:00,3081.55,3082.13,3081.28,3082.03,446688,None,3075.406,3083.98,0.0021538619616403576,0.0006322998203619479,0,0
2016-10-20 13:00:00,3082.03,3084.78,3079.79,3084.32,12484256,None,3084.307142857143,3088.73,4.168567610651763e-06,0.001427771284638002,1,0
2016-10-20 13:30:00,3084.52,3086.59,3082.61,3085.69,15264880,None,3084.307142857143,3088.73,0.00044835260523901077,0.0009842232891835723,1,0
2016-10-20 14:00:00,3085.88,3087.44,3081.21,3082.8,16572032,None,3078.9842857142858,3083.83,0.001239276960073532,0.00033400025293217617,0,1
2016-10-20 14:30:00,3082.96,3085.69,3081.91,3084.35,25335792,None,3081.247142857143,3088.3488888888887,0.0010070133939270587,0.001294830679032355,0,0
2016-10-20 15:00:00,3084.46,3084.46,3084.46,3084.46,0,None,3081.33,3088.3488888888887,0.0010157951274287758,0.0012592129415429643,0,0
2016-10-21 09:30:00,3081.39,3088.06,3078.11,3086.18,27774156,None,3084.135555555556,3088.3488888888887,0.000662890592069143,0.0007022810462548046,0,0
2016-10-21 10:00:00,3086.43,3097.62,3082.41,3096.88,29657164,None,3087.99,3094.23,0.002878895333210396,0.0008564327797222493,0,1
2016-10-21 10:30:00,3096.48,3101.85,3090.74,3090.83,31636912,None,3087.99,3095.0775,0.0009196920974485767,0.001372340434124819,0,0
2016-10-21 11:00:00,3090.8,3091.18,3069.36,3073.78,30072360,None,3064.471666666667,3079.24,0.003037500210748778,0.0017731648069002626,0,0
2016-10-21 11:30:00,3074.1,3074.26,3072.99,3073.44,635064,None,3069.2333333333336,3079.24,0.0013705920045179454,0.0018835816630076163,0,0
2016-10-21 13:00:00,3073.72,3076.94,3070.42,3074.86,13293960,None,3072.125,3077.995,0.0008902632542622246,0.0010185201730346094,0,0
2016-10-21 13:30:00,3074.88,3081.38,3074.02,3081.38,12889456,None,3076.706,3083.795,0.0015191571765387213,0.0007831259860010542,0,0
2016-10-21 14:00:00,3081.44,3085.78,3079.74,3081.38,15934640,None,3076.258333333333,3083.5754545454547,0.001664901354730297,0.0007119834029740701,0,0
2016-10-21 14:30:00,3080.89,3090.4,3080.43,3090.16,23546928,None,3085.055555555556,3092.55,0.0016545713205233792,0.0007728250149553473,0,0
2016-10-21 15:00:00,3090.94,3090.94,3090.94,3090.94,0,None,3090.46,3095.0775,0.00015531668424761946,0.0013368001285912756,1,0
2016-10-24 09:30:00,3092.05,3098.11,3090.82,3093.7,38921260,None,3090.62,3098.563333333333,0.0009965637962610074,0.0015695445953984866,0,0
2016-10-24 10:00:00,3093.64,3109.7,3093.53,3109.64,31832764,None,3090.67,3098.45,0.006137827720203104,0.0036114831609352915,0,1
2016-10-24 10:30:00,3109.34,3120.62,3108.99,3120.62,36052320,None,3091.242,3109.7,0.009503623462672861,0.0035115927581439443,0,1
2016-10-24 11:00:00,3120.51,3135.85,3120.03,3130.18,35228088,None,3108.99,3120.62,0.006815718287932704,0.0030634937929001627,0,1
2016-10-24 11:30:00,3130.38,3130.92,3129.92,3130.7,698352,None,3120.03,3135.85,0.0034198389118051953,0.0016422979415470218,0,0
2016-10-24 13:00:00,3130.7,3137.03,3130.7,3131.31,24375072,None,3124.9750000000004,3133.385,0.0020272162177294994,0.0006622231229166387,0,0
2016-10-24 13:30:00,3131.9,3131.9,3124.23,3124.8,21922384,None,3114.51,3134.6,0.003303890499629203,0.003126395712371499,0,0
2016-10-24 14:00:00,3124.4,3131.64,3124.16,3130.7,20045008,None,3126.2200000000003,3133.925,0.0014330405409725966,0.0010290610017790192,0,0
2016-10-24 14:30:00,3131.18,3131.55,3124.65,3127.81,29370992,None,3125.808,3133.468,0.000640474398939439,0.001805667075585271,0,0
2016-10-24 15:00:00,3128.25,3128.25,3128.25,3128.25,0,None,3125.615,3133.148333333333,0.0008430340908909262,0.0015633901788881799,0,0
2016-10-25 09:30:00,3127.97,3132.31,3122.62,3126.08,45356516,None,3125.9914285714285,3132.4485714285715,2.8333868020924413e-05,0.0020330968835882146,1,0
2016-10-25 10:00:00,3126.26,3129.81,3122.67,3129.0,28574716,None,3123.138,3132.43125,0.0018769583668734047,0.0010953951503325232,0,0
2016-10-25 10:30:00,3128.73,3129.1,3121.35,3124.17,23370544,None,3123.06,3132.14,0.000355420645136606,0.0025445861296109484,1,0
2016-10-25 11:00:00,3123.85,3127.0,3123.55,3125.63,15639280,None,3122.8157142857144,3131.836,0.0009012013425613308,0.001981585242649908,0,0
2016-10-25 11:30:00,3124.82,3125.5,3124.36,3124.89,507600,None,3122.9075000000003,3131.396363636364,0.0006348250788725807,0.002077783480852191,0,0
2016-10-25 13:00:00,3124.89,3127.29,3122.43,3122.83,15124736,None,3108.99,3125.3425,0.004451606470268432,0.0008039118912568366,0,0
2016-10-25 13:30:00,3122.63,3129.34,3121.19,3128.61,19652832,None,3123.005,3132.2344444444443,0.0017947457656968258,0.0011571434095147826,0,0
2016-10-25 14:00:00,3128.1,3128.79,3121.64,3127.64,21292624,None,3122.84,3133.0285714285715,0.0015370624175428116,0.001719924126358796,0,0
2016-10-25 14:30:00,3127.13,3131.76,3126.06,3131.46,31603024,None,3129.623333333333,3131.6581818181817,0.0005868650860008096,6.328334916383405e-05,0,1
2016-10-25 15:00:00,3131.94,3131.94,3131.94,3131.94,0,None,3128.7325,3132.87,0.0010251755303465337,0.00029685240689836245,0,1
2016-10-26 09:30:00,3129.84,3129.84,3123.16,3125.61,399751,None,3122.9953846153844,3127.3,0.0008372139765226994,0.0005404022639338146,0,0
2016-10-26 10:00:00,3125.73,3128.73,3119.89,3127.15,300235,None,3123.0071428571428,3130.55,0.0013265602521379538,0.0010860711376595722,0,0
2016-10-26 10:30:00,3127.09,3127.54,3119.36,3119.43,225069,None,3108.99,3120.62,0.0033580037246823125,0.0003813344784049377,0,1
2016-10-26 11:00:00,3119.82,3121.4,3112.57,3120.3,196214,None,3108.99,3125.59,0.0036378373684058385,0.0016924804596891718,0,0
2016-10-26 11:30:00,3120.23,3120.94,3119.6,3120.93,4567,None,3120.576666666667,3121.01,0.00011322693561965913,2.563272786704207e-05,1,1
2016-10-26 13:00:00,3120.37,3121.51,3118.09,3118.65,136108,None,3110.78,3120.9866666666667,0.0025299121120747614,0.0007486948571818752,0,0
2016-10-26 13:30:00,3118.93,3120.55,3114.98,3116.72,168858,None,3110.78,3121.1175000000003,0.0019094889384654312,0.0014089504800766095,0,0
2016-10-26 14:00:00,3117.05,3119.39,3110.39,3116.97,194461,None,3112.18,3121.004,0.001539114061525959,0.0012925327875260573,0,0
2016-10-26 14:30:00,3116.32,3117.85,3111.38,3115.95,273542,None,3111.7325,3120.735,0.0013553542921829198,0.0015332926377921163,0,0
2016-10-26 15:00:00,3117.02,3117.85,3115.37,3116.31,17709,None,3114.98,3120.322857142857,0.00042696903350902815,0.0012860390820363943,1,0
2016-10-27 09:30:00,3112.6,3114.54,3108.05,3114.42,33486720,None,3110.8325,3120.01375,0.0011532282757107382,0.001792860688514586,0,0
2016-10-27 10:00:00,3114.4,3114.44,3106.1,3110.05,22878924,None,3109.7025,3112.12,0.00011174702403216052,0.0006651414469878159,1,0
2016-10-27 10:30:00,3109.73,3109.99,3103.75,3107.23,18845948,None,3091.5075,3112.893333333333,0.005085706568720871,0.0018193149353011862,0,0
2016-10-27 11:00:00,3107.69,3109.48,3104.9,3105.44,13998472,None,3091.5075,3109.845,0.004506701018839543,0.0014164693095636283,0,0
2016-10-27 11:30:00,3105.54,3106.18,3104.96,3105.81,477984,None,3091.5075,3109.7233333333334,0.004626383730267358,0.001258418487389612,0,0
2016-10-27 13:00:00,3105.84,3109.08,3103.19,3107.95,12653616,None,3104.9275,3108.8375,0.0009734526812623656,0.00028547648437726725,0,1
2016-10-27 13:30:00,3108.16,3109.85,3104.95,3106.77,12931496,None,3104.58,3108.886,0.0007054094273621914,0.0006806296531940426,0,0
2016-10-27 14:00:00,3106.87,3112.04,3100.52,3111.76,18600848,None,3109.7025,3114.49,0.0006616388545208629,0.0008765480062544739,0,0
2016-10-27 14:30:00,3111.65,3113.13,3108.21,3111.58,22455112,None,3110.276,3113.673333333333,0.00041925539727016847,0.0006723034529418914,1,0
2016-10-27 15:00:00,3112.35,3112.35,3112.35,3112.35,0,None,3109.404,3113.5375,0.0009474484499278901,0.0003813989714271937,0,1
2016-10-28 09:30:00,3111.7,3128.64,3111.7,3125.79,39635972,None,3123.789,3128.29,0.000640568233001515,0.0007991586457777311,0,0
