Date,open,high,low,close,volume
2016-10-18 09:30:00,3037.4,3049.91,3037.4,3048.85,26325794
2016-10-18 10:00:00,3048.72,3049.06,3042.88,3044.27,18360994
2016-10-18 10:30:00,3043.67,3053.67,3043.11,3051.88,16034012
2016-10-18 11:00:00,3052.04,3057.96,3050.42,3056.42,14108928
2016-10-18 11:30:00,3056.24,3057.38,3056.24,3056.87,340248
2016-10-18 13:00:00,3056.86,3066.21,3055.05,3066.07,16921160
2016-10-18 13:30:00,3065.89,3077.42,3064.71,3072.64,30798584
2016-10-18 14:00:00,3072.51,3079.31,3071.61,3075.78,24669960
2016-10-18 14:30:00,3075.29,3083.93,3074.54,3083.22,32171168
2016-10-18 15:00:00,3083.88,3083.88,3083.88,3083.88,0
2016-10-19 09:30:00,3085.75,3096.22,3084.84,3092.99,44022272
2016-10-19 10:00:00,3093.48,3093.92,3090.18,3092.26,26983904
2016-10-19 10:30:00,3092.1,3092.55,3086.74,3089.04,22161464
2016-10-19 11:00:00,3088.4,3089.43,3084.9,3087.78,16233704
2016-10-19 11:30:00,3087.49,3087.96,3087.05,3087.54,448840
2016-10-19 13:00:00,3087.68,3088.85,3084.94,3084.94,12298384
2016-10-19 13:30:00,3085.07,3089.32,3083.97,3084.15,15771768
2016-10-19 14:00:00,3083.72,3086.98,3080.79,3083.78,16989920
2016-10-19 14:30:00,3084.24,3084.81,3076.85,3083.76,25848000
2016-10-19 15:00:00,3084.72,3084.72,3084.72,3084.72,0
2016-10-20 09:30:00,3084.91,3088.89,3082.9,3088.29,32108288
2016-10-20 10:00:00,3088.68,3089.68,3077.7,3078.57,25839972
2016-10-20 10:30:00,3078.23,3080.99,3076.33,3080.69,16630372
2016-10-20 11:00:00,3080.89,3082.56,3080.15,3081.68,14298936
2016-10-20 11:30:00,3081.55,3082.13,3081.28,3082.03,446688
2016-10-20 13:00:00,3082.03,3084.78,3079.79,3084.32,12484256
2016-10-20 13:30:00,3084.52,3086.59,3082.61,3085.69,15264880
2016-10-20 14:00:00,3085.88,3087.44,3081.21,3082.8,16572032
2016-10-20 14:30:00,3082.96,3085.69,3081.91,3084.35,25335792
2016-10-20 15:00:00,3084.46,3084.46,3084.46,3084.46,0
2016-10-21 09:30:00,3081.39,3088.06,3078.11,3086.18,27774156
2016-10-21 10:00:00,3086.43,3097.62,3082.41,3096.88,29657164
2016-10-21 10:30:00,3096.48,3101.85,3090.74,3090.83,31636912
2016-10-21 11:00:00,3090.8,3091.18,3069.36,3073.78,30072360
2016-10-21 11:30:00,3074.1,3074.26,3072.99,3073.44,635064
2016-10-21 13:00:00,3073.72,3076.94,3070.42,3074.86,13293960
2016-10-21 13:30:00,3074.88,3081.38,3074.02,3081.38,12889456
2016-10-21 14:00:00,3081.44,3085.78,3079.74,3081.38,15934640
2016-10-21 14:30:00,3080.89,3090.4,3080.43,3090.16,23546928
2016-10-21 15:00:00,3090.94,3090.94,3090.94,3090.94,0
2016-10-24 09:30:00,3092.05,3098.11,3090.82,3093.7,38921260
2016-10-24 10:00:00,3093.64,3109.7,3093.53,3109.64,31832764
2016-10-24 10:30:00,3109.34,3120.62,3108.99,3120.62,36052320
2016-10-24 11:00:00,3120.51,3135.85,3120.03,3130.18,35228088
2016-10-24 11:30:00,3130.38,3130.92,3129.92,3130.7,698352
2016-10-24 13:00:00,3130.7,3137.03,3130.7,3131.31,24375072
2016-10-24 13:30:00,3131.9,3131.9,3124.23,3124.8,21922384
2016-10-24 14:00:00,3124.4,3131.64,3124.16,3130.7,20045008
2016-10-24 14:30:00,3131.18,3131.55,3124.65,3127.81,29370992
2016-10-24 15:00:00,3128.25,3128.25,3128.25,3128.25,0
2016-10-25 09:30:00,3127.97,3132.31,3122.62,3126.08,45356516
2016-10-25 10:00:00,3126.26,3129.81,3122.67,3129.0,28574716
2016-10-25 10:30:00,3128.73,3129.1,3121.35,3124.17,23370544
2016-10-25 11:00:00,3123.85,3127.0,3123.55,3125.63,15639280
2016-10-25 11:30:00,3124.82,3125.5,3124.36,3124.89,507600
2016-10-25 13:00:00,3124.89,3127.29,3122.43,3122.83,15124736
2016-10-25 13:30:00,3122.63,3129.34,3121.19,3128.61,19652832
2016-10-25 14:00:00,3128.1,3128.79,3121.64,3127.64,21292624
2016-10-25 14:30:00,3127.13,3131.76,3126.06,3131.46,31603024
2016-10-25 15:00:00,3131.94,3131.94,3131.94,3131.94,0
2016-10-26 09:30:00,3129.84,3129.84,3123.16,3125.61,399751
2016-10-26 10:00:00,3125.73,3128.73,3119.89,3127.15,300235
2016-10-26 10:30:00,3127.09,3127.54,3119.36,3119.43,225069
2016-10-26 11:00:00,3119.82,3121.4,3112.57,3120.3,196214
2016-10-26 11:30:00,3120.23,3120.94,3119.6,3120.93,4567
2016-10-26 13:00:00,3120.37,3121.51,3118.09,3118.65,136108
2016-10-26 13:30:00,3118.93,3120.55,3114.98,3116.72,168858
2016-10-26 14:00:00,3117.05,3119.39,3110.39,3116.97,194461
2016-10-26 14:30:00,3116.32,3117.85,3111.38,3115.95,273542
2016-10-26 15:00:00,3117.02,3117.85,3115.37,3116.31,17709
2016-10-27 09:30:00,3112.6,3114.54,3108.05,3114.42,33486720
2016-10-27 10:00:00,3114.4,3114.44,3106.1,3110.05,22878924
2016-10-27 10:30:00,3109.73,3109.99,3103.75,3107.23,18845948
2016-10-27 11:00:00,3107.69,3109.48,3104.9,3105.44,13998472
2016-10-27 11:30:00,3105.54,3106.18,3104.96,3105.81,477984
2016-10-27 13:00:00,3105.84,3109.08,3103.19,3107.95,12653616
2016-10-27 13:30:00,3108.16,3109.85,3104.95,3106.77,12931496
2016-10-27 14:00:00,3106.87,3112.04,3100.52,3111.76,18600848
2016-10-27 14:30:00,3111.65,3113.13,3108.21,3111.58,22455112
2016-10-27 15:00:00,3112.35,3112.35,3112.35,3112.35,0
2016-10-28 09:30:00,3111.7,3128.64,3111.7,3125.79,39635972
2016-10-28 10:00:00,3125.95,3125.95,3119.22,3121.99,25430560
2016-10-28 10:30:00,3121.33,3123.1,3108.93,3108.93,21085500
2016-10-28 11:00:00,3109.26,3114.33,3106.84,3112.8,17261392
2016-10-28 11:30:00,3112.86,3113.42,3112.41,3113.35,527768
2016-10-28 13:00:00,3113.35,3113.6,3108.73,3110.53,12081352
2016-10-28 13:30:00,3110.82,3115.81,3104.76,3114.76,15774560
2016-10-28 14:00:00,3115.13,3116.03,3111.73,3113.22,15421264
2016-10-28 14:30:00,3112.0,3112.47,3101.24,3102.24,32425088
2016-10-28 15:00:00,3104.27,3104.27,3104.27,3104.27,0
2016-10-31 09:30:00,3097.19,3097.41,3083.67,3090.44,36554516
2016-10-31 10:00:00,3090.41,3091.3,3081.15,3088.37,24018996
2016-10-31 10:30:00,3088.24,3093.96,3085.55,3092.27,14992184
2016-10-31 11:00:00,3093.28,3093.97,3088.63,3090.07,12247664
2016-10-31 11:30:00,3090.43,3090.45,3089.42,3090.17,402992
2016-10-31 13:00:00,3090.16,3091.15,3088.47,3089.17,11460840
2016-10-31 13:30:00,3089.08,3097.99,3088.84,3097.83,13895528
2016-10-31 14:00:00,3097.83,3101.93,3097.62,3098.6,15298848
2016-10-31 14:30:00,3098.57,3100.07,3095.9,3099.87,21114448
2016-10-31 15:00:00,3100.49,3100.49,3100.49,3100.49,0
2016-11-01 09:30:00,3101.66,3108.08,3097.12,3108.06,29214106
2016-11-01 10:00:00,3108.29,3113.43,3107.4,3107.77,21795674
2016-11-01 10:30:00,3107.84,3112.13,3105.22,3106.1,17844468
2016-11-01 11:00:00,3105.83,3110.57,3105.57,3109.94,14244936
2016-11-01 11:30:00,3110.01,3110.74,3109.82,3110.74,448760
2016-11-01 13:00:00,3110.78,3115.51,3110.4,3115.24,14481608
2016-11-01 13:30:00,3115.25,3116.17,3111.1,3115.71,16421768
2016-11-01 14:00:00,3115.46,3122.14,3113.75,3121.03,19651040
2016-11-01 14:30:00,3121.38,3122.38,3117.48,3121.23,24377560
2016-11-01 15:00:00,3122.44,3122.44,3122.44,3122.44,0
2016-11-02 09:30:00,3115.73,3115.73,3111.62,3114.86,36720308
2016-11-02 10:00:00,3114.64,3118.92,3112.07,3117.49,23167748
2016-11-02 10:30:00,3117.65,3118.65,3109.35,3109.57,20208624
2016-11-02 11:00:00,3109.58,3109.58,3105.22,3106.9,18080016
2016-11-02 11:30:00,3107.57,3108.03,3106.93,3107.23,528112
2016-11-02 13:00:00,3106.48,3108.4,3100.24,3102.06,18707664
2016-11-02 13:30:00,3102.06,3110.72,3101.71,3109.4,19218456
2016-11-02 14:00:00,3109.38,3112.61,3106.66,3112.32,15962608
2016-11-02 14:30:00,3111.91,3111.94,3099.92,3102.1,28430880
2016-11-02 15:00:00,3102.73,3102.73,3102.73,3102.73,0
2016-11-03 09:30:00,3096.77,3108.37,3094.16,3105.41,34071160
2016-11-03 10:00:00,3105.87,3111.51,3105.87,3106.14,24434096
2016-11-03 10:30:00,3106.57,3107.79,3100.33,3107.79,19382968
2016-11-03 11:00:00,3107.58,3119.82,3107.17,3118.81,21665816
2016-11-03 11:30:00,3119.41,3120.52,3119.21,3120.52,1433120
2016-11-03 13:00:00,3122.48,3138.63,3122.48,3137.33,36727080
2016-11-03 13:30:00,3137.42,3140.78,3132.62,3136.13,29309584
2016-11-03 14:00:00,3136.13,3136.13,3126.59,3129.2,24754480
2016-11-03 14:30:00,3129.77,3131.15,3123.19,3128.92,29360896
2016-11-03 15:00:00,3128.94,3128.94,3128.94,3128.94,0
2016-11-04 09:30:00,3126.35,3138.04,3125.83,3133.4,46518716
2016-11-04 10:00:00,3133.21,3141.31,3132.43,3134.38,27493860
2016-11-04 10:30:00,3134.27,3138.4,3133.1,3134.48,22430920
2016-11-04 11:00:00,3134.45,3134.94,3126.53,3129.01,18813112
2016-11-04 11:30:00,3128.71,3129.5,3128.71,3129.29,508680
2016-11-04 13:00:00,3129.05,3132.94,3128.18,3130.61,14411376
2016-11-04 13:30:00,3130.31,3131.29,3122.25,3123.39,20028712
2016-11-04 14:00:00,3123.91,3126.55,3120.16,3124.57,18890384
2016-11-04 14:30:00,3124.8,3125.49,3119.54,3125.49,26728496
2016-11-04 15:00:00,3125.32,3125.32,3125.32,3125.32,0
2016-11-07 09:30:00,3124.89,3127.54,3117.54,3120.46,37727092
2016-11-07 10:00:00,3119.88,3126.81,3117.1,3126.24,21996772
2016-11-07 10:30:00,3126.23,3132.04,3124.45,3131.29,16994376
2016-11-07 11:00:00,3132.04,3135.23,3130.63,3133.38,18175920
2016-11-07 11:30:00,3133.18,3133.56,3132.4,3133.56,539696
2016-11-07 13:00:00,3133.71,3138.91,3133.71,3137.57,18681888
2016-11-07 13:30:00,3137.17,3137.98,3131.4,3132.17,18043456
2016-11-07 14:00:00,3131.98,3132.02,3124.83,3126.01,20098272
2016-11-07 14:30:00,3126.26,3132.24,3125.57,3132.24,25333856
2016-11-07 15:00:00,3133.33,3133.33,3133.33,3133.33,0
2016-11-08 09:30:00,3140.94,3144.72,3136.02,3140.69,37763976
2016-11-08 10:00:00,3140.97,3142.72,3138.01,3138.99,25180932
2016-11-08 10:30:00,3139.63,3140.59,3135.0,3139.83,18787604
2016-11-08 11:00:00,3139.91,3151.74,3139.62,3151.74,17953744
2016-11-08 11:30:00,3151.44,3152.52,3150.87,3152.52,1073920
2016-11-08 13:00:00,3152.18,3156.86,3151.8,3152.07,24029144
2016-11-08 13:30:00,3152.2,3152.75,3146.3,3147.36,18920632
2016-11-08 14:00:00,3147.41,3148.67,3143.1,3143.57,17226880
2016-11-08 14:30:00,3143.61,3147.49,3142.85,3147.43,28180960
2016-11-08 15:00:00,3147.89,3147.89,3147.89,3147.89,0
2016-11-09 09:30:00,3146.08,3146.76,3141.35,3141.51,34099888
2016-11-09 10:00:00,3140.88,3141.79,3126.24,3126.85,35130160
2016-11-09 10:30:00,3126.85,3127.0,3115.68,3126.63,29574608
2016-11-09 11:00:00,3127.35,3128.85,3106.87,3107.22,28595688
2016-11-09 11:30:00,3107.3,3107.3,3106.11,3106.23,1525280
2016-11-09 13:00:00,3106.29,3135.17,3096.95,3133.95,38090088
2016-11-09 13:30:00,3133.01,3143.68,3128.55,3143.68,21636656
2016-11-09 14:00:00,3143.29,3143.75,3133.54,3137.57,18844464
2016-11-09 14:30:00,3138.03,3139.24,3122.27,3129.28,31864800
2016-11-09 15:00:00,3128.37,3128.37,3128.37,3128.37,0
2016-11-10 09:30:00,3148.54,3165.02,3148.54,3159.58,64677796
2016-11-10 10:00:00,3159.81,3170.51,3159.63,3163.03,37656100
2016-11-10 10:30:00,3163.27,3164.24,3160.46,3162.22,21305576
2016-11-10 11:00:00,3162.61,3163.31,3156.86,3163.31,17948944
2016-11-10 11:30:00,3163.33,3164.3,3163.23,3164.12,659520
2016-11-10 13:00:00,3164.13,3168.34,3164.13,3166.62,20599136
2016-11-10 13:30:00,3166.69,3171.18,3166.48,3167.23,24409328
2016-11-10 14:00:00,3167.05,3171.83,3165.86,3170.75,22493520
2016-11-10 14:30:00,3170.23,3172.31,3168.46,3169.96,32226016
2016-11-10 15:00:00,3171.28,3171.28,3171.28,3171.28,0
2016-11-11 09:30:00,3169.4,3174.76,3166.07,3171.45,45748496
2016-11-11 10:00:00,3171.8,3178.24,3169.67,3173.07,36951600
2016-11-11 10:30:00,3173.78,3183.36,3173.11,3180.87,32724344
2016-11-11 11:00:00,3181.22,3188.69,3176.91,3188.69,36987672
2016-11-11 11:30:00,3188.88,3190.5,3188.88,3190.5,1953232
2016-11-11 13:00:00,3190.5,3199.52,3190.5,3192.6,46324816
2016-11-11 13:30:00,3192.82,3198.51,3192.51,3198.4,32304528
2016-11-11 14:00:00,3198.32,3202.55,3191.31,3192.97,33894928
2016-11-11 14:30:00,3193.37,3196.74,3192.47,3196.04,41525072
2016-11-11 15:00:00,3196.04,3196.04,3196.04,3196.04,0
2016-11-14 09:30:00,3187.71,3202.21,3186.8,3200.38,71302856
2016-11-14 10:00:00,3200.14,3212.63,3200.14,3204.22,52446912
2016-11-14 10:30:00,3204.07,3215.92,3201.73,3211.9,37018872
2016-11-14 11:00:00,3212.69,3221.45,3204.32,3205.85,37913168
2016-11-14 11:30:00,3206.03,3207.34,3205.67,3207.12,973728
2016-11-14 13:00:00,3207.0,3217.61,3207.0,3217.48,27416480
2016-11-14 13:30:00,3216.75,3217.65,3201.96,3203.23,35571200
2016-11-14 14:00:00,3203.52,3205.75,3192.18,3200.63,30386320
2016-11-14 14:30:00,3201.41,3210.31,3200.55,3210.19,34142336
2016-11-14 15:00:00,3210.37,3210.37,3210.37,3210.37,0
2016-11-15 09:30:00,3209.95,3214.29,3204.45,3206.28,580633
2016-11-15 10:00:00,3206.11,3212.65,3203.66,3203.73,342304
2016-11-15 10:30:00,3203.45,3206.29,3198.98,3205.32,272509
2016-11-15 11:00:00,3205.63,3206.72,3201.26,3201.36,208793
2016-11-15 11:30:00,3201.45,3202.39,3201.13,3201.74,6950
2016-11-15 13:00:00,3201.77,3209.11,3201.63,3206.92,174376
2016-11-15 13:30:00,3207.19,3207.88,3195.04,3199.4,255479
2016-11-15 14:00:00,3199.48,3204.64,3198.8,3200.16,220748
2016-11-15 14:30:00,3199.63,3206.68,3199.34,3206.54,325272
2016-11-15 15:00:00,3206.84,3207.0,3205.63,3206.99,21682
2016-11-16 09:30:00,3208.5,3210.89,3202.91,3206.5,50540972
2016-11-16 10:00:00,3206.56,3206.88,3195.55,3199.93,33453372
2016-11-16 10:30:00,3199.58,3203.8,3198.75,3203.48,19990008
2016-11-16 11:00:00,3203.48,3204.66,3199.55,3201.35,19908096
2016-11-16 11:30:00,3201.74,3202.73,3201.71,3202.62,633008
2016-11-16 13:00:00,3202.63,3203.51,3199.98,3202.88,18466544
2016-11-16 13:30:00,3203.12,3203.58,3198.72,3202.64,22240256
2016-11-16 14:00:00,3203.06,3207.25,3199.24,3206.9,21737088
2016-11-16 14:30:00,3206.63,3209.38,3201.76,3204.4,32323008
2016-11-16 15:00:00,3205.06,3205.06,3205.06,3205.06,0
2016-11-17 09:30:00,3198.5,3199.83,3189.14,3199.3,46578288
2016-11-17 10:00:00,3199.21,3199.45,3191.07,3191.21,28030440
2016-11-17 10:30:00,3191.4,3195.26,3188.16,3193.18,19971888
2016-11-17 11:00:00,3193.34,3194.63,3187.25,3194.38,17477480
2016-11-17 11:30:00,3195.05,3195.48,3194.76,3195.26,641584
2016-11-17 13:00:00,3195.06,3198.35,3192.92,3197.03,14142576
2016-11-17 13:30:00,3198.32,3198.66,3192.85,3194.74,16351616
2016-11-17 14:00:00,3195.26,3210.89,3194.21,3207.81,29649296
2016-11-17 14:30:00,3207.81,3209.83,3205.03,3207.77,38904192
2016-11-17 15:00:00,3208.45,3208.45,3208.45,3208.45,0
2016-11-18 09:30:00,3207.19,3208.62,3197.74,3204.53,50260580
2016-11-18 10:00:00,3205.04,3211.77,3204.97,3209.79,30046340
2016-11-18 10:30:00,3209.73,3211.1,3203.47,3205.49,21996216
2016-11-18 11:00:00,3205.88,3206.32,3200.21,3200.67,16862448
2016-11-18 11:30:00,3200.54,3201.02,3200.19,3200.5,604344
2016-11-18 13:00:00,3200.5,3201.91,3197.09,3200.49,15253928
2016-11-18 13:30:00,3200.6,3203.97,3200.05,3201.31,15253440
2016-11-18 14:00:00,3201.55,3201.55,3195.65,3200.52,20609968
2016-11-18 14:30:00,3200.47,3201.09,3187.58,3192.93,36720080
2016-11-18 15:00:00,3192.86,3192.86,3192.86,3192.86,0
2016-11-21 09:30:00,3188.5,3211.16,3188.43,3210.3,40490884
2016-11-21 10:00:00,3210.42,3218.85,3210.21,3213.68,37302052
2016-11-21 10:30:00,3213.15,3229.09,3211.51,3228.26,31870344
2016-11-21 11:00:00,3228.75,3229.71,3218.91,3219.48,29057328
2016-11-21 11:30:00,3219.37,3220.27,3219.37,3220.27,814800
2016-11-21 13:00:00,3220.44,3222.0,3215.54,3215.54,19719504
2016-11-21 13:30:00,3215.6,3217.4,3211.6,3214.24,20598896
2016-11-21 14:00:00,3214.2,3215.06,3204.67,3209.24,22149152
2016-11-21 14:30:00,3209.13,3217.17,3208.15,3217.09,26653936
2016-11-21 15:00:00,3218.15,3218.15,3218.15,3218.15,0
2016-11-22 09:30:00,3220.98,3233.82,3220.98,3232.23,45930216
2016-11-22 10:00:00,3232.18,3232.18,3222.94,3224.78,34018712
2016-11-22 10:30:00,3224.83,3233.05,3224.45,3232.47,27543816
2016-11-22 11:00:00,3232.21,3240.2,3232.21,3239.63,27303352
2016-11-22 11:30:00,3239.86,3241.65,3239.86,3241.57,916800
2016-11-22 13:00:00,3241.31,3245.83,3240.0,3242.34,27208704
2016-11-22 13:30:00,3242.1,3247.22,3240.03,3240.94,31872640
2016-11-22 14:00:00,3241.26,3246.42,3237.51,3243.27,27205024
2016-11-22 14:30:00,3243.47,3247.65,3240.73,3247.49,36944576
2016-11-22 15:00:00,3248.35,3248.35,3248.35,3248.35,0
2016-11-23 09:30:00,3247.94,3260.11,3245.09,3256.47,51448948
2016-11-23 10:00:00,3257.05,3262.88,3252.44,3252.71,43127740
2016-11-23 10:30:00,3252.83,3255.19,3244.89,3250.14,28378416
2016-11-23 11:00:00,3250.92,3257.45,3249.22,3254.85,21767184
2016-11-23 11:30:00,3255.07,3256.36,3255.05,3255.84,696320
2016-11-23 13:00:00,3255.85,3257.09,3248.6,3248.77,19795088
2016-11-23 13:30:00,3248.47,3255.8,3246.48,3247.39,21606752
2016-11-23 14:00:00,3248.08,3248.56,3238.27,3241.11,24842352
2016-11-23 14:30:00,3241.6,3242.17,3231.74,3240.6,36321488
2016-11-23 15:00:00,3241.14,3241.14,3241.14,3241.14,0
2016-11-24 09:30:00,3237.43,3244.89,3236.88,3242.4,43558564
2016-11-24 10:00:00,3242.06,3243.46,3235.68,3241.19,28800964
2016-11-24 10:30:00,3240.91,3248.11,3240.88,3248.03,27177336
2016-11-24 11:00:00,3248.46,3248.79,3243.98,3244.56,24052568
2016-11-24 11:30:00,3244.46,3244.91,3243.9,3244.21,625088
2016-11-24 13:00:00,3244.35,3253.43,3243.28,3253.02,21242776
2016-11-24 13:30:00,3253.07,3257.72,3245.87,3246.2,24117840
2016-11-24 14:00:00,3245.52,3246.66,3235.33,3235.93,26751600
2016-11-24 14:30:00,3235.92,3241.87,3232.94,3241.87,34064992
2016-11-24 15:00:00,3241.74,3241.74,3241.74,3241.74,0
2016-11-25 09:30:00,3241.24,3251.38,3232.88,3233.0,48855404
2016-11-25 10:00:00,3232.72,3233.44,3209.68,3214.79,47895548
2016-11-25 10:30:00,3214.75,3229.27,3214.57,3229.24,21944696
2016-11-25 11:00:00,3229.03,3237.8,3225.8,3237.52,17792592
2016-11-25 11:30:00,3237.18,3238.29,3237.12,3237.64,598720
2016-11-25 13:00:00,3237.64,3238.89,3233.59,3237.15,14730864
2016-11-25 13:30:00,3237.28,3240.16,3234.2,3239.33,16929520
2016-11-25 14:00:00,3239.33,3250.5,3239.33,3247.25,23081600
2016-11-25 14:30:00,3248.24,3262.32,3247.13,3261.95,39151840
2016-11-25 15:00:00,3261.94,3261.94,3261.94,3261.94,0
2016-11-28 09:30:00,3270.05,3282.85,3270.05,3278.24,64078536
2016-11-28 10:00:00,3278.43,3286.48,3275.78,3277.11,43270400
2016-11-28 10:30:00,3276.13,3277.94,3271.79,3271.85,24283016
2016-11-28 11:00:00,3272.12,3278.23,3267.67,3278.23,19527392
2016-11-28 11:30:00,3277.82,3278.52,3277.62,3278.51,546592
2016-11-28 13:00:00,3278.58,3282.77,3278.12,3282.38,20987072
2016-11-28 13:30:00,3282.74,3284.41,3276.32,3280.92,28657360
2016-11-28 14:00:00,3280.5,3283.29,3275.89,3283.07,31333904
2016-11-28 14:30:00,3282.86,3288.34,3271.89,3276.48,46765328
2016-11-28 15:00:00,3277.0,3277.0,3277.0,3277.0,0
2016-11-29 09:30:00,3269.23,3275.32,3263.4,3272.79,52157216
2016-11-29 10:00:00,3272.53,3282.05,3271.66,3276.71,39543984
2016-11-29 10:30:00,3276.61,3293.43,3276.16,3289.4,36394424
2016-11-29 11:00:00,3290.22,3290.39,3283.5,3289.88,27302808
2016-11-29 11:30:00,3289.75,3291.66,3289.75,3291.66,1308176
2016-11-29 13:00:00,3293.33,3297.32,3290.86,3291.19,34037136
2016-11-29 13:30:00,3291.24,3291.24,3273.34,3278.66,37610544
2016-11-29 14:00:00,3278.65,3293.24,3278.52,3291.87,32720240
2016-11-29 14:30:00,3292.0,3301.21,3280.17,3282.66,57213696
2016-11-29 15:00:00,3282.92,3282.92,3282.92,3282.92,0
2016-11-30 09:30:00,3272.14,3277.15,3253.98,3254.66,64551596
2016-11-30 10:00:00,3254.55,3267.59,3254.55,3261.79,32539940
2016-11-30 10:30:00,3261.44,3262.06,3252.47,3259.55,23103336
2016-11-30 11:00:00,3259.76,3263.83,3246.53,3250.06,23693144
2016-11-30 11:30:00,3250.02,3251.4,3249.48,3251.4,675200
2016-11-30 13:00:00,3250.96,3256.81,3246.63,3254.1,17919440
2016-11-30 13:30:00,3254.46,3256.42,3249.06,3249.78,20619616
2016-11-30 14:00:00,3249.01,3252.86,3240.21,3240.21,24980400
2016-11-30 14:30:00,3240.7,3249.89,3239.6,3249.74,33601360
2016-11-30 15:00:00,3250.03,3250.03,3250.03,3250.03,0
2016-12-01 09:30:00,3257.03,3268.39,3257.03,3268.39,44280008
2016-12-01 10:00:00,3268.4,3275.23,3267.08,3274.47,32657392
2016-12-01 10:30:00,3274.42,3277.6,3267.94,3277.6,28222472
2016-12-01 11:00:00,3277.38,3279.22,3266.83,3266.89,28093736
2016-12-01 11:30:00,3267.05,3267.75,3266.8,3267.08,733240
2016-12-01 13:00:00,3267.7,3268.98,3260.08,3260.29,21391536
2016-12-01 13:30:00,3260.2,3268.91,3260.15,3264.47,21568576
2016-12-01 14:00:00,3264.51,3265.07,3256.31,3263.4,24545088
2016-12-01 14:30:00,3263.29,3273.12,3262.6,3272.41,33824816
2016-12-01 15:00:00,3272.82,3274.07,3272.82,3273.31,2443008
2016-12-02 09:30:00,3270.12,3274.13,3265.36,3271.01,51927920
2016-12-02 10:00:00,3271.93,3279.31,3267.84,3270.7,40416176
2016-12-02 10:30:00,3269.63,3270.71,3260.22,3263.34,26628440
2016-12-02 11:00:00,3263.29,3266.63,3248.3,3248.66,25952280
2016-12-02 11:30:00,3247.97,3248.35,3246.67,3247.67,1619088
2016-12-02 13:00:00,3247.35,3248.22,3239.96,3244.05,24163264
2016-12-02 13:30:00,3244.72,3254.24,3235.4,3251.4,25729904
2016-12-02 14:00:00,3251.22,3251.8,3240.8,3241.89,23674528
2016-12-02 14:30:00,3241.46,3251.47,3241.46,3244.26,36963488
2016-12-02 15:00:00,3243.9,3244.79,3243.75,3243.84,2492112
2016-12-05 09:30:00,3203.78,3219.36,3199.02,3212.39,54090252
2016-12-05 10:00:00,3211.43,3219.34,3207.52,3210.86,30536756
2016-12-05 10:30:00,3210.88,3218.89,3208.53,3210.81,23731608
2016-12-05 11:00:00,3210.78,3211.33,3198.0,3201.82,22524136
2016-12-05 11:30:00,3201.51,3202.58,3201.51,3201.74,474544
2016-12-05 13:00:00,3202.47,3208.19,3197.64,3206.45,14763584
2016-12-05 13:30:00,3206.27,3208.64,3196.53,3200.8,19469472
2016-12-05 14:00:00,3200.06,3204.92,3194.91,3198.23,23452592
2016-12-05 14:30:00,3198.72,3204.68,3196.56,3204.68,32071088
2016-12-05 15:00:00,3204.82,3204.97,3203.56,3204.71,1896368
2016-12-06 09:30:00,3202.03,3214.66,3202.03,3213.18,33371320
2016-12-06 10:00:00,3213.15,3215.31,3207.46,3208.17,22545836
2016-12-06 10:30:00,3207.95,3209.15,3202.09,3202.62,19366964
2016-12-06 11:00:00,3202.46,3207.33,3201.23,3206.58,14203600
2016-12-06 11:30:00,3206.23,3207.69,3205.6,3207.37,432592
2016-12-06 13:00:00,3207.51,3208.42,3201.54,3202.7,11379800
2016-12-06 13:30:00,3202.76,3206.09,3199.86,3205.69,14226744
2016-12-06 14:00:00,3205.49,3209.1,3201.54,3202.11,16432072
2016-12-06 14:30:00,3203.08,3206.08,3196.62,3199.42,24080576
2016-12-06 15:00:00,3199.24,3200.3,3199.21,3199.65,1533184
2016-12-07 09:30:00,3198.47,3201.92,3192.91,3198.45,29225388
2016-12-07 10:00:00,3197.43,3198.76,3189.71,3191.72,22553844
2016-12-07 10:30:00,3191.97,3197.77,3189.65,3197.77,18565352
2016-12-07 11:00:00,3197.85,3201.75,3196.34,3201.75,15647952
2016-12-07 11:30:00,3201.94,3203.1,3201.55,3202.98,638056
2016-12-07 13:00:00,3203.38,3209.2,3203.38,3208.37,16938896
2016-12-07 13:30:00,3208.52,3215.6,3207.78,3210.7,19116208
2016-12-07 14:00:00,3211.33,3214.99,3209.8,3212.66,16532944
2016-12-07 14:30:00,3212.57,3221.99,3212.57,3221.68,27662992
2016-12-07 15:00:00,3222.06,3222.24,3221.34,3222.24,2191216
2016-12-08 09:30:00,3225.55,3227.39,3218.6,3227.19,37825504
2016-12-08 10:00:00,3227.6,3227.92,3222.78,3224.29,24096096
2016-12-08 10:30:00,3223.68,3224.98,3218.37,3220.65,18351320
2016-12-08 11:00:00,3220.05,3221.69,3215.46,3220.06,15168680
2016-12-08 11:30:00,3220.24,3220.53,3219.47,3220.53,319792
2016-12-08 13:00:00,3220.23,3221.15,3216.86,3217.29,12366384
2016-12-08 13:30:00,3216.93,3226.02,3215.05,3223.77,16541800
2016-12-08 14:00:00,3224.04,3224.69,3219.66,3222.94,15582168
2016-12-08 14:30:00,3223.5,3224.21,3211.47,3215.24,28781552
2016-12-08 15:00:00,3215.35,3215.79,3215.01,3215.37,1676880
