high_0,high_1,high_2,high_3,high_4,high_5,high_6,high_7,high_8,high_9
6731.82,6749.195,6767.56,6778.114375,6788.013846153846,6799.965,6826.37,6841.8133333333335,6935.74,6971.435
6731.82,6749.195,6767.56,6777.1053846153845,6786.135,6798.1925,6820.615,6839.3925,6935.74,6964.52
6729.38,6742.8724999999995,6754.9825,6770.618181818182,6780.324666666666,6789.327,6800.782857142857,6820.615,6839.3925,6935.74
6731.82,6744.929999999999,6754.9825,6770.618181818182,6780.62875,6789.786666666667,6800.32,6820.615,6833.71,6845.075000000001
6731.82,6746.4574999999995,6756.296666666667,6770.618181818182,6780.324666666666,6789.327,6800.32,6820.615,6836.42,6854.55
6731.82,6747.702,6760.24,6772.441538461539,6781.585384615384,6789.786666666667,6800.32,6820.615,6833.71,6849.225
6731.82,6744.929999999999,6753.46,6765.572,6773.794,6781.585384615384,6789.786666666667,6800.32,6824.453333333333,6852.043333333333
6731.82,6744.929999999999,6754.9825,6768.704285714286,6775.776666666667,6782.176363636364,6789.786666666667,6800.32,6820.615,6852.4875
6731.82,6744.929999999999,6754.9825,6770.618181818182,6780.324666666666,6789.532222222222,6800.32,6820.615,6844.0599999999995,6855.35
6731.82,6744.929999999999,6754.9825,6770.618181818182,6780.324666666666,6789.35,6800.32,6820.615,6844.0599999999995,6854.0925
6731.82,6744.929999999999,6754.9825,6770.198,6778.132,6784.741,6795.465,6805.08,6820.615,6850.414285714286
6731.82,6747.702,6763.176,6773.794,6781.585384615384,6790.041666666667,6800.32,6820.615,6843.3775,6854.0925
6731.82,6747.702,6764.805,6773.794,6781.585384615384,6790.041666666667,6800.32,6820.615,6840.4775,6852.956
6731.8099999999995,6747.702,6767.405714285715,6776.152,6783.712307692308,6795.465,6805.08,6823.45,6840.4775,6852.956
6731.8099999999995,6747.702,6764.805,6774.550833333334,6783.413571428571,6796.152857142857,6805.08,6823.45,6840.4775,6852.49
6731.8099999999995,6747.702,6767.405714285715,6777.158333333333,6784.741,6796.152857142857,6805.08,6823.45,6840.4775,6851.828571428571
6731.8099999999995,6747.702,6764.805,6773.496666666667,6782.618,6796.152857142857,6805.08,6823.45,6839.12,6851.828571428571
6731.8099999999995,6747.702,6762.030000000001,6771.516666666666,6780.94076923077,6793.692,6805.08,6820.615,6833.938,6850.102222222222
6731.8099999999995,6744.929999999999,6754.423333333333,6772.046,6782.618,6796.152857142857,6805.08,6820.615,6833.761666666666,6850.102222222222
6726.92,6742.8724999999995,6754.423333333333,6772.591111111111,6782.618,6796.152857142857,6805.08,6820.615,6833.855714285714,6850.102222222222
6731.8099999999995,6744.929999999999,6754.423333333333,6771.805714285714,6780.94076923077,6789.92,6800.32,6820.615,6833.855714285714,6849.48
6731.8099999999995,6749.676666666666,6772.6900000000005,6782.618,6796.152857142857,6805.08,6820.615,6833.855714285714,6846.71,6855.35
6731.8099999999995,6747.702,6769.458333333334,6782.255,6796.152857142857,6805.08,6820.615,6833.855714285714,6844.848571428572,6853.306
6731.8099999999995,6747.702,6768.548,6782.255,6796.152857142857,6805.08,6821.086666666666,6833.855714285714,6844.848571428572,6853.306
6731.8099999999995,6746.4574999999995,6768.548,6782.255,6796.152857142857,6806.215,6821.086666666666,6833.855714285714,6843.534,6851.828571428571
6731.8099999999995,6746.4574999999995,6767.688,6782.255,6796.9025,6807.57,6821.086666666666,6833.855714285714,6844.848571428572,6853.306
6726.92,6744.505999999999,6767.605,6781.943529411765,6796.152857142857,6806.215,6821.086666666666,6833.855714285714,6843.534,6851.828571428571
6731.8099999999995,6746.4574999999995,6773.465,6782.618,6796.9025,6807.57,6821.086666666666,6833.855714285714,6844.848571428572,6853.306
6731.8099999999995,6747.099999999999,6768.51,6780.356,6793.692,6806.215,6821.086666666666,6833.855714285714,6844.848571428572,6853.306
6731.8099999999995,6746.99,6767.348,6781.2123529411765,6795.20625,6806.215,6821.086666666666,6833.855714285714,6844.848571428572,6853.306
6736.63,6767.348,6778.552222222223,6784.691111111111,6796.152857142857,6806.215,6821.086666666666,6833.855714285714,6846.046666666666,6855.35
6735.8099999999995,6767.348,6780.356,6789.92,6798.245,6807.57,6821.086666666666,6833.855714285714,6844.848571428572,6853.306
6723.475,6739.8099999999995,6767.348,6780.356,6793.692,6806.215,6821.086666666666,6833.855714285714,6844.848571428572,6853.306
6667.08,6720.03,6739.8099999999995,6767.348,6781.621666666667,6796.152857142857,6806.215,6821.086666666666,6834.7162499999995,6849.066363636363
6667.08,6696.96,6720.03,6739.8099999999995,6767.348,6781.621666666667,6800.487,6821.086666666666,6834.7162499999995,6849.066363636363
6667.08,6700.21,6720.03,6739.8099999999995,6767.348,6781.621666666667,6800.851111111111,6821.086666666666,6834.7162499999995,6849.066363636363
6676.139999999999,6706.816666666667,6739.8099999999995,6767.348,6781.275294117647,6797.491666666667,6807.57,6821.086666666666,6834.7162499999995,6849.066363636363
6677.466666666666,6700.21,6733.216666666666,6767.348,6780.186428571428,6794.162857142857,6806.215,6821.086666666666,6834.7162499999995,6849.066363636363
6660.07,6687.426666666666,6711.745,6739.8099999999995,6767.348,6781.013333333333,6800.851111111111,6821.086666666666,6834.7162499999995,6849.066363636363
6662.81,6682.66,6706.816666666667,6739.8099999999995,6767.348,6780.5314285714285,6800.851111111111,6821.086666666666,6834.7162499999995,6849.066363636363
6662.8025,6682.66,6700.21,6733.216666666666,6767.348,6780.393846153846,6800.851111111111,6821.086666666666,6834.7162499999995,6849.066363636363
6664.586,6682.66,6700.21,6733.216666666666,6766.3625,6780.393846153846,6799.755,6818.219999999999,6834.7162499999995,6849.066363636363
6657.92,6674.482,6707.1675,6739.8099999999995,6766.3625,6780.13,6799.755,6818.219999999999,6834.7162499999995,6849.066363636363
6664.586,6687.426666666666,6710.3975,6739.8099999999995,6766.3625,6779.814545454546,6800.851111111111,6821.086666666666,6834.7162499999995,6849.066363636363
6664.586,6682.66,6707.71,6734.766666666666,6766.3625,6779.814545454546,6801.87125,6821.086666666666,6834.7162499999995,6849.066363636363
6664.586,6682.66,6704.63,6730.486,6766.3625,6779.947,6801.87125,6823.094999999999,6838.685454545454,6851.828571428571
6664.586,6682.66,6704.63,6723.3075,6739.8099999999995,6764.913333333333,6779.947,6801.87125,6830.025,6848.3724999999995
6664.586,6682.66,6705.874,6723.3075,6739.8099999999995,6764.913333333333,6779.928888888889,6801.87125,6830.025,6848.3724999999995
6664.586,6687.426666666666,6707.776,6723.3075,6739.8099999999995,6764.913333333333,6779.8475,6801.87125,6830.025,6848.3724999999995
6662.8025,6679.013333333333,6706.884285714286,6723.3075,6739.8099999999995,6764.913333333333,6779.481428571428,6801.87125,6830.025,6848.3724999999995
6664.586,6682.66,6706.884285714286,6723.054,6739.8099999999995,6764.913333333333,6779.926666666666,6801.87125,6830.025,6848.3724999999995
6664.586,6682.66,6706.884285714286,6722.415,6739.8099999999995,6772.222857142857,6798.075714285715,6816.056,6834.7162499999995,6849.066363636363
6664.586,6682.66,6706.884285714286,6721.6900000000005,6739.8099999999995,6771.005,6800.394444444444,6821.086666666666,6834.7162499999995,6849.066363636363
6664.586,6682.66,6706.5525,6721.6900000000005,6739.8099999999995,6769.57,6800.394444444444,6821.086666666666,6834.7162499999995,6849.066363636363
6664.586,6682.66,6706.5525,6722.6925,6739.8099999999995,6769.57,6798.825714285715,6818.219999999999,6834.7162499999995,6849.066363636363
6664.586,6682.66,6706.5525,6722.6925,6744.416666666667,6769.57,6800.801428571429,6821.086666666666,6834.7162499999995,6849.066363636363
6664.586,6682.66,6706.5525,6720.621666666667,6734.3575,6762.982,6780.5633333333335,6803.644,6830.025,6848.3724999999995
6662.8025,6679.013333333333,6706.5525,6722.6925,6739.8099999999995,6763.71,6780.5633333333335,6804.9475,6830.025,6848.3724999999995
6664.586,6682.66,6706.5525,6720.621666666667,6734.3575,6766.197777777777,6804.9475,6821.086666666666,6834.7162499999995,6849.066363636363
6664.586,6682.66,6706.5525,6722.6925,6744.416666666667,6767.34,6804.13,6821.086666666666,6834.7162499999995,6849.066363636363
6664.586,6682.66,6706.5525,6722.6925,6739.8099999999995,6760.806666666666,6771.174,6804.13,6831.071111111111,6848.3724999999995
6664.586,6682.66,6706.5525,6720.621666666667,6734.3575,6760.806666666666,6770.825,6804.13,6833.306666666666,6849.066363636363
6664.586,6682.66,6706.5525,6722.6925,6739.8099999999995,6760.806666666666,6770.791428571429,6803.35,6833.306666666666,6849.066363636363
6664.586,6687.426666666666,6707.9228571428575,6722.6925,6743.013333333333,6760.806666666666,6770.791428571429,6815.825,6834.7162499999995,6849.066363636363
6664.586,6682.66,6706.5525,6722.6925,6743.013333333333,6760.806666666666,6771.0912499999995,6815.825,6834.7162499999995,6848.518
6664.586,6682.66,6706.5525,6722.6925,6743.013333333333,6762.34125,6774.2814285714285,6815.825,6834.7162499999995,6849.031111111111
6664.586,6682.66,6706.5525,6722.6925,6745.6675,6766.075454545455,6780.795,6815.825,6834.7162499999995,6847.95
6664.586,6682.66,6706.5525,6722.6925,6745.6675,6765.364,6778.981666666667,6815.825,6834.7162499999995,6847.111428571428
6664.586,6682.66,6706.5525,6722.6925,6745.6675,6766.589166666667,6780.14,6815.825,6834.7162499999995,6847.593333333333
6664.586,6682.66,6706.5525,6722.6925,6745.6675,6765.364,6778.98,6815.825,6834.7162499999995,6847.048
6662.8025,6679.013333333333,6706.5525,6722.6925,6745.6675,6766.589166666667,6782.055714285714,6809.62,6832.3775,6845.514
6657.92,6674.482,6706.5525,6722.6925,6745.6675,6766.589166666667,6782.055714285714,6803.505,6831.72,6845.514
6664.586,6682.66,6706.5525,6722.6925,6745.6675,6766.589166666667,6782.055714285714,6800.153333333334,6830.871666666667,6845.514
6664.586,6682.66,6706.5525,6722.6925,6745.6675,6766.589166666667,6782.2474999999995,6800.153333333334,6831.222,6845.514
6662.8025,6679.013333333333,6706.5525,6722.6925,6745.6675,6766.589166666667,6782.2474999999995,6800.153333333334,6831.222,6846.122
6657.92,6674.482,6706.5525,6722.6925,6745.6675,6766.589166666667,6782.2474999999995,6800.153333333334,6831.222,6846.856
6662.8025,6679.013333333333,6706.5525,6722.6925,6745.6675,6766.589166666667,6782.2474999999995,6800.153333333334,6832.632,6852.402
6664.586,6687.426666666666,6707.9228571428575,6722.6925,6745.6675,6768.6466666666665,6788.312857142857,6824.7375,6850.458333333333,6901.59
6669.75,6706.5525,6722.6925,6745.6675,6768.6466666666665,6788.312857142857,6815.825,6840.9925,6857.733333333334,6902.045
6664.586,6682.66,6706.5525,6722.6925,6745.6675,6768.012857142857,6786.96375,6815.825,6850.458333333333,6903.92
6664.586,6682.66,6706.5525,6722.6925,6745.6675,6768.6466666666665,6788.312857142857,6815.825,6851.774,6902.8825
6664.586,6682.66,6706.5525,6722.6925,6745.6675,6768.012857142857,6786.96375,6815.825,6853.485,6902.984
6664.586,6682.66,6706.5525,6722.6925,6745.6675,6768.6466666666665,6788.312857142857,6815.825,6857.733333333334,6903.941666666667
6662.8025,6679.013333333333,6706.5525,6722.6925,6745.6675,6766.589166666667,6782.2474999999995,6800.153333333334,6857.733333333334,6904.838571428571
6664.586,6682.66,6706.5525,6722.6925,6745.6675,6766.589166666667,6784.882,6857.733333333334,6904.838571428571,6932.67
6664.586,6682.66,6706.5525,6722.6925,6745.6675,6768.630714285714,6788.312857142857,6857.733333333334,6904.838571428571,6930.475
6664.586,6682.66,6706.5525,6722.6925,6745.6675,6767.99,6788.312857142857,6857.733333333334,6904.838571428571,6928.156666666667
6662.8025,6679.013333333333,6706.5525,6722.6925,6745.6675,6767.31,6788.312857142857,6857.733333333334,6904.838571428571,6929.9575
6664.586,6687.426666666666,6707.9228571428575,6722.6925,6745.6675,6766.7029999999995,6786.96375,6857.733333333334,6904.838571428571,6928.878
6664.586,6682.66,6706.5525,6722.6925,6745.6675,6768.185,6788.312857142857,6857.733333333334,6904.838571428571,6928.216666666667
6664.586,6682.66,6706.5525,6722.6925,6747.57,6768.185,6788.312857142857,6857.733333333334,6904.838571428571,6926.69
6662.8025,6679.013333333333,6706.5525,6722.6925,6756.12,6770.0525,6788.312857142857,6857.733333333334,6904.838571428571,6927.63125
6664.586,6687.426666666666,6707.9228571428575,6723.072857142857,6756.12,6770.0525,6788.312857142857,6857.733333333334,6906.425,6931.03
6661.376666666667,6679.013333333333,6706.5525,6723.072857142857,6764.307272727273,6786.96375,6857.733333333334,6904.838571428571,6923.76,6938.7480000000005
6661.376666666667,6679.013333333333,6707.9228571428575,6723.072857142857,6764.307272727273,6786.96375,6857.733333333334,6906.425,6929.074285714286,6946.3133333333335
6663.9625,6682.66,6708.666666666667,6723.072857142857,6764.307272727273,6786.96375,6857.733333333334,6904.838571428571,6927.63125,6950.3625
6667.194,6708.666666666667,6723.072857142857,6756.12,6770.0525,6788.312857142857,6857.733333333334,6904.838571428571,6927.63125,6950.9400000000005
6663.9625,6708.666666666667,6723.072857142857,6756.12,6770.0525,6788.312857142857,6857.733333333334,6904.838571428571,6927.63125,6950.651666666667
6667.596666666666,6708.666666666667,6723.072857142857,6756.12,6770.0525,6788.312857142857,6857.733333333334,6904.838571428571,6927.63125,6949.285714285715
6667.25,6708.666666666667,6723.072857142857,6757.678,6770.93,6788.312857142857,6857.733333333334,6904.838571428571,6927.63125,6949.3237500000005
6671.72,6708.666666666667,6723.072857142857,6757.678,6770.93,6788.312857142857,6857.733333333334,6904.838571428571,6927.63125,6949.741111111111
6708.666666666667,6723.072857142857,6756.12,6770.0525,6788.312857142857,6857.733333333334,6904.838571428571,6923.76,6936.278,6950.8225
6708.756,6723.072857142857,6751.525,6767.147777777778,6786.96375,6857.733333333334,6904.838571428571,6923.76,6936.278,6950.406666666667
6708.475,6723.072857142857,6756.12,6770.0525,6788.312857142857,6857.733333333334,6904.838571428571,6923.76,6936.278,6950.127
6708.475,6722.805,6757.678,6770.93,6788.312857142857,6857.733333333334,6904.838571428571,6928.788888888889,6947.985,6965.775
6708.475,6721.746,6756.12,6770.0525,6788.312857142857,6857.733333333334,6904.838571428571,6927.63125,6945.7300000000005,6959.282
6708.475,6722.0775,6756.12,6770.0525,6788.312857142857,6857.733333333334,6906.425,6930.19625,6947.232727272727,6963.36
6715.908571428571,6756.12,6770.0525,6788.312857142857,6857.733333333334,6904.838571428571,6923.76,6936.85,6949.15,6963.36
6717.481666666667,6756.12,6770.0525,6788.312857142857,6857.733333333334,6904.838571428571,6923.76,6936.85,6948.970909090909,6963.36
6718.508,6756.12,6770.0525,6788.312857142857,6857.733333333334,6904.838571428571,6923.76,6936.85,6949.223333333333,6963.36
6717.625,6756.12,6770.0525,6788.312857142857,6857.733333333334,6904.838571428571,6923.76,6936.85,6949.223333333333,6962.8025
6717.093333333333,6756.12,6770.0525,6788.312857142857,6857.733333333334,6904.838571428571,6923.76,6936.85,6949.223333333333,6963.676
6716.969999999999,6757.678,6770.93,6788.312857142857,6857.733333333334,6904.838571428571,6923.76,6936.85,6949.223333333333,6962.9349999999995
6729.71,6757.678,6770.93,6788.312857142857,6857.733333333334,6904.838571428571,6923.76,6936.85,6949.44,6962.9349999999995
6756.12,6770.0525,6788.312857142857,6852.365,6868.47,6904.838571428571,6923.76,6936.85,6949.276428571428,6962.9349999999995
6758.6900000000005,6770.93,6788.312857142857,6852.365,6868.47,6904.838571428571,6923.76,6936.421428571429,6949.276428571428,6962.9349999999995
6758.6900000000005,6771.661666666667,6788.312857142857,6852.365,6868.47,6904.838571428571,6924.361666666667,6936.421428571429,6949.276428571428,6962.9349999999995
6758.6900000000005,6772.524,6788.312857142857,6852.365,6868.47,6904.838571428571,6924.56,6936.421428571429,6949.276428571428,6962.9349999999995
6758.116666666667,6772.524,6788.312857142857,6852.365,6868.47,6903.6425,6924.56,6936.421428571429,6949.276428571428,6962.9349999999995
6755.22,6772.524,6785.47,6795.42,6857.733333333334,6903.76,6924.56,6936.421428571429,6949.276428571428,6962.9349999999995
6749.42,6772.524,6788.312857142857,6852.365,6868.47,6903.76,6923.45,6936.421428571429,6949.276428571428,6962.9349999999995
6749.42,6773.385,6788.312857142857,6852.365,6868.47,6903.76,6923.236666666667,6936.421428571429,6949.276428571428,6962.9349999999995
6749.42,6774.316666666667,6788.312857142857,6852.365,6868.47,6903.76,6923.236666666667,6936.335,6949.276428571428,6962.9349999999995
6774.316666666667,6785.47,6795.42,6852.365,6868.47,6903.76,6923.236666666667,6935.783333333334,6949.276428571428,6962.9349999999995
6774.88,6788.312857142857,6852.365,6868.47,6901.203333333334,6911.966,6925.131428571429,6935.783333333334,6949.636666666666,6962.9349999999995
6774.88,6788.843333333333,6852.365,6868.47,6901.203333333334,6911.966,6925.131428571429,6935.783333333334,6949.72,6962.9349999999995
6774.88,6789.624,6852.365,6868.47,6901.203333333334,6910.575,6924.18125,6935.783333333334,6949.694117647059,6962.9349999999995
6777.915,6791.1325,6852.365,6868.47,6903.76,6923.236666666667,6935.783333333334,6947.384545454545,6954.057777777778,6964.9625
6789.624,6852.365,6868.47,6901.203333333334,6911.966,6925.131428571429,6935.12,6946.318333333334,6952.29375,6962.9349999999995
6790.6025,6852.365,6868.47,6901.203333333334,6910.575,6924.18125,6935.12,6945.765454545454,6951.684,6962.9349999999995
6791.4766666666665,6852.365,6868.47,6901.203333333334,6911.966,6925.131428571429,6935.365555555555,6945.765454545454,6951.684,6962.9349999999995
6788.52,6852.365,6868.47,6901.203333333334,6911.966,6925.32625,6935.365555555555,6945.765454545454,6951.684,6962.9349999999995
6783.59,6852.365,6876.02,6901.203333333334,6911.966,6925.32625,6935.365555555555,6946.535714285715,6954.057777777778,6964.9625
6854.47,6868.47,6883.57,6901.203333333334,6910.575,6924.46,6935.365555555555,6945.765454545454,6951.684,6962.9349999999995
6855.105,6868.47,6881.86,6901.203333333334,6910.575,6924.46,6935.365555555555,6945.765454545454,6951.684,6962.9349999999995
6863.575000000001,6879.78,6901.203333333334,6911.966,6925.32625,6935.365555555555,6945.765454545454,6951.684,6960.35,6968.105
6858.68,6879.78,6900.408571428572,6911.966,6925.32625,6935.938,6946.954615384615,6952.68,6960.35,6968.105
6858.68,6879.78,6896.893333333333,6906.898571428572,6918.246666666667,6925.868571428571,6935.365555555555,6945.765454545454,6951.684,6962.9349999999995
6858.68,6879.78,6896.893333333333,6906.816666666667,6914.763333333333,6925.32625,6935.365555555555,6945.765454545454,6951.684,6962.9349999999995
6858.68,6879.78,6896.893333333333,6907.385,6918.5650000000005,6925.868571428571,6935.365555555555,6945.765454545454,6951.684,6962.9349999999995
6858.68,6879.78,6895.455,6907.385,6918.5650000000005,6925.868571428571,6935.365555555555,6945.4158333333335,6951.684,6962.9349999999995
6858.68,6879.78,6895.455,6908.184,6918.5650000000005,6925.868571428571,6935.365555555555,6945.613076923077,6951.684,6962.9349999999995
6858.68,6879.78,6895.455,6908.0475,6917.576666666667,6925.32625,6935.365555555555,6945.613076923077,6951.684,6962.152857142857
6858.68,6879.78,6895.455,6907.323333333333,6918.5650000000005,6925.868571428571,6935.365555555555,6946.097333333333,6952.8677777777775,6962.368571428571
6858.68,6879.78,6900.45,6917.068,6926.55625,6937.434444444444,6947.027857142857,6952.68,6961.755,6984.74
6858.68,6879.78,6895.455,6909.4125,6923.486666666667,6936.8279999999995,6948.6235,6958.93,6968.44,6984.74
6858.68,6879.78,6895.455,6907.323333333333,6922.615555555555,6937.397272727273,6948.914736842105,6959.11125,6968.44,6984.74
6858.68,6879.78,6900.45,6917.068,6926.775,6938.293333333333,6948.986,6959.11125,6968.44,6984.74
6858.68,6879.78,6900.45,6917.068,6927.218,6937.69375,6948.1285,6957.9220000000005,6968.44,6984.74
6858.68,6879.78,6895.455,6907.323333333333,6922.01,6936.991111111111,6948.536956521739,6959.11125,6968.44,6984.74
6858.68,6879.78,6895.455,6909.4125,6925.371666666667,6938.293333333333,6948.772173913044,6959.11125,6968.44,6984.74
6858.68,6879.78,6900.45,6916.9525,6927.795,6938.666666666667,6948.772173913044,6959.11125,6968.44,6984.74
6858.68,6879.78,6895.455,6909.4125,6926.118571428571,6938.666666666667,6948.956363636364,6959.11125,6968.44,6984.74
6858.68,6879.78,6900.45,6916.9525,6929.394285714286,6939.26875,6949.060476190476,6959.11125,6968.44,6984.74
6858.68,6879.78,6900.45,6916.9525,6929.394285714286,6939.26875,6949.141,6959.11125,6968.8775,6984.74
6858.68,6879.78,6900.45,6916.9525,6929.394285714286,6939.26875,6949.141,6958.625714285714,6970.32,6984.74
6858.68,6879.78,6900.45,6916.9525,6929.394285714286,6939.26875,6948.924736842106,6959.2425,6970.32,6984.74
6858.68,6879.78,6900.45,6916.9525,6929.394285714286,6939.26875,6948.908888888889,6958.625714285714,6967.8983333333335,6980.415
6858.68,6879.78,6900.45,6916.9525,6929.394285714286,6939.0085714285715,6949.212631578947,6960.31875,6968.766,6980.415
6858.68,6879.78,6900.45,6916.9525,6928.651666666667,6938.36375,6948.868823529412,6959.692222222222,6969.211666666666,6980.415
6858.68,6879.78,6900.45,6916.9525,6929.394285714286,6939.0085714285715,6948.605625,6959.692222222222,6969.211666666666,6979.85
6858.68,6879.78,6900.45,6916.9525,6929.394285714286,6939.168333333333,6948.605625,6959.692222222222,6969.211666666666,6980.1525
6858.68,6879.78,6900.45,6916.9525,6929.394285714286,6939.168333333333,6948.707333333333,6959.692222222222,6969.211666666666,6979.62
6858.68,6879.78,6895.455,6909.4125,6926.62,6937.628333333333,6948.406,6959.692222222222,6969.785714285714,6979.62
6858.68,6879.78,6900.45,6916.9525,6929.394285714286,6939.168333333333,6949.178666666667,6960.31875,6969.91,6979.138333333333
6858.68,6879.78,6900.45,6916.9525,6928.651666666667,6938.408571428571,6948.785714285714,6959.8375,6970.444285714286,6979.138333333333
6858.68,6879.78,6900.45,6916.9525,6928.651666666667,6937.2119999999995,6948.406,6959.8375,6970.444285714286,6978.727142857143
6858.68,6879.78,6895.455,6909.4125,6924.172,6933.798571428571,6947.835,6959.8375,6970.444285714286,6978.727142857143
6858.68,6879.78,6895.455,6909.416,6924.172,6933.798571428571,6947.8786666666665,6959.8375,6970.444285714286,6978.727142857143
6858.68,6879.78,6895.455,6907.85,6921.928571428572,6933.798571428571,6947.584285714285,6959.8375,6970.444285714286,6978.727142857143
6858.68,6879.78,6895.455,6907.85,6918.422500000001,6931.28,6947.584285714285,6959.652857142857,6970.444285714286,6978.727142857143
6858.68,6879.78,6895.455,6910.673333333333,6926.737777777777,6938.2471428571425,6948.46,6959.652857142857,6970.99,6978.727142857143
6858.68,6879.78,6900.45,6915.7,6928.512857142857,6938.2471428571425,6949.026428571428,6960.732,6970.99,6978.727142857143
6858.68,6879.78,6902.246,6916.954,6928.512857142857,6937.44,6947.972142857143,6959.723333333333,6970.99,6978.727142857143
6858.68,6879.78,6900.45,6915.7,6928.512857142857,6938.2471428571425,6948.4475,6959.723333333333,6970.99,6978.2525000000005
6858.68,6879.78,6900.45,6915.7,6928.512857142857,6938.98,6948.926923076923,6960.732,6973.846666666666,6984.496666666667
6858.68,6879.78,6900.45,6915.7,6932.144,6947.573571428571,6959.723333333333,6971.552857142857,6979.8475,7004.36
6858.68,6879.78,6900.45,6915.7,6932.854444444444,6947.573571428571,6959.723333333333,6973.403636363636,6983.0525,7012.395
6858.68,6879.78,6905.408,6918.422500000001,6932.854444444444,6947.573571428571,6959.723333333333,6973.846666666666,6984.496666666667,7014.096666666666
6858.68,6879.78,6905.585,6918.422500000001,6932.854444444444,6948.047333333333,6964.746666666667,6978.235454545455,7014.096666666666,7033.34
6858.68,6879.78,6905.585,6919.336666666667,6932.854444444444,6947.573571428571,6959.723333333333,6975.9766666666665,7004.36,7023.325
6858.68,6883.745,6912.636,6932.854444444444,6947.573571428571,6959.723333333333,6973.846666666666,6984.496666666667,7004.36,7022.07
6858.68,6883.745,6912.636,6932.495,6947.573571428571,6959.723333333333,6971.552857142857,6979.8475,7016.068333333334,7033.34
6858.68,6883.745,6912.636,6932.655714285715,6948.047333333333,6964.746666666667,6978.235454545455,7004.625,7018.41,7033.34
6858.68,6883.745,6912.636,6932.655714285715,6947.573571428571,6960.732,6972.995,6981.94,7004.625,7021.162857142857
6858.68,6883.745,6912.636,6932.655714285715,6947.3123076923075,6960.732,6973.846666666666,6984.496666666667,7004.625,7021.5725
6858.68,6883.745,6912.636,6932.655714285715,6947.1483333333335,6960.732,6973.403636363636,6983.0525,7004.625,7021.634444444445
6858.68,6883.745,6912.636,6932.655714285715,6947.326363636364,6960.732,6973.846666666666,6984.496666666667,7004.625,7021.104
6858.68,6883.745,6912.636,6932.655714285715,6947.75,6960.732,6973.846666666666,6984.496666666667,7012.914285714286,7024.1866666666665
6858.68,6879.78,6905.585,6925.263333333333,6938.764999999999,6948.73,6963.91,6977.669166666667,7004.625,7020.475833333333
6858.68,6879.78,6909.803333333333,6931.876666666667,6947.934444444444,6960.732,6973.846666666666,6984.496666666667,7004.625,7020.461538461538
6858.68,6883.745,6912.636,6932.914,6947.934444444444,6960.732,6971.552857142857,6979.8475,7004.625,7020.286428571429
6858.68,6877.885,6909.803333333333,6932.914,6947.934444444444,6960.732,6973.846666666666,6984.496666666667,7004.625,7020.132
6877.885,6900.915,6914.2475,6932.914,6947.934444444444,6960.732,6973.403636363636,6983.0525,7004.625,7020.080625
6875.62,6905.585,6921.386666666667,6935.692,6948.73,6960.732,6973.846666666666,6984.496666666667,7004.625,7019.894705882353
6895.64,6912.636,6932.914,6947.934444444444,6960.732,6973.846666666666,6984.496666666667,7006.9366666666665,7019.054375,7033.34
6912.636,6929.47,6939.243333333333,6948.73,6960.732,6973.403636363636,6983.0525,7006.91,7019.054375,7033.34
6913.025,6929.47,6939.243333333333,6948.73,6960.732,6973.846666666666,6985.6775,7006.91,7019.054375,7033.34
6915.303333333333,6929.47,6939.243333333333,6948.73,6960.732,6973.846666666666,6985.774,7006.91,7019.054375,7033.34
6913.195,6929.47,6939.243333333333,6948.73,6960.732,6973.846666666666,6985.913333333333,7006.91,7018.405714285715,7026.843333333333
6913.195,6932.914,6948.73,6960.732,6969.764999999999,6976.462222222222,6986.151666666667,7006.91,7019.054375,7033.34
6913.195,6932.914,6948.837142857143,6960.732,6970.99,6977.325714285715,6986.681428571428,7006.91,7018.695333333333,7028.889999999999
6913.195,6932.914,6948.837142857143,6961.55,6970.99,6977.325714285715,6986.5575,7006.91,7019.054375,7033.34
6913.195,6932.914,6948.837142857143,6964.932,6974.873,6985.693,7005.36,7016.178888888889,7021.3525,7033.34
6913.195,6929.47,6938.08,6948.837142857143,6964.932,6974.873,6986.189,7006.91,7019.054375,7033.34
6913.195,6932.914,6948.837142857143,6963.8875,6974.873,6985.902727272727,7005.36,7016.178888888889,7021.3525,7033.34
6913.195,6929.47,6938.08,6948.837142857143,6966.34,6975.405,6985.902727272727,7006.91,7019.054375,7033.34
6913.195,6929.47,6938.08,6948.586666666666,6966.34,6975.297272727273,6985.902727272727,7006.91,7019.054375,7033.34
6913.195,6929.47,6938.08,6949.086,6965.48,6975.297272727273,6985.902727272727,7006.91,7019.054375,7033.34
6913.195,6932.914,6949.495,6964.3025,6974.6030769230765,6985.902727272727,7006.91,7016.75625,7021.3525,7033.34
6913.195,6932.914,6949.826666666667,6964.3025,6974.487142857142,6985.902727272727,7005.36,7016.178888888889,7021.3525,7033.34
6913.195,6931.7475,6949.826666666667,6964.3025,6974.532,6985.902727272727,7005.36,7016.178888888889,7021.3525,7033.34
6913.195,6932.13,6949.826666666667,6964.3025,6974.3099999999995,6981.744,6987.847142857143,7006.91,7019.054375,7033.34
6913.195,6933.13,6949.826666666667,6964.3025,6974.512352941177,6985.902727272727,7006.91,7017.28,7022.011666666666,7033.34
6913.195,6933.13,6949.826666666667,6964.3025,6974.5199999999995,6981.744,6987.847142857143,7006.53,7019.054375,7033.34
