Date,open,high,low,close,volume
2016-06-22 14:00:00,6742.49,6765.21,6730.3,6765.21,10359632
2016-06-22 14:30:00,6767.51,6798.29,6763.81,6797.86,17801800
2016-06-22 15:00:00,6801.21,6801.21,6801.21,6801.21,1724232
2016-06-23 09:30:00,6788.65,6798.16,6767.29,6767.29,24602548
2016-06-23 10:00:00,6766.37,6795.52,6747.58,6788.46,15310432
2016-06-23 10:30:00,6788.69,6788.69,6761.15,6762.45,11590068
2016-06-23 11:00:00,6762.95,6778.38,6710.66,6724.62,14024432
2016-06-23 11:30:00,6725.46,6726.29,6723.49,6724.52,281884
2016-06-23 13:00:00,6724.68,6755.65,6721.62,6745.09,6687652
2016-06-23 13:30:00,6749.23,6771.06,6734.3,6758.97,7606816
2016-06-23 14:00:00,6759.0,6785.19,6742.69,6779.99,8521696
2016-06-23 14:30:00,6779.69,6781.18,6758.37,6759.36,13281336
2016-06-23 15:00:00,6759.77,6759.77,6759.77,6759.77,1378376
2016-06-24 09:30:00,6741.23,6788.61,6720.51,6754.67,20645228
2016-06-24 10:00:00,6754.28,6754.28,6712.78,6719.12,13388508
2016-06-24 10:30:00,6718.36,6731.58,6627.4,6627.4,15559328
2016-06-24 11:00:00,6626.74,6662.92,6607.69,6654.03,13133040
2016-06-24 11:30:00,6652.93,6655.66,6650.64,6650.64,287848
2016-06-24 13:00:00,6622.86,6662.25,6493.63,6656.76,24190016
2016-06-24 13:30:00,6656.02,6727.35,6629.68,6689.33,13861576
2016-06-24 14:00:00,6691.2,6737.64,6659.32,6673.93,11622008
2016-06-24 14:30:00,6673.78,6709.42,6656.97,6659.74,13628656
2016-06-24 15:00:00,6658.7,6658.7,6658.7,6658.7,1359584
2016-06-27 09:30:00,6623.07,6705.81,6622.51,6705.81,21343528
2016-06-27 10:00:00,6706.98,6724.23,6695.5,6724.23,13201800
2016-06-27 10:30:00,6723.8,6732.86,6716.17,6732.86,10510868
2016-06-27 11:00:00,6732.76,6743.97,6725.32,6740.56,8401012
2016-06-27 11:30:00,6740.51,6744.22,6740.51,6744.22,319336
2016-06-27 13:00:00,6750.27,6789.53,6749.09,6789.32,11178008
2016-06-27 13:30:00,6788.91,6799.56,6771.88,6799.56,11750520
2016-06-27 14:00:00,6799.42,6816.71,6792.96,6803.36,12126144
2016-06-27 14:30:00,6802.57,6814.05,6793.67,6814.05,15386296
2016-06-27 15:00:00,6816.66,6816.66,6816.66,6816.66,1796256
2016-06-28 09:30:00,6787.77,6847.67,6777.77,6841.61,26821938
2016-06-28 10:00:00,6841.5,6841.5,6804.39,6828.25,18726170
2016-06-28 10:30:00,6828.31,6832.25,6784.59,6811.46,13217548
2016-06-28 11:00:00,6811.21,6843.51,6807.39,6843.51,8746752
2016-06-28 11:30:00,6843.81,6846.44,6843.65,6846.44,274864
2016-06-28 13:00:00,6848.34,6872.69,6842.93,6866.91,10618440
2016-06-28 13:30:00,6867.9,6870.01,6829.31,6837.11,12005272
2016-06-28 14:00:00,6837.34,6886.53,6829.36,6885.38,12435400
2016-06-28 14:30:00,6885.56,6907.81,6879.77,6894.26,18173392
2016-06-28 15:00:00,6895.45,6895.45,6895.45,6895.45,1787008
2016-06-29 09:30:00,6916.22,6933.08,6889.12,6911.24,28100312
2016-06-29 10:00:00,6911.9,6923.89,6884.03,6893.8,19024128
2016-06-29 10:30:00,6893.8,6893.8,6863.98,6890.9,12059632
2016-06-29 11:00:00,6892.59,6898.64,6879.97,6887.06,9011592
2016-06-29 11:30:00,6887.2,6888.83,6887.2,6888.43,227288
2016-06-29 13:00:00,6889.97,6895.49,6874.62,6876.06,9100736
2016-06-29 13:30:00,6876.86,6909.79,6876.66,6908.66,9794672
2016-06-29 14:00:00,6907.76,6907.76,6870.95,6881.5,11596576
2016-06-29 14:30:00,6881.11,6902.02,6879.95,6884.33,14549088
2016-06-29 15:00:00,6886.86,6886.86,6886.86,6886.86,1500808
2016-06-30 09:30:00,6890.35,6917.31,6872.16,6897.64,22491848
2016-06-30 10:00:00,6897.43,6916.86,6889.43,6903.15,14074120
2016-06-30 10:30:00,6903.49,6916.61,6881.13,6881.13,11508172
2016-06-30 11:00:00,6879.83,6888.9,6865.01,6869.52,10612536
2016-06-30 11:30:00,6868.94,6871.03,6868.94,6870.79,262356
2016-06-30 13:00:00,6870.54,6882.85,6864.36,6882.85,8073252
2016-06-30 13:30:00,6882.31,6910.17,6882.31,6901.39,8730820
2016-06-30 14:00:00,6900.93,6901.58,6879.12,6898.12,9210200
2016-06-30 14:30:00,6897.95,6898.56,6871.77,6892.5,14795648
2016-06-30 15:00:00,6892.73,6892.73,6892.73,6892.73,1412584
2016-07-01 09:30:00,6905.51,6927.45,6896.38,6911.46,19622102
2016-07-01 10:00:00,6912.01,6935.92,6907.79,6908.48,14416074
2016-07-01 10:30:00,6908.32,6917.73,6897.34,6909.1,11158564
2016-07-01 11:00:00,6909.42,6913.21,6894.01,6894.01,7983196
2016-07-01 11:30:00,6894.47,6895.22,6893.06,6893.06,266104
2016-07-01 13:00:00,6892.2,6892.2,6870.91,6875.01,8487348
2016-07-01 13:30:00,6875.63,6892.35,6856.81,6888.65,8334756
2016-07-01 14:00:00,6887.68,6899.16,6873.23,6874.52,8099136
2016-07-01 14:30:00,6874.52,6908.48,6874.52,6876.78,12885304
2016-07-01 15:00:00,6875.68,6875.68,6875.68,6875.68,1373232
2016-07-04 09:30:00,6820.04,6865.46,6813.55,6848.77,18166796
2016-07-04 10:00:00,6848.86,6907.36,6848.56,6896.83,14185352
2016-07-04 10:30:00,6896.47,6939.3,6896.47,6939.3,12346364
2016-07-04 11:00:00,6940.64,6972.56,6940.64,6964.56,12213972
2016-07-04 11:30:00,6965.1,6967.48,6964.49,6967.48,289816
2016-07-04 13:00:00,6966.9,6978.24,6963.32,6972.02,10353252
2016-07-04 13:30:00,6972.0,6987.0,6958.68,6980.63,11025304
2016-07-04 14:00:00,6980.22,6994.68,6978.31,6979.67,12369088
2016-07-04 14:30:00,6979.29,6981.23,6966.13,6977.07,16476544
2016-07-04 15:00:00,6977.88,6977.88,6977.88,6977.88,1526040
2016-07-05 09:30:00,6979.19,6992.42,6951.68,6959.95,24498368
2016-07-05 10:00:00,6959.62,6976.68,6954.76,6972.22,16895838
2016-07-05 10:30:00,6970.69,6971.66,6952.16,6952.16,13854192
2016-07-05 11:00:00,6951.78,6957.63,6931.83,6956.91,12204584
2016-07-05 11:30:00,6956.66,6956.66,6955.46,6956.3,251856
2016-07-05 13:00:00,6956.07,6970.57,6951.62,6968.56,8760952
2016-07-05 13:30:00,6969.02,6981.94,6952.87,6966.45,11227112
2016-07-05 14:00:00,6966.76,6984.92,6962.57,6973.04,10961264
2016-07-05 14:30:00,6972.23,6972.23,6949.9,6968.82,15534136
2016-07-05 15:00:00,6971.67,6971.67,6971.67,6971.67,1449008
2016-07-06 09:30:00,6948.92,6961.62,6926.01,6952.69,20638484
2016-07-06 10:00:00,6953.27,6969.81,6939.63,6955.77,14447300
2016-07-06 10:30:00,6955.76,6974.36,6955.76,6973.29,9929736
2016-07-06 11:00:00,6973.55,6980.31,6960.92,6966.02,8748488
2016-07-06 11:30:00,6965.67,6966.91,6965.03,6966.91,230828
2016-07-06 13:00:00,6967.03,6983.13,6967.03,6973.27,9619284
2016-07-06 13:30:00,6973.23,6996.51,6972.66,6982.57,12103296
2016-07-06 14:00:00,6982.4,6983.38,6952.33,6969.49,13243520
2016-07-06 14:30:00,6969.55,6986.31,6966.02,6986.31,14874344
2016-07-06 15:00:00,6985.09,6985.09,6985.09,6985.09,1490560
2016-07-07 09:30:00,6976.74,7001.24,6971.25,6999.47,24712296
2016-07-07 10:00:00,7000.83,7006.06,6951.84,6969.97,18516728
2016-07-07 10:30:00,6970.75,6970.75,6942.06,6959.71,13765808
2016-07-07 11:00:00,6960.25,6969.67,6911.53,6930.12,15097120
2016-07-07 11:30:00,6930.51,6934.4,6930.51,6934.4,378896
2016-07-07 13:00:00,6933.93,6957.08,6933.93,6952.78,8956608
2016-07-07 13:30:00,6953.37,6982.31,6944.89,6982.31,11391336
2016-07-07 14:00:00,6982.75,7017.33,6982.06,7016.61,13914920
2016-07-07 14:30:00,7015.12,7015.12,6982.78,6991.61,16082536
2016-07-07 15:00:00,6993.51,6993.51,6993.51,6993.51,0
2016-07-08 09:30:00,6992.74,7003.91,6971.58,6991.78,22721144
2016-07-08 10:00:00,6992.53,7004.86,6967.6,6993.64,14529388
2016-07-08 10:30:00,6993.1,7020.73,6989.86,7005.73,10246480
2016-07-08 11:00:00,7005.37,7021.52,6998.37,6998.41,8807116
2016-07-08 11:30:00,6998.4,6999.61,6997.59,6997.68,321256
2016-07-08 13:00:00,6998.53,7014.49,6997.59,7012.46,6750872
2016-07-08 13:30:00,7014.13,7021.76,6990.08,7008.34,8780992
2016-07-08 14:00:00,7008.55,7031.47,7006.4,7011.07,9555400
2016-07-08 14:30:00,7010.8,7010.8,6985.49,6988.84,14561480
2016-07-08 15:00:00,6987.7,6987.7,6987.7,6987.7,1419240
2016-07-11 09:30:00,6997.87,7018.55,6980.92,6984.69,21064782
2016-07-11 10:00:00,6984.14,6991.81,6964.33,6986.28,15408702
2016-07-11 10:30:00,6986.29,7022.12,6984.64,7005.12,12748520
2016-07-11 11:00:00,7006.15,7006.67,6992.69,7006.02,8402420
2016-07-11 11:30:00,7005.61,7008.62,7005.61,7008.62,266084
2016-07-11 13:00:00,7011.03,7024.81,7011.03,7024.71,9697372
2016-07-11 13:30:00,7025.28,7032.87,7002.14,7002.44,10447336
2016-07-11 14:00:00,7002.65,7010.07,6989.06,6993.17,10405968
2016-07-11 14:30:00,6992.83,6994.7,6935.14,6941.32,19090064
2016-07-11 15:00:00,6940.18,6940.18,6940.18,6940.18,1392840
2016-07-12 09:30:00,6929.33,6970.91,6929.33,6963.64,19419372
2016-07-12 10:00:00,6964.46,6982.87,6947.35,6947.35,15178988
2016-07-12 10:30:00,6946.87,6949.98,6900.35,6901.04,16221032
2016-07-12 11:00:00,6897.75,6897.75,6856.78,6880.23,14728252
2016-07-12 11:30:00,6878.87,6880.37,6878.87,6880.37,303828
2016-07-12 13:00:00,6880.34,6922.24,6879.09,6918.76,7406808
2016-07-12 13:30:00,6918.86,6957.95,6911.93,6955.16,8915216
2016-07-12 14:00:00,6954.55,6994.54,6953.99,6991.0,12238496
2016-07-12 14:30:00,6990.56,7025.9,6980.71,7025.9,17759336
2016-07-12 15:00:00,7026.55,7026.55,7026.55,7026.55,1718728
2016-07-13 09:30:00,7063.58,7107.43,7060.43,7068.38,26796798
2016-07-13 10:00:00,7070.15,7096.86,7070.15,7082.06,15441950
2016-07-13 10:30:00,7082.04,7103.45,7077.49,7084.71,11224196
2016-07-13 11:00:00,7085.74,7106.23,7085.19,7103.09,8911848
2016-07-13 11:30:00,7103.36,7104.93,7103.36,7104.74,243576
2016-07-13 13:00:00,7104.84,7122.03,7103.71,7109.26,11446000
2016-07-13 13:30:00,7110.15,7127.81,7102.44,7102.78,12751928
2016-07-13 14:00:00,7102.62,7115.86,7089.49,7094.17,10813096
2016-07-13 14:30:00,7094.32,7095.7,7068.18,7093.33,15498640
2016-07-13 15:00:00,7095.75,7095.75,7095.75,7095.75,1516560
2016-07-14 09:30:00,7093.4,7102.61,7067.72,7078.66,20855544
2016-07-14 10:00:00,7078.45,7104.62,7074.56,7095.31,13338256
2016-07-14 10:30:00,7094.13,7100.24,7081.58,7096.73,11664336
2016-07-14 11:00:00,7096.03,7096.3,7071.69,7089.92,8498968
2016-07-14 11:30:00,7089.89,7093.06,7089.89,7093.06,231028
2016-07-14 13:00:00,7093.04,7113.29,7086.84,7105.8,7847560
2016-07-14 13:30:00,7105.43,7113.5,7088.22,7096.25,8763500
2016-07-14 14:00:00,7095.54,7097.81,7057.91,7071.99,11676440
2016-07-14 14:30:00,7073.71,7101.76,7073.32,7101.3,13827056
2016-07-14 15:00:00,7102.79,7102.79,7102.79,7102.79,1465232
2016-07-15 09:30:00,7102.18,7115.51,7078.95,7083.95,21001248
2016-07-15 10:00:00,7084.67,7106.04,7069.4,7079.18,13797440
2016-07-15 10:30:00,7078.72,7095.11,7078.72,7085.31,8558500
2016-07-15 11:00:00,7084.91,7088.49,7055.97,7088.49,9715164
2016-07-15 11:30:00,7088.28,7092.16,7088.28,7091.61,234176
2016-07-15 13:00:00,7094.67,7105.04,7091.66,7093.25,6744520
2016-07-15 13:30:00,7092.46,7103.93,7080.62,7099.78,9340880
2016-07-15 14:00:00,7099.2,7111.62,7090.7,7097.66,8305504
2016-07-15 14:30:00,7097.51,7113.8,7091.67,7091.67,13958912
2016-07-15 15:00:00,7093.01,7093.01,7093.01,7093.01,1353256
2016-07-18 09:30:00,7071.76,7089.94,7039.5,7039.5,20824700
2016-07-18 10:00:00,7039.75,7058.19,7036.55,7048.62,13494032
2016-07-18 10:30:00,7048.2,7052.43,7022.45,7052.43,10814420
2016-07-18 11:00:00,7051.67,7074.28,7050.06,7072.94,7337584
2016-07-18 11:30:00,7073.02,7074.68,7071.88,7074.68,204648
2016-07-18 13:00:00,7074.63,7079.5,7063.89,7072.75,7338416
2016-07-18 13:30:00,7072.76,7090.87,7064.57,7084.18,9041920
2016-07-18 14:00:00,7084.08,7084.08,7051.99,7054.84,9116024
2016-07-18 14:30:00,7054.23,7064.88,7036.25,7047.06,14150784
2016-07-18 15:00:00,7047.41,7047.41,7047.41,7047.41,1302576
2016-07-19 09:30:00,7048.2,7076.55,7046.22,7056.67,16874898
2016-07-19 10:00:00,7056.46,7056.92,7016.21,7035.46,13813978
2016-07-19 10:30:00,7035.78,7052.7,7025.34,7041.45,8460660
2016-07-19 11:00:00,7042.02,7042.93,7014.17,7015.35,7523128
2016-07-19 11:30:00,7014.77,7017.04,7014.77,7016.64,238720
2016-07-19 13:00:00,7015.36,7040.18,6997.03,7040.18,7654640
2016-07-19 13:30:00,7039.88,7059.07,7029.68,7030.75,7552052
2016-07-19 14:00:00,7030.73,7038.03,7011.32,7032.93,8550564
2016-07-19 14:30:00,7033.14,7061.46,7031.33,7061.46,12950328
2016-07-19 15:00:00,7063.66,7063.66,7063.66,7063.66,1330528
2016-07-20 09:30:00,7070.76,7077.99,7049.92,7070.12,17890328
2016-07-20 10:00:00,7069.21,7078.36,7048.89,7057.14,13308758
2016-07-20 10:30:00,7056.86,7060.73,7030.52,7044.59,10054134
2016-07-20 11:00:00,7044.42,7066.81,7043.93,7066.7,6873112
2016-07-20 11:30:00,7067.44,7068.29,7066.79,7068.29,199896
2016-07-20 13:00:00,7067.88,7073.55,7059.67,7071.09,6988100
2016-07-20 13:30:00,7070.72,7071.02,7052.42,7055.65,8148896
2016-07-20 14:00:00,7055.0,7073.32,7044.57,7073.25,9702184
2016-07-20 14:30:00,7073.27,7075.29,7042.99,7043.09,13721984
2016-07-20 15:00:00,7041.78,7041.78,7041.78,7041.78,1317976
2016-07-21 09:30:00,7043.71,7080.56,7043.71,7051.72,19188368
2016-07-21 10:00:00,7051.81,7060.0,7032.19,7045.43,13651512
2016-07-21 10:30:00,7045.43,7067.35,7044.32,7061.03,9151984
2016-07-21 11:00:00,7061.28,7092.96,7058.44,7087.71,10020624
2016-07-21 11:30:00,7087.43,7088.22,7086.88,7088.22,271944
2016-07-21 13:00:00,7090.9,7101.47,7089.65,7092.42,8709480
2016-07-21 13:30:00,7092.48,7104.29,7083.2,7085.45,9047088
2016-07-21 14:00:00,7085.29,7087.59,7064.85,7064.85,9737520
2016-07-21 14:30:00,7065.0,7076.38,7049.24,7052.52,14135464
2016-07-21 15:00:00,7053.89,7053.89,7053.89,7053.89,1259320
2016-07-22 09:30:00,7056.8,7063.7,7027.46,7048.33,18388618
2016-07-22 10:00:00,7048.33,7048.33,7025.22,7040.05,14381640
2016-07-22 10:30:00,7039.62,7054.46,7037.74,7039.83,8536250
2016-07-22 11:00:00,7039.41,7046.71,7019.31,7019.4,7621760
2016-07-22 11:30:00,7018.86,7018.95,7016.92,7017.03,352776
2016-07-22 13:00:00,7014.6,7027.85,7002.75,7014.17,8904436
2016-07-22 13:30:00,7014.15,7046.53,7014.15,7041.04,8117304
2016-07-22 14:00:00,7040.08,7044.52,7021.75,7029.43,8929872
2016-07-22 14:30:00,7030.29,7031.81,6998.8,7002.14,15765864
2016-07-22 15:00:00,7002.72,7002.72,7002.72,7002.72,1393752
2016-07-25 09:30:00,6983.38,7022.98,6980.31,7022.88,18444536
2016-07-25 10:00:00,7022.73,7030.9,7013.18,7030.09,10948544
2016-07-25 10:30:00,7029.84,7053.73,7020.83,7050.5,9971352
2016-07-25 11:00:00,7050.24,7051.35,7028.55,7032.65,7332792
2016-07-25 11:30:00,7031.8,7032.4,7031.08,7031.63,173856
2016-07-25 13:00:00,7031.77,7034.22,7012.5,7012.5,6613856
2016-07-25 13:30:00,7012.71,7017.97,6995.24,7008.45,9111876
2016-07-25 14:00:00,7009.14,7012.95,6982.33,6990.17,10613476
2016-07-25 14:30:00,6990.21,7015.22,6990.21,7012.67,12456184
2016-07-25 15:00:00,7014.43,7014.43,7014.43,7014.43,1247864
2016-07-26 09:30:00,7014.84,7058.59,7014.84,7056.88,16727900
2016-07-26 10:00:00,7057.28,7057.63,7038.34,7041.41,11641002
2016-07-26 10:30:00,7041.63,7053.03,7031.64,7032.8,8038802
2016-07-26 11:00:00,7032.7,7042.54,7031.45,7032.93,6172428
2016-07-26 11:30:00,7032.82,7033.66,7032.82,7033.5,182116
2016-07-26 13:00:00,7034.93,7049.98,7034.93,7046.93,6339072
2016-07-26 13:30:00,7047.26,7054.63,7040.07,7052.19,7327012
2016-07-26 14:00:00,7052.05,7077.0,7050.03,7061.35,9849772
2016-07-26 14:30:00,7061.99,7083.95,7061.61,7083.83,13641208
2016-07-26 15:00:00,7086.98,7086.98,7086.98,7086.98,0
2016-07-27 09:30:00,7092.08,7101.78,7069.54,7073.87,16971604
2016-07-27 10:00:00,7073.76,7091.24,7070.88,7073.65,12453006
2016-07-27 10:30:00,7074.0,7076.39,7039.57,7042.09,11600958
2016-07-27 11:00:00,7042.6,7045.41,6909.63,6909.63,17711224
2016-07-27 11:30:00,6905.48,6905.48,6886.1,6886.1,1251904
2016-07-27 13:00:00,6874.58,6874.58,6712.37,6828.95,29043880
2016-07-27 13:30:00,6829.35,6845.81,6802.5,6815.34,12988416
2016-07-27 14:00:00,6815.83,6859.99,6801.53,6802.31,10719432
2016-07-27 14:30:00,6801.38,6801.86,6749.96,6784.73,18035200
2016-07-27 15:00:00,6783.56,6783.56,6783.56,6783.56,1416392
2016-07-28 09:30:00,6779.88,6823.46,6761.9,6807.96,16406532
2016-07-28 10:00:00,6807.34,6826.31,6783.11,6826.19,9554666
2016-07-28 10:30:00,6826.0,6827.51,6759.95,6774.23,11408138
2016-07-28 11:00:00,6773.57,6774.47,6680.66,6695.58,14765612
2016-07-28 11:30:00,6696.81,6699.3,6696.45,6697.84,404804
2016-07-28 13:00:00,6694.68,6733.22,6684.93,6733.22,9315488
2016-07-28 13:30:00,6734.22,6751.35,6718.25,6737.33,7767144
2016-07-28 14:00:00,6736.19,6763.24,6730.27,6754.54,7525856
2016-07-28 14:30:00,6754.42,6794.76,6754.42,6771.04,11614768
2016-07-28 15:00:00,6772.81,6772.81,6772.81,6772.81,0
2016-07-29 09:30:00,6769.55,6791.2,6763.59,6763.86,12755214
2016-07-29 10:00:00,6764.3,6764.3,6732.05,6757.91,9290348
2016-07-29 10:30:00,6757.17,6757.17,6706.8,6725.28,8684494
2016-07-29 11:00:00,6726.07,6766.53,6723.79,6762.52,5895072
2016-07-29 11:30:00,6762.34,6762.95,6759.3,6761.94,155912
2016-07-29 13:00:00,6764.98,6774.35,6759.9,6770.49,4694416
2016-07-29 13:30:00,6771.21,6772.02,6753.42,6771.7,5378424
2016-07-29 14:00:00,6771.06,6772.71,6740.91,6745.0,6920480
2016-07-29 14:30:00,6742.91,6749.11,6716.96,6736.65,10968384
2016-07-29 15:00:00,6736.08,6736.08,6736.08,6736.08,1010548
2016-08-01 09:30:00,6709.0,6709.0,6586.43,6633.45,17903148
2016-08-01 10:00:00,6634.2,6641.49,6593.24,6627.45,9766058
2016-08-01 10:30:00,6629.02,6644.04,6618.67,6643.25,6032818
2016-08-01 11:00:00,6643.57,6643.57,6597.44,6615.8,6244548
2016-08-01 11:30:00,6615.98,6617.19,6613.54,6615.15,131148
2016-08-01 13:00:00,6614.77,6620.14,6589.67,6614.55,5331012
2016-08-01 13:30:00,6615.39,6638.17,6615.39,6633.92,5197020
2016-08-01 14:00:00,6634.69,6675.43,6634.69,6657.55,6517032
2016-08-01 14:30:00,6657.76,6679.46,6649.2,6649.42,9114208
2016-08-01 15:00:00,6647.64,6647.64,6647.64,6647.64,857312
2016-08-02 09:30:00,6642.32,6682.26,6642.32,6674.92,9953740
2016-08-02 10:00:00,6676.13,6685.35,6660.92,6660.92,6536662
2016-08-02 10:30:00,6660.12,6682.03,6653.51,6680.78,5254736
2016-08-02 11:00:00,6681.0,6683.37,6657.42,6663.43,4061334
2016-08-02 11:30:00,6662.61,6664.22,6662.59,6664.22,92448
2016-08-02 13:00:00,6666.97,6669.31,6650.45,6650.45,3722284
2016-08-02 13:30:00,6650.66,6657.37,6633.45,6651.85,4821084
2016-08-02 14:00:00,6651.83,6683.36,6649.43,6676.29,6629600
2016-08-02 14:30:00,6676.5,6683.5,6669.37,6683.5,8264932
2016-08-02 15:00:00,6685.29,6685.29,6685.29,6685.29,901396
2016-08-03 09:30:00,6677.05,6705.56,6663.17,6704.39,10122637
2016-08-03 10:00:00,6705.11,6713.82,6688.31,6694.44,8378051
2016-08-03 10:30:00,6693.88,6699.59,6680.16,6699.53,6002670
2016-08-03 11:00:00,6699.66,6718.98,6696.96,6718.4,4996172
2016-08-03 11:30:00,6718.64,6720.51,6718.64,6720.1,180250
2016-08-03 13:00:00,6722.33,6725.54,6702.08,6702.66,4565316
2016-08-03 13:30:00,6703.42,6709.68,6692.46,6693.92,5350832
2016-08-03 14:00:00,6694.19,6696.88,6675.2,6691.38,6785296
2016-08-03 14:30:00,6692.8,6706.03,6692.16,6705.52,9102476
2016-08-03 15:00:00,6707.77,6707.77,6707.77,6707.77,0
2016-08-04 09:30:00,6705.22,6719.13,6694.55,6709.44,11224092
2016-08-04 10:00:00,6708.51,6708.67,6683.64,6704.43,8951734
2016-08-04 10:30:00,6704.49,6723.46,6685.95,6721.67,7809190
2016-08-04 11:00:00,6721.33,6741.16,6714.52,6739.59,6123712
2016-08-04 11:30:00,6739.8,6741.77,6739.8,6740.91,159652
2016-08-04 13:00:00,6742.14,6755.18,6735.2,6754.89,5459704
2016-08-04 13:30:00,6755.68,6755.68,6737.41,6747.31,5844252
2016-08-04 14:00:00,6747.84,6763.79,6743.09,6747.05,6341064
2016-08-04 14:30:00,6747.01,6756.85,6738.21,6756.85,9253528
2016-08-04 15:00:00,6759.16,6759.16,6759.16,6759.16,978008
2016-08-05 09:30:00,6754.61,6757.97,6734.21,6751.18,11520595
2016-08-05 10:00:00,6751.17,6770.87,6741.58,6759.69,8092827
2016-08-05 10:30:00,6759.79,6760.47,6744.31,6744.69,6318166
2016-08-05 11:00:00,6743.36,6750.24,6730.43,6749.58,6041144
2016-08-05 11:30:00,6749.59,6750.8,6749.35,6750.8,131096
2016-08-05 13:00:00,6749.67,6757.33,6739.41,6757.13,4402252
2016-08-05 13:30:00,6757.93,6779.84,6757.73,6762.21,6996596
2016-08-05 14:00:00,6761.7,6762.92,6730.9,6737.84,7398148
2016-08-05 14:30:00,6736.48,6753.07,6730.51,6731.31,9365672
2016-08-05 15:00:00,6729.82,6729.82,6729.82,6729.82,955112
2016-08-08 09:30:00,6717.15,6721.06,6683.64,6721.06,13573854
2016-08-08 10:00:00,6721.5,6743.32,6720.54,6743.32,8675058
2016-08-08 10:30:00,6743.9,6779.92,6743.9,6767.34,6601936
2016-08-08 11:00:00,6767.99,6777.84,6763.22,6773.31,5104404
2016-08-08 11:30:00,6773.75,6775.16,6773.75,6774.57,138796
2016-08-08 13:00:00,6776.42,6797.06,6772.91,6792.67,4688696
2016-08-08 13:30:00,6792.05,6798.19,6780.11,6796.68,5585380
2016-08-08 14:00:00,6796.32,6810.28,6789.38,6789.94,6820596
2016-08-08 14:30:00,6789.53,6820.51,6789.53,6820.44,10034132
2016-08-08 15:00:00,6823.5,6823.5,6823.5,6823.5,1136012
2016-08-09 09:30:00,6826.87,6846.45,6820.85,6833.52,13417393
2016-08-09 10:00:00,6833.76,6854.54,6833.76,6837.27,9127823
2016-08-09 10:30:00,6837.03,6854.83,6836.72,6844.25,6976680
2016-08-09 11:00:00,6844.76,6854.86,6839.75,6848.69,6164740
2016-08-09 11:30:00,6849.38,6852.01,6849.0,6852.01,196444
2016-08-09 13:00:00,6854.12,6869.97,6853.66,6867.69,6443780
2016-08-09 13:30:00,6866.7,6879.21,6861.02,6864.38,8120244
2016-08-09 14:00:00,6864.19,6869.8,6852.12,6862.71,7627308
2016-08-09 14:30:00,6861.65,6881.1,6856.73,6880.73,11600164
2016-08-09 15:00:00,6884.05,6884.05,6884.05,6884.05,1236056
2016-08-10 09:30:00,6881.86,6899.47,6875.33,6875.33,13969694
2016-08-10 10:00:00,6875.33,6891.76,6863.26,6891.31,10572362
2016-08-10 10:30:00,6891.14,6891.91,6877.15,6889.4,7593724
2016-08-10 11:00:00,6888.85,6888.85,6860.04,6870.41,7276576
2016-08-10 11:30:00,6869.63,6871.01,6869.13,6871.01,207632
2016-08-10 13:00:00,6871.06,6887.02,6869.13,6885.77,5739352
2016-08-10 13:30:00,6886.52,6886.57,6857.6,6860.31,6677276
2016-08-10 14:00:00,6859.48,6864.31,6849.05,6860.16,6858160
2016-08-10 14:30:00,6859.92,6871.19,6842.66,6842.66,10225008
2016-08-10 15:00:00,6843.02,6843.02,6843.02,6843.02,1026016
2016-08-11 09:30:00,6830.65,6855.95,6823.75,6839.28,13267228
2016-08-11 10:00:00,6839.0,6839.04,6785.77,6794.75,12614936
2016-08-11 10:30:00,6794.22,6813.25,6794.03,6812.03,6045272
2016-08-11 11:00:00,6811.55,6824.99,6808.42,6808.84,4811544
2016-08-11 11:30:00,6809.33,6809.4,6807.84,6808.6,143332
2016-08-11 13:00:00,6808.6,6821.51,6808.03,6811.6,4242904
2016-08-11 13:30:00,6811.77,6835.19,6799.78,6828.19,6293528
2016-08-11 14:00:00,6828.38,6830.88,6784.02,6787.23,7429384
2016-08-11 14:30:00,6787.31,6793.43,6756.23,6756.73,12352928
2016-08-11 15:00:00,6754.64,6754.64,6754.64,6754.64,1223816
2016-08-12 09:30:00,6744.4,6779.02,6744.4,6775.86,11286529
2016-08-12 10:00:00,6776.29,6777.24,6754.38,6765.39,7061483
2016-08-12 10:30:00,6765.57,6774.1,6756.35,6768.72,5360876
2016-08-12 11:00:00,6768.72,6772.22,6754.89,6756.21,5124032
2016-08-12 11:30:00,6755.76,6756.41,6755.24,6756.41,141840
2016-08-12 13:00:00,6756.39,6759.05,6737.11,6741.44,4912544
2016-08-12 13:30:00,6741.96,6780.46,6741.81,6775.24,6323480
2016-08-12 14:00:00,6775.06,6804.69,6772.13,6803.61,7465392
2016-08-12 14:30:00,6805.45,6830.38,6805.45,6827.92,12097224
2016-08-12 15:00:00,6829.87,6829.87,6829.87,6829.87,1179932
2016-08-15 09:30:00,6847.78,6864.28,6843.28,6857.18,16122458
2016-08-15 10:00:00,6857.36,6897.92,6837.74,6887.97,12923294
2016-08-15 10:30:00,6888.63,6939.88,6888.5,6939.88,10697692
2016-08-15 11:00:00,6940.78,6990.16,6939.57,6990.16,12108696
2016-08-15 11:30:00,6990.29,6991.41,6989.92,6990.81,403900
2016-08-15 13:00:00,6996.06,7026.12,6995.25,7009.37,13825656
