Date,open,high,low,close,volume
2016-10-17 10:58:00,6936.37,6937.67,6935.88,6936.17,223500
2016-10-17 10:59:00,6936.36,6937.07,6935.81,6935.96,213656
2016-10-17 11:00:00,6935.21,6937.16,6935.21,6936.12,197500
2016-10-17 11:01:00,6936.36,6936.73,6935.56,6936.36,200508
2016-10-17 11:02:00,6936.02,6937.71,6936.02,6937.2,184616
2016-10-17 11:03:00,6936.49,6938.04,6936.49,6938.04,214404
2016-10-17 11:04:00,6937.88,6940.4,6937.88,6939.58,220580
2016-10-17 11:05:00,6939.78,6941.79,6939.65,6941.34,217568
2016-10-17 11:06:00,6940.96,6942.11,6940.47,6941.52,210528
2016-10-17 11:07:00,6941.74,6942.87,6941.6,6942.41,189688
2016-10-17 11:08:00,6942.94,6944.49,6942.61,6943.6,208592
2016-10-17 11:09:00,6943.45,6944.34,6943.12,6943.21,187248
2016-10-17 11:10:00,6943.4,6945.19,6942.67,6943.63,203724
2016-10-17 11:11:00,6943.85,6944.2,6943.12,6943.41,197500
2016-10-17 11:12:00,6943.22,6944.24,6942.8,6942.84,197200
2016-10-17 11:13:00,6942.05,6944.19,6942.05,6943.46,191664
2016-10-17 11:14:00,6943.35,6944.52,6943.35,6943.96,175960
2016-10-17 11:15:00,6943.76,6945.06,6943.64,6943.64,179800
2016-10-17 11:16:00,6943.41,6944.12,6942.51,6942.51,191360
2016-10-17 11:17:00,6942.79,6944.23,6942.19,6943.03,182476
2016-10-17 11:18:00,6942.77,6943.13,6941.33,6941.81,168500
2016-10-17 11:19:00,6942.32,6943.13,6941.19,6941.19,163632
2016-10-17 11:20:00,6941.8,6942.15,6940.57,6941.38,178040
2016-10-17 11:21:00,6940.88,6941.56,6940.88,6941.23,154144
2016-10-17 11:22:00,6940.93,6942.37,6940.89,6941.19,164728
2016-10-17 11:23:00,6940.98,6942.2,6940.49,6941.7,157992
2016-10-17 11:24:00,6941.48,6941.5,6940.77,6940.81,162696
2016-10-17 11:25:00,6940.47,6941.71,6940.21,6941.66,163544
2016-10-17 11:26:00,6941.93,6941.99,6940.93,6941.48,200656
2016-10-17 11:27:00,6941.33,6942.86,6941.04,6941.95,162160
2016-10-17 11:28:00,6941.78,6942.47,6941.64,6941.91,160760
2016-10-17 11:29:00,6941.21,6942.88,6941.21,6942.17,148524
2016-10-17 11:30:00,6942.13,6943.09,6941.89,6941.89,140748
2016-10-17 13:01:00,6942.56,6943.82,6942.43,6942.94,406276
2016-10-17 13:02:00,6942.98,6944.37,6942.32,6943.34,125148
2016-10-17 13:03:00,6943.45,6944.58,6943.31,6944.36,122724
2016-10-17 13:04:00,6944.0,6944.97,6943.88,6944.05,147400
2016-10-17 13:05:00,6944.26,6946.09,6943.88,6945.24,155372
2016-10-17 13:06:00,6944.85,6944.85,6943.03,6943.03,160372
2016-10-17 13:07:00,6943.53,6944.38,6942.33,6943.12,173276
2016-10-17 13:08:00,6942.9,6942.9,6942.36,6942.53,151872
2016-10-17 13:09:00,6942.59,6943.19,6941.77,6942.13,153604
2016-10-17 13:10:00,6942.27,6942.72,6941.41,6942.08,144716
2016-10-17 13:11:00,6941.95,6942.41,6941.27,6942.41,170776
2016-10-17 13:12:00,6941.77,6942.16,6941.02,6942.07,176368
2016-10-17 13:13:00,6940.79,6942.43,6940.79,6941.49,167120
2016-10-17 13:14:00,6940.92,6942.0,6939.49,6941.63,170444
2016-10-17 13:15:00,6941.74,6941.98,6941.5,6941.5,175996
2016-10-17 13:16:00,6941.67,6943.49,6941.52,6942.75,170808
2016-10-17 13:17:00,6942.78,6943.54,6941.45,6942.99,192072
2016-10-17 13:18:00,6943.91,6943.91,6941.99,6943.37,177136
2016-10-17 13:19:00,6943.15,6943.93,6942.27,6943.16,186388
2016-10-17 13:20:00,6943.46,6943.61,6942.28,6943.47,210640
2016-10-17 13:21:00,6943.61,6944.05,6943.13,6943.78,223028
2016-10-17 13:22:00,6943.87,6944.76,6943.09,6944.76,199692
2016-10-17 13:23:00,6944.72,6945.3,6943.13,6944.19,203940
2016-10-17 13:24:00,6944.82,6944.82,6943.03,6943.56,216860
2016-10-17 13:25:00,6943.25,6944.01,6942.89,6942.89,215308
2016-10-17 13:26:00,6942.37,6942.94,6941.6,6941.77,243668
2016-10-17 13:27:00,6941.51,6941.51,6939.57,6940.21,244088
2016-10-17 13:28:00,6939.38,6939.38,6937.55,6937.55,237136
2016-10-17 13:29:00,6937.19,6937.19,6936.01,6936.64,233328
2016-10-17 13:30:00,6936.45,6936.66,6935.78,6936.17,227332
2016-10-17 13:31:00,6936.25,6937.33,6935.39,6936.59,212980
2016-10-17 13:32:00,6936.54,6936.66,6935.84,6936.66,223592
2016-10-17 13:33:00,6935.96,6936.57,6935.23,6935.23,274364
2016-10-17 13:34:00,6934.95,6936.39,6934.95,6936.06,282720
2016-10-17 13:35:00,6935.65,6936.4,6935.14,6936.09,257448
2016-10-17 13:36:00,6935.77,6936.23,6935.07,6936.17,234428
2016-10-17 13:37:00,6934.74,6935.25,6934.05,6934.05,269308
2016-10-17 13:38:00,6933.86,6934.3,6933.09,6933.83,257768
2016-10-17 13:39:00,6932.8,6933.77,6932.53,6932.61,250852
2016-10-17 13:40:00,6932.53,6933.56,6932.03,6932.57,277276
2016-10-17 13:41:00,6932.54,6933.61,6931.89,6932.87,239544
2016-10-17 13:42:00,6932.58,6933.96,6932.45,6933.95,208172
2016-10-17 13:43:00,6933.5,6934.44,6933.28,6934.24,224864
2016-10-17 13:44:00,6933.63,6935.2,6933.63,6934.25,225040
2016-10-17 13:45:00,6934.57,6935.54,6934.57,6935.39,208144
2016-10-17 13:46:00,6935.41,6936.0,6935.3,6936.0,214108
2016-10-17 13:47:00,6935.4,6936.81,6935.4,6936.69,238616
2016-10-17 13:48:00,6935.36,6937.01,6934.84,6936.22,240420
2016-10-17 13:49:00,6935.18,6935.6,6933.3,6933.3,274148
2016-10-17 13:50:00,6933.58,6933.92,6931.19,6931.19,273816
2016-10-17 13:51:00,6930.53,6930.53,6927.54,6927.54,305864
2016-10-17 13:52:00,6927.11,6927.82,6926.17,6926.25,327196
2016-10-17 13:53:00,6925.98,6926.54,6925.06,6925.06,281200
2016-10-17 13:54:00,6925.49,6925.56,6924.29,6925.5,256648
2016-10-17 13:55:00,6924.67,6925.15,6924.24,6924.78,239852
2016-10-17 13:56:00,6925.24,6926.21,6924.74,6926.2,253100
2016-10-17 13:57:00,6925.55,6927.55,6925.55,6927.11,207844
2016-10-17 13:58:00,6927.68,6928.11,6927.24,6927.63,179964
2016-10-17 13:59:00,6927.17,6927.87,6926.97,6927.2,214884
2016-10-17 14:00:00,6926.69,6926.69,6925.67,6926.08,238520
2016-10-17 14:01:00,6925.64,6926.08,6924.73,6925.22,247096
2016-10-17 14:02:00,6923.81,6924.68,6923.68,6923.68,244904
2016-10-17 14:03:00,6923.21,6923.76,6922.19,6922.19,272920
2016-10-17 14:04:00,6921.93,6921.97,6918.55,6918.55,284160
2016-10-17 14:05:00,6919.29,6919.51,6915.59,6915.59,402936
2016-10-17 14:06:00,6915.34,6915.34,6912.15,6912.19,390768
2016-10-17 14:07:00,6911.6,6911.78,6909.07,6909.07,393756
2016-10-17 14:08:00,6909.08,6909.8,6908.2,6909.32,393060
2016-10-17 14:09:00,6909.35,6912.75,6908.83,6911.85,328144
2016-10-17 14:10:00,6911.88,6912.95,6911.44,6912.54,273836
2016-10-17 14:11:00,6912.08,6912.56,6911.39,6912.12,329636
2016-10-17 14:12:00,6912.2,6912.86,6911.21,6911.21,263708
2016-10-17 14:13:00,6911.31,6911.31,6902.96,6903.04,461068
2016-10-17 14:14:00,6901.3,6901.73,6891.54,6891.54,782460
2016-10-17 14:15:00,6890.91,6890.91,6883.45,6883.45,816500
2016-10-17 14:16:00,6882.93,6883.43,6879.43,6879.43,765432
2016-10-17 14:17:00,6879.25,6879.8,6877.66,6879.8,670948
2016-10-17 14:18:00,6880.03,6884.54,6880.02,6884.54,575348
2016-10-17 14:19:00,6884.91,6887.72,6884.79,6887.72,407056
2016-10-17 14:20:00,6887.62,6889.4,6887.43,6888.48,380140
2016-10-17 14:21:00,6889.21,6889.21,6887.19,6888.18,389356
2016-10-17 14:22:00,6887.55,6887.91,6883.93,6883.93,422536
2016-10-17 14:23:00,6883.85,6884.1,6880.04,6880.04,428656
2016-10-17 14:24:00,6879.73,6880.39,6878.13,6878.62,402004
2016-10-17 14:25:00,6878.13,6878.55,6876.39,6876.7,422548
2016-10-17 14:26:00,6874.62,6875.32,6866.15,6866.26,719432
2016-10-17 14:27:00,6866.41,6866.41,6854.43,6854.43,913672
2016-10-17 14:28:00,6853.16,6853.16,6847.99,6848.36,867420
2016-10-17 14:29:00,6847.95,6850.47,6847.55,6849.56,755624
2016-10-17 14:30:00,6850.15,6856.08,6850.15,6855.15,614612
2016-10-17 14:31:00,6856.27,6861.5,6856.27,6861.5,537712
2016-10-17 14:32:00,6862.03,6867.04,6862.03,6867.04,448400
2016-10-17 14:33:00,6867.41,6869.48,6867.39,6868.66,416568
2016-10-17 14:34:00,6868.45,6869.33,6866.55,6868.27,425936
2016-10-17 14:35:00,6867.93,6868.78,6867.11,6867.22,359088
2016-10-17 14:36:00,6867.95,6868.32,6867.1,6867.19,348232
2016-10-17 14:37:00,6867.71,6868.63,6867.17,6868.02,347632
2016-10-17 14:38:00,6867.8,6870.78,6867.8,6870.54,342288
2016-10-17 14:39:00,6870.83,6873.63,6870.82,6873.63,380312
2016-10-17 14:40:00,6874.7,6878.94,6874.7,6878.94,355304
2016-10-17 14:41:00,6879.79,6883.08,6879.79,6882.6,356736
2016-10-17 14:42:00,6883.06,6883.57,6880.35,6880.79,414248
2016-10-17 14:43:00,6881.28,6881.28,6879.96,6880.72,324056
2016-10-17 14:44:00,6880.67,6880.67,6879.29,6879.86,308896
2016-10-17 14:45:00,6879.94,6880.59,6878.67,6878.95,324640
2016-10-17 14:46:00,6879.1,6879.1,6877.41,6877.41,325104
2016-10-17 14:47:00,6877.6,6878.61,6875.52,6875.8,365384
2016-10-17 14:48:00,6875.55,6875.55,6872.84,6872.84,389816
2016-10-17 14:49:00,6872.67,6872.72,6870.5,6870.5,414088
2016-10-17 14:50:00,6870.82,6870.82,6869.06,6869.06,409752
2016-10-17 14:51:00,6869.56,6869.56,6866.91,6867.08,446632
2016-10-17 14:52:00,6867.3,6867.69,6864.67,6864.67,518896
2016-10-17 14:53:00,6865.08,6865.47,6863.11,6863.85,548696
2016-10-17 14:54:00,6863.34,6864.11,6862.26,6862.26,582848
2016-10-17 14:55:00,6862.63,6862.7,6861.03,6861.56,659760
2016-10-17 14:56:00,6861.87,6862.35,6859.88,6859.88,642008
2016-10-17 14:57:00,6859.4,6860.16,6859.25,6860.07,727416
2016-10-17 14:58:00,6860.07,6860.07,6860.07,6860.07,0
2016-10-17 14:59:00,6860.07,6860.07,6860.07,6860.07,1288
2016-10-17 15:00:00,6858.68,6858.68,6858.68,6858.68,1126648
2016-10-18 09:31:00,6858.03,6859.68,6856.06,6859.13,1034231
2016-10-18 09:32:00,6858.09,6863.3,6858.09,6862.96,497758
2016-10-18 09:33:00,6862.47,6867.34,6862.47,6867.34,489907
2016-10-18 09:34:00,6867.1,6869.49,6867.1,6869.49,504400
2016-10-18 09:35:00,6870.14,6870.3,6868.88,6870.3,477830
2016-10-18 09:36:00,6870.17,6870.44,6868.16,6868.16,481591
2016-10-18 09:37:00,6868.01,6869.06,6867.69,6867.69,503028
2016-10-18 09:38:00,6867.96,6868.82,6867.26,6868.82,469747
2016-10-18 09:39:00,6868.72,6868.72,6865.05,6865.05,424826
2016-10-18 09:40:00,6864.86,6864.86,6859.69,6860.26,564533
2016-10-18 09:41:00,6859.01,6859.07,6857.93,6858.13,486135
2016-10-18 09:42:00,6857.45,6859.2,6857.26,6859.2,491115
2016-10-18 09:43:00,6859.23,6860.55,6859.08,6860.55,435782
2016-10-18 09:44:00,6860.69,6863.32,6860.69,6863.32,438785
2016-10-18 09:45:00,6863.73,6864.62,6863.73,6864.62,417330
2016-10-18 09:46:00,6864.06,6864.22,6863.27,6863.55,417937
2016-10-18 09:47:00,6864.54,6866.76,6864.54,6866.76,410290
2016-10-18 09:48:00,6868.06,6872.28,6867.44,6872.28,415527
2016-10-18 09:49:00,6873.49,6877.96,6873.49,6877.96,432198
2016-10-18 09:50:00,6878.32,6880.15,6878.32,6880.15,423313
2016-10-18 09:51:00,6879.15,6879.39,6877.22,6878.19,393563
2016-10-18 09:52:00,6877.98,6878.36,6876.86,6877.28,374019
2016-10-18 09:53:00,6876.66,6877.23,6876.04,6877.18,346574
2016-10-18 09:54:00,6877.39,6877.81,6876.56,6877.47,346285
2016-10-18 09:55:00,6877.62,6877.62,6876.44,6877.45,319085
2016-10-18 09:56:00,6877.21,6877.86,6876.84,6877.86,333867
2016-10-18 09:57:00,6878.18,6879.26,6877.94,6879.02,340516
2016-10-18 09:58:00,6879.23,6879.23,6877.05,6877.05,345739
2016-10-18 09:59:00,6876.95,6877.05,6874.01,6874.3,341357
2016-10-18 10:00:00,6874.25,6874.25,6872.12,6872.43,347709
2016-10-18 10:01:00,6872.23,6872.77,6871.06,6871.06,298727
2016-10-18 10:02:00,6871.61,6872.57,6870.92,6872.57,311238
2016-10-18 10:03:00,6872.23,6874.46,6872.23,6873.35,307600
2016-10-18 10:04:00,6873.79,6874.99,6873.79,6873.93,313286
2016-10-18 10:05:00,6875.11,6875.11,6873.8,6874.12,352095
2016-10-18 10:06:00,6873.81,6875.13,6873.81,6874.63,321922
2016-10-18 10:07:00,6874.78,6875.62,6874.78,6875.3,324237
2016-10-18 10:08:00,6874.61,6875.47,6873.04,6874.18,330353
2016-10-18 10:09:00,6873.99,6873.99,6871.99,6871.99,306269
2016-10-18 10:10:00,6872.6,6872.62,6871.16,6871.73,322292
2016-10-18 10:11:00,6871.92,6873.18,6871.92,6872.57,329192
2016-10-18 10:12:00,6873.04,6873.62,6871.73,6871.94,321098
2016-10-18 10:13:00,6872.38,6872.4,6870.88,6871.87,281462
2016-10-18 10:14:00,6872.16,6872.85,6872.0,6872.71,303192
2016-10-18 10:15:00,6873.28,6874.19,6873.13,6874.16,292128
2016-10-18 10:16:00,6874.17,6874.21,6872.59,6873.39,361344
2016-10-18 10:17:00,6873.71,6874.45,6873.49,6873.82,364680
2016-10-18 10:18:00,6874.33,6874.55,6873.54,6874.32,327830
2016-10-18 10:19:00,6874.24,6875.07,6873.99,6874.35,338298
2016-10-18 10:20:00,6873.48,6874.24,6871.17,6871.22,372844
2016-10-18 10:21:00,6871.8,6871.8,6870.26,6871.07,387586
2016-10-18 10:22:00,6870.67,6870.83,6868.87,6870.26,382568
2016-10-18 10:23:00,6869.67,6871.65,6869.67,6871.65,363930
2016-10-18 10:24:00,6871.36,6872.23,6870.92,6871.18,366644
2016-10-18 10:25:00,6870.65,6873.14,6870.65,6871.29,469740
2016-10-18 10:26:00,6872.49,6873.88,6871.77,6872.46,394884
2016-10-18 10:27:00,6872.17,6873.43,6872.17,6872.8,356816
2016-10-18 10:28:00,6873.2,6874.12,6873.2,6873.99,353580
2016-10-18 10:29:00,6874.03,6874.31,6872.86,6873.11,363412
2016-10-18 10:30:00,6872.8,6872.87,6871.75,6871.75,340008
2016-10-18 10:31:00,6872.92,6873.12,6870.87,6870.87,337688
2016-10-18 10:32:00,6870.71,6871.05,6870.47,6870.67,200448
2016-10-18 10:33:00,6871.06,6871.51,6870.45,6870.73,450412
2016-10-18 10:34:00,6870.66,6872.94,6870.66,6872.3,328992
2016-10-18 10:35:00,6873.05,6874.34,6872.94,6873.69,304302
2016-10-18 10:36:00,6874.0,6875.22,6874.0,6874.83,324126
2016-10-18 10:37:00,6874.16,6876.03,6874.16,6874.62,300620
2016-10-18 10:38:00,6875.11,6876.79,6875.11,6876.79,267470
2016-10-18 10:39:00,6876.85,6879.45,6876.34,6879.45,279406
2016-10-18 10:40:00,6878.99,6880.23,6878.74,6878.74,273818
2016-10-18 10:41:00,6878.97,6879.86,6878.18,6878.32,244154
2016-10-18 10:42:00,6877.63,6878.07,6877.32,6877.67,243480
2016-10-18 10:43:00,6877.91,6879.01,6877.32,6877.32,239040
2016-10-18 10:44:00,6877.55,6880.71,6877.55,6880.57,298844
2016-10-18 10:45:00,6881.3,6885.03,6881.3,6884.42,314802
2016-10-18 10:46:00,6885.79,6888.53,6885.79,6888.53,320424
2016-10-18 10:47:00,6888.01,6890.67,6888.01,6889.24,311014
2016-10-18 10:48:00,6889.31,6890.42,6889.22,6889.22,282460
2016-10-18 10:49:00,6889.46,6890.7,6888.94,6888.94,266588
2016-10-18 10:50:00,6888.64,6889.18,6887.99,6887.99,248504
2016-10-18 10:51:00,6888.68,6889.85,6887.83,6889.52,246496
2016-10-18 10:52:00,6889.07,6891.53,6889.07,6890.97,283140
2016-10-18 10:53:00,6892.43,6894.05,6892.08,6894.05,185746
2016-10-18 10:54:00,6894.25,6895.64,6894.05,6895.3,355666
2016-10-18 10:55:00,6894.81,6895.08,6893.78,6893.83,250052
2016-10-18 10:56:00,6893.67,6894.82,6893.39,6894.16,240872
2016-10-18 10:57:00,6894.19,6894.98,6893.14,6893.37,231532
2016-10-18 10:58:00,6892.6,6893.91,6892.6,6893.28,238048
2016-10-18 10:59:00,6893.34,6894.38,6892.56,6892.56,220772
2016-10-18 11:00:00,6892.58,6894.95,6892.25,6893.23,213678
2016-10-18 11:01:00,6893.85,6893.85,6892.46,6892.5,220650
2016-10-18 11:02:00,6892.54,6895.02,6892.54,6894.42,278380
2016-10-18 11:03:00,6893.84,6895.86,6893.84,6895.66,214230
2016-10-18 11:04:00,6895.77,6902.92,6895.77,6902.92,355620
2016-10-18 11:05:00,6902.71,6906.32,6902.71,6906.32,347300
2016-10-18 11:06:00,6906.73,6906.73,6905.05,6906.02,298378
2016-10-18 11:07:00,6905.48,6907.26,6905.38,6906.74,263776
2016-10-18 11:08:00,6907.22,6908.05,6907.01,6907.89,306436
2016-10-18 11:09:00,6908.84,6909.84,6907.91,6909.59,305860
2016-10-18 11:10:00,6909.38,6909.38,6908.01,6908.01,255416
2016-10-18 11:11:00,6908.28,6909.78,6908.28,6909.6,245616
2016-10-18 11:12:00,6909.53,6910.68,6908.86,6910.68,249044
2016-10-18 11:13:00,6910.44,6910.44,6909.42,6909.83,234884
2016-10-18 11:14:00,6909.61,6909.72,6906.95,6907.24,211600
2016-10-18 11:15:00,6907.09,6907.09,6905.35,6905.35,184288
2016-10-18 11:16:00,6905.31,6906.26,6904.74,6906.26,213620
2016-10-18 11:17:00,6906.24,6906.73,6905.38,6905.76,257440
2016-10-18 11:18:00,6906.78,6908.0,6905.95,6907.75,199988
2016-10-18 11:19:00,6907.17,6907.62,6906.53,6907.41,166096
2016-10-18 11:20:00,6907.48,6907.49,6906.64,6907.1,168592
2016-10-18 11:21:00,6907.11,6907.11,6905.67,6906.28,194408
2016-10-18 11:22:00,6905.82,6908.49,6905.62,6908.49,220420
2016-10-18 11:23:00,6908.47,6909.75,6908.47,6909.75,234312
2016-10-18 11:24:00,6911.08,6911.08,6909.98,6910.36,209872
2016-10-18 11:25:00,6910.21,6910.92,6908.77,6908.77,183164
2016-10-18 11:26:00,6908.95,6909.24,6907.23,6907.27,177768
2016-10-18 11:27:00,6906.87,6907.63,6906.49,6906.94,177864
2016-10-18 11:28:00,6906.65,6907.67,6906.34,6907.42,157576
2016-10-18 11:29:00,6906.33,6907.1,6905.3,6906.03,150720
2016-10-18 11:30:00,6905.39,6906.19,6905.29,6906.19,155560
2016-10-18 13:01:00,6907.94,6912.15,6907.94,6911.23,558772
2016-10-18 13:02:00,6911.69,6912.54,6911.16,6912.13,170868
2016-10-18 13:03:00,6911.82,6911.95,6907.72,6908.88,173444
2016-10-18 13:04:00,6908.74,6909.74,6908.17,6908.33,144136
2016-10-18 13:05:00,6907.39,6908.35,6907.18,6907.5,166208
2016-10-18 13:06:00,6907.54,6907.87,6907.27,6907.66,146844
2016-10-18 13:07:00,6907.52,6907.7,6906.25,6907.27,177052
2016-10-18 13:08:00,6906.88,6907.88,6906.88,6907.52,186780
2016-10-18 13:09:00,6906.98,6907.28,6906.56,6907.03,185796
2016-10-18 13:10:00,6906.28,6906.28,6904.18,6904.31,172596
2016-10-18 13:11:00,6903.55,6903.8,6903.05,6903.05,205912
2016-10-18 13:12:00,6902.27,6903.1,6901.03,6901.06,200568
2016-10-18 13:13:00,6900.85,6901.13,6899.89,6899.89,226472
2016-10-18 13:14:00,6899.73,6899.73,6898.53,6899.19,179140
2016-10-18 13:15:00,6898.23,6899.49,6898.23,6899.14,184892
2016-10-18 13:16:00,6899.59,6901.03,6899.0,6901.03,185252
2016-10-18 13:17:00,6900.65,6901.84,6900.51,6901.84,191976
2016-10-18 13:18:00,6901.63,6902.88,6901.62,6902.88,186164
2016-10-18 13:19:00,6902.62,6903.32,6901.82,6902.48,188980
2016-10-18 13:20:00,6903.11,6904.42,6903.11,6903.5,207644
2016-10-18 13:21:00,6903.59,6905.21,6903.56,6903.56,215264
2016-10-18 13:22:00,6904.05,6906.04,6903.72,6905.43,207104
2016-10-18 13:23:00,6905.62,6907.91,6905.62,6907.57,226848
2016-10-18 13:24:00,6908.02,6909.1,6908.02,6908.75,267464
2016-10-18 13:25:00,6909.46,6911.53,6909.46,6911.53,256176
2016-10-18 13:26:00,6911.67,6914.2,6911.52,6914.2,296652
2016-10-18 13:27:00,6914.78,6917.03,6914.75,6917.03,306012
2016-10-18 13:28:00,6917.51,6918.72,6917.26,6918.29,318540
2016-10-18 13:29:00,6918.76,6919.52,6918.3,6918.95,321616
2016-10-18 13:30:00,6919.32,6919.53,6918.72,6919.14,294868
2016-10-18 13:31:00,6918.51,6918.95,6917.73,6917.91,263284
2016-10-18 13:32:00,6917.95,6918.28,6917.16,6917.79,244724
2016-10-18 13:33:00,6917.82,6917.82,6916.77,6917.06,232908
2016-10-18 13:34:00,6917.39,6917.95,6916.95,6917.62,231276
2016-10-18 13:35:00,6917.49,6919.68,6917.49,6919.68,267192
2016-10-18 13:36:00,6920.24,6924.76,6920.24,6924.76,381564
2016-10-18 13:37:00,6925.06,6929.75,6925.06,6929.75,421548
2016-10-18 13:38:00,6930.7,6935.34,6930.7,6935.34,423400
2016-10-18 13:39:00,6934.56,6935.82,6934.56,6935.82,425544
2016-10-18 13:40:00,6935.97,6938.28,6934.98,6938.28,424180
2016-10-18 13:41:00,6938.77,6939.37,6938.25,6939.06,416900
2016-10-18 13:42:00,6939.49,6939.49,6938.35,6939.45,368848
2016-10-18 13:43:00,6939.39,6941.57,6939.01,6941.57,373520
2016-10-18 13:44:00,6941.09,6941.09,6939.23,6939.59,401960
2016-10-18 13:45:00,6939.39,6940.1,6939.08,6939.52,366376
2016-10-18 13:46:00,6939.12,6939.36,6937.95,6938.74,318960
2016-10-18 13:47:00,6938.33,6938.33,6937.02,6937.02,338024
2016-10-18 13:48:00,6936.94,6936.94,6933.75,6933.84,312860
2016-10-18 13:49:00,6933.29,6933.64,6932.67,6933.64,284396
2016-10-18 13:50:00,6933.37,6933.53,6932.65,6933.5,309168
2016-10-18 13:51:00,6933.0,6933.3,6931.79,6932.14,279944
2016-10-18 13:52:00,6931.86,6931.86,6930.29,6930.96,301572
2016-10-18 13:53:00,6930.9,6932.76,6930.56,6930.97,277584
2016-10-18 13:54:00,6930.62,6930.81,6930.0,6930.33,244512
2016-10-18 13:55:00,6929.46,6929.46,6928.39,6928.99,230780
2016-10-18 13:56:00,6928.89,6929.11,6928.09,6928.37,234484
2016-10-18 13:57:00,6929.38,6929.38,6928.2,6928.2,238420
2016-10-18 13:58:00,6928.34,6929.0,6927.58,6928.99,228744
2016-10-18 13:59:00,6928.9,6928.9,6927.77,6928.5,243504
2016-10-18 14:00:00,6928.48,6928.48,6927.13,6927.41,248588
2016-10-18 14:01:00,6928.01,6928.24,6927.49,6927.97,235492
2016-10-18 14:02:00,6928.4,6928.4,6927.5,6927.89,272600
2016-10-18 14:03:00,6927.5,6930.31,6927.18,6930.31,277212
2016-10-18 14:04:00,6929.83,6932.71,6929.83,6932.71,312132
2016-10-18 14:05:00,6932.95,6934.15,6932.77,6934.15,311500
2016-10-18 14:06:00,6934.23,6936.9,6934.23,6936.9,311164
2016-10-18 14:07:00,6936.31,6936.9,6935.5,6936.66,286192
2016-10-18 14:08:00,6936.5,6936.85,6936.18,6936.18,266668
2016-10-18 14:09:00,6936.0,6936.28,6934.48,6934.48,255528
2016-10-18 14:10:00,6934.26,6934.26,6933.24,6933.46,249916
2016-10-18 14:11:00,6934.12,6934.19,6933.08,6933.17,225956
2016-10-18 14:12:00,6933.62,6934.28,6932.87,6932.87,239252
2016-10-18 14:13:00,6933.42,6933.77,6932.47,6932.73,261496
2016-10-18 14:14:00,6932.67,6933.39,6932.67,6932.93,245432
2016-10-18 14:15:00,6932.74,6934.46,6932.74,6934.08,315608
2016-10-18 14:16:00,6934.56,6938.9,6934.56,6938.9,427136
2016-10-18 14:17:00,6939.68,6943.16,6939.68,6943.16,449820
2016-10-18 14:18:00,6943.81,6946.5,6943.81,6946.5,470404
2016-10-18 14:19:00,6946.55,6947.98,6946.36,6946.36,405144
2016-10-18 14:20:00,6946.06,6946.73,6945.17,6945.17,357456
2016-10-18 14:21:00,6945.32,6945.56,6944.2,6944.2,307680
2016-10-18 14:22:00,6943.92,6943.92,6942.68,6942.68,287500
2016-10-18 14:23:00,6942.65,6942.65,6940.99,6940.99,284920
2016-10-18 14:24:00,6940.95,6940.97,6938.89,6938.89,269188
2016-10-18 14:25:00,6939.31,6939.47,6938.23,6938.23,278112
2016-10-18 14:26:00,6938.17,6939.31,6938.03,6938.64,260736
2016-10-18 14:27:00,6938.07,6938.54,6937.57,6938.18,271748
2016-10-18 14:28:00,6938.6,6939.11,6938.02,6938.36,283748
2016-10-18 14:29:00,6938.56,6938.87,6938.03,6938.5,311836
2016-10-18 14:30:00,6938.2,6938.22,6937.02,6938.09,290120
2016-10-18 14:31:00,6936.83,6937.79,6936.34,6936.34,290460
2016-10-18 14:32:00,6936.49,6938.46,6936.49,6938.46,318216
2016-10-18 14:33:00,6936.75,6938.98,6936.75,6938.47,316364
2016-10-18 14:34:00,6938.57,6941.83,6938.57,6941.83,391184
2016-10-18 14:35:00,6942.72,6943.71,6942.35,6943.01,481100
2016-10-18 14:36:00,6943.18,6945.38,6943.1,6945.38,462896
2016-10-18 14:37:00,6945.52,6947.22,6945.1,6947.22,423600
2016-10-18 14:38:00,6947.99,6947.99,6946.81,6946.81,432228
2016-10-18 14:39:00,6948.31,6949.5,6948.2,6949.5,533396
2016-10-18 14:40:00,6949.02,6950.6,6949.02,6950.6,505824
2016-10-18 14:41:00,6950.25,6951.91,6950.25,6951.79,483280
2016-10-18 14:42:00,6951.48,6952.55,6951.48,6952.24,523920
2016-10-18 14:43:00,6952.55,6953.64,6952.55,6953.14,490552
2016-10-18 14:44:00,6952.87,6953.24,6952.35,6952.58,466648
2016-10-18 14:45:00,6953.0,6953.2,6952.12,6952.17,429640
2016-10-18 14:46:00,6952.27,6952.35,6950.93,6951.08,418104
2016-10-18 14:47:00,6950.75,6951.22,6950.32,6950.32,459424
2016-10-18 14:48:00,6951.26,6952.81,6951.26,6952.4,511152
