Date,open,high,low,close,volume,action,support,resistance,support_percent,resistance_percent,near_support,near_resistance
2016-02-05 13:30:00,6441.8,6471.35,6441.63,6454.7,4347828,None,6449.551,6502.829090909091,0.0007983501487156541,0.007401254167416993,0,0
2016-02-05 14:00:00,6454.63,6455.93,6402.3,6416.64,6745996,None,6409.648571428572,6460.185714285714,0.0010907662867185586,0.00674062886294724,0,0
2016-02-05 14:30:00,6417.05,6440.79,6398.89,6398.89,8387972,None,6359.948333333334,6401.556666666666,0.0061229533049140805,0.0004165653458246821,0,1
2016-02-05 15:00:00,6398.89,6399.9,6398.89,6399.22,1019868,None,6359.948333333334,6401.556666666666,0.006174840518882618,0.00036501538427879954,0,1
2016-02-15 09:30:00,6206.24,6285.31,6205.25,6280.5,15474333,None,6279.998,6316.956,7.993633119007804e-05,0.005771134071536954,1,0
2016-02-15 10:00:00,6280.51,6314.37,6258.8,6314.37,6732871,None,6279.998,6316.956,0.0054732501507166464,0.00040937438855048747,0,1
2016-02-15 10:30:00,6314.37,6343.25,6304.38,6340.22,4812592,None,6313.116666666667,6354.116666666667,0.0042931779601729225,0.0021870336028873005,0,0
2016-02-15 11:00:00,6340.28,6364.61,6325.01,6332.68,4199812,None,6314.915,6352.564285714286,0.0028131811750435887,0.0031301195580186736,0,0
2016-02-15 11:30:00,6332.46,6333.82,6330.32,6332.2,135246,None,6316.357142857143,6354.07,0.0025082269391263345,0.003441888427417328,0,0
2016-02-15 13:00:00,6332.05,6385.49,6332.05,6377.9,4000754,None,6359.948333333334,6394.526666666667,0.0028226120285568257,0.0026001403283433255,0,0
2016-02-15 13:30:00,6377.6,6407.9,6363.5,6377.0,5154924,None,6359.948333333334,6392.477777777778,0.0026811014450063286,0.0024212485855772403,0,0
2016-02-15 14:00:00,6377.06,6397.92,6364.28,6397.39,4636776,None,6394.422500000001,6415.148,0.00046407631025324747,0.0027681356688886716,1,0
2016-02-15 14:30:00,6399.06,6432.6,6397.94,6401.15,7792900,None,6394.422500000001,6413.278333333334,0.001052088753910052,0.001891128484210025,0,0
2016-02-15 15:00:00,6400.83,6400.88,6400.83,6400.88,719896,None,6394.8133333333335,6418.056666666666,0.0009486854972049485,0.002676303367010857,0,0
2016-02-16 09:30:00,6437.86,6532.92,6437.86,6528.58,16831840,None,6486.737499999999,6511.048571428571,0.006450469130283132,0.0026925660865684264,0,1
2016-02-16 10:00:00,6528.96,6590.24,6528.96,6584.72,11574854,None,6486.737499999999,6517.633333333333,0.015105050882666449,0.010293102301960344,0,1
2016-02-16 10:30:00,6584.93,6594.74,6565.86,6581.31,8931770,None,6528.96,6590.24,0.008018122334950695,0.0013550341110489805,0,0
2016-02-16 11:00:00,6582.13,6622.13,6581.66,6622.13,7399648,None,6547.41,6592.49,0.01141214617688524,0.004496025022411976,0,1
2016-02-16 11:30:00,6622.13,6625.28,6622.07,6625.14,260936,None,6558.826666666667,6602.37,0.010110548228138283,0.003448761581068771,0,1
2016-02-16 13:00:00,6627.93,6651.35,6627.93,6638.98,7208136,None,6622.07,6608.0975,0.00255358218804691,0.004673432860214266,0,1
2016-02-16 13:30:00,6638.58,6638.86,6609.94,6629.51,7972712,None,6625.0,6632.92,0.0006807547169811468,0.0005141023862793581,0,0
2016-02-16 14:00:00,6628.91,6652.52,6619.55,6629.69,6967616,None,6619.98,6634.405,0.0014667718029359733,0.0007106892027243239,0,0
2016-02-16 14:30:00,6628.64,6663.55,6628.64,6642.26,10112256,None,6619.8725,6638.028,0.003381862717144468,0.0006375387389145892,0,1
2016-02-16 15:00:00,6643.11,6643.88,6643.11,6643.88,977056,None,6621.626,6651.57,0.0033608059410181745,0.0011561180292772866,0,0
2016-02-17 09:30:00,6642.55,6708.56,6642.55,6685.39,21044724,None,6625.206666666667,6642.51,0.009083993354672693,0.0064553911096860705,0,1
2016-02-17 10:00:00,6684.5,6696.99,6655.05,6689.46,13261984,None,6627.684285714286,6708.56,0.009320859537450987,0.0028471087684988072,0,0
2016-02-17 10:30:00,6689.19,6689.86,6664.11,6673.73,9373700,None,6631.105,6702.775,0.006428038765786459,0.004333279872888451,0,0
2016-02-17 11:00:00,6672.9,6673.09,6633.03,6633.03,8787196,None,6621.626,6642.51,0.0017222355959094493,0.0014271713554063759,0,0
2016-02-17 11:30:00,6631.43,6631.44,6624.32,6624.35,461440,None,6623.526666666667,6632.5375,0.00012430437360166913,0.001234444584746086,1,0
2016-02-17 13:00:00,6621.81,6658.14,6613.3,6656.37,6436836,None,6651.205,6656.878000000001,0.0007765510159436495,7.631204898161936e-05,0,1
2016-02-17 13:30:00,6656.11,6690.56,6650.26,6690.06,6762100,None,6651.205,6698.47,0.005841798591383229,0.0012555105867458893,0,0
2016-02-17 14:00:00,6690.74,6714.21,6670.78,6674.63,8482900,None,6651.016,6696.4925,0.003550435001208996,0.0032647688323402813,0,0
2016-02-17 14:30:00,6674.85,6737.83,6674.5,6724.99,12957232,None,6654.31,6700.036,0.010621687297405646,0.0037244575999293428,0,1
2016-02-17 15:00:00,6724.99,6726.86,6724.99,6726.86,1257368,None,6657.194285714286,6706.335,0.010464726023575732,0.0030605390276505773,0,1
2016-02-18 09:30:00,6779.15,6793.32,6741.26,6773.9,22293564,None,6677.886,6726.3,0.014377903426323613,0.007076698928088154,0,1
2016-02-18 10:00:00,6772.98,6775.94,6707.45,6709.44,14587356,None,6662.94,6721.865,0.006978901205773935,0.0018484453347397123,0,0
2016-02-18 10:30:00,6710.18,6746.07,6710.18,6721.37,8550408,None,6657.194285714286,6784.629999999999,0.009640054282842314,0.009324016195429885,0,0
2016-02-18 11:00:00,6721.37,6747.43,6692.66,6747.43,7585668,None,6720.97,6784.629999999999,0.003936931722653192,0.005482981385867558,0,0
2016-02-18 11:30:00,6747.08,6748.29,6746.02,6746.29,188880,None,6715.308,6784.629999999999,0.0046136379746095635,0.0056510082347893675,0,0
2016-02-18 13:00:00,6746.29,6752.45,6731.49,6748.27,6345764,None,6725.9800000000005,6784.629999999999,0.0033140152067059336,0.005359172128767353,0,0
2016-02-18 13:30:00,6747.94,6748.09,6702.98,6727.56,7607112,None,6726.8983333333335,6743.155,9.836132997409486e-05,0.0023127156353367484,1,0
2016-02-18 14:00:00,6727.56,6760.63,6727.56,6738.08,7820104,None,6719.62875,6743.86,0.002745873423438683,0.0008570759179460374,0,0
2016-02-18 14:30:00,6737.8,6739.78,6675.24,6687.05,13286984,None,6657.194285714286,6700.036,0.004484729302520529,0.0019381985410227287,0,0
2016-02-18 15:00:00,6687.05,6687.27,6687.05,6687.27,1067520,None,6664.99,6695.545,0.003342840724442242,0.0012358964057443966,0,0
2016-02-19 09:30:00,6668.46,6715.91,6661.77,6693.11,16654826,None,6671.20625,6694.362857142857,0.0032833267596845683,0.00018715106569411333,0,1
2016-02-19 10:00:00,6693.88,6730.15,6680.0,6714.13,10028526,None,6670.1577777777775,6745.27,0.006592381123085245,0.004616568350859218,0,0
2016-02-19 10:30:00,6713.09,6716.61,6699.3,6699.45,6829972,None,6666.46375,6700.4800000000005,0.004948088107431747,0.00015372033048388634,0,1
2016-02-19 11:00:00,6699.32,6699.32,6653.17,6683.12,7976332,None,6671.142,6702.49625,0.0017954946844183084,0.002890900535751917,0,0
2016-02-19 11:30:00,6683.12,6683.31,6681.42,6682.91,189772,None,6655.1,6692.8,0.0041787501314780595,0.0014777073870428925,0,0
2016-02-19 13:00:00,6683.08,6725.4,6679.34,6714.34,5890608,None,6695.13,6743.758,0.002869249738242541,0.004362256178231716,0,0
2016-02-19 13:30:00,6714.13,6759.72,6710.64,6746.39,7708848,None,6734.264,6747.57125,0.0018006422082650353,0.0001750629902573797,0,1
2016-02-19 14:00:00,6745.82,6745.82,6683.58,6704.17,8272856,None,6701.465714285714,6719.671428571429,0.00040353645449853204,0.0023068729976167823,1,0
2016-02-19 14:30:00,6703.99,6713.08,6672.19,6712.56,10442148,None,6684.25909090909,6719.671428571429,0.004233963511288907,0.0010583000444324142,0,0
2016-02-19 15:00:00,6712.56,6714.98,6712.38,6714.98,1162088,None,6701.465714285714,6718.8475,0.002016616407583216,0.000575619553800033,0,0
2016-02-22 09:30:00,6801.0,6815.76,6754.18,6774.55,20070860,None,6734.264,6784.629999999999,0.00598224245440937,0.001485711085202679,0,0
2016-02-22 10:00:00,6774.51,6786.66,6747.91,6767.05,11187666,None,6737.583333333334,6795.006666666666,0.0043734771369554615,0.004114295693602332,0,0
2016-02-22 10:30:00,6767.42,6806.61,6764.13,6797.55,10298970,None,6739.058571428572,6792.92,0.008679465826193278,0.0006815920105049944,0,1
2016-02-22 11:00:00,6797.31,6830.09,6797.31,6813.22,9321916,None,6742.1925,6795.657999999999,0.010534777818936414,0.002584297208600095,0,1
2016-02-22 11:30:00,6813.18,6818.29,6813.07,6818.29,315392,None,6758.468333333333,6806.488,0.008851364498021042,0.0017339338584010378,0,1
2016-02-22 13:00:00,6818.21,6832.7,6808.88,6832.7,7504476,None,6805.1900000000005,6808.455,0.004042502854438856,0.0035610134751569156,0,1
2016-02-22 13:30:00,6833.13,6834.34,6794.01,6803.9,8895952,None,6747.498333333333,6811.918571428571,0.008358900422106963,0.0011771384734697854,0,0
2016-02-22 14:00:00,6803.9,6825.96,6786.05,6825.96,8623088,None,6803.3175,6814.72125,0.0033281557122684102,0.0016491870448847035,0,1
2016-02-22 14:30:00,6825.06,6846.35,6815.28,6841.45,12216072,None,6799.8640000000005,6826.1900000000005,0.0061157105495051045,0.0022355076550755193,0,1
2016-02-22 15:00:00,6841.45,6843.93,6841.45,6843.93,1264888,None,6802.433333333333,6826.2625,0.00610026804133823,0.002588165925350827,0,1
2016-02-23 09:30:00,6845.28,6861.78,6823.58,6827.62,20602942,None,6808.007142857143,6830.9275,0.0028808514343929836,0.00048419486226425335,0,1
2016-02-23 10:00:00,6827.61,6852.65,6804.44,6818.61,12764962,None,6809.95375,6839.307142857143,0.0012711172965014228,0.003026204617635697,0,0
2016-02-23 10:30:00,6819.61,6838.41,6803.68,6819.72,8737568,None,6809.341111111111,6836.185,0.0015242133885691178,0.002408507083994982,0,0
2016-02-23 11:00:00,6819.63,6820.08,6768.76,6774.46,9363060,None,6747.498333333333,6790.6325,0.003995801900902096,0.002381589638373094,0,0
2016-02-23 11:30:00,6773.97,6774.82,6773.62,6773.72,240744,None,6753.71,6809.5257142857145,0.002962815992987533,0.00525818034736214,0,0
2016-02-23 13:00:00,6773.72,6801.7,6765.18,6784.28,6562868,None,6756.5542857142855,6822.97875,0.0041035286794537384,0.0056718262533062,0,0
2016-02-23 13:30:00,6783.87,6803.08,6738.15,6742.42,7912864,None,6714.107777777778,6748.611,0.004216825698855953,0.0009173739603600684,0,0
2016-02-23 14:00:00,6742.76,6757.59,6712.52,6724.76,10722296,None,6705.084285714286,6748.611,0.0029344469729686296,0.00353420874310284,0,0
2016-02-23 14:30:00,6725.15,6795.15,6724.68,6794.43,11172928,None,6768.653333333334,6813.068571428571,0.003808241521208622,0.0027357087681069148,0,0
2016-02-23 15:00:00,6794.43,6798.58,6794.43,6798.58,1124680,None,6768.653333333334,6813.068571428571,0.004421362004061846,0.002126585293641514,0,0
2016-02-24 09:30:00,6772.28,6837.21,6763.65,6832.59,18792804,None,6809.613,6848.624,0.0033742005602961367,0.002341200217737094,0,0
2016-02-24 10:00:00,6832.83,6833.05,6750.39,6770.69,13223076,None,6764.92,6797.871428571429,0.0008529295246653135,0.003998520545296813,0,0
2016-02-24 10:30:00,6770.69,6770.92,6729.72,6765.71,8930044,None,6746.318333333334,6765.74,0.0028744073001791826,4.434104769024394e-06,0,1
2016-02-24 11:00:00,6764.43,6767.42,6715.79,6731.41,7171540,None,6727.688,6732.004,0.0005532361191540325,8.823524169032648e-05,0,1
2016-02-24 11:30:00,6730.84,6730.84,6728.53,6728.75,195760,None,6708.905,6747.038888888889,0.002958008795772127,0.0027106541388115524,0,0
2016-02-24 13:00:00,6728.87,6728.87,6661.27,6676.17,9338776,None,6652.86,6691.218333333333,0.0035037562792543664,0.0022489676145176496,0,0
2016-02-24 13:30:00,6676.08,6694.31,6648.41,6681.42,8516592,None,6679.676,6691.218333333333,0.0002610905079827308,0.0014643571387472631,1,0
2016-02-24 14:00:00,6681.23,6748.74,6670.62,6744.53,8411184,None,6729.302857142857,6751.787777777778,0.0022628113461975463,0.0010749416327429095,0,0
2016-02-24 14:30:00,6743.16,6782.4,6738.88,6781.92,13084176,None,6767.068,6797.871428571429,0.0021947466761085277,0.0023465328432639154,0,0
2016-02-24 15:00:00,6781.92,6784.1,6781.92,6784.1,1307208,None,6767.068,6799.74,0.002516895057061763,0.0023000879445389533,0,0
2016-02-25 09:30:00,6771.24,6771.24,6693.29,6704.42,19879178,None,6678.852727272727,6713.891666666666,0.0038280935021774987,0.001410756553265724,0,0
2016-02-25 10:00:00,6704.36,6710.19,6635.22,6650.2,12498934,None,6623.55,6665.615,0.004023522129371626,0.002312614814987013,0,0
2016-02-25 10:30:00,6650.5,6658.0,6607.52,6611.15,9705400,None,6626.4675,6631.44,0.0023115634385892925,0.003059667281917644,1,0
2016-02-25 11:00:00,6611.05,6635.98,6479.15,6480.03,13226876,None,6610.41,6631.44,0.01972343621651307,0.022832145054467734,1,0
2016-02-25 11:30:00,6480.76,6480.76,6478.24,6478.24,793528,None,6479.15,6633.709999999999,0.00014045052205924335,0.023436357633963456,1,0
2016-02-25 13:00:00,6478.24,6488.61,6409.23,6455.61,12750812,None,6478.695,6480.76,0.0035632175924318332,0.0038807176936038745,1,0
2016-02-25 13:30:00,6454.58,6512.17,6425.11,6477.86,8481280,None,6409.23,6484.685,0.010707994564089551,0.0010524798043390904,0,0
2016-02-25 14:00:00,6477.47,6481.03,6299.13,6299.44,15531848,None,6417.17,6493.846666666666,0.01834609337137716,0.029937058363969204,1,0
2016-02-25 14:30:00,6299.51,6337.34,6257.34,6284.56,12678208,None,6299.13,6483.466666666666,0.0023130178294462622,0.03067906058487213,1,0
2016-02-25 15:00:00,6284.56,6284.67,6284.56,6284.62,765664,None,6278.235000000001,6337.34,0.0010170055756115737,0.008318947697298906,0,0
2016-02-26 09:30:00,6340.19,6376.01,6269.19,6338.61,21301696,None,6280.343333333333,6490.6425,0.009277624418622565,0.023423335979450455,0,0
2016-02-26 10:00:00,6338.61,6355.7,6317.08,6345.05,9037164,None,6277.555,6356.675,0.01075179747529087,0.00182878627584393,0,0
2016-02-26 10:30:00,6344.02,6369.52,6318.81,6318.81,7445596,None,6308.105,6356.35,0.0016970231155000182,0.005905905118503529,0,0
2016-02-26 11:00:00,6318.81,6323.35,6284.16,6309.96,7134416,None,6270.363333333334,6359.6425,0.00631489190684853,0.00781215296300064,0,0
2016-02-26 11:30:00,6309.54,6309.54,6307.62,6307.67,161936,None,6273.8125,6359.6425,0.0053966388061486015,0.008172236096604446,0,0
2016-02-26 13:00:00,6307.67,6313.9,6186.74,6217.81,9179724,None,6273.8125,6305.8533333333335,0.00892639045237642,0.013962160024865722,1,0
2016-02-26 13:30:00,6217.53,6285.39,6195.06,6269.41,8026744,None,6186.74,6307.865,0.013362449367518181,0.006096357483871273,0,0
2016-02-26 14:00:00,6269.69,6356.28,6265.2,6320.12,8623436,None,6310.66,6321.0325,0.0014990508124348434,0.0001443593273725563,0,1
2016-02-26 14:30:00,6319.69,6350.82,6300.59,6304.69,9443352,None,6272.09,6321.0325,0.0051976294983011595,0.0025854162274914216,0,0
2016-02-26 15:00:00,6304.69,6304.69,6304.22,6304.22,885288,None,6272.09,6357.611666666667,0.005122694349092516,0.00839806982024427,0,0
2016-02-29 09:30:00,6276.51,6276.51,5948.85,5950.84,26522644,None,6190.9,6303.59,0.038776268393933,0.0559601750748383,1,0
2016-02-29 10:00:00,5950.07,6042.58,5945.35,6032.06,11437036,None,5948.85,6282.1900000000005,0.01398757743093193,0.03981573304850694,0,0
2016-02-29 10:30:00,6032.22,6068.52,5978.41,6051.71,7283972,None,5947.1,6299.721428571429,0.017590085924231946,0.03936863421398462,0,0
2016-02-29 11:00:00,6051.56,6103.83,6050.28,6050.88,5497292,None,5957.536666666667,6055.55,0.01566810891078574,0.0007711933680673022,0,0
2016-02-29 11:30:00,6050.88,6050.88,6045.48,6046.39,173572,None,5957.536666666667,6071.643333333333,0.014914441707170933,0.004159225426614288,0,0
2016-02-29 13:00:00,6046.39,6046.39,6006.11,6023.89,5126060,None,5957.536666666667,6053.993333333334,0.011137712958543933,0.004972475467983184,0,0
2016-02-29 13:30:00,6024.04,6024.04,5943.12,6000.32,8236576,None,5957.536666666667,6052.092500000001,0.007181379776093122,0.008554479297862794,0,0
2016-02-29 14:00:00,6000.08,6000.53,5928.19,5959.59,7396688,None,5953.9325,6046.482,0.0009502123176572397,0.014370670416285036,0,0
2016-02-29 14:30:00,5959.62,6009.94,5943.31,5996.79,8126752,None,5948.784,6038.823333333334,0.008069884534385618,0.006960517142688416,0,0
2016-02-29 15:00:00,5996.79,5998.28,5996.79,5998.28,708632,None,5947.871666666667,6029.06,0.008475020336405903,0.005105273458880899,0,0
2016-03-01 09:30:00,5999.78,6054.73,5967.07,6051.43,16896456,None,6024.665,6062.4400000000005,0.00444257066575493,0.0018161004480045095,0,0
2016-03-01 10:00:00,6052.44,6072.52,6030.19,6031.21,10525032,None,6024.665,6061.155,0.0010863674577756832,0.004940477516248931,0,0
2016-03-01 10:30:00,6031.34,6059.91,5984.79,5988.81,7528716,None,5950.614285714286,6008.1975,0.006418785095416268,0.0032268413280355235,0,0
2016-03-01 11:00:00,5987.63,6026.51,5987.63,6003.52,5244776,None,5954.88625,6008.1975,0.008167032577658606,0.0007785196808193229,0,0
2016-03-01 11:30:00,6003.61,6004.09,6002.45,6003.68,132572,None,5990.746,6011.86,0.002158996559026294,0.0013606437941002802,0,0
2016-03-01 13:00:00,6004.69,6014.79,5929.62,5947.53,6896204,None,5958.524444444444,6010.565,0.0018451622623946173,0.01048736682824325,1,0
2016-03-01 13:30:00,5948.21,6105.73,5947.43,6105.05,10360104,None,6041.983333333333,6299.721428571429,0.010438073590625763,0.03090159315434582,0,0
2016-03-01 14:00:00,6106.73,6158.58,6085.85,6141.52,12160380,None,6041.983333333333,6299.721428571429,0.016474171008967975,0.025112448282860522,0,0
2016-03-01 14:30:00,6143.54,6185.51,6129.41,6138.9,11233592,None,6052.95,6299.721428571429,0.014199687755557244,0.025528339688489776,0,0
2016-03-01 15:00:00,6138.9,6139.29,6138.75,6138.75,945184,None,6052.95,6172.045,0.014174906450573621,0.005394484324077409,0,0
2016-03-02 09:30:00,6136.48,6206.72,6136.48,6199.97,19104168,None,6162.49,6299.721428571429,0.006081957130964932,0.01583426024506751,0,0
2016-03-02 10:00:00,6198.63,6224.51,6181.88,6185.46,12652244,None,6157.288,6299.721428571429,0.004575390983822869,0.018137536693799472,0,0
2016-03-02 10:30:00,6186.73,6228.69,6172.65,6228.1,9183872,None,6187.893333333333,6299.721428571429,0.006497634089792648,0.011368983435775526,0,0
2016-03-02 11:00:00,6227.7,6265.06,6216.91,6262.54,9292332,None,6184.0825,6299.721428571429,0.012687007328896271,0.005902075035064014,0,0
2016-03-02 11:30:00,6262.98,6270.21,6262.98,6270.21,317848,None,6190.648,6291.394285714286,0.012851966385425184,0.003367184562313663,0,0
2016-03-02 13:00:00,6271.07,6320.62,6271.07,6313.88,11454240,None,6289.24,6352.717142857143,0.0039178024689787705,0.006113469557008422,0,0
2016-03-02 13:30:00,6314.22,6394.78,6314.22,6387.23,12414008,None,6307.908333333334,6490.6425,0.01257495551219412,0.015932552131780575,0,0
2016-03-02 14:00:00,6386.9,6395.45,6348.24,6395.17,10869224,None,6289.726428571428,6490.6425,0.01676441298775555,0.014709252589400812,0,0
2016-03-02 14:30:00,6395.17,6410.74,6376.75,6397.86,12304008,None,6313.73875,6490.6425,0.01332352403716408,0.014294809797335217,0,0
2016-03-02 15:00:00,6399.49,6399.49,6399.49,6399.49,1166392,None,6313.73875,6490.6425,0.013581691196836276,0.014043679034856704,0,0
2016-03-03 09:30:00,6404.81,6474.39,6390.17,6474.35,25564024,None,6402.645,6490.6425,0.011199277798472407,0.002510152115141051,0,0
2016-03-03 10:00:00,6474.96,6495.64,6440.79,6494.37,16229620,None,6478.695,6646.99,0.0024194687356018374,0.022960768708844115,0,0
2016-03-03 10:30:00,6494.72,6524.42,6439.95,6447.56,13597360,None,6391.498333333333,6488.766666666666,0.008771287066491329,0.006350462080621289,0,0
2016-03-03 11:00:00,6449.19,6465.74,6426.61,6454.53,8525052,None,6452.648,6493.86,0.00029166320555518155,0.006056490284668925,1,0
2016-03-03 11:30:00,6454.46,6455.18,6451.79,6453.54,171204,None,6404.56,6490.345,0.0076476760308279434,0.005670730908757582,0,0
2016-03-03 13:00:00,6454.85,6507.41,6454.85,6506.89,7951060,None,6448.805714285714,6674.62,0.009006983352842335,0.02512952048206485,0,0
2016-03-03 13:30:00,6507.52,6516.33,6457.4,6492.68,8909680,None,6449.56125,6674.62,0.006685532291053287,0.027258480632605275,0,0
