Date,open,high,low,close,volume
2016-09-20 09:40:00,6769.04,6784.85,6769.04,6784.61,2107896
2016-09-20 09:45:00,6785.66,6786.63,6784.8,6786.35,1945218
2016-09-20 09:50:00,6786.22,6786.35,6778.59,6778.59,1845831
2016-09-20 09:55:00,6778.66,6779.81,6777.23,6779.31,1606343
2016-09-20 10:00:00,6777.68,6778.49,6771.9,6773.91,1845257
2016-09-20 10:05:00,6774.12,6777.55,6774.03,6777.1,1473774
2016-09-20 10:10:00,6777.06,6777.74,6776.29,6777.11,1323525
2016-09-20 10:15:00,6778.0,6778.45,6774.39,6776.66,1259398
2016-09-20 10:20:00,6776.74,6778.41,6774.17,6774.17,1211438
2016-09-20 10:25:00,6774.23,6774.8,6768.55,6768.95,1223720
2016-09-20 10:30:00,6769.05,6770.71,6767.45,6768.0,1133300
2016-09-20 10:35:00,6768.18,6768.42,6759.91,6764.28,1501958
2016-09-20 10:40:00,6764.03,6769.14,6763.63,6768.57,1007298
2016-09-20 10:45:00,6768.2,6769.55,6767.93,6768.52,1012252
2016-09-20 10:50:00,6768.2,6769.36,6763.11,6763.29,1041384
2016-09-20 10:55:00,6764.06,6765.59,6762.36,6762.44,961146
2016-09-20 11:00:00,6762.35,6763.51,6758.84,6759.12,1044406
2016-09-20 11:05:00,6758.77,6773.95,6758.77,6773.95,1218224
2016-09-20 11:10:00,6773.86,6774.52,6771.37,6774.21,923176
2016-09-20 11:15:00,6774.56,6778.81,6773.75,6777.8,827338
2016-09-20 11:20:00,6778.79,6779.56,6776.24,6779.27,768454
2016-09-20 11:25:00,6779.47,6780.11,6778.1,6779.14,662080
2016-09-20 11:30:00,6779.77,6780.58,6779.48,6780.58,137164
2016-09-20 13:00:00,6781.28,6782.41,6778.24,6779.24,645226
2016-09-20 13:05:00,6779.72,6780.11,6777.77,6778.19,640954
2016-09-20 13:10:00,6778.05,6778.89,6776.91,6777.5,681912
2016-09-20 13:15:00,6776.92,6779.26,6776.02,6776.85,737008
2016-09-20 13:20:00,6776.78,6778.25,6775.58,6777.16,831176
2016-09-20 13:25:00,6777.87,6778.83,6776.68,6776.79,983984
2016-09-20 13:30:00,6776.38,6776.81,6773.72,6773.72,926296
2016-09-20 13:35:00,6773.83,6773.83,6766.88,6767.55,1077764
2016-09-20 13:40:00,6767.5,6768.53,6766.5,6768.08,997852
2016-09-20 13:45:00,6768.56,6772.76,6768.24,6771.09,959260
2016-09-20 13:50:00,6771.3,6771.8,6766.61,6767.21,999680
2016-09-20 13:55:00,6767.16,6767.98,6763.08,6763.36,1213224
2016-09-20 14:00:00,6763.48,6765.87,6762.04,6765.22,1104012
2016-09-20 14:05:00,6765.52,6772.36,6765.23,6771.8,1057740
2016-09-20 14:10:00,6771.66,6777.46,6770.93,6777.34,1033736
2016-09-20 14:15:00,6777.6,6780.16,6776.54,6778.6,1107608
2016-09-20 14:20:00,6779.1,6779.21,6773.49,6773.49,1215960
2016-09-20 14:25:00,6773.43,6773.82,6770.54,6771.07,1232652
2016-09-20 14:30:00,6771.08,6776.11,6768.65,6776.11,1355104
2016-09-20 14:35:00,6775.98,6778.46,6775.47,6776.12,1328836
2016-09-20 14:40:00,6776.32,6779.53,6775.05,6779.1,1509536
2016-09-20 14:45:00,6779.46,6779.46,6771.99,6772.86,1631700
2016-09-20 14:50:00,6772.4,6775.07,6770.94,6774.71,1952864
2016-09-20 14:55:00,6774.03,6776.31,6773.49,6775.91,1597760
2016-09-20 15:00:00,6778.18,6778.18,6778.18,6778.18,0
2016-09-21 09:30:00,6777.75,6778.76,6774.2,6777.98,2255111
2016-09-21 09:35:00,6779.07,6781.48,6776.24,6778.67,2211033
2016-09-21 09:40:00,6778.42,6790.5,6778.42,6790.5,2166396
2016-09-21 09:45:00,6790.83,6802.11,6790.83,6801.39,2030694
2016-09-21 09:50:00,6801.59,6802.15,6797.51,6797.51,1870633
2016-09-21 09:55:00,6797.59,6797.59,6794.84,6795.43,1550017
2016-09-21 10:00:00,6795.57,6795.79,6791.83,6792.05,1338305
2016-09-21 10:05:00,6791.41,6791.58,6784.72,6785.14,1418609
2016-09-21 10:10:00,6785.64,6787.49,6783.09,6783.09,1330572
2016-09-21 10:15:00,6782.98,6785.82,6781.44,6785.39,1280550
2016-09-21 10:20:00,6785.33,6785.33,6781.98,6783.22,1200468
2016-09-21 10:25:00,6782.6,6783.07,6779.21,6780.15,1194966
2016-09-21 10:30:00,6780.23,6785.68,6780.23,6785.11,1133830
2016-09-21 10:35:00,6784.97,6792.72,6784.37,6792.72,1185732
2016-09-21 10:40:00,6792.64,6794.12,6791.87,6792.9,1185594
2016-09-21 10:45:00,6792.97,6794.94,6792.17,6793.08,1063086
2016-09-21 10:50:00,6792.97,6796.57,6792.49,6796.47,959960
2016-09-21 10:55:00,6796.01,6798.81,6795.53,6798.08,1046276
2016-09-21 11:00:00,6798.14,6798.43,6795.61,6795.8,878948
2016-09-21 11:05:00,6795.53,6798.19,6795.53,6797.25,807808
2016-09-21 11:10:00,6797.26,6798.23,6790.96,6790.99,812068
2016-09-21 11:15:00,6790.62,6790.62,6786.45,6786.61,880140
2016-09-21 11:20:00,6786.98,6787.16,6784.22,6784.22,770448
2016-09-21 11:25:00,6784.05,6787.89,6784.05,6787.34,760724
2016-09-21 11:30:00,6787.68,6788.58,6786.68,6788.58,152668
2016-09-21 13:00:00,6789.15,6792.54,6789.15,6790.56,784226
2016-09-21 13:05:00,6790.27,6792.57,6789.75,6792.31,640314
2016-09-21 13:10:00,6792.35,6794.07,6791.93,6793.1,686968
2016-09-21 13:15:00,6793.26,6793.26,6791.14,6791.62,745672
2016-09-21 13:20:00,6791.37,6800.12,6791.37,6800.12,809748
2016-09-21 13:25:00,6799.71,6807.4,6799.71,6807.4,1049208
2016-09-21 13:30:00,6807.16,6807.56,6804.82,6804.95,933300
2016-09-21 13:35:00,6804.87,6806.63,6804.31,6805.67,912080
2016-09-21 13:40:00,6805.73,6817.47,6805.7,6816.95,1231352
2016-09-21 13:45:00,6817.45,6819.24,6815.55,6815.55,1163736
2016-09-21 13:50:00,6815.18,6816.56,6813.91,6814.53,960808
2016-09-21 13:55:00,6814.35,6820.61,6812.24,6820.18,1186276
2016-09-21 14:00:00,6820.21,6820.62,6815.86,6816.34,1070804
2016-09-21 14:05:00,6816.37,6816.47,6811.26,6812.58,986308
2016-09-21 14:10:00,6812.45,6812.45,6806.71,6807.79,1036932
2016-09-21 14:15:00,6807.48,6808.94,6806.53,6806.62,971672
2016-09-21 14:20:00,6806.27,6806.27,6800.94,6802.08,1103908
2016-09-21 14:25:00,6801.71,6804.31,6800.6,6802.88,1074720
2016-09-21 14:30:00,6803.08,6804.16,6802.11,6803.99,1139904
2016-09-21 14:35:00,6804.43,6805.69,6803.52,6803.52,1133652
2016-09-21 14:40:00,6803.75,6803.75,6794.95,6794.95,1613996
2016-09-21 14:45:00,6795.39,6795.58,6792.85,6793.89,1728976
2016-09-21 14:50:00,6793.49,6794.12,6792.01,6792.64,1936424
2016-09-21 14:55:00,6793.12,6796.29,6793.1,6796.29,1595780
2016-09-21 15:00:00,6797.08,6797.08,6797.08,6797.08,896412
2016-09-22 09:30:00,6840.83,6851.41,6838.25,6840.65,3573135
2016-09-22 09:35:00,6840.12,6842.73,6837.81,6837.81,2619645
2016-09-22 09:40:00,6838.3,6849.59,6837.64,6848.67,2429715
2016-09-22 09:45:00,6849.33,6854.55,6846.13,6851.71,2386580
2016-09-22 09:50:00,6851.41,6851.41,6845.72,6845.72,2057710
2016-09-22 09:55:00,6845.5,6845.82,6839.15,6839.34,2030896
2016-09-22 10:00:00,6839.4,6839.4,6836.43,6836.43,1614271
2016-09-22 10:05:00,6837.54,6838.87,6835.64,6838.22,1522460
2016-09-22 10:10:00,6838.37,6839.04,6835.46,6836.22,1419192
2016-09-22 10:15:00,6835.89,6837.75,6833.55,6837.6,1324080
2016-09-22 10:20:00,6837.21,6837.72,6833.69,6836.39,1337914
2016-09-22 10:25:00,6837.74,6843.9,6837.74,6843.81,1468286
2016-09-22 10:30:00,6843.56,6844.1,6840.21,6840.21,1132372
2016-09-22 10:35:00,6840.72,6841.64,6839.9,6841.13,1051764
2016-09-22 10:40:00,6841.23,6842.3,6839.52,6841.9,1125128
2016-09-22 10:45:00,6841.95,6854.05,6841.95,6853.47,1468984
2016-09-22 10:50:00,6853.29,6857.09,6852.72,6856.4,1411494
2016-09-22 10:55:00,6856.22,6857.68,6853.38,6854.36,1280122
2016-09-22 11:00:00,6853.79,6853.82,6849.02,6849.55,1107744
2016-09-22 11:05:00,6849.55,6849.65,6846.1,6846.17,1008918
2016-09-22 11:10:00,6846.29,6846.9,6844.24,6844.24,1037814
2016-09-22 11:15:00,6844.23,6846.06,6843.13,6845.56,979272
2016-09-22 11:20:00,6845.74,6846.21,6843.69,6843.76,1006728
2016-09-22 11:25:00,6843.09,6843.42,6841.44,6843.42,931708
2016-09-22 11:30:00,6843.54,6844.22,6843.12,6843.41,160096
2016-09-22 13:00:00,6844.92,6849.67,6844.92,6849.67,864968
2016-09-22 13:05:00,6849.04,6849.76,6847.99,6849.76,750400
2016-09-22 13:10:00,6850.32,6850.32,6844.07,6844.37,925204
2016-09-22 13:15:00,6844.31,6845.97,6843.82,6845.97,1164580
2016-09-22 13:20:00,6845.87,6846.3,6842.54,6842.54,1068676
2016-09-22 13:25:00,6843.34,6843.34,6837.98,6838.41,996736
2016-09-22 13:30:00,6837.96,6843.88,6837.69,6843.88,998200
2016-09-22 13:35:00,6844.79,6848.41,6844.79,6847.12,1220184
2016-09-22 13:40:00,6847.21,6847.27,6844.61,6845.16,1059128
2016-09-22 13:45:00,6844.98,6846.32,6842.46,6842.59,1136276
2016-09-22 13:50:00,6843.17,6843.74,6837.56,6837.56,1116520
2016-09-22 13:55:00,6836.53,6836.68,6830.92,6830.92,1265716
2016-09-22 14:00:00,6831.73,6832.74,6828.44,6829.04,1116288
2016-09-22 14:05:00,6828.63,6836.98,6828.63,6835.9,1140040
2016-09-22 14:10:00,6835.35,6836.16,6831.51,6831.76,1026932
2016-09-22 14:15:00,6832.27,6832.46,6829.45,6829.47,1057596
2016-09-22 14:20:00,6829.99,6830.63,6823.75,6825.29,1361988
2016-09-22 14:25:00,6824.7,6827.33,6824.09,6826.82,1240040
2016-09-22 14:30:00,6826.66,6831.88,6824.47,6831.88,1326244
2016-09-22 14:35:00,6832.16,6836.81,6832.03,6835.17,1581112
2016-09-22 14:40:00,6834.27,6836.08,6833.64,6833.83,1497728
2016-09-22 14:45:00,6833.55,6834.41,6829.6,6830.47,1766344
2016-09-22 14:50:00,6830.8,6831.0,6828.07,6828.48,2164484
2016-09-22 14:55:00,6828.08,6828.46,6827.26,6827.86,1855260
2016-09-22 15:00:00,6829.12,6829.12,6829.12,6829.12,1036216
2016-09-23 09:30:00,6842.08,6850.16,6842.08,6846.45,2723083
2016-09-23 09:35:00,6846.65,6848.99,6842.67,6842.67,2430808
2016-09-23 09:40:00,6842.22,6842.26,6839.02,6839.78,2273151
2016-09-23 09:45:00,6839.79,6839.79,6829.22,6829.22,2147196
2016-09-23 09:50:00,6829.48,6832.33,6829.23,6832.03,1948886
2016-09-23 09:55:00,6831.95,6836.76,6831.95,6835.53,1787018
2016-09-23 10:00:00,6835.0,6842.43,6834.53,6842.43,1771257
2016-09-23 10:05:00,6841.76,6846.2,6841.76,6844.48,1640028
2016-09-23 10:10:00,6844.48,6847.86,6843.03,6844.74,1462265
2016-09-23 10:15:00,6843.98,6844.07,6840.96,6840.96,1393784
2016-09-23 10:20:00,6840.86,6841.48,6830.73,6831.77,1643650
2016-09-23 10:25:00,6831.28,6832.87,6827.48,6829.7,1396470
2016-09-23 10:30:00,6828.1,6833.69,6827.82,6833.24,1286492
2016-09-23 10:35:00,6833.4,6833.64,6828.5,6828.9,1165678
2016-09-23 10:40:00,6828.85,6829.26,6827.77,6828.26,1133382
2016-09-23 10:45:00,6829.05,6830.59,6825.92,6825.92,1159560
2016-09-23 10:50:00,6825.1,6825.54,6815.89,6817.88,1583064
2016-09-23 10:55:00,6817.92,6821.93,6817.92,6821.8,1072038
2016-09-23 11:00:00,6821.83,6823.5,6821.38,6823.36,992026
2016-09-23 11:05:00,6823.46,6823.46,6819.89,6823.12,921896
2016-09-23 11:10:00,6822.56,6829.03,6822.22,6828.37,1022472
2016-09-23 11:15:00,6828.98,6829.43,6827.69,6829.35,829860
2016-09-23 11:20:00,6829.04,6830.29,6828.75,6830.29,800908
2016-09-23 11:25:00,6830.73,6833.09,6830.73,6832.49,785944
2016-09-23 11:30:00,6832.2,6832.88,6832.16,6832.5,145688
2016-09-23 13:00:00,6832.5,6833.1,6829.81,6830.93,778232
2016-09-23 13:05:00,6830.81,6832.79,6830.02,6832.65,758424
2016-09-23 13:10:00,6832.31,6834.07,6829.73,6830.98,853536
2016-09-23 13:15:00,6830.49,6831.16,6829.27,6829.27,964100
2016-09-23 13:20:00,6829.63,6834.42,6829.63,6833.14,1019352
2016-09-23 13:25:00,6832.84,6832.86,6825.02,6825.02,1121776
2016-09-23 13:30:00,6824.27,6825.13,6820.64,6824.81,1229244
2016-09-23 13:35:00,6824.11,6833.58,6824.11,6833.58,1065620
2016-09-23 13:40:00,6833.46,6835.44,6832.38,6835.04,1011592
2016-09-23 13:45:00,6835.08,6836.76,6833.32,6836.76,986792
2016-09-23 13:50:00,6835.94,6839.09,6835.94,6838.15,1061424
2016-09-23 13:55:00,6837.22,6843.88,6837.22,6843.54,1334056
2016-09-23 14:00:00,6844.08,6844.93,6839.41,6839.54,1289352
2016-09-23 14:05:00,6839.6,6841.5,6837.67,6840.96,1180488
2016-09-23 14:10:00,6840.97,6841.16,6835.16,6835.16,1229760
2016-09-23 14:15:00,6834.82,6835.22,6827.7,6828.28,1467668
2016-09-23 14:20:00,6827.89,6828.47,6824.06,6826.61,1441992
2016-09-23 14:25:00,6827.33,6830.48,6827.31,6829.52,1226924
2016-09-23 14:30:00,6829.07,6839.47,6828.7,6839.47,1295444
2016-09-23 14:35:00,6839.44,6840.74,6835.1,6835.28,1331172
2016-09-23 14:40:00,6835.27,6835.46,6830.15,6830.5,1552728
2016-09-23 14:45:00,6830.53,6831.47,6825.59,6825.59,1995388
2016-09-23 14:50:00,6824.78,6825.56,6821.79,6821.79,2699436
2016-09-23 14:55:00,6822.55,6823.88,6820.88,6823.15,2088504
2016-09-23 15:00:00,6822.03,6822.03,6822.03,6822.03,1089248
2016-09-26 09:30:00,6809.62,6809.62,6799.46,6803.53,2901291
2016-09-26 09:35:00,6803.64,6803.97,6792.7,6796.42,2841781
2016-09-26 09:40:00,6797.41,6799.82,6794.97,6794.97,2425123
2016-09-26 09:45:00,6795.11,6795.11,6768.04,6770.27,2815812
2016-09-26 09:50:00,6768.73,6770.97,6767.83,6769.46,2367841
2016-09-26 09:55:00,6770.71,6773.4,6768.8,6768.8,1831816
2016-09-26 10:00:00,6768.63,6768.87,6757.46,6757.6,2231634
2016-09-26 10:05:00,6757.94,6764.74,6757.3,6763.74,1845438
2016-09-26 10:10:00,6763.9,6766.92,6763.38,6765.91,1422208
2016-09-26 10:15:00,6765.69,6767.34,6762.25,6762.25,1327946
2016-09-26 10:20:00,6762.37,6762.65,6758.11,6758.11,1315098
2016-09-26 10:25:00,6757.39,6757.39,6744.85,6747.22,1926134
2016-09-26 10:30:00,6746.58,6756.56,6746.58,6756.56,1282588
2016-09-26 10:35:00,6755.88,6758.04,6753.77,6754.01,1009456
2016-09-26 10:40:00,6754.1,6756.2,6753.56,6754.63,1006564
2016-09-26 10:45:00,6754.61,6764.46,6754.61,6764.46,1105092
2016-09-26 10:50:00,6764.21,6767.29,6763.0,6767.29,993456
2016-09-26 10:55:00,6767.2,6776.96,6767.2,6775.06,1063676
2016-09-26 11:00:00,6772.87,6776.15,6772.77,6774.84,892802
2016-09-26 11:05:00,6775.16,6775.16,6772.14,6773.01,758658
2016-09-26 11:10:00,6773.33,6773.33,6765.54,6765.54,799382
2016-09-26 11:15:00,6765.24,6766.88,6764.03,6764.47,737316
2016-09-26 11:20:00,6764.91,6764.98,6762.64,6763.16,825664
2016-09-26 11:25:00,6763.3,6764.52,6762.3,6763.29,809336
2016-09-26 11:30:00,6763.17,6763.17,6761.37,6762.13,159536
2016-09-26 13:00:00,6762.02,6762.7,6758.37,6758.37,759088
2016-09-26 13:05:00,6758.22,6758.8,6752.85,6752.85,842264
2016-09-26 13:10:00,6752.6,6753.62,6751.1,6752.42,791572
2016-09-26 13:15:00,6752.16,6753.73,6745.4,6745.4,979900
2016-09-26 13:20:00,6744.9,6744.9,6737.78,6740.94,1429368
2016-09-26 13:25:00,6741.49,6742.6,6737.77,6737.82,1114292
2016-09-26 13:30:00,6739.73,6739.96,6730.6,6730.6,1293708
2016-09-26 13:35:00,6729.81,6730.74,6723.51,6729.85,1965800
2016-09-26 13:40:00,6729.77,6735.63,6729.73,6734.05,1163224
2016-09-26 13:45:00,6734.45,6735.66,6733.47,6735.25,929840
2016-09-26 13:50:00,6735.44,6736.69,6734.82,6734.88,882232
2016-09-26 13:55:00,6735.3,6735.62,6732.69,6732.81,1055888
2016-09-26 14:00:00,6732.97,6733.09,6722.28,6722.95,1535852
2016-09-26 14:05:00,6723.18,6733.4,6721.73,6732.88,1371576
2016-09-26 14:10:00,6733.33,6739.66,6733.33,6737.37,1070164
2016-09-26 14:15:00,6737.02,6737.41,6734.06,6734.51,947624
2016-09-26 14:20:00,6733.13,6733.51,6725.33,6725.33,1088300
2016-09-26 14:25:00,6725.5,6725.93,6715.96,6716.1,1775820
2016-09-26 14:30:00,6716.33,6720.03,6714.42,6716.21,1687352
2016-09-26 14:35:00,6716.89,6716.92,6689.54,6689.68,3163716
2016-09-26 14:40:00,6689.16,6699.09,6687.21,6697.54,2465100
2016-09-26 14:45:00,6697.96,6698.68,6687.72,6688.39,2296096
2016-09-26 14:50:00,6688.25,6689.53,6674.58,6676.8,3091912
2016-09-26 14:55:00,6674.85,6674.85,6668.77,6669.75,2448024
2016-09-26 15:00:00,6667.08,6667.08,6667.08,6667.08,1201720
2016-09-27 09:30:00,6658.17,6680.21,6658.17,6680.21,2746047
2016-09-27 09:35:00,6680.7,6688.8,6680.43,6686.87,2297699
2016-09-27 09:40:00,6686.53,6686.53,6671.87,6671.87,2310246
2016-09-27 09:45:00,6672.43,6694.75,6670.63,6694.75,2102365
2016-09-27 09:50:00,6695.21,6696.96,6693.49,6694.39,1682242
2016-09-27 09:55:00,6693.79,6694.25,6691.42,6692.13,1362797
2016-09-27 10:00:00,6692.23,6703.46,6691.66,6703.46,1462892
2016-09-27 10:05:00,6702.72,6702.72,6694.16,6694.16,1374181
2016-09-27 10:10:00,6694.18,6694.91,6685.0,6685.0,1329548
2016-09-27 10:15:00,6684.54,6684.54,6677.34,6679.06,1575459
2016-09-27 10:20:00,6679.07,6682.78,6678.04,6678.04,1259692
2016-09-27 10:25:00,6677.38,6677.93,6669.37,6670.76,1457184
2016-09-27 10:30:00,6670.79,6671.75,6669.29,6671.75,1147244
2016-09-27 10:35:00,6671.5,6679.41,6670.35,6679.41,1102962
2016-09-27 10:40:00,6680.24,6683.76,6680.24,6683.76,980620
2016-09-27 10:45:00,6683.64,6685.2,6682.62,6683.13,879950
2016-09-27 10:50:00,6683.16,6683.47,6677.34,6677.34,818268
2016-09-27 10:55:00,6677.74,6677.74,6673.85,6674.96,901140
2016-09-27 11:00:00,6674.98,6675.38,6671.04,6675.38,1024736
2016-09-27 11:05:00,6676.84,6680.12,6676.5,6676.82,839528
2016-09-27 11:10:00,6676.77,6677.76,6672.22,6672.28,836366
2016-09-27 11:15:00,6672.04,6672.04,6664.12,6664.42,961394
2016-09-27 11:20:00,6663.29,6664.6,6656.21,6656.21,1074540
2016-09-27 11:25:00,6656.06,6656.56,6651.48,6652.37,1292812
2016-09-27 11:30:00,6652.59,6653.06,6651.48,6651.53,187616
2016-09-27 13:00:00,6651.77,6657.73,6650.89,6657.31,724128
2016-09-27 13:05:00,6657.06,6659.65,6656.79,6658.69,628840
2016-09-27 13:10:00,6658.37,6658.71,6655.59,6655.68,638260
2016-09-27 13:15:00,6655.79,6666.08,6655.79,6665.79,824680
2016-09-27 13:20:00,6665.12,6668.29,6664.77,6667.01,640420
2016-09-27 13:25:00,6666.62,6667.25,6661.89,6661.89,647436
2016-09-27 13:30:00,6662.44,6662.78,6657.91,6658.58,685364
2016-09-27 13:35:00,6658.74,6658.74,6654.33,6654.74,698668
2016-09-27 13:40:00,6654.53,6656.9,6647.56,6647.56,950116
2016-09-27 13:45:00,6648.37,6648.37,6642.93,6646.04,1084420
2016-09-27 13:50:00,6645.19,6646.32,6639.39,6639.39,1009676
2016-09-27 13:55:00,6639.69,6644.66,6638.51,6644.01,1100292
2016-09-27 14:00:00,6644.39,6645.82,6643.14,6643.15,837212
2016-09-27 14:05:00,6643.39,6643.39,6627.87,6628.78,1520860
2016-09-27 14:10:00,6628.95,6635.35,6628.69,6635.35,1320428
2016-09-27 14:15:00,6636.08,6642.65,6635.91,6642.01,1010384
2016-09-27 14:20:00,6642.11,6645.91,6641.94,6643.54,939480
2016-09-27 14:25:00,6643.69,6671.72,6643.58,6671.72,1585948
2016-09-27 14:30:00,6671.25,6678.71,6671.25,6677.56,1478768
2016-09-27 14:35:00,6678.21,6700.76,6677.34,6698.65,2232956
2016-09-27 14:40:00,6699.51,6699.51,6692.61,6693.05,1539600
2016-09-27 14:45:00,6693.42,6704.56,6691.07,6704.56,1782844
2016-09-27 14:50:00,6704.48,6704.48,6700.87,6701.8,2075212
2016-09-27 14:55:00,6701.74,6708.22,6701.72,6707.6,1803208
2016-09-27 15:00:00,6709.88,6709.88,6709.88,6709.88,1109772
2016-09-28 09:30:00,6724.68,6724.68,6703.08,6704.56,2064752
2016-09-28 09:35:00,6704.91,6709.5,6701.0,6709.5,2006038
2016-09-28 09:40:00,6709.65,6711.02,6695.7,6696.54,2399468
2016-09-28 09:45:00,6697.33,6705.0,6696.97,6705.0,2153246
2016-09-28 09:50:00,6705.15,6708.95,6703.74,6708.28,1691560
2016-09-28 09:55:00,6707.01,6710.86,6703.84,6708.11,1542546
2016-09-28 10:00:00,6708.49,6711.11,6705.94,6711.11,1309155
2016-09-28 10:05:00,6711.27,6723.44,6711.27,6721.26,1482073
2016-09-28 10:10:00,6721.2,6728.1,6721.07,6724.06,1365476
2016-09-28 10:15:00,6724.58,6724.58,6721.44,6721.44,1093286
2016-09-28 10:20:00,6721.35,6721.58,6719.12,6720.64,1034164
2016-09-28 10:25:00,6720.26,6721.88,6719.4,6720.7,992734
2016-09-28 10:30:00,6720.28,6720.42,6714.78,6714.99,1103298
2016-09-28 10:35:00,6715.18,6717.56,6714.1,6716.92,842664
2016-09-28 10:40:00,6717.63,6719.58,6717.38,6718.76,783528
2016-09-28 10:45:00,6718.43,6719.6,6714.23,6714.28,849268
2016-09-28 10:50:00,6714.05,6714.05,6707.0,6707.32,974944
2016-09-28 10:55:00,6708.25,6708.25,6705.15,6707.02,859466
2016-09-28 11:00:00,6706.95,6709.86,6706.58,6709.86,737278
2016-09-28 11:05:00,6709.4,6709.4,6703.98,6704.82,817832
2016-09-28 11:10:00,6704.74,6709.47,6703.74,6709.09,785416
2016-09-28 11:15:00,6709.38,6710.32,6708.38,6709.13,655248
2016-09-28 11:20:00,6709.34,6710.85,6707.66,6708.03,747488
2016-09-28 11:25:00,6708.38,6708.66,6705.79,6705.79,755972
2016-09-28 11:30:00,6705.44,6706.47,6705.44,6706.21,145340
2016-09-28 13:00:00,6705.59,6705.82,6704.09,6704.69,528018
2016-09-28 13:05:00,6705.28,6705.44,6700.09,6700.62,615652
2016-09-28 13:10:00,6701.17,6703.9,6699.7,6703.09,673450
2016-09-28 13:15:00,6703.79,6706.21,6702.46,6706.11,575592
2016-09-28 13:20:00,6706.25,6708.61,6705.65,6708.61,712168
2016-09-28 13:25:00,6708.73,6712.35,6707.77,6712.35,781812
2016-09-28 13:30:00,6711.75,6716.33,6710.67,6716.33,795176
2016-09-28 13:35:00,6716.96,6720.87,6716.62,6718.27,903204
2016-09-28 13:40:00,6718.54,6718.76,6714.67,6715.19,728196
2016-09-28 13:45:00,6714.6,6720.56,6714.26,6720.03,928224
2016-09-28 13:50:00,6720.18,6722.04,6720.02,6720.89,877232
2016-09-28 13:55:00,6719.78,6720.2,6713.77,6714.21,797536
2016-09-28 14:00:00,6714.52,6714.52,6710.78,6710.78,866728
2016-09-28 14:05:00,6710.38,6710.95,6707.21,6708.44,836876
2016-09-28 14:10:00,6708.62,6709.83,6707.86,6708.13,956468
2016-09-28 14:15:00,6707.97,6708.49,6705.5,6706.77,1001884
2016-09-28 14:20:00,6707.08,6718.79,6706.47,6718.79,1261648
2016-09-28 14:25:00,6718.61,6719.22,6715.04,6715.04,1042304
2016-09-28 14:30:00,6715.38,6717.34,6714.66,6715.55,1110672
2016-09-28 14:35:00,6714.63,6715.22,6709.22,6709.22,1219948
2016-09-28 14:40:00,6708.64,6708.64,6696.23,6696.6,1871828
2016-09-28 14:45:00,6696.69,6705.3,6696.22,6703.97,1604244
2016-09-28 14:50:00,6704.29,6704.67,6701.04,6702.17,1914236
2016-09-28 14:55:00,6702.2,6702.69,6701.04,6702.69,1634792
2016-09-28 15:00:00,6704.23,6704.23,6704.23,6704.23,841512
2016-09-29 09:30:00,6711.64,6724.74,6711.64,6723.86,1935270
2016-09-29 09:35:00,6725.89,6729.71,6725.15,6725.88,1819664
2016-09-29 09:40:00,6725.55,6727.76,6723.47,6726.97,1630460
2016-09-29 09:45:00,6727.03,6728.12,6722.58,6722.58,1565769
2016-09-29 09:50:00,6722.56,6726.43,6722.02,6725.17,1411327
2016-09-29 09:55:00,6724.9,6729.01,6723.4,6728.69,1266553
2016-09-29 10:00:00,6728.58,6731.7,6728.2,6731.7,1333827
2016-09-29 10:05:00,6732.81,6738.55,6731.47,6736.97,1315998
2016-09-29 10:10:00,6737.42,6738.92,6733.06,6733.96,1147722
2016-09-29 10:15:00,6734.11,6734.6,6731.98,6733.07,932183
2016-09-29 10:20:00,6733.16,6734.51,6731.78,6733.65,906628
2016-09-29 10:25:00,6733.62,6753.63,6733.56,6753.63,1457265
2016-09-29 10:30:00,6753.79,6754.92,6751.12,6754.92,1268386
2016-09-29 10:35:00,6755.3,6757.13,6750.56,6751.02,1082538
2016-09-29 10:40:00,6751.98,6753.04,6748.89,6752.06,985682
2016-09-29 10:45:00,6751.35,6753.75,6749.98,6753.09,930886
2016-09-29 10:50:00,6752.59,6757.26,6752.32,6757.21,948846
2016-09-29 10:55:00,6757.3,6766.54,6757.05,6763.47,1231730
2016-09-29 11:00:00,6764.68,6766.77,6763.42,6765.86,920822
2016-09-29 11:05:00,6765.99,6767.35,6761.78,6761.78,920384
2016-09-29 11:10:00,6762.31,6763.2,6760.78,6761.46,864092
2016-09-29 11:15:00,6761.15,6762.58,6760.09,6762.32,789556
2016-09-29 11:20:00,6762.11,6764.27,6761.44,6761.46,727176
2016-09-29 11:25:00,6761.52,6761.99,6757.6,6758.49,728504
2016-09-29 11:30:00,6759.11,6760.41,6758.48,6760.2,116186
2016-09-29 13:00:00,6759.83,6763.91,6759.83,6761.08,710828
2016-09-29 13:05:00,6761.06,6761.41,6759.08,6759.08,657518
2016-09-29 13:10:00,6759.78,6760.13,6758.4,6758.85,701348
2016-09-29 13:15:00,6758.95,6761.62,6758.31,6761.17,757842
2016-09-29 13:20:00,6760.58,6761.5,6757.65,6757.65,936124
2016-09-29 13:25:00,6757.49,6758.41,6755.94,6757.63,906148
2016-09-29 13:30:00,6757.59,6758.26,6753.56,6754.5,917398
