high_0,high_1,high_2,high_3,high_4,high_5,high_6,high_7,high_8,high_9
50.32550049,51.92388916,52.45454216,52.83518744,53.30987501,53.96550035,55.00449944,55.78810043,57.03869934,58.63475037
51.95220032,52.49316724,52.97213606,53.57285745,54.10210037,55.00449944,55.78810043,57.03869934,58.34400177,59.13899994
51.95220032,52.49316724,52.91894404,53.49328613,54.05158361,55.00449944,55.78810043,57.03869934,58.34400177,59.17599996
51.94783359,52.49316724,52.95124969,53.6107502,54.1586256,55.00449944,55.78810043,57.03869934,58.34400177,59.22649956
51.89621462,52.47115443,52.95124969,53.6107502,54.1586256,55.00449944,55.78810043,57.03869934,58.34400177,59.36119995
51.93506289,52.50227321,52.95124969,53.6107502,54.1586256,55.00449944,55.78810043,57.03869934,58.34400177,59.36708323
51.89621462,52.49600046,52.91894404,53.44841703,54.01028606,55.00449944,55.78810043,57.03869934,58.34400177,59.3597859
51.89621462,52.49230042,52.95124969,53.6107502,54.1586256,55.00449944,55.78810043,57.03869934,58.63475037,59.42364338
51.93506289,52.67316666,53.3687501,54.01028606,55.00449944,55.78810043,56.56499863,57.15712452,58.34400177,59.36137533
51.93506289,52.67335701,53.3687501,54.01028606,55.00449944,55.78166707,56.56499863,57.15712452,58.63475037,59.42364338
51.93506289,52.48800005,52.93088871,53.57285745,54.14658356,55.00449944,55.78166707,56.95974922,58.63475037,59.42364338
51.89621462,52.43985748,52.89199972,53.53150034,54.1722859,55.00449944,55.78166707,56.95974922,58.63475037,59.42364338
51.93506289,52.6861815,53.25392914,53.81957136,54.41470032,55.699143,56.56499863,57.15712452,58.34400177,59.36137533
51.93506289,52.72504139,53.29566701,53.81957136,54.41470032,55.699143,56.56499863,57.15712452,58.34400177,59.36137533
51.90935734,52.72504139,53.29321453,53.81957136,54.41470032,55.699143,56.56499863,57.15712452,58.34400177,59.36137533
51.89733378,52.6997268,53.23522271,53.81957136,54.41470032,55.699143,56.56499863,57.15712452,58.63475037,59.42364338
51.89733378,52.71089935,53.23522271,53.81381226,54.41470032,55.699143,56.56499863,57.15712452,58.34400177,59.36137533
51.89733378,52.72877714,53.23522271,53.77842821,54.26600037,54.9046669,55.78166707,56.95974922,58.63475037,59.42364338
51.88980026,52.75624962,53.26418781,53.81381226,54.31712532,54.9046669,55.72935758,56.95974922,58.63475037,59.42364338
51.88980026,52.81039963,53.32981253,53.84635707,54.4630839,55.68044451,56.56499863,57.15712452,58.63475037,59.42364338
51.88980026,52.78393698,53.26418781,53.81381226,54.4630839,55.68044451,56.72649956,57.22083282,58.63475037,59.42364338
51.88980026,52.75257056,53.26418781,53.81381226,54.4630839,55.68044451,56.55324936,57.15712452,58.34400177,59.36137533
51.88980026,52.75257056,53.26418781,53.83692823,54.4630839,55.68044451,56.53259964,57.15712452,58.34400177,59.36137533
51.88980026,52.75257056,53.26418781,53.8097496,54.4630839,55.68044451,56.53259964,57.16769943,58.34400177,59.36137533
51.88980026,52.72158241,53.26418781,53.8097496,54.4630839,55.68044451,56.46324921,57.12300001,58.34400177,59.36137533
51.81050014,52.72158241,53.26418781,53.8097496,54.4630839,55.68044451,56.50758298,57.17516645,58.34400177,59.36137533
51.79333369,52.72158241,53.26418781,53.8097496,54.4630839,55.66875,56.50758298,57.17516645,58.34400177,59.36137533
51.90649986,52.72158241,53.29994456,54.08855019,54.9046669,55.72038905,56.4470993,57.12300001,58.34400177,59.36137533
52.61549922,53.26418781,53.75939941,54.27908389,54.9432497,55.72038905,56.50758298,57.17516645,58.34400177,59.36137533
52.72158241,53.26418781,53.75939941,54.27908389,55.01090012,55.72038905,56.4470993,57.12300001,58.63475037,59.42364338
52.77669907,53.26418781,53.75939941,54.27908389,55.01090012,55.72935028,56.50758298,57.17516645,58.34400177,59.36137533
52.76562405,53.26418781,53.75939941,54.27908389,55.01090012,55.72935028,56.46791585,57.12300001,58.34400177,59.36137533
52.75416565,53.26418781,53.75939941,54.27908389,55.01090012,55.72935028,56.46791585,57.12300001,58.1970005,59.36137533
52.75416565,53.28407179,53.75939941,54.27908389,55.01090012,55.72935028,56.51678521,57.17516645,58.1970005,59.3110004
53.16411124,53.8097496,54.44614356,55.23999977,55.76422246,56.51678521,57.17516645,58.1970005,58.91116714,59.42364338
53.04441643,53.66478566,54.39806318,55.23999977,55.76422246,56.51678521,57.17516645,58.12733332,58.91116714,59.42364338
53.04441643,53.64849981,54.27908389,55.01090012,55.72935028,56.51678521,57.17516645,58.12674999,58.91116714,59.42364338
53.14037514,53.81919937,54.46641731,55.23999977,55.76422246,56.51678521,57.17516645,58.06949997,58.91116714,59.42364338
52.74424934,53.31721442,54.07857132,55.01090012,55.751091,56.46791585,57.12300001,58.06949997,58.91116714,59.42364338
53.14037514,53.75862408,54.51000061,55.24749985,55.78465004,56.46791585,57.12300001,58.06949997,58.91116714,59.42364338
53.04441643,53.60299988,54.51000061,55.2787501,55.78465004,56.51678521,57.17516645,58.06949997,58.91116714,59.42364338
52.84983317,53.44942856,54.38820038,55.21107156,55.78465004,56.51678521,57.17516645,58.06949997,58.91116714,59.42364338
52.84983317,53.4345714,54.45766703,55.2787501,55.78465004,56.51678521,57.17516645,58.06949997,58.91116714,59.42364338
53.07112503,53.78624916,54.38820038,55.21107156,55.78465004,56.46791585,57.12300001,58.06949997,58.91116714,59.42364338
53.06925011,53.78624916,54.45766703,55.31942858,55.80922233,56.51678521,57.17516645,58.06949997,58.91116714,59.42364338
51.24950027,53.09307153,54.13474973,55.14781284,55.78465004,56.51678521,57.17516645,58.06949997,58.91116714,59.42364338
51.24950027,52.49424934,53.26271439,54.45766703,55.2787501,55.78465004,56.51678521,57.17516645,58.06949997,59.26990051
51.24950027,52.32166672,53.26271439,54.38820038,55.2787501,55.78465004,56.51678521,57.17516645,58.06949997,59.26990051
51.24975014,52.32166672,53.26271439,54.38820038,55.33866692,55.80922233,56.51678521,57.17516645,58.06949997,59.26990051
51.37883377,52.32166672,53.17758369,54.28575007,55.33866692,55.82550001,56.51678521,57.17516645,58.06949997,59.26990051
51.37883377,52.32512474,53.26271439,54.38820038,55.29370041,55.77618742,56.51678521,57.17516645,58.06949997,59.26990051
51.48412514,52.32512474,53.26271439,54.38820038,55.29370041,55.75535692,56.51678521,57.17516645,58.06949997,59.26990051
51.48412514,52.30599976,53.26271439,54.38820038,55.33866692,55.81699982,56.51678521,57.17516645,58.06949997,59.26990051
51.48412514,52.26508331,53.26271439,54.38820038,55.29370041,55.78119965,56.46791585,57.12300001,58.06949997,59.26990051
51.54599991,52.26508331,53.26271439,54.38820038,55.29370041,55.78119965,56.50874964,57.17516645,58.06949997,59.26990051
51.54599991,52.26042829,53.26271439,54.38820038,55.48955578,56.36849912,57.06949997,58.06949997,58.91116714,59.42364338
51.61775017,52.35649926,53.26271439,54.38820038,55.29370041,55.78119965,56.4484993,57.09020004,58.06949997,59.26990051
51.54599991,52.33816613,53.26271439,54.38820038,55.33866692,55.83562469,56.50874964,57.20383326,58.06949997,59.26990051
51.54599991,52.33816613,53.17758369,54.28064292,55.33866692,55.83562469,56.50874964,57.21125031,58.06949997,59.26990051
51.54599991,52.33816613,53.17758369,54.25806236,55.29370041,55.78119965,56.4484993,57.07750066,58.00087452,59.26990051
51.61775017,52.38337421,53.17758369,54.19421387,55.14985766,55.78119965,56.50874964,57.21125031,58.00087452,59.30816735
51.61775017,52.38337421,53.17758369,54.19421387,55.09831285,55.78119965,56.50874964,57.21125031,58.00087452,59.30262566
51.61775017,52.38337421,53.17758369,54.21993732,54.84424973,55.59061135,56.50874964,57.21125031,58.00087452,59.31014361
51.61775017,52.38337421,53.25793743,54.43040009,55.48955578,56.36849912,57.07750066,58.00087452,58.90400124,59.49625111
51.64428602,52.38337421,53.18428585,54.21993732,54.84424973,55.54337549,56.36849912,57.07750066,58.00087452,59.17860107
51.6963129,52.45093679,53.18428585,54.21993732,55.09831285,55.78119965,56.50874964,57.21125031,58.00087452,59.12412643
51.64428602,52.42529945,53.18428585,54.21993732,54.98933347,55.67950003,56.50874964,57.21125031,58.00087452,59.06016795
51.72100025,52.4658326,53.18428585,54.21993732,54.84424973,55.59061135,56.50874964,57.21125031,58.00087452,58.90400124
51.24975014,51.88450003,52.4658326,53.18428585,54.21993732,54.84424973,55.59061135,56.70142855,58.00087452,58.90400124
51.24975014,51.88450003,52.43914948,53.25793743,54.43040009,55.45706272,56.32919922,57.07750066,58.00087452,58.90400124
51.66255569,52.37820784,53.18428585,54.19864273,54.84424973,55.51392909,56.32919922,57.07750066,58.00087452,58.90400124
51.41775036,52.00999985,52.54056215,53.25793743,54.45106268,55.45706272,56.32919922,57.07750066,58.00087452,58.90400124
51.66255569,52.39480738,53.19192886,54.1773332,54.84424973,55.57075024,56.41937447,57.07750066,58.00087452,58.90400124
51.73727278,52.4399498,53.20062542,54.1773332,54.98933347,55.66783333,56.49749985,57.21125031,58.00087452,58.90400124
51.73727278,52.4399498,53.18950054,54.1773332,54.81539993,55.51392909,56.32919922,57.07750066,58.00087452,58.90400124
51.66255569,52.37887478,53.21091715,54.1773332,54.81539993,55.50850058,56.32919922,57.07750066,58.00087452,58.90400124
51.66255569,52.37887478,53.21091715,54.25810013,54.81539993,55.50205612,56.32919922,57.07750066,58.00087452,58.90400124
51.66255569,52.37887478,53.21091715,54.45043755,55.36912537,55.87512493,56.49749985,57.21125031,58.00087452,58.90400124
51.66255569,52.37887478,53.21091715,54.38971438,55.26322259,55.87512493,56.49749985,57.21125031,58.00087452,58.90400124
51.66255569,52.37887478,53.21091715,54.25810013,54.95075035,55.65792901,56.49749985,57.21125031,58.00087452,58.90400124
51.66255569,52.37887478,53.21091715,54.25810013,54.79957145,55.57383389,56.41937447,57.21125031,58.00087452,58.90400124
51.66255569,52.37887478,53.27885764,54.30674998,54.84116681,55.46978651,56.2560997,57.21125031,58.00087452,58.90400124
51.58114297,52.12981224,52.56716665,53.27885764,54.25810013,54.78275013,55.57383389,56.84424973,58.00087452,58.90400124
51.41775036,52.00999985,52.53407124,53.27885764,54.25810013,54.76133347,55.57383389,56.72233327,58.00087452,58.90400124
51.41775036,52.00999985,52.53407124,53.27885764,54.28175036,54.72412539,55.36250033,56.12809982,58.00087452,58.90400124
51.41775036,52.00999985,52.53407124,53.27885764,54.29235731,54.76133347,55.41308403,56.06449986,58.00087452,58.90400124
51.41775036,52.00999985,52.53407124,53.27885764,54.36650009,54.81600026,55.38300095,56.06449986,58.00087452,58.90400124
51.41775036,52.00999985,52.53407124,53.27885764,54.28093767,54.72412539,55.32900047,56.06449986,58.00087452,58.90400124
51.41775036,52.00999985,52.53407124,53.27885764,54.21481276,54.69683372,55.38300095,56.06449986,58.00087452,58.90400124
51.41775036,52.00999985,52.53407124,53.27885764,54.24411138,54.72412539,55.42670059,56.06449986,58.00087452,58.90400124
51.41775036,52.00999985,52.53407124,53.27885764,54.24411138,54.72412539,55.57278606,56.73999977,58.00087452,58.90400124
51.41775036,52.00999985,52.53407124,53.27885764,54.24411138,54.72412539,55.57278606,56.90800095,57.97929993,58.90400124
51.41775036,52.00999985,52.53407124,53.27885764,54.24411138,54.72412539,55.57278606,56.90800095,57.98030014,58.90400124
51.41775036,52.00999985,52.53407124,53.27885764,54.24411138,54.72412539,55.57278606,56.90800095,57.93950017,58.90000153
51.41775036,52.00999985,52.53407124,53.27885764,54.24411138,54.72412539,55.42670059,55.93799973,57.10074997,57.93950017
51.41775036,52.00999985,52.53407124,53.27885764,54.24411138,54.72412539,55.42670059,55.93799973,57.04683304,57.92980042
51.41775036,52.00999985,52.53407124,53.27885764,54.24411138,54.72412539,55.42670059,55.93799973,57.13187504,57.88100052
51.41775036,52.00999985,52.53407124,53.21091715,54.04150009,54.61895879,55.42670059,55.93799973,57.19300003,57.89450073
51.41775036,52.00999985,52.53407124,53.27885764,54.24411138,54.72412539,55.50683403,56.92350006,57.37266668,57.86637592
51.3446668,51.88450003,52.4399498,53.21091715,53.99980011,54.43207169,54.77550062,55.55270081,57.19300003,57.95300064
51.41775036,52.00999985,52.53407124,53.21091715,54.04150009,54.46241697,54.77550062,55.58212566,57.19300003,57.9934171
51.41775036,52.00999985,52.53407124,53.27885764,54.21750041,54.69683372,55.58212566,57.19300003,57.9934171,59.20650101
51.41775036,52.00999985,52.53407124,53.18530045,54.01060028,54.61895879,55.58212566,57.19300003,57.9934171,59.17350006
51.41775036,52.00999985,52.53407124,53.32990036,54.25012541,54.72412539,55.58212566,57.19300003,57.9934171,59.47383372
51.41775036,52.00999985,52.53407124,53.35562515,54.25012541,54.72412539,55.58212566,57.19300003,57.9934171,59.48449993
51.78605003,52.4399498,53.24533335,54.01060028,54.61895879,55.58212566,57.19300003,57.9934171,59.03233337,59.7954998
51.78605003,52.44411087,53.35562515,54.21750041,54.69683372,55.58212566,57.19300003,57.96571459,59.15337467,60.07450104
51.76488876,52.44411087,53.35562515,54.25012541,54.72412539,55.58212566,57.21808306,57.96571459,59.03233337,59.7954998
51.82924986,52.44411087,53.35562515,54.21750041,54.69683372,55.58212566,57.23128564,57.96571459,59.15337467,60.07450104
51.85671398,52.44411087,53.35562515,54.21750041,54.69683372,55.58212566,57.16487503,57.96571459,59.15337467,60.07450104
51.85671398,52.45768738,53.35562515,54.21750041,54.69683372,55.58212566,57.15411123,57.96571459,59.03233337,59.7954998
51.98422199,52.60009995,53.35562515,54.25012541,54.72412539,55.58212566,57.15365028,57.96571459,59.15337467,60.07450104
51.95356226,52.60009995,53.35562515,54.25012541,54.72412539,55.58212566,57.18472741,57.96571459,59.15337467,60.07450104
51.93828528,52.60009995,53.35562515,54.21750041,54.69683372,55.58212566,57.18658352,57.96571459,59.15337467,60.07450104
51.83574963,52.4902856,53.35562515,54.25012541,54.72412539,55.58212566,57.18658352,57.94625044,59.15337467,60.07450104
51.83574963,52.53325017,53.35562515,54.25012541,54.72412539,55.58212566,57.18658352,57.99627813,59.15337467,60.07450104
51.83574963,52.51010056,53.35562515,54.25012541,54.72412539,55.58212566,57.15850032,57.79578618,58.46329956,59.48449993
51.90839996,52.5933342,53.35562515,54.25012541,54.72412539,55.58212566,57.18658352,57.99627813,58.95879974,59.7954998
51.83574963,52.49475098,53.35562515,54.25014332,54.72412539,55.58212566,57.18658352,57.99627813,59.05174955,60.08699989
51.90839996,52.5933342,53.35562515,54.27516747,54.72412539,55.58212566,57.18658352,57.99627813,59.05174955,60.23199972
51.90839996,52.5933342,53.57316717,54.59563689,55.58212566,57.15850032,57.79578618,58.46329956,59.22137451,60.28287506
51.83574963,52.49475098,53.47440033,54.53468253,55.58212566,57.18658352,57.89578629,58.5302496,59.22137451,60.41389999
51.90839996,52.91933378,53.90100098,54.60161167,55.58212566,57.18658352,57.99627813,59.05174955,60.28287506,61.00874901
51.83574963,52.49475098,53.64290085,54.60161167,55.58212566,57.18658352,57.99627813,59.05174955,60.28287506,60.94716644
51.93462467,52.5933342,53.64290085,54.60161167,55.58212566,57.18658352,57.99627813,59.05174955,60.20316696,60.78040009
51.72649956,52.36612511,53.64290085,54.60161167,55.58212566,57.18658352,57.99627813,59.05174955,60.3340004,60.8991251
52.06650009,53.64290085,54.60161167,55.58212566,57.18658352,57.99627813,58.95879974,59.89683278,60.72750037,63.75
52.10350037,53.64290085,54.60161167,55.58212566,57.18658352,57.89578629,58.5302496,59.22137451,60.58516693,63.83099937
52.10916773,53.64290085,54.60161167,55.58212566,57.18658352,57.99627813,59.05174955,60.3340004,60.8991251,64.01066717
51.53450012,53.03516769,53.90100098,54.60161167,55.58212566,57.18658352,57.99627813,59.05174955,60.58516693,64.15100002
53.03516769,53.90100098,54.60161167,55.58212566,57.18658352,57.99627813,59.05174955,60.58516693,62.64450073,64.15100002
53.64290085,54.60161167,55.58212566,57.18658352,57.99627813,59.05174955,60.3340004,60.8991251,62.35250092,64.15100002
53.74112606,54.60161167,55.58212566,57.18658352,57.99627813,59.05174955,60.20316696,60.77616692,62.33333333,64.15100002
53.90100098,54.60161167,55.58212566,57.18658352,57.99627813,59.05174955,60.3340004,60.8991251,62.30512524,64.15100002
53.90100098,54.58931303,55.58212566,57.18658352,57.99627813,59.05174955,60.3340004,60.8991251,62.30930023,64.15100002
53.90100098,54.58931303,55.6193339,57.18658352,57.99627813,59.05174955,60.3340004,60.8991251,62.27825038,64.15100002
53.90100098,54.58931303,55.70375061,57.18658352,57.99627813,58.95879974,59.89683278,60.72750037,62.27825038,63.98160019
53.90100098,54.69050047,57.18658352,57.99627813,58.95879974,59.89683278,60.72750037,62.27825038,63.63799953,64.47100067
53.90100098,54.53692899,55.5,57.18658352,57.99627813,59.05174955,60.58516693,62.27825038,63.62999954,64.47100067
54.30472268,55.5,57.18658352,57.99627813,59.05174955,60.58516693,62.27825038,63.18200111,63.71149921,64.47100067
54.27406311,55.5,57.18658352,57.99627813,58.95879974,59.89683278,60.72750037,62.27825038,63.50121416,64.47100067
54.35800062,55.5,57.18658352,57.99627813,59.05174955,60.20316696,60.77616692,62.27825038,63.44224977,64.47100067
54.3068339,55.5,57.18658352,57.99627813,59.05174955,60.3340004,60.8991251,62.32407161,63.44224977,64.47100067
54.25020065,55.5,57.18658352,57.99627813,59.05174955,60.3340004,60.8991251,62.30668783,63.44224977,64.47100067
54.21275043,55.5,57.18658352,57.99627813,59.05174955,60.3340004,60.98880005,62.30668783,63.37514278,64.2846667
54.16500092,55.5,57.18658352,57.99627813,59.05174955,60.3340004,61.03991699,62.30668783,63.37514278,64.2846667
54.00825119,55.5,57.18658352,57.99627813,59.05174955,60.46414348,61.25970001,62.30668783,63.37514278,64.2846667
53.94950104,55.5,57.18658352,57.99627813,59.05174955,60.46414348,61.27083333,62.30668783,63.37514278,64.2846667
55.5,57.18658352,57.99627813,58.95879974,59.89683278,60.72750037,61.47320023,62.30668783,63.37514278,64.2846667
57.18658352,57.8458341,58.46329956,59.22137451,60.3340004,61.08085741,61.75549952,62.30668783,63.44224977,64.47100067
57.21190921,57.8458341,58.46329956,59.22137451,60.3340004,61.08085741,62.05294461,62.97557177,63.71149921,64.47100067
57.21190921,57.8364006,58.46329956,59.22137451,60.46414348,61.27083333,62.10481262,62.84241676,63.57474963,64.47100067
57.15533362,57.6766669,58.46329956,59.22137451,60.3340004,61.08085741,62.05294461,62.84241676,63.54385703,64.47100067
57.21190921,57.79716746,58.46329956,59.22137451,60.3340004,61.08085741,62.05294461,62.84241676,63.53518724,64.47100067
57.10250037,57.61858368,58.46329956,59.22137451,60.40416718,61.20700019,62.10481262,62.81171417,63.48135703,64.2846667
57.23316701,58.04716682,59.05174955,60.08699989,60.66883405,61.34675026,62.10481262,62.81171417,63.53518724,64.47100067
57.21393776,58.04716682,59.05174955,60.20316696,60.77150018,61.45991707,62.15428598,62.81171417,63.53518724,64.47100067
57.1820003,58.04716682,59.05174955,60.04116694,60.67950058,61.34675026,62.10481262,62.81171417,63.53518724,64.47100067
57.1820003,58.10019989,59.10542842,60.04116694,60.67950058,61.34675026,62.10481262,62.81171417,63.48135703,64.2846667
57.1820003,58.05037498,59.13387489,60.13975048,60.77150018,61.45991707,62.15428598,62.81171417,63.53518724,64.47100067
57.32038922,58.60716629,59.31328583,60.04116694,60.67950058,61.34675026,62.10481262,62.81171417,63.53518724,64.47100067
57.32038922,58.60716629,59.36014284,60.04116694,60.67950058,61.34675026,62.10481262,62.81171417,63.53518724,64.47100067
57.32038922,58.71087456,59.45858383,60.04116694,60.67950058,61.34675026,62.10481262,62.81171417,63.53518724,64.47100067
57.12975057,57.70166651,58.71087456,59.57783381,60.72950029,61.45991707,62.15428598,62.81171417,63.48135703,64.2846667
57.03112602,57.55179977,58.78689957,59.51207243,60.60700035,61.34675026,62.10481262,62.81171417,63.53518724,64.47100067
57.12975057,57.70166651,58.85019989,59.58550072,60.67950058,61.40557153,62.15428598,62.81171417,63.53518724,64.47100067
57.26050043,58.84408315,59.43916766,60.02449989,60.67950058,61.34675026,62.10481262,62.81171417,63.53518724,64.47100067
57.2486436,58.84408315,59.43916766,59.91633352,60.67950058,61.34675026,62.10481262,62.81171417,63.53518724,64.47100067
57.23833402,58.84408315,59.47642953,59.95933278,60.67950058,61.34675026,62.10481262,62.81171417,63.53518724,64.47100067
57.34600067,58.72674942,59.33911175,59.89449978,60.67950058,61.40557153,62.15428598,62.81171417,63.53518724,64.47100067
57.41550064,58.62833277,59.30740051,59.88419952,60.67950058,61.34675026,62.10481262,62.81171417,63.53518724,64.47100067
57.50416692,58.62833277,59.30740051,59.88419952,60.63981295,61.34675026,62.10481262,62.81171417,63.53518724,64.47100067
57.50850105,58.62833277,59.30740051,59.88419952,60.66238912,61.34675026,62.10481262,62.81171417,63.53518724,64.47100067
58.1032505,58.93359985,59.41350065,59.88419952,60.63840027,61.34675026,62.10481262,62.81171417,63.53518724,64.47100067
58.62833277,59.30740051,59.88419952,60.45610046,60.86383311,61.36850039,62.10481262,62.81171417,63.53518724,64.47100067
58.93359985,59.41350065,59.88419952,60.45610046,60.82070007,61.3145628,62.10481262,62.81171417,63.53518724,64.47100067
59.09758313,59.62483385,60.39666684,60.80208333,61.26835741,61.75549952,62.20166715,62.81171417,63.53518724,64.47100067
58.99033356,59.41350065,59.88419952,60.42925008,60.84171404,61.3994379,62.15428598,62.81171417,63.53518724,64.47100067
59.01774979,59.41350065,59.83037472,60.42925008,60.80208333,61.3145628,62.10481262,62.81171417,63.53518724,64.47100067
58.97279968,59.41350065,59.83037472,60.41070023,60.84171404,61.3994379,62.15428598,62.81171417,63.53518724,64.47100067
58.07749939,58.97279968,59.52665024,60.31350021,60.80208333,61.3145628,62.10481262,62.81171417,63.53518724,64.47100067
56.85100174,58.07749939,59.02058283,59.59565048,60.61027781,61.3145628,62.10481262,62.81171417,63.53518724,64.47100067
56.32700157,58.07749939,59.06521388,59.62483385,60.61027781,61.3994379,62.15428598,62.81171417,63.53518724,64.47100067
56.31516774,58.07749939,59.02058283,59.59565048,60.58356237,61.3994379,62.15428598,62.81171417,63.53518724,64.47100067
56.25887585,58.07749939,59.02058283,59.59565048,60.58999961,61.34814344,62.10481262,62.81171417,63.53518724,64.47100067
56.06150055,56.83475113,58.82358297,59.56509122,60.56249936,61.34814344,62.10481262,62.81171417,63.53518724,64.47100067
56.06150055,57.00650024,58.82358297,59.56509122,60.56249936,61.34814344,62.10481262,62.81171417,63.50449971,64.47100067
56.41191737,57.71374893,59.06521388,59.62483385,60.56249936,61.3994379,62.15428598,62.81171417,63.4365832,64.47100067
56.05800056,56.90925026,58.82358297,59.56509122,60.56249936,61.34814344,62.10481262,62.81171417,63.4365832,64.5719986
56.06330032,56.90925026,58.07749939,59.06521388,59.62483385,60.56249936,61.34814344,62.10481262,62.81171417,63.4365832
56.03608386,56.90925026,58.07749939,59.02058283,59.59565048,60.56249936,61.34814344,62.10481262,62.83958308,63.4365832
56.00678635,56.90925026,58.07749939,59.02058283,59.59565048,60.56249936,61.3994379,62.16991679,62.83958308,63.4365832
55.99231291,56.90925026,58.07749939,59.02058283,59.59565048,60.56249936,61.34814344,62.08050028,62.83958308,63.4365832
55.93712521,56.64462566,57.71374893,59.02058283,59.59565048,60.56249936,61.34814344,62.05250015,62.83958308,63.4365832
55.88205592,56.64462566,57.71374893,59.02058283,59.59565048,60.56249936,61.29983393,61.91490021,62.83958308,63.4365832
52.54499817,55.92300034,56.76233419,57.71374893,59.02058283,59.59565048,60.56249936,61.45172246,62.74607141,63.4365832
52.54499817,55.83385048,56.64462566,57.71374893,59.02058283,59.59565048,60.56249936,61.45172246,62.74607141,63.46309967
52.54499817,55.27883403,55.97650019,56.90925026,58.82358297,59.56509122,60.56249936,61.45172246,62.74607141,63.43237495
52.54499817,55.1841259,55.97650019,56.90925026,58.82358297,59.56509122,60.56249936,61.45172246,62.62659988,63.24420013
53.10624886,55.1841259,55.97650019,56.90925026,58.82358297,59.56509122,60.56249936,61.45172246,62.62659988,63.29024982
52.54499817,53.82925034,55.1841259,55.97650019,56.90925026,58.82358297,59.56509122,60.56249936,61.52505035,62.97292818
52.54499817,53.82925034,55.24660034,55.97650019,57.14290009,59.06521388,59.62483385,60.56249936,61.45172246,62.85228566
52.54499817,53.82925034,54.94750023,55.77050018,56.78570023,58.82358297,59.56509122,60.56249936,61.52505035,63.03639984
52.54499817,54.0253334,55.27400017,55.97650019,56.90925026,58.82358297,59.56509122,60.56249936,61.45172246,63.03639984
52.54499817,53.94525051,55.27400017,55.97650019,56.90925026,58.82358297,59.56509122,60.56249936,61.46475029,63.03639984
52.54499817,53.82290039,55.27400017,55.97650019,56.90925026,58.82358297,59.56509122,60.56249936,61.48892866,63.03639984
53.05599976,53.94525051,55.27400017,55.97650019,56.90925026,58.82358297,59.56509122,60.56249936,61.46408335,63.03639984
53.05599976,53.94490051,55.27400017,55.97650019,56.90925026,58.07749939,59.38000011,60.56249936,61.49160004,63.03639984
53.05599976,53.89108404,55.27400017,55.97650019,56.90925026,58.82358297,59.56509122,60.56249936,61.42487526,63.03639984
53.1420002,53.89108404,55.27400017,55.97650019,56.90925026,58.82358297,59.56509122,60.50639954,61.16812515,63.03639984
52.20624924,53.70772298,55.27400017,55.97650019,56.90925026,58.82358297,59.56509122,60.50639954,61.16812515,63.07212448
52.38266627,53.70772298,55.27400017,55.97650019,56.90925026,58.82358297,59.56509122,60.50639954,61.16812515,63.1534996
52.32450008,53.61900091,54.77083333,55.8105771,56.90925026,58.82358297,59.56509122,60.56249936,61.2765007,63.05099869
52.42959976,53.61900091,54.77083333,55.8105771,56.90925026,58.82358297,59.56509122,60.56249936,61.2765007,62.62749863
52.1875,53.15775045,53.89108404,55.27400017,55.97650019,56.90925026,58.5613327,59.31520042,60.05728531,61.02083333
52.42959976,53.58777873,54.73887539,55.43725014,55.97650019,56.76233419,57.71374893,59.22987525,60.05728531,60.94629974
52.42959976,53.58777873,54.79260025,55.43725014,55.97650019,56.90925026,58.07749939,59.22987525,60.05728531,60.99699974
52.42959976,53.58777873,54.79260025,55.44629974,55.97650019,56.90925026,58.82358297,59.44931316,60.15029907,60.99699974
52.42959976,53.58777873,54.79260025,55.44629974,55.97650019,56.87740021,58.07749939,59.21190921,60.07524935,60.99699974
52.42959976,53.58777873,54.79260025,55.49058342,55.97650019,56.87740021,58.82358297,59.56325006,60.44712448,61.09299978
52.42959976,53.62610092,54.79260025,55.49058342,55.97650019,56.75925064,57.71374893,59.16122225,60.07524935,60.99699974
52.42959976,53.47935813,54.2029171,55.26674986,55.95005035,56.75925064,57.71374893,59.11456251,60.07524935,60.99699974
52.00875092,52.77762413,53.47935813,54.2029171,55.26674986,55.95005035,56.87740021,58.95012474,60.07524935,60.99699974
52.52133306,53.48443842,54.2029171,55.26674986,55.95005035,56.75925064,57.71374893,59.02058283,60.07524935,60.99699974
52.00875092,52.77762413,53.48443842,54.25771441,55.26674986,55.95005035,56.87740021,58.85166613,60.07524935,60.99699974
52.00875092,52.77762413,53.48443842,54.27812529,55.26674986,55.95005035,56.87740021,58.80869904,60.07524935,60.99699974
52.00875092,52.77762413,53.61391735,54.65275002,55.44629974,55.95005035,56.87740021,58.80749893,60.07524935,60.99699974
52.00875092,52.8458992,53.49572288,54.27812529,55.26674986,55.95005035,56.87740021,58.80749893,60.15029907,60.99699974
52.1875,53.11444473,53.80638928,54.71007156,55.49058342,55.97650019,56.87740021,58.80749893,60.32629929,61.09299978
52.1875,53.11444473,53.75461155,54.53658358,55.31914248,55.95005035,56.87740021,58.65683238,60.32629929,61.09299978
52.3340004,53.16181278,53.75461155,54.53658358,55.31914248,55.95005035,56.87740021,58.65683238,60.44712448,61.09299978
52.16360016,53.07875013,53.71915054,54.53658358,55.31914248,55.95005035,56.87740021,58.65683238,60.47549947,61.09299978
50.60599899,52.16360016,53.11444473,53.80430031,54.71007156,55.49058342,55.97650019,56.87740021,58.65683238,60.77249985
