Date,open,high,low,close,volume,rsi,stochk,stochd,cci,willr,mom,roc,trix,trixs,cmo,sma_50,sma_200,ema_10,ema_20,ema_50,ema_200,macd,macdh,macds,tema,kama,wma,action,support,resistance,support_percent,resistance_percent,near_support,near_resistance,open_norm,high_norm,low_norm,close_norm
2012-12-21,17.867116928100586,17.988487243652344,17.780780792236328,17.908658981323242,140898960,62.57643760268177,79.18892463200336,83.18332891611784,68.48061259117819,-28.800530605992456,0.7862873077392578,4.592163531599565,0.43261032461987536,0.3395676477765249,23.008667368009036,17.284569511413576,16.225813274383544,17.767382660108346,17.532552846069667,17.356522199278718,16.300688816961987,0.31365025244875966,0.07235541203458373,0.24129484041417593,18.00005289375973,17.9391186540199,18.002736409505207,None,17.88801289,18.07624308,0.0011541858478190115,0.009270958458297063,0,0,0.012593641237607617,0.01217890495320273,0.014023319886870944,0.012817473435796797
2012-12-24,17.880630493164062,17.897396087646484,17.70445442199707,17.7552547454834,33602364,57.671144214851445,71.62708306851913,77.97404295089767,37.205938736395545,-41.907280839843686,0.6026020050048828,3.5131709020308177,0.3222057084016239,0.3563447380633929,-6.962384217333556,17.267021942138673,16.238621077537537,17.765177584721993,17.553762550775737,17.372158769718116,16.315162109783095,0.27511589671788883,0.02705684504297029,0.24805905167491854,17.829928394754425,17.896810424172862,17.915231959025064,None,17.46541519,17.93852107,0.016595056706659284,0.010216356398694004,0,0,0.012693679411666547,0.011505176975550202,0.013449364410681397,0.011669605911423561
2012-12-26,17.71946907043457,17.839839935302734,17.57782745361328,17.73948860168457,47248704,57.17508470035747,61.98481739687714,70.93360836579987,14.913091293102811,-43.337736363532464,0.300048828125,1.7205187323730005,0.210228396729506,0.3586731663786486,-9.786206479654153,17.245695610046386,16.252212166786194,17.76050686053337,17.57145074610039,17.38656386116778,16.329334512687588,0.2402411839503955,-0.006254294179618453,0.24649547813001396,17.743386568416014,17.856783202139557,17.84129104614258,None,17.48415057,17.91385078,0.014603971217377332,0.00973337226355031,0,0,0.011500634172836949,0.011079480433533323,0.0124971608444783,0.011551633651060614
2012-12-27,17.696195602416992,17.738739013671875,17.48273277282715,17.674924850463867,65830104,55.0854977410293,55.296775936200085,62.969558800532106,-15.476152638866159,-48.864654988023645,0.21846961975097656,1.2515119299054545,0.1057297195648399,0.3448806221015078,-21.91746783288341,17.226446380615233,16.26486732006073,17.744946495066184,17.581305422706436,17.397872135257824,16.34272347127243,0.20225087054136637,-0.035395686070918086,0.23764655661228445,17.665475803239275,17.807843408834565,17.76618258158366,None,17.48394803,17.91385078,0.010922980332369825,0.013337496916234426,0,0,0.011328345421973585,0.010331718274660479,0.011782072302698982,0.011068526826322547
2012-12-28,17.559810638427734,17.690439224243164,17.51776885986328,17.51776885986328,56023920,50.269512223774704,47.86516551919387,55.0489196174237,-44.03374056163202,-64.2021120908623,-0.06731605529785156,-0.382801991702721,-0.006069920946283336,0.31600474392177047,-44.58901216997814,17.205940895080566,16.275156364440917,17.703641470483838,17.57525432148328,17.40257396759529,16.354415465188758,0.15066651137447096,-0.0695840361902508,0.22025054756472176,17.528775189395592,17.67892138706955,17.661745198567708,None,17.48817563,17.66620146,0.00169218507918667,0.008402066537778419,0,0,0.010318715268680362,0.009974483600300288,0.012045535034591076,0.00989258629975552
2012-12-31,17.51751708984375,17.782032012939453,17.417417526245117,17.70220184326172,79816104,55.2177046329398,44.8146678014574,49.325536418950456,-40.919584959214156,-52.48922951674191,0.1356353759765625,0.7721222939563124,-0.0524430124629105,0.270399093000674,-1.3993330081079722,17.187262229919433,16.286591548919677,17.703379720079816,17.587344561652653,17.414324080366523,16.36782627492083,0.13536742672546254,-0.06790649667140741,0.20327392339686995,17.60932189961914,17.680754410743344,17.656072743733723,None,17.48031362,17.91385078,0.01269360653849172,0.011814820796351544,0,0,0.010005624729289786,0.010651921751287596,0.011290917760213653,0.011272630539781323
2013-01-02,18.003503799438477,18.193193435668945,17.931682586669922,18.099348068237305,101550348,63.61348159911258,55.62835548326979,49.43606293464035,105.35445387304478,-16.423591942586434,0.061809539794921875,0.34267169934222386,0.017271725004008864,0.22274123647885416,43.792549590793286,17.17112606048584,16.299369320869445,17.775373965199357,17.636106800375003,17.441187766165378,16.385055347491146,0.17396571102648295,-0.02344656989630961,0.19741228092279256,17.934298759411952,17.722946633943767,17.796546173095702,None,17.86469809,18.14649696,0.013134841521259766,0.0025982365558832043,0,0,0.013603285510614904,0.01369295192337644,0.01515806415691151,0.014244329799460428
2013-01-03,18.14139175415039,18.31656646728516,18.036035537719727,18.10985946655273,92635272,63.80688993335432,69.36599831951554,56.603007201414236,114.7979434482313,-22.989183582125083,0.06506538391112926,0.36057703741667885,0.10487804822769675,0.180594625894126,44.60928683366822,17.185475425720213,16.311710410118103,17.83618951089997,17.68122610191574,17.46741018578841,16.402217577531562,0.1991232530175857,0.001368777675834515,0.1977544753417512,18.084446521246097,17.767295461983498,17.917583847045897,None,17.94779778,18.17484188,0.009029614025032329,0.0035754046101923453,0,0,0.014624041998581139,0.01460544295688912,0.015942772607265288,0.014322982730365322
2013-01-04,18.251752853393555,18.55530548095703,18.2102108001709,18.46771812438965,110429460,69.70987251585437,84.29662078001819,69.76365819426783,169.5959067605426,-7.697362135233943,0.4469470977783203,2.4801774414552638,0.24552765108603047,0.1533265155804875,65.77379767369837,17.213593559265135,16.324722175598144,17.95101289517082,17.756130104056112,17.5066379480865,16.422769821778907,0.2598802629693182,0.04970063010205358,0.21017963286726463,18.3919618218919,17.939411648470152,18.133216349283853,None,18.24799824,18.64251757,0.012040766417218185,0.00937638626081505,0,0,0.015441022773347912,0.01637120332178732,0.017252527615753632,0.01700070756239437
2013-01-07,18.40465545654297,18.503002166748047,18.28278350830078,18.387136459350582,66161772,67.05768899662979,84.84480166671531,79.50247358874968,136.421906910501,-14.77904928249506,0.31005859375,1.7152030657566613,0.33886348616716244,0.14291020019685272,49.676277659292175,17.24166160583496,16.337392344474793,18.03030808865805,17.81622594741749,17.541167301469404,16.442315758471164,0.2870082278700785,0.061462876002251116,0.2255453518678274,18.453430232859365,18.086154799293936,18.269135411580404,None,18.25959333,18.61461449,0.006984992877197893,0.012220399770923152,0,0,0.016572929650332052,0.015984357796363563,0.017798256478825242,0.01639774457475672
2013-01-08,18.406906127929688,18.425926208496094,18.12887954711914,18.35085105895996,66976956,65.84290617692129,86.51856719093179,85.21999654588842,92.3842790290741,-17.967887009475657,0.44219207763671875,2.4691523697998625,0.37332240374259307,0.14858983301251596,41.91933890843437,17.268163108825682,16.349069018363952,18.08858862871294,17.86714262470725,17.57291960568472,16.461306159471054,0.29562672163002546,0.056065095809758436,0.23956162582026702,18.433884184765333,18.154238539745688,18.335001500447593,None,18.22691488,18.58316644,0.006799624608767596,0.012501388382336387,0,0,0.01658959091291351,0.015414288958117861,0.016640936655406807,0.01612623425765726
2013-01-09,18.325075149536133,18.47722625732422,18.233232498168945,18.471471786499023,80907012,67.92316006885139,86.62852711255182,85.99729865673298,102.93615495329568,-7.367482370373846,0.716217041015625,4.03383139967517,0.3921860169831204,0.16880734637402867,52.210607929126446,17.298603553771972,16.36058928966522,18.15820374831041,17.924697782973134,17.60815694610881,16.481307807501185,0.3115874345385521,0.05762064697462804,0.25396678756392405,18.493334142830204,18.214091261717225,18.397831217447916,None,18.22817841,18.54487801,0.013347103096464696,0.0039583017726725345,0,0,0.015983812820937582,0.015793714136872056,0.017425645105760584,0.017028794836577085
2013-01-10,18.589338302612305,18.643644332885746,18.35585594177246,18.55555534362793,73354572,69.32560325533396,89.160295686587,87.43579666335688,112.55926923766638,-7.183743560389511,0.8160667419433594,4.6002833580324545,0.40391166644213605,0.20193867380483935,58.602260408286774,17.33049545288086,16.37296290874481,18.230449492913593,17.984779455416447,17.645309824442894,16.50194708646762,0.32761936663143487,0.058922063254008616,0.26869730337742626,18.565528354282712,18.286193670066936,18.46388053894043,None,18.48298264,18.55898748,0.003926460628214334,0.00018493122945251184,0,1,0.017940099202851778,0.017024574721028835,0.018347743153196094,0.017657961195860786
2013-01-11,18.56856918334961,18.579328536987305,18.425926208496094,18.51826858520508,51356592,67.90771804355275,91.74141958368382,89.17674746094087,93.27862923554687,-10.22451531818518,0.8433437347412145,4.77141341123768,0.38749778819893166,0.2456684192654188,47.65551807586078,17.36294792175293,16.38430675983429,18.282780236966587,18.035587943967744,17.679543501335527,16.52200998695257,0.3274402621237762,0.04699436699707993,0.28044589512669627,18.558802952427744,18.29136936167968,18.48778788248698,None,18.43418407,18.56153011,0.004561336421823103,0.002330708973804385,0,0,0.0177863496365388,0.016548882535291493,0.01887465427418908,0.017378958084581494
2013-01-14,18.443443298339844,18.57357406616211,18.07682609558105,18.099348068237305,114441444,54.436688241352755,79.40128211509574,86.76766579512218,33.21742644264316,-44.38789477613814,0.5815792083740234,3.319938817702624,0.26714013510673595,0.2811776578842684,-25.021685730582817,17.384444389343262,16.393845038414,18.249428933561262,18.04166033675532,17.696006425527756,16.53770489323401,0.2656889029281757,-0.011805593758816457,0.27749449668699216,18.250712284572344,18.272548651701317,18.368685022989908,None,17.9693025,18.17484188,0.007237096055192183,0.004153753428015716,0,0,0.01686006815529495,0.01650632134536359,0.016249507540263497,0.014244329799460428
2013-01-15,18.001251220703125,18.39339256286621,17.82032012939453,18.14139175415039,156950892,55.39308411349662,68.14279966484979,79.76183378787645,-0.41558869678895605,-40.95919091112732,0.4391899108886719,2.480990301530473,0.14652541806843278,0.29553917933587104,-17.750733135709403,17.403133087158203,16.402499947547913,18.229785810032013,18.051158566983425,17.71347251684629,16.553661976427207,0.222179761183952,-0.04425178840243216,0.26643154958638415,18.1433706747396,18.264744018045754,18.282782618204752,None,17.85835838,18.17484188,0.015848790136688384,0.0018404631011628148,0,0,0.01358661012831941,0.01517366376202886,0.014320645948829869,0.014558927251091189
2013-01-16,18.07807731628418,18.12662696838379,17.859609603881836,17.897647857666016,80855064,48.97488110168908,51.272056444588095,66.27204607484454,-44.94397137601411,-60.83674497897027,-0.20170021057128906,-1.1144059433016509,0.0023246469308180195,0.2841443569695512,-42.13718039815605,17.416781730651856,16.410855803489685,18.169397091420013,18.036538499429383,17.72069507923138,16.56703497027038,0.1549204672570781,-0.08920886586344487,0.24412933312052296,17.933056714842444,18.179178386576382,18.129596201578774,None,17.88052341,17.91385078,0.0009577151223907343,0.0009044913085953787,0,0,0.014155338090622693,0.013200613332562894,0.014616093105139144,0.012735081243796395
2013-01-17,17.960710525512695,18.009008407592773,17.793292999267578,17.800800323486328,88371540,46.66145474028753,43.1564358776535,54.19043066236379,-78.92613337831287,-68.73475647694193,-0.3090591430664027,-1.7065794664901013,-0.1312623077832753,0.24227880598407278,-49.56428458210289,17.430975914001465,16.41962457180023,18.10237949725025,18.014087244577663,17.723836461359024,16.579311242441683,0.09151633136080406,-0.12209040140777513,0.2136067327685792,17.78562548346332,18.04008406800618,17.982382202148436,None,17.79169159,17.93288231,0.0005119655677625623,0.0073653517728167195,0,0,0.013286495606142673,0.012330683488978172,0.014117408597264125,0.012010406734700371
2013-01-18,17.776777267456055,17.837087631225586,17.550800323486328,17.630380630493164,128942928,42.8277112629942,29.26528292808368,41.231258416775084,-138.52073308848287,-82.6326497598368,-0.8373374938964844,-4.534060398023094,-0.2572047370320685,0.17604900340638047,-60.66877473515526,17.442382316589356,16.426830525398255,18.016561521476234,17.977543757521996,17.720171526815264,16.58976964431284,0.022457965862098916,-0.15291901352518425,0.17537697938728317,17.618729493977053,17.885338830638478,17.82867863972982,None,17.61280012,17.68003682,0.0009981666954366197,0.0028086021546439577,0,0,0.011924875101245402,0.011059123855122338,0.012293923492912556,0.010735218797225568
2013-01-22,17.63413429260254,17.651151657104492,17.405405044555664,17.589338302612305,151544304,41.93413957046028,21.162337747792222,31.194685517843126,-167.6516309009696,-85.14558051984464,-0.7977981567382777,-4.338892891244988,-0.34770980821274833,0.09593431318912031,-63.11360583009148,17.46027519226074,16.434369311332702,17.93888457259188,17.940571809435358,17.71504081214064,16.599715601111843,-0.03221427433067703,-0.16607300297436817,0.13385872864369114,17.536627470573915,17.78526939545763,17.72048683166504,None,17.43064472,17.66133962,0.009104286454202137,0.004076775541203004,0,0,0.010868918166147351,0.009683905081859678,0.011200586861119743,0.010428114139774639
2013-01-23,18.41816711425781,18.74374389648437,18.413162231445312,18.556055068969727,236127636,62.02971183109864,39.39925191791295,29.942290864596277,97.51789756088887,-14.02401396657974,0.20520401000976562,1.1182261212325246,-0.1943171091004503,0.030767299179834673,42.365907911295245,17.504924812316894,16.447676362991334,18.051097390115125,17.999189262724347,17.748021763388838,16.619181665468638,0.056721985243196826,-0.06170939472039545,0.11843137996359228,18.20141075161103,17.82566147373389,17.968534596761067,None,18.36943197,18.61911926,0.010159437661137805,0.003387066281151041,0,0,0.01667295370467689,0.017764930640355003,0.01877867231535507,0.017661700456956267
2013-01-24,18.549549102783203,18.93968963623047,18.531280517578125,18.87412452697754,135172692,66.17729625768358,65.51902374791155,42.026871137872234,126.9514922138294,-4.273334269841012,0.4026527404785156,2.1798627912953767,0.06509366623050905,-0.006879145288123883,54.473877559504345,17.550560455322266,16.462927865982056,18.20073868772647,18.08251643074846,17.792182656078595,16.641618907871713,0.16022700699861403,0.033436501628017395,0.12679050537059663,18.72245189529556,18.02278191873266,18.29496129353841,None,18.43155622,18.84171677,0.02401144546315126,0.0017200002193609176,0,1,0.01764554784801156,0.019214183594838008,0.019666892689932547,0.020041697328250854
