Date,open,high,low,close,volume,rsi,stochk,stochd,cci,willr,mom,roc,trix,trixs,cmo,sma_50,sma_200,ema_10,ema_20,ema_50,ema_200,macd,macdh,macds,tema,kama,wma,action,support,resistance,support_percent,resistance_percent,near_support,near_resistance,open_norm,high_norm,low_norm,close_norm
2023-02-16,24307.349609375,25134.1171875,23602.5234375,23623.474609375,39316664596,60.91663317518302,62.327927097998156,42.040466419425734,133.47691982003158,-41.11678095245183,863.365234375,3.7933263858711137,0.30334663866318223,-0.3452296769360541,30.02392542651994,20851.009296875,19714.421357421874,22808.548808649335,22569.80491905255,21300.94922051695,21454.8296799059,332.10150051247183,66.20513273173765,265.8963677807342,23856.204094405817,23113.038685324653,23161.037369791666,None,23410.71729,23738.48828,0.009088030782631318,0.004845029273490065,0,0,0.357846762702568,0.36330484146148295,0.3536124810620362,0.3475987858351895
2023-02-17,23621.283203125,24924.041015625,23460.755859375,24565.6015625,41358451255,66.13881486428656,81.13643963142904,63.483238089382326,136.3221752376871,-15.473900153261145,1301.310546875,5.5935964091963974,0.6733046531042675,-0.263073266992089,48.4739765534568,21009.4744921875,19720.678369140624,23128.01294571309,22759.88078985707,21428.974802555505,21485.782633961564,524.9987515945468,207.28190705105004,317.71684454349673,24542.507622850637,23431.02554842004,23766.342838541666,None,23420.725,25029.0791,0.048883053897776474,0.018517562537888166,0,0,0.3476586159071889,0.36024097877245886,0.3514704104577648,0.36158599252157936
2023-02-18,24565.296875,24798.8359375,24468.373046875,24641.27734375,19625427158,66.52571905477053,76.66505590957365,73.37647421300026,142.31164097040227,-13.414151165566157,1701.87890625,7.41902151831439,0.9330787001406105,-0.12820903095818675,49.80285277819127,21170.2483203125,19728.994169921876,23403.151927174345,22939.06141403735,21554.9474512298,21517.180591272892,660.721935723901,274.4040729443234,386.3178627795776,24829.803050753388,23698.963838517186,24211.713671875,None,24468.37305,24952.33138,0.007066440150993225,0.012465930798727598,0,0,0.3616773024050126,0.3584149212814085,0.3666952396200384,0.3627095064917368
2023-02-19,24640.02734375,25093.0546875,24327.642578125,24327.642578125,25555105670,63.29766402676725,83.05375445505469,80.28508333201911,114.58679818823435,-21.950685316008745,2508.603515625,11.497314379607547,1.0027526549835297,0.03949918854483493,32.14686332760478,21325.85125,19736.39984375,23571.2411364381,23071.307239188554,21663.680593460987,21545.14538716197,702.1555424358412,252.67014372501092,449.4853987108303,24663.067796117823,23786.771461142675,24363.661197916666,None,23420.725,24987.51221,0.03872286524541835,0.026407976365527164,0,0,0.3627870564736808,0.3627059641088296,0.3645688394640809,0.3580531549498525
2023-02-20,24336.623046875,25020.458984375,23927.91015625,24829.1484375,28987376573,66.12794406080305,85.44483387317621,81.72121474593483,96.10385215775956,-8.300661898896555,3177.96484375,14.678019009858547,1.0401094812638068,0.2245717585777333,45.08386822496712,21489.9326171875,19747.39080078125,23799.95155481299,23238.720686646786,21787.81658734487,21577.822034429017,783.1213763433043,266.9087821059792,516.2125942373251,24884.914194066518,23824.09086015165,24542.321484375,None,24241.30859,24994.10156,0.024249509687876092,0.006599682013134878,0,0,0.3582814758378249,0.3616471897404519,0.3585289883091315,0.36549871850818855
2023-02-21,24833.048828125,25126.8515625,24200.36328125,24436.353515625,31252098714,62.0893748952796,83.58562325756046,84.0280705285971,80.87360417223923,-18.991783012413464,2565.478515625,11.730113750021433,0.9547024887119226,0.4054841812926973,22.261823651716615,21644.8902734375,19753.12599609375,23915.66100223335,23352.780956073286,21891.68078061076,21606.2651337444,772.9701807520032,205.40606921174253,567.5641115402607,24663.01203091675,23873.623912311115,24555.296354166665,None,24231.07227,25016.22656,0.008471818470829895,0.0231798765886696,0,0,0.36565344258377097,0.3631988757198605,0.36264568295697125,0.35966712252273647
2023-02-22,24437.41796875,24472.33984375,23644.318359375,24188.84375,30199996781,59.61858767693328,82.32634434867914,83.78560049313857,46.49019372408939,-25.728522042652635,2400.640625,11.01807529160347,0.7812239878865812,0.5657045891990083,8.78352602952967,21795.07,19759.263818359374,23965.33059273638,23432.405984066307,21981.76560293975,21631.962433408637,717.6757261457387,120.08929168438249,597.5864344613562,24359.166225307486,23887.88289119993,24431.576041666667,None,23457.99056,24315.79753,0.031155831021870917,0.005221041170595742,0,0,0.3597782893400401,0.35365312849537106,0.35424399127572775,0.3559924900995651
2023-02-23,24190.71875,24572.08984375,23693.919921875,23947.4921875,30476264066,57.227131138530126,74.32734943275305,80.07977234633086,39.176207513392136,-32.29764664667485,2139.390625,9.810072733147837,0.5613088208930916,0.6882315227995107,-4.102506347923452,21936.755078125,19763.121826171875,23962.087246329764,23481.461812964753,22058.852919981327,21655.002530464273,632.3875080929101,27.840858905243067,604.5466491876671,24043.671772449405,23893.638097410378,24252.522395833334,None,23546.22168,24379.87061,0.017041821526756262,0.017735058131221226,0,0,0.3561147841282509,0.35510793558035547,0.35499345776420443,0.35240928490882817
2023-02-24,23946.0078125,24103.705078125,23007.072265625,23198.126953125,26811744928,50.45929140573551,63.093302174309464,73.24899865191387,-6.426190939710312,-52.693924787744216,977.322265625,4.398230754328977,0.248685970452156,0.7220570440110164,-34.30495430797687,22063.982890625,19760.065029296875,23823.185374837987,23454.477540599062,22103.530333045786,21670.357002331548,460.9057068125221,-114.91275390011606,575.8184607126382,23382.894790107664,23791.37356920043,23869.932682291666,None,22864.97721,23738.48828,0.01457030724610986,0.02276308922882264,0,0,0.35248080506882973,0.3482767628933378,0.34461537136726683,0.3412838984818384
2023-02-25,23200.125,23210.2109375,22861.55859375,23175.375,16100721565,50.26492421845816,53.89841314732194,63.7730215847948,-41.748926425024365,-53.313189123615246,-1132.466796875,-4.658853740855715,-0.02194301164731849,0.6859137495320718,-35.08091978978808,22188.451015625,19760.1203125,23705.40167032199,23427.896346256297,22145.56345724007,21685.332305790937,327.3570917228499,-198.76909519183062,526.1261869146805,23101.321752457243,23517.596427333574,23555.060026041665,None,22807.48996,23184.39648,0.016130009950467983,0.00038911860430712597,0,1,0.3414043793516214,0.33524556884648765,0.3424166982773717,0.34094611356885735
2023-02-26,23174.150390625,23654.3671875,23084.220703125,23561.212890625,16644534842,53.53373963672077,50.393820363194756,55.7951785616087,-27.531370823324956,-42.8114249990564,-62.26171875,-0.2635586838072134,-0.14994268322505722,0.5944418232732581,-8.031577751131039,22320.5737109375,19758.1881640625,23679.185528558897,23440.593160005697,22201.07912129438,21703.997784247,276.9810850400427,-199.31608149971026,476.29716653975294,23289.47610102908,23524.044934660833,23479.0515625,None,23491.69475,23726.47098,0.0029592645981832977,0.0069651356712214785,0,0,0.34101865410570587,0.34172337996769175,0.34578106385013135,0.3466744225889014
2023-02-27,23561.451171875,23857.890625,23205.87890625,23522.87109375,22660763494,53.15983272752528,52.6208100667931,52.304347859103245,-38.29030737068804,-46.01295567694918,-1042.73046875,-4.244677119333214,-0.20334823515887335,0.46817216379553767,-10.26365225498925,22449.2082421875,19756.014873046875,23650.764722230007,23448.42915369563,22252.914100606366,21722.096026132604,230.73132749205251,-196.45267123816035,427.18399873021286,23379.62773149892,23523.90646695158,23448.605208333334,None,23455.96777,23742.89844,0.00285229432466938,0.009267080293757113,0,0,0.34677010495272803,0.3446916740913547,0.3476192871176034,0.34610518440307164
2023-02-28,23521.837890625,23585.384765625,23077.650390625,23147.353515625,20535363434,49.51236019870108,48.68819880083796,50.56760974360858,-93.73446882471714,-65.11102292148065,-1493.923828125,-6.0626882579361006,-0.27179973056822293,0.32655523206756515,-30.818991969130327,22568.22421875,19749.737548828125,23559.235411938185,23419.75528340319,22287.990156097294,21736.277692694715,144.05785073479274,-226.50091839633615,370.5587691311289,23175.461872423264,23472.065226668547,23337.384505208334,None,22841.67065,23184.39648,0.013382684231330488,0.0015977540932304857,0,0,0.346181844223526,0.3407173036159811,0.3456817881662742,0.3405300950139137
2023-03-01,23150.9296875,23880.6328125,23088.626953125,23646.55078125,24662841200,54.02808653096043,41.13941377731858,47.48280754831652,-56.2898893825617,-65.45778006961453,-681.091796875,-2.799662132028469,-0.23954369089973504,0.18437154627161606,5.247198247022955,22692.229375,19745.8499609375,23575.110933631244,23441.354854626694,22341.267043358184,21755.285385118153,145.41447072113078,-180.11543872799848,325.52990944912926,23454.165336486196,23484.67436643612,23445.90546875,None,23633.00391,23740.92051,0.0005732183391324863,0.003974981876134542,0,0,0.34067382461110557,0.34502335825679875,0.34584764112206406,0.3479413842339251
2023-03-02,23647.01953125,23739.138671875,23245.021484375,23475.466796875,20386398516,52.301537780696464,32.17726886033246,40.668293812829646,-54.86309924845731,-72.89939042790753,-1353.681640625,-5.451985774028824,-0.20339616770190805,0.05569391778119042,-5.870214067031842,22803.04078125,19741.630625,23556.99381785738,23444.603611031293,22385.745465064727,21772.40161807096,120.97045719311063,-163.64756180481493,284.61801899792556,23468.552240949397,23484.35085824451,23467.503515625,None,23047.61272,23740.75852,0.018563921655266213,0.011174525990882311,0,0,0.3480408026554728,0.34295973240953026,0.34821072111884616,0.3454014005913313
2023-03-03,23476.6328125,23479.34765625,22213.23828125,22362.6796875,26062404610,42.73543934798948,22.257301453287408,31.85799469697946,-133.91965535803104,-94.87092514261582,-2073.673828125,-8.486019924368255,-0.34216511450296805,-0.06912709359542617,-49.36066476226545,22872.9026171875,19732.75916015625,23339.845794156037,23341.563237361643,22384.840924768072,21778.275031697118,-44.88059617277395,-263.5988921365596,218.71829596378566,22694.114200311124,23311.092977862892,23098.16640625,None,22358.59375,23184.39648,0.00018274572836229908,0.03544266477709923,1,0,0.3455105448162989,0.339170801981996,0.33262074985301604,0.32888050259011115
2023-03-04,22362.923828125,22405.177734375,22198.98046875,22353.349609375,11166012913,42.66497818735824,12.50069555072939,22.311755288116398,-159.10397275805775,-94.72759777728858,-1835.494140625,-7.588184700333185,-0.487001229521844,-0.18560598808597456,-49.60469303134249,22921.778125,19725.109453125,23160.482851468576,23247.447653743868,22383.605971223245,21783.997166798392,-162.46750080804122,-304.94863741746155,142.4811366094203,22362.461568523602,23165.900071362925,22805.621484375,None,22257.79297,23184.39648,0.004293176754038397,0.035845093976972886,0,0,0.32897186792324834,0.3235045361893053,0.3324053180777018,0.32874198438860797
2023-03-05,22354.14453125,22613.685546875,22307.142578125,22435.513671875,13317001733,43.54770141916693,6.160050841846183,13.639349281954303,-131.47385452596103,-91.92132455455716,-1511.978515625,-6.313723807849139,-0.5666616310440853,-0.27620016603000136,-42.06842482960383,22950.962421875,19720.60703125,23028.67027336065,23170.120607851593,22385.641567327235,21790.479918092686,-231.53836454897828,-299.2156009267189,67.6772363777406,22309.617005594228,23103.122342977927,22618.432682291666,None,22332.21069,22501.09033,0.004625739175981192,0.002914376910774341,0,0,0.3288414945883818,0.32654552509055446,0.3340396189386779,0.32996182606766084
2023-03-06,22436.81640625,22584.29296875,22331.314453125,22429.7578125,17353192895,43.4971796410992,7.07772152067619,8.57948930441723,-111.19458458434673,-92.1179131061258,-768.369140625,-3.3122033609764934,-0.5872753908348849,-0.33901487482861986,-42.32284599327623,22981.9416015625,19716.69212890625,22919.777098658713,23099.609865437156,22387.37161615754,21796.840892166394,-276.4546262120348,-275.3054900718203,-1.1491361402144733,22317.177741906566,22864.717015018294,22476.78125,None,22304.90698,22517.73086,0.0055974603530939415,0.0039068344873183225,0,0,0.3300691792420483,0.3261168480890285,0.3344048495758407,0.32987637219706634
2023-03-07,22428.322265625,22527.41796875,22011.26171875,22219.76953125,22765452204,41.60096973160008,8.034321624632549,7.090697995718283,-114.3668468638293,-91.85779746541951,-955.60546875,-4.123365722237504,-0.5973773840561747,-0.3887298415876329,-51.94682897708629,23002.9443359375,19723.403212890626,22792.50299549349,23015.815547895523,22380.798985376852,21801.049137331403,-330.2028759114255,-263.2429918169688,-66.95988409445668,22199.634414481534,22634.86376711417,22346.253255208332,None,21617.85449,22519.34538,0.027843421812670188,0.013303044280144172,0,0,0.329943040502708,0.3252873528212743,0.3295689374216746,0.3267587992608277
2023-03-08,22216.44140625,22268.896484375,21708.05078125,21718.080078125,22536575684,37.40545846810326,5.458156533016951,6.856733226108539,-130.909702642352,-99.64981982940395,-1843.1328125,-7.8227416434634485,-0.6610314681427365,-0.4395835341413955,-67.92845173855525,23014.075546875,19726.163310546875,22597.153374153764,22892.22169363166,22354.810008621876,21800.22357455323,-427.41433669687467,-288.3635620819344,-139.05077461494028,21816.530556110938,22363.211322235526,22132.20859375,None,21630.73968,21871.30117,0.004037790635784688,0.007005577340097435,0,0,0.3267965910063061,0.32151693791310954,0.3249875003631981,0.3193105099936908
2023-03-09,21720.080078125,21802.716796875,20210.306640625,20363.021484375,30364664171,28.921326238122216,4.13826247222583,5.876913543291753,-205.61210579098733,-96.07759528849917,-3159.849609375,-13.433094951638656,-0.9206865566370737,-0.5116820703712678,-84.8924088006179,23007.5603515625,19720.3078125,22190.947576012168,22651.345483226265,22276.700654729844,21785.923056243002,-665.4520670033162,-421.1210339107007,-244.33103309261548,20719.83234364011,21592.495067255073,21509.451041666667,None,20059.06738,21206.2875,0.015152952957227628,0.0397649053670992,0,0,0.31942558139496524,0.31471792525896597,0.30235698259048305,0.2991927492608278
2023-03-10,20367.001953125,20370.595703125,19628.25390625,20187.244140625,39578257695,28.033081205450145,5.805979421419058,5.134132808887256,-212.2318524597614,-86.85464661783983,-2960.109375,-12.788111491889808,-1.172611340631713,-0.6153562536748208,-86.08579363416914,22989.569375,19714.2494921875,21826.63786048723,22416.669164883286,22194.761183588478,21770.01580335128,-843.3999706012364,-479.2551500068967,-364.1448205943397,20161.365812242566,20967.93909986393,20960.789583333335,None,19915.46289,21206.2875,0.013646745351897804,0.048053831175070116,0,0,0.2993322515984135,0.2938311090810901,0.2935623197421048,0.2965830860624014
2023-03-11,20187.876953125,20792.525390625,20068.66015625,20632.41015625,30180288176,33.595407805362626,13.560582073264243,7.83494132230302,-138.65654643749008,-76.3860118738684,-3014.140625,-12.746639680701318,-1.247177104672137,-0.7313319133381797,-48.86079148494055,22948.6865234375,19709.771103515624,21609.505550625916,22246.739735489642,22133.492515849717,21758.696344176147,-893.7271939095917,-423.6658986522016,-470.06129525739016,20299.50964820156,20894.702568002915,20710.401432291666,None,19953.76221,21137.32715,0.03401102704881831,0.02388745701700512,0,0,0.29667222951003086,0.2999847561862556,0.30021674168074164,0.30319220498172544
