high_0,high_1,high_2,high_3,high_4,high_5,high_6,high_7,high_8,high_9
9674.180664,9874.023438,10205.73354,10426.23122,10602.61247,10771.26934,10950.86635,11490.60612,11959.52305,12273.82129
9657.65957,9844.714111,10217.11328,10420.85016,10589.7147,10784.84155,10950.86635,11490.60612,11959.52305,12273.82129
9674.180664,9874.023438,10223.64833,10431.68224,10618.26504,10784.84155,10934.56706,11490.60612,11959.52305,12273.82129
9674.180664,9874.023438,10135.73405,10281.00623,10436.67837,10655.72489,10915.16169,11490.60612,11959.52305,12273.82129
9691.691406,9970.314128,10250.8748,10420.85016,10579.36865,10765.82617,10934.56706,11490.60612,11959.52305,12273.82129
9674.180664,9874.023438,10231.8728,10425.7903,10579.36865,10765.82617,10934.56706,11490.60612,11959.52305,12273.82129
9691.691406,10079.63281,10263.91905,10425.7903,10579.36865,10765.82617,10934.56706,11490.60612,11959.52305,12273.82129
9691.691406,10037.70703,10254.25918,10425.7903,10579.36865,10765.82617,10934.56706,11490.60612,11959.52305,12273.82129
9705.769653,10117.9457,10273.39673,10425.7903,10579.36865,10765.82617,10934.56706,11490.60612,11959.52305,12273.82129
8744.828125,9705.769653,10078.10352,10263.91905,10436.67837,10656.38053,10915.16169,11490.60612,11959.52305,12273.82129
8630.256836,9724.373186,10078.10352,10263.91905,10436.67837,10676.7161,10934.56706,11490.60612,11959.52305,12273.82129
8271.520508,8630.256836,9731.493978,10217.46517,10443.45589,10696.38981,10934.56706,11490.60612,11959.52305,12273.82129
8278.568848,8630.256836,9737.44082,10217.46517,10436.67837,10656.38053,10915.16169,11490.60612,11959.52305,12273.82129
8272.948242,8630.256836,9737.44082,10229.45037,10443.45589,10696.38981,10934.56706,11490.60612,11959.52305,12273.82129
8283.269043,8630.256836,9737.44082,10229.45037,10436.03827,10656.38053,10915.16169,11490.60612,11959.52305,12273.82129
8283.269043,8586.068685,9737.44082,10229.45037,10419.4511,10550.88818,10878.3201,11490.60612,11959.52305,12273.82129
8305.223633,8586.068685,9737.44082,10229.45037,10443.25213,10704.07715,10932.12422,11490.60612,11959.52305,12273.82129
8323.390951,8586.068685,9737.44082,10229.45037,10424.28104,10563.65176,10849.8418,11490.60612,11959.52305,12273.82129
8314.343052,8586.068685,9737.44082,10229.45037,10424.28104,10563.65176,10849.8418,11490.60612,11975.63086,12273.82129
8301.990967,8586.068685,9737.44082,10074.34131,10263.91905,10424.28104,10563.65176,10849.8418,11490.60612,11975.63086
8252.866908,8455.161865,8744.828125,9737.44082,10229.45037,10419.4511,10550.88818,10849.8418,11490.60612,11955.17773
8259.814819,8455.161865,8744.828125,9737.44082,10229.45037,10419.4511,10550.88818,10849.8418,11490.60612,11943.05664
8267.914822,8455.161865,8744.828125,9737.44082,10229.45037,10419.4511,10550.88818,10849.8418,11490.60612,11915.65527
8267.914822,8455.161865,8686.26709,9737.44082,10074.34131,10263.91905,10424.28104,10563.65176,10849.8418,11490.60612
8267.914822,8455.161865,8665.935547,9737.44082,10074.34131,10263.91905,10430.15085,10608.40703,10868.79801,11474.11963
8267.914822,8455.161865,8679.896729,9737.44082,10074.34131,10263.91905,10419.4511,10550.88818,10849.8418,11420.0498
8267.914822,8447.17793,8679.896729,9737.44082,10074.34131,10263.91905,10424.28104,10563.65176,10765.82617,10912.85352
8267.914822,8451.146322,8679.896729,9737.44082,10074.34131,10263.91905,10424.28104,10563.65176,10765.82617,10920.61914
8267.914822,8442.440988,8679.896729,9737.44082,10112.26009,10273.39673,10423.27103,10563.65176,10765.82617,10920.61914
8267.914822,8438.47522,8679.896729,9737.44082,10074.34131,10263.91905,10423.27103,10573.47729,10765.82617,10920.61914
8262.80459,8438.47522,8679.896729,9737.44082,10074.34131,10263.91905,10420.82487,10573.47729,10765.82617,10920.61914
8251.170676,8438.47522,8679.896729,9737.44082,10074.34131,10263.91905,10414.80256,10573.47729,10765.82617,10920.61914
8173.398828,8290.613839,8438.47522,8679.896729,9737.44082,10074.34131,10263.91905,10414.80256,10573.47729,10828.65645
8158.270589,8290.613839,8438.47522,8679.896729,9737.44082,10074.34131,10263.91905,10414.80256,10573.47729,10799.06006
8129.321167,8274.84541,8438.47522,8679.896729,9737.44082,10074.34131,10263.91905,10414.80256,10573.47729,10799.17025
8129.321167,8276.831676,8438.47522,8679.896729,9737.44082,10074.34131,10267.78442,10414.80256,10573.47729,10799.17025
8129.321167,8278.483317,8438.47522,8679.896729,9737.44082,10074.34131,10267.78442,10412.03848,10573.47729,10799.17025
8122.056836,8278.483317,8438.47522,8679.896729,9737.44082,10074.34131,10267.78442,10411.37381,10573.47729,10799.17025
7532.867676,8122.056836,8278.483317,8438.47522,8679.896729,9737.44082,10138.18213,10366.85512,10573.47729,10799.17025
7532.867676,8122.056836,8278.483317,8438.47522,8682.225391,9737.44082,10138.18213,10366.85512,10593.86035,10799.17025
7532.867676,8122.056836,8278.483317,8438.47522,8682.225391,9737.44082,10056.80892,10262.5219,10431.07888,10724.08359
7532.867676,8122.056836,8278.483317,8438.47522,8682.225391,9739.455566,10114.89453,10372.93978,10593.86035,10799.17025
7532.867676,8122.056836,8278.483317,8438.47522,8682.225391,9747.510905,10114.89453,10372.93978,10593.86035,10799.17025
7532.867676,8122.056836,8278.483317,8438.47522,8682.225391,9724.187012,10056.80892,10259.71452,10431.07888,10724.08359
7532.867676,8122.056836,8278.483317,8438.47522,8682.225391,9471.527344,9788.930176,10114.89453,10372.93978,10696.5153
7532.867676,8122.056836,8278.483317,8438.47522,8682.225391,9442.07194,9786.321615,10114.89453,10372.93978,10696.5153
7532.867676,8122.056836,8278.483317,8438.47522,8682.225391,9400.468262,9786.321615,10114.89453,10370.7896,10696.5153
7532.867676,8122.056836,8278.483317,8438.47522,8682.225391,9395.871875,9786.321615,10114.89453,10370.7896,10688.59746
7532.867676,8122.056836,8278.483317,8438.47522,8682.225391,9393.194336,9786.321615,10114.89453,10370.7896,10670.08569
7532.867676,8148.94615,8290.946094,8438.47522,8682.225391,9409.173968,9786.321615,10114.89453,10370.7896,10684.35775
7532.867676,8122.056836,8278.483317,8438.47522,8682.225391,9415.204468,9786.321615,10056.80892,10259.71452,10453.1951
7532.867676,8122.056836,8278.483317,8438.47522,8682.225391,9416.097005,9786.321615,10056.80892,10259.71452,10440.01025
7532.867676,8122.056836,8278.483317,8438.47522,8682.225391,9411.334961,9786.321615,10056.80892,10259.71452,10417.77776
7532.867676,8122.056836,8278.483317,8438.47522,8682.225391,9398.737216,9786.321615,10056.80892,10259.71452,10412.35547
7532.867676,8122.056836,8278.483317,8438.47522,8717.157552,9398.737216,9786.321615,10056.80892,10259.71452,10415.95586
7532.867676,8122.056836,8278.483317,8438.47522,8682.225391,8997.822266,9398.737216,9786.321615,10089.6311,10359.33561
7532.867676,8122.056836,8278.483317,8438.47522,8682.225391,9025.641276,9398.737216,9786.321615,10089.6311,10348.97083
7532.867676,8122.056836,8278.483317,8438.47522,8736.67341,9183.380615,9426.410265,9786.321615,10056.80892,10317.29688
7532.867676,8122.056836,8278.483317,8438.47522,8749.194458,9183.380615,9426.410265,9786.321615,10056.80892,10302.32017
7532.867676,8122.056836,8278.483317,8438.47522,8757.833225,9183.380615,9426.410265,9786.321615,10056.80892,10288.20101
7532.867676,8122.056836,8278.483317,8438.47522,8755.137207,9183.380615,9426.410265,9786.321615,10056.80892,10268.46777
7532.867676,8148.94615,8328.859766,8554.890299,8787.299194,9092.552734,9398.737216,9786.321615,10056.80892,10261.39185
7532.867676,8122.056836,8278.483317,8438.47522,8682.723267,8852.343018,9092.552734,9398.737216,9786.321615,10156.67757
7532.867676,8122.056836,8278.483317,8438.47522,8679.451823,8852.343018,9183.380615,9426.410265,9786.321615,10128.8793
7532.867676,8148.94615,8290.946094,8435.146484,8679.451823,8852.343018,9183.380615,9426.410265,9786.321615,10089.6311
7532.867676,8122.056836,8275.310772,8435.146484,8679.451823,8852.343018,9092.552734,9398.737216,9786.321615,10056.80892
7532.867676,8120.063721,8275.310772,8435.146484,8679.451823,8852.343018,9092.552734,9398.737216,9786.321615,10047.99121
7615.125244,8120.063721,8275.310772,8435.146484,8679.451823,8852.343018,9092.552734,9398.737216,9786.321615,10021.74414
7557.503092,8120.063721,8275.310772,8435.146484,8679.451823,8852.343018,9183.380615,9426.410265,9777.32373,10021.74414
7461.234538,7697.382813,8120.063721,8275.310772,8435.146484,8671.279785,8852.343018,9183.380615,9426.410265,9858.797201
7425.890137,7697.382813,8120.063721,8275.310772,8425.079102,8671.279785,8852.343018,9183.380615,9426.410265,9858.797201
7372.730835,7615.125244,8120.063721,8275.626628,8425.079102,8671.279785,8852.343018,9092.552734,9398.737216,9858.797201
7372.730835,7616.647949,8120.063721,8274.718395,8425.079102,8671.279785,8852.343018,9183.380615,9426.410265,9858.797201
7372.730835,7645.00415,8120.063721,8276.019531,8425.079102,8671.279785,8852.343018,9183.380615,9426.410265,9858.797201
7372.730835,7672.239258,8120.063721,8271.773763,8425.079102,8671.279785,8852.343018,9183.380615,9426.410265,9858.797201
7404.758203,7732.886133,8120.063721,8271.773763,8414.705776,8671.279785,8852.343018,9183.380615,9426.410265,9858.797201
7432.567871,7732.886133,8120.063721,8271.773763,8418.316406,8671.279785,8852.343018,9183.380615,9426.410265,9858.797201
7438.603725,7732.886133,8120.063721,8271.773763,8419.13418,8671.279785,8852.343018,9183.380615,9426.410265,9858.797201
7397.433512,7574.725749,7761.184326,8154.440158,8361.2,8671.279785,8852.343018,9092.552734,9398.737216,9858.797201
7381.956445,7547.756152,7761.184326,8146.804382,8361.2,8671.279785,8852.343018,9183.380615,9426.410265,9858.797201
7397.433512,7565.990479,7757.633789,8144.717843,8361.2,8671.279785,8852.343018,9092.552734,9398.737216,9858.797201
7397.433512,7562.191699,7757.633789,8144.717843,8367.061089,8671.279785,8852.343018,9183.380615,9426.410265,9858.797201
7381.956445,7553.675572,7757.633789,8144.717843,8371.35437,8671.279785,8852.343018,9183.380615,9426.410265,9858.797201
7397.433512,7576.502372,7757.633789,8144.717843,8371.35437,8677.504604,8852.343018,9183.380615,9426.410265,9858.797201
7397.433512,7581.70105,7757.633789,8144.717843,8371.35437,8686.209961,8852.343018,9092.552734,9398.737216,9858.797201
7401.232003,7581.70105,7757.633789,8144.717843,8371.35437,8679.095898,8852.343018,9183.380615,9426.410265,9858.797201
7379.708775,7569.82525,7757.633789,8144.717843,8365.084682,8679.095898,8852.343018,9183.380615,9426.410265,9858.797201
7365.575134,7569.82525,7757.633789,8144.717843,8347.434082,8679.095898,8852.343018,9092.552734,9398.737216,9858.797201
7357.573513,7569.82525,7757.633789,8111.794434,8306.921177,8679.095898,8852.343018,9092.552734,9398.737216,9858.797201
7352.699805,7569.82525,7757.633789,8111.794434,8289.622233,8679.095898,8852.343018,9183.380615,9426.410265,9858.797201
7337.097612,7569.82525,7757.633789,8111.794434,8304.18418,8679.095898,8852.343018,9183.380615,9426.410265,9858.797201
7273.190613,7484.422418,7694.501356,8106.035156,8304.18418,8679.095898,8852.343018,9183.380615,9426.410265,9858.797201
6964.075195,7273.190613,7484.422418,7694.501356,8095.24235,8304.18418,8756.094618,9183.380615,9426.410265,9858.797201
7105.439941,7350.180265,7569.82525,7757.633789,8101.548828,8304.18418,8756.094618,9092.552734,9398.737216,9858.797201
6964.075195,7285.71123,7484.422418,7694.501356,8240.366699,8679.095898,8852.343018,9183.380615,9426.410265,9858.797201
7105.439941,7342.808256,7569.82525,7757.633789,8229.101172,8679.095898,8852.343018,9183.380615,9426.410265,9858.797201
7177.351237,7357.449618,7569.82525,7757.633789,8146.779297,8586.333496,8811.33903,9092.552734,9398.737216,9858.797201
7134.886475,7342.808256,7564.646045,7757.633789,8251.95166,8679.095898,8852.343018,9092.552734,9398.737216,9858.797201
6964.075195,7278.188354,7514.392008,7725.564523,8251.95166,8679.095898,8852.343018,9183.380615,9426.410265,9858.797201
7134.886475,7342.808256,7573.225985,7757.633789,8251.95166,8675.984863,8852.343018,9092.552734,9398.737216,9858.797201
6964.075195,7284.252329,7497.330522,7701.859646,8251.95166,8675.984863,8852.343018,9183.380615,9426.410265,9777.32373
6964.075195,7220.006445,7359.789889,7564.930957,7740.724202,8251.95166,8764.16394,9183.380615,9426.410265,9805.118164
6964.075195,7271.968883,7402.66569,7583.066699,7757.633789,8251.95166,8675.984863,8852.343018,9092.552734,9398.737216
6964.075195,7271.968883,7402.303223,7583.066699,7757.633789,8251.95166,8675.984863,8852.343018,9092.552734,9386.992871
6964.075195,7271.968883,7402.303223,7576.783203,7757.633789,8251.95166,8675.984863,8852.343018,9092.552734,9382.561632
6964.075195,7271.968883,7407.077859,7568.843896,7740.724202,8251.95166,8675.984863,8852.343018,9092.552734,9382.486694
6964.075195,7220.006445,7355.524674,7518.794922,7701.859646,8251.95166,8675.984863,8852.343018,9092.552734,9397.748047
6964.075195,7280.562919,7413.125391,7576.783203,7757.633789,8251.95166,8622.638672,8811.33903,9092.552734,9401.125
6964.075195,7232.509827,7371.024536,7560.296165,7740.724202,8251.95166,8675.984863,8852.343018,9092.552734,9405.388672
6964.075195,7270.959542,7407.630981,7576.783203,7757.633789,8251.95166,8675.984863,8852.343018,9092.552734,9380.4729
6964.075195,7270.959542,7409.150578,7576.783203,7757.633789,8251.95166,8675.984863,8852.343018,9092.552734,9354.824544
6964.075195,7266.011043,7403.874826,7574.092692,7757.633789,8251.95166,8675.984863,8852.343018,9092.552734,9320.618164
6964.075195,7223.788295,7329.406738,7425.180566,7574.092692,7761.672689,8251.95166,8675.984863,8852.343018,9152.621745
6964.075195,7223.788295,7329.406738,7425.180566,7574.092692,7761.672689,8175.184733,8551.264648,8811.33903,9092.552734
6964.075195,7270.959542,7409.150578,7574.092692,7761.672689,8175.184733,8402.627441,8675.984863,8839.18457,9092.552734
6964.075195,7270.959542,7409.150578,7574.092692,7761.672689,8151.962524,8402.627441,8675.984863,8839.18457,9081.279297
6964.075195,7223.788295,7329.406738,7425.180566,7574.092692,7761.672689,8154.880859,8402.627441,8675.984863,8839.18457
6964.075195,7223.788295,7329.406738,7425.180566,7574.092692,7761.672689,8165.460612,8402.627441,8675.984863,8831.892578
6964.075195,7223.788295,7329.406738,7425.180566,7545.068054,7645.190137,7774.530664,8170.403878,8402.627441,8706.176563
6964.075195,7223.788295,7329.406738,7425.180566,7545.068054,7645.190137,7774.530664,8173.826904,8402.627441,8675.984863
6964.075195,7223.788295,7329.406738,7425.180566,7574.092692,7761.672689,8173.826904,8402.627441,8657.688802,8879.511719
6964.075195,7223.788295,7329.406738,7425.180566,7574.092692,7761.672689,8173.826904,8402.627441,8690.534668,8884.814453
6964.075195,7223.788295,7329.406738,7425.180566,7574.092692,7761.672689,8173.826904,8402.627441,8653.280273,8872.029948
6964.075195,7223.788295,7329.406738,7425.180566,7545.068054,7645.190137,7774.530664,8173.826904,8402.627441,8893.552979
6964.075195,7223.788295,7329.406738,7425.180566,7538.65611,7635.983724,7774.530664,8173.826904,8396.738281,8917.282031
6964.075195,7223.788295,7329.406738,7425.180566,7574.092692,7761.672689,8164.767857,8396.738281,8917.282031,9164.362305
6964.075195,7223.788295,7329.406738,7425.180566,7574.092692,7761.672689,8173.879476,8396.738281,8840.420166,9044.894206
6964.075195,7270.959542,7409.150578,7574.092692,7774.530664,8173.879476,8396.738281,8782.585938,8934.987305,9164.362305
6964.075195,7196.906494,7309.119181,7417.307617,7574.092692,7774.530664,8173.879476,8396.738281,8838.357561,9088.280273
6964.075195,7232.509827,7370.416107,7566.456242,7774.530664,8173.879476,8396.738281,8745.509521,8917.282031,9164.362305
6964.075195,7232.509827,7373.786719,7566.456242,7774.530664,8173.879476,8455.702637,8745.509521,8917.282031,9164.362305
6964.075195,7240.99056,7389.468052,7574.092692,7774.530664,8173.879476,8456.619466,8745.509521,8893.552979,9088.280273
6964.075195,7240.99056,7389.468052,7569.947177,7774.530664,8173.879476,8456.619466,8716.887891,8917.282031,9164.362305
6964.075195,7256.186923,7400.284302,7569.947177,7785.645142,8173.879476,8493.064941,8765.699805,8943.535156,9164.362305
6964.075195,7232.509827,7377.612165,7562.019816,7787.133626,8173.879476,8493.064941,8765.699805,8943.535156,9261.476074
6964.075195,7232.509827,7377.612165,7562.019816,7762.649414,8173.879476,8493.064941,8745.509521,8927.35612,9309.794596
6964.075195,7232.509827,7371.672776,7524.285699,7686.834668,8173.879476,8493.064941,8799.732561,9028.102295,9439.382487
6964.075195,7240.99056,7382.902607,7560.180718,7727.158366,8173.879476,8493.064941,8799.732561,9028.102295,9459.963379
6964.075195,7240.99056,7379.90625,7569.780273,7762.649414,8173.879476,8493.064941,8799.732561,9028.102295,9455.835352
6964.075195,7240.99056,7379.90625,7562.730225,7727.158366,8173.879476,8493.064941,8799.732561,9028.102295,9457.995768
6964.075195,7240.99056,7379.90625,7593.988525,8173.879476,8456.619466,8716.887891,8927.35612,9164.362305,9469.763811
6964.075195,7240.99056,7379.90625,7576.377686,7781.867188,8173.879476,8493.064941,8765.699805,8980.339681,9452.451538
6964.075195,7232.509827,7374.43934,7600.367126,8173.879476,8493.064941,8765.699805,8943.535156,9284.739258,9518.722377
7191.324158,7368.662284,7595.475795,8173.879476,8456.619466,8716.887891,8927.35612,9315.162354,9504.665039,9762.959473
6964.075195,7281.366536,7461.94873,7719.021729,8173.879476,8493.064941,8765.699805,8980.339681,9452.451538,9786.878581
7150.340234,7318.431234,7475.895203,7719.021729,8173.879476,8493.064941,8765.699805,8980.339681,9452.451538,9809.346191
7191.324158,7367.757731,7591.706462,8173.879476,8493.064941,8799.732561,9028.102295,9452.451538,9809.346191,10129.43555
