Date,open,high,low,close,volume,rsi,stochk,stochd,cci,willr,mom,roc,trix,trixs,cmo,sma_50,sma_200,ema_10,ema_20,ema_50,ema_200,macd,macdh,macds,tema,kama,wma,action,support,resistance,support_percent,resistance_percent,near_support,near_resistance,open_norm,high_norm,low_norm,close_norm
2012-12-21,125.14261627197266,126.0433578491211,123.46123504638672,125.3828125,13461253,42.339406301344894,24.878122779719593,45.23616551421217,-138.61556931733392,-76.97842581480185,-3.4828643798828125,-2.702709103161139,-0.16754450272404853,0.20239515841017847,-45.45980995975263,128.16069259643555,123.13727275848389,127.83072676712528,127.74331212759967,127.9562340151575,122.70380667813905,-0.022937850047867414,-0.6378014699452931,0.6148636198974257,125.23993041018232,128.08798210162365,126.88003946940104,None,124.9924934,126.1754654,0.0031227403293003775,0.006282147622654999,0,0,0.5531895804427623,0.5570488819112335,0.5495695255448516,0.5573173237948725
2012-12-24,124.84236907958984,125.86320495605467,124.6021728515625,125.02251434326172,2514137,41.37051910345038,23.048622779720784,30.491679853179352,-129.61054337496782,-81.29499953840768,-3.4228134155273438,-2.6648018073145776,-0.275250164749552,0.1409237083209453,-48.9379874260206,127.967333984375,123.19101680755615,127.32014269005917,127.48418852909128,127.84118618488709,122.72687839619998,-0.3740195855071704,-0.7911065643236769,0.41708697881650647,124.63568612814234,126.88598442873231,125.89523111979166,None,124.9570097,126.123422,0.0005242174362125596,0.008728812137195896,0,0,0.5513462972215741,0.5559423943247069,0.5565959587143898,0.5551130779295781
2012-12-26,124.96247100830078,125.74311065673828,124.36197662353516,124.72227478027344,4755614,40.538024180935004,18.944845659067006,22.290530406169125,-120.34090373977025,-84.89203766958948,-4.443634033203125,-3.440252984725252,-0.3430833977649206,0.06643540403461984,-52.11864842235372,127.75836273193359,123.2429594039917,126.84780307009812,127.22114912444196,127.71887593372578,122.74673308658878,-0.6541286423756958,-0.8569724969537619,0.20284385457806606,124.30467086077067,126.05828829742296,125.25470784505208,None,124.5020917,126.0690918,0.001768509085003922,0.010683165877510947,0,0,0.5520836292454585,0.5552047827929443,0.555116717044815,0.5532762608298019
2012-12-27,124.90242004394533,125.32276153564452,122.62055206298828,124.24187469482422,6383211,39.179494015523375,17.15331285828272,19.71559376569017,-122.40947157025501,-82.35302421715471,-6.545372009277344,-5.004595000065918,-0.3831863804796942,-0.013056949899898425,-57.42308015750715,127.54338638305664,123.28979778289795,126.3739979109574,126.93740870257362,127.58252294396493,122.7616101175165,-0.9020536707280797,-0.8839180202449166,-0.018135650483163096,123.95127840972405,125.5163162585019,124.82235260009766,None,122.9980011,124.4520493,0.010112957801752698,0.0016887998739911758,0,0,0.5517149632335163,0.5526230252836373,0.5443922031940446,0.5503372507842752
2012-12-28,122.80069732666016,124.36197662353516,122.68059539794922,122.74064636230467,5396138,35.20863673535231,11.354027174008648,15.817395230452787,-118.96650249845776,-98.6928565912299,-7.085815429687514,-5.457913072483173,-0.43452516426261134,-0.0958196484199641,-70.28285234429158,127.27916976928711,123.31531871795654,125.71338853847509,126.53771705111944,127.39264543095865,122.76140152293728,-1.256261882505484,-0.9905009856178568,-0.26576089688762733,122.85072998388284,124.28268519352534,124.01769307454427,None,122.6325592,124.4340347,0.0008813904154800767,0.013608723222532704,0,0,0.5388120275237211,0.5467219455925157,0.5447619783723807,0.5411529785837852
2012-12-31,121.83991241455078,126.10340881347656,121.65975952148438,126.0433578491211,9789466,47.754089165136634,20.716461376423208,16.407933802904854,-71.15846279444204,-56.80473506234579,-3.7831039428710938,-2.9139698414737505,-0.3642033555195212,-0.17278562451678395,6.979857227485867,127.08100738525391,123.35134826660156,125.77338295859253,126.4906352223577,127.33973219245523,122.79405780478986,-1.047643718170093,-0.6255062570259725,-0.42213746114412054,124.80139510621568,124.31309511815012,124.55813751220703,None,124.9074237,127.3129676,0.009094208458332753,0.009972352186996658,0,0,0.532913558686737,0.5574177111067423,0.5384751895303349,0.5613584334353456
2013-01-02,129.16590881347656,129.3460693359375,127.30438995361328,128.14508056640625,7675284,53.87473872122777,36.13590236650285,22.73546363897823,27.600907174279648,-36.0947012469158,-3.54290771484375,-2.690380315687605,-0.2003892487505432,-0.2283418901196901,31.649193137195958,126.89245269775391,123.38677730560303,126.20460070546774,126.64820144560042,127.37131448162978,122.84730181236814,-0.6029876144880149,-0.14468012267511543,-0.4583074918128994,127.20751241590364,124.67930913601907,125.75511983235677,None,127.6446703,128.2952032,0.003920338116978561,0.0011701344231843658,0,0,0.5778894538265259,0.5773339253531601,0.5732374862288698,0.5742164331861923
2013-01-03,128.9857635498047,129.0458221435547,126.40364837646484,126.70389556884766,8078220,49.58505742476597,52.26821996117767,36.37352790136791,11.31753918591522,-50.295903807205434,-3.5429000854492188,-2.720143760659449,-0.08555688035741804,-0.2529498367974707,7.26571220843753,126.68708419799805,123.41379943847656,126.29538158971863,126.65350564781444,127.34514119093245,122.8856758795968,-0.4656492557156895,-0.005873411122232053,-0.45977584459345744,127.2112288707951,124.76004364378886,126.26353607177734,None,126.4122304,127.3129676,0.0023072543528799283,0.004784053365765262,0,0,0.5767835026292221,0.5754898262348709,0.5676902947289064,0.5653994964004163
2013-01-04,127.36444091796876,127.66468811035156,126.8239974975586,127.30438995361328,4963027,51.32416776556784,56.41022171234281,48.27144801334111,15.697454614482405,-44.378729808850345,1.1409378051757812,0.9043330582246686,0.005709449454327498,-0.24978107168377572,15.42442582222314,126.58740234375,123.44352382659912,126.47883765588129,126.71549462931908,127.34354310319445,122.92964318381587,-0.28028147160006256,0.14359549839471591,-0.4238769699947785,127.54646599074913,124.94638137819537,126.84000905354817,None,126.3053894,127.3569326,0.007909405595112995,0.00041256212217155586,0,1,0.5668298481764419,0.5670069890344424,0.5702790028897201,0.5690732239507732
2013-01-07,127.06419372558594,127.42448425292967,125.86320495605467,126.88404846191406,5453308,50.023343672721424,52.268219961177664,53.64888721156604,6.19654680486459,-48.52070650041122,0.48040008544921875,0.3800523890089431,0.05370002921774031,-0.22519834591246587,7.17403973487189,126.51894622802735,123.47534996032715,126.55251234788724,126.73154737528051,127.32552370549719,122.96899050001586,-0.19874744696163305,0.18010361842651634,-0.3788510653881494,127.32137009159996,125.22865932138512,127.07220052083333,None,126.2685407,127.3644384,0.004874593136990679,0.0037717744774034,0,0,0.5649865649552536,0.565531672252407,0.5643619892260103,0.5665016426707647
2013-01-08,126.70389556884766,126.8239974975586,124.18183135986328,125.50291442871094,6668777,45.906285019461954,48.62948984858983,52.435977174036765,-28.55324261903071,-61.21209414496895,0.1201019287109375,0.09578819163187738,0.03384050462171828,-0.19085493820454694,-17.149001467244364,126.4733088684082,123.50027042388916,126.36167636258246,126.61453471370245,127.25404883189773,122.99420367343572,-0.31844306123464605,0.04832640332280269,-0.36676946455744874,126.1873199991569,125.23255984685306,126.56778717041016,None,125.2541362,125.9899792,0.001986187732065714,0.003865900878639583,0,0,0.5627746157221231,0.5618435208750835,0.5540072975389864,0.5580520879751047
2013-01-09,126.3436050415039,126.52375030517578,125.6830596923828,125.80316162109376,4752849,46.92887247887293,46.5176612162572,49.13845700867489,8.264529587985512,-50.71421570584823,0.7806472778320455,0.6244053576531831,0.006620254187428287,-0.15199897687650818,-10.343971729737467,126.43607833862305,123.53329753875732,126.26012822776633,126.53726108583496,127.19715129421915,123.02215350376068,-0.3572167316958996,0.0076421862892392944,-0.3648589179851389,125.87773718760329,125.32608880390873,126.1994857788086,None,125.412838,126.0433563,0.0031123099302940993,0.0019056512453899943,0,0,0.5605627133275153,0.5599994217567943,0.5632525697201818,0.5598889517502834
2013-01-10,126.3436050415039,127.48453521728516,125.86320495605467,127.1242446899414,5553476,51.29192531513296,53.05581028120082,49.400987115349274,57.54980416004427,-28.906259305580374,2.4019699096679688,1.9258547953038727,0.022792149581207788,-0.10689025131418574,16.373555157807512,126.42526947021484,123.57503177642822,126.41724031179815,126.59316428622604,127.19429221169847,123.06297033148387,-0.20394040415931158,0.12873481106066187,-0.33267521521997345,126.68614898201234,125.35528708301737,126.42767333984375,None,126.237361,127.3262253,0.007025524637998437,0.0015863237096890304,0,0,0.5605627133275153,0.5659005014479158,0.5643619892260103,0.567971124355827
2013-01-11,127.42448425292967,127.54458618164062,126.22350311279295,126.88404846191406,6967565,50.47934442665204,62.78275936347719,54.11874362031173,57.48220639584962,-32.03124689813988,2.6421737670898438,2.1266370727098454,0.0397245516331024,-0.05419583843688421,10.303627597725107,126.42767150878906,123.60745838165283,126.50211452091013,126.62086754105347,127.1821257901383,123.10099100939861,-0.12298411353783933,0.16775288134570732,-0.29073699488354665,126.87628095553534,125.38257996133842,126.54777221679687,None,126.269695,127.344422,0.004865407031465985,0.0036151841663385476,0,0,0.5671984673498612,0.5662693306434247,0.5665808752230778,0.5665016426707647
2013-01-14,127.18428802490234,127.54458618164062,126.52375030517578,126.8239974975586,5281649,50.26494613999685,68.74999172837302,61.52952045768367,54.16383541481266,-32.81251861116075,4.0833511352539205,3.326812475144316,0.049246499671373734,-0.008256965637895883,8.53449328763393,126.43487747192383,123.63988498687745,126.56063869848258,126.64021325119681,127.16808154337046,123.13803585007683,-0.07114324450796516,0.1756750003004652,-0.24681824480843037,126.89870891195473,125.3907887037485,126.67587687174479,None,126.2149249,127.3598193,0.004825678088713925,0.004207149518477671,0,0,0.5657238501406152,0.5662693306434247,0.5684299390563989,0.5661342605806485
2013-01-15,126.3436050415039,127.36444091796876,126.1634521484375,127.30438995361328,4421538,52.020539152944316,69.53123035488589,67.02132714891202,46.41014670315245,-26.562543426041728,1.2610321044921875,1.0004748572326143,0.06634955631088513,0.021380679368929487,21.176422577014886,126.41806365966796,123.67561428070069,126.69586619941543,126.70346817523647,127.17342697122314,123.17949210981351,0.03003099033867329,0.22147938811768292,-0.19144839777900963,127.2276083124906,125.90055042309302,126.9681157430013,None,126.2497749,127.3601494,0.008353401457140253,0.00043780920994052064,0,1,0.5605627133275153,0.5651628899161533,0.5662110530593316,0.5690732239507732
2013-01-16,127.00414276123048,127.30438995361328,126.46369934082033,126.8239974975586,6483363,50.115440429835594,69.2708064505456,69.18400951126817,36.355889301136166,-32.81251861116075,-1.3210830688476562,-1.0309276509159913,0.06470794662247759,0.038076771255584556,3.3250487728456997,126.39524505615235,123.71074310302734,126.71916279907782,126.71494715831477,127.15972385460884,123.21575584501497,0.0378798037717587,0.18346256124061466,-0.14558275746885596,127.01332590756749,125.98509382214536,126.9801254272461,None,126.2272563,127.3564321,0.004727514603821703,0.004180665190301025,0,0,0.5646178989433114,0.5647940607206443,0.5680601168926528,0.5661342605806485
2013-01-17,127.42448425292967,129.3460693359375,126.8239974975586,127.9048843383789,10633224,54.181315129861424,73.95830438263886,70.92011372935679,102.48961950459986,-18.750024814880984,1.20098876953125,0.9478704377156766,0.08718210680540572,0.04712928873903769,31.646169632512635,126.38203414916993,123.7476734161377,126.93474853349619,126.82827450879707,127.18894583436453,123.26241383997382,0.18459885693779654,0.264145291525322,-0.07954643458752547,127.66077511112674,126.12014826475138,127.284375,None,127.4673811,128.350963,0.003432276042728777,0.003475460185063839,0,0,0.5671984673498612,0.5773339253531601,0.5702790028897201,0.5727469515011299
2013-01-18,131.74803161621094,133.249267578125,129.6463165283203,132.34852600097656,18831112,66.33092879306244,80.22180444556439,74.48363842624961,308.20851697223776,-7.772043237265147,5.044136047363281,3.9622640265596853,0.23762331365810851,0.06756520923241194,72.71790322053208,126.43607833862305,123.80832313537597,127.9190717094017,127.35401274614749,127.39128231148658,123.3528229162027,0.8681188329127281,0.7581322140002028,0.10998661891252526,131.0513490246752,128.12412004694164,129.0177958170573,None,129.6463104,133.2492676,0.020842981127957794,0.006759824014398008,0,0,0.5937416707933358,0.6013071201724102,0.5876601747316926,0.5999324326878857
2013-01-22,133.189208984375,133.30931091308594,131.50784301757812,132.1683807373047,9186761,65.57181729328795,86.99266139659501,80.39092340826608,225.53921441763322,-12.499947758068874,5.284332275390625,4.164693938637044,0.372096709684655,0.10514923201718268,67.61420677923881,126.54176498413086,123.86987361907958,128.6916733508386,127.81252398340055,127.57861950465592,123.4405399094475,1.3102225927580378,0.96018877907641,0.3500338136816278,132.3219858012028,129.3356247639056,130.32686971028645,None,131.507843,133.2792892,0.005022801091070228,0.008335191981916013,0,0,0.6025893740488122,0.6016759025086641,0.5991243329099556,0.5988303330929394
2013-01-23,131.9882354736328,132.28848266601562,130.6071014404297,131.74803161621094,7864962,63.738804958293514,87.54091564886714,84.91846049700884,141.5208671451729,-17.105262058064607,6.2451171875,4.976073436961814,0.4399616637299042,0.15329827752190223,54.314233377482566,126.66786834716797,123.93592777252198,129.24737485363357,128.1873342341444,127.7421258619718,123.52320151847003,1.5411547082069035,0.9528967156202206,0.5882579925866829,132.41364295800906,129.86761670024586,131.13953501383463,None,130.7872467,131.8200958,0.007346166697849377,0.0005466858702514177,0,0,0.5952163348411046,0.5954060404812886,0.5935771414099922,0.5962587051375288
2013-01-24,131.86813354492188,133.249267578125,131.80809020996094,132.4085693359375,7825428,65.37670979671658,86.84211039569851,87.12522914705356,131.0489761850611,-9.868458996771034,6.605407714843736,5.250589595465453,0.47273162081069575,0.20329155210295646,60.47468778326907,126.79397155761718,124.01279075622558,129.82213748677972,128.58935662479138,127.92512364526458,123.61161313854434,1.7600428801407304,0.9374279100432379,0.8226149700974925,132.75920225299004,130.6647182790753,131.87613677978516,None,131.3076782,133.269282,0.008384057589234661,0.006458447521781485,0,0,0.5944790028172202,0.6013071201724102,0.6009733967432767,0.6002997681025997
2013-01-25,133.78970336914062,133.9698486328125,132.7688751220703,133.84976196289062,6980904,68.69883604460613,90.59980154321003,88.32760919592522,124.58080522177288,-1.2268743155342987,6.725517272949219,5.290507164351608,0.5100711469651298,0.25555228491762616,71.10218963506917,126.96210952758788,124.10556686401367,130.55443284607261,129.09034760937226,128.15746240281854,123.71348526614979,2.068503389489024,0.996710735513225,1.071792653975799,133.79801622941054,131.6831368867615,132.72083129882813,None,132.0282694,133.4444237,0.013796231452312124,0.003037506189107475,0,1,0.6062759404911887,0.6057328830814965,0.6068903634215762,0.6091167515637776
