high_0,high_1,high_2,high_3,high_4,high_5,high_6,high_7,high_8,high_9
47.58782196,49.94847717,56.39344279,58.26697922,61.22716599,65.30314891,67.63986333,69.28614892,71.85532252,73.81733195
47.58782196,50.16393375,57.14285736,61.22716599,65.30314891,67.63986333,69.28614892,71.61072201,73.203228,76.37783051
47.21311378,50.16393375,57.14285736,61.22716599,65.30314891,67.63986333,69.28614892,71.88134355,73.81733195,76.37783051
47.33801651,50.16393375,57.14285736,61.22716599,65.30314891,67.63986333,69.28614892,71.73041979,73.35519257,76.37783051
50.16393375,56.39344279,58.26697922,61.22716599,65.30314891,67.63986333,69.37705002,71.86350032,73.81733195,76.37783051
50.39812597,57.14285736,60.84309101,63.45042801,65.53630066,67.63986333,69.31516613,71.79487258,73.55191422,76.37783051
50.55425453,55.39422226,57.58001614,61.22716599,65.30314891,67.63986333,69.31516613,71.60031319,73.203228,76.37783051
50.83528519,56.39344279,58.26697922,61.22716599,65.30314891,67.63986333,69.31516613,71.72131252,73.81733195,76.37783051
55.39422226,57.58001614,61.22716599,65.30314891,67.63986333,69.31516613,71.21780014,72.17972141,73.81733195,76.37783051
56.73692417,60.84309101,62.76346588,65.30314891,67.63986333,69.22716675,70.75722198,71.99286379,73.81733195,76.37783051
56.70569865,60.84309101,63.45042801,65.53630066,67.63986333,69.22716675,70.94457572,72.14075646,73.81733195,76.37783051
56.58079529,60.84309101,63.45042801,65.53630066,67.63986333,69.22716675,70.94457572,72.16237422,73.81733195,76.37783051
57.76736832,61.22716599,65.30314891,67.5347374,68.51938375,69.78142262,71.45667572,72.3934433,73.81733195,76.37783051
60.84309101,62.76346588,65.30314891,67.5347374,68.51938375,69.78142262,71.47257233,72.3934433,73.81733195,76.37783051
61.05646642,63.45042801,65.53630066,67.5347374,68.51938375,69.66878728,71.06947835,72.14285803,73.69242859,76.37783051
61.17095947,63.45042801,65.53630066,67.58356268,68.6088974,69.78142262,71.51704534,72.5910159,74.33775838,76.37783051
61.17095947,64.51210022,65.69867325,67.5347374,68.51938375,69.78142262,71.51704534,72.5910159,74.41061783,76.37783051
61.38953781,64.51210022,65.69867325,67.58356268,68.6088974,69.78142262,71.51704534,72.5910159,74.341922,76.37783051
64.51210022,65.69867325,67.58356268,68.6088974,69.66878728,71.06947835,72.01585388,73.07832464,74.60421753,76.37783051
65.53630066,67.5347374,68.51938375,69.66878728,71.06947835,71.89383392,72.74004745,74.47306951,76.37783051,79.31303406
65.53630066,67.56596298,68.6088974,69.5810585,70.6323204,71.73041979,72.68626997,74.47306951,76.37783051,79.15690613
65.43325615,67.50975715,68.51938375,69.78142262,71.51704534,72.5910159,74.47306951,76.37783051,79.15690613,83.37236786
65.2615153,67.50975715,68.51938375,69.66878728,71.4441857,72.5910159,74.47306951,76.37783051,79.15690613,83.12256241
65.4488678,67.50975715,68.51938375,69.78142262,71.51704534,72.5910159,74.47306951,76.37783051,79.5003891,83.12256241
65.4488678,67.24746246,68.24668045,69.78142262,71.51704534,72.5910159,74.47306951,76.37783051,79.5003891,83.08092753
67.50975715,68.51938375,69.5810585,70.6323204,71.68831288,72.63700256,74.47306951,76.37783051,79.5003891,82.99765968
67.64853753,68.6088974,69.78142262,71.51704534,72.5910159,74.47306951,76.37783051,79.5003891,82.99765968,85.05854797
67.64853753,69.31516613,71.39734713,72.54228528,74.47306951,76.37783051,79.5003891,82.99765968,85.05854797,88.24356079
67.64853753,69.31459808,71.4441857,72.5910159,74.47306951,76.37783051,79.5003891,82.99765968,85.65183258,88.24356079
67.59562778,68.49336243,69.84721919,71.51704534,72.5910159,74.74517822,79.5003891,82.99765968,85.65183258,88.89929962
67.89487267,69.84721919,71.49528226,72.5910159,74.47306951,76.37783051,79.5003891,82.99765968,85.65183258,89.28441366
67.64853753,69.25839233,71.09723409,72.43894359,74.47306951,76.37783051,79.5003891,82.99765968,85.70387522,89.28441366
67.64853753,69.36247762,71.34010061,72.54228528,74.47306951,76.37783051,79.70335579,82.99765968,85.70387522,89.28441366
67.64853753,68.63387807,69.97658253,72.10382605,73.76737061,75.23809624,79.52537079,82.99765968,85.70387522,89.28441366
67.89487267,70.02565111,72.01070677,73.18032837,74.60421753,76.37783051,79.52537079,83.08509064,85.70387522,89.28441366
67.89487267,69.93286591,71.51555852,72.3934433,73.76737061,75.23809624,79.52537079,83.13297017,85.70387522,89.28441366
67.82769012,69.93286591,71.57689476,72.43646495,73.76737061,75.23809624,79.52537079,83.13297017,85.52692986,89.28441366
67.82769012,70.05464554,71.57689476,72.5910159,74.47306951,76.37783051,79.52537079,83.13297017,85.52068481,89.28441366
67.82201233,70.05464554,71.6384786,72.63700256,74.47306951,76.37783051,79.52537079,83.16716984,85.52068481,89.28441366
67.89140235,70.2201416,71.96781452,73.07832464,74.60421753,76.37783051,79.52537079,83.10694885,85.52068481,89.28441366
67.80639935,70.2201416,71.83138275,72.74004745,74.47306951,76.37783051,79.52537079,83.01847585,85.52068481,89.28441366
67.81309073,70.2201416,72.10382605,73.9110082,75.44106293,79.04241435,80.60369619,83.01847585,85.52068481,89.28441366
67.89487203,70.2201416,71.96781452,73.07832464,74.89981969,79.04241435,80.64012527,83.01847585,85.52068481,89.28441366
68.02185516,70.2201416,72.10382605,73.61436462,75.0663559,79.04241435,80.64012527,82.91647186,85.52068481,89.28441366
68.08742905,70.05464554,71.57689476,72.5910159,74.74517822,79.04241435,80.81186676,82.91647186,85.52068481,89.28441366
68.23835246,70.2201416,72.10382605,73.61436462,75.0663559,79.04241435,80.81186676,82.96359392,85.52068481,89.28441366
68.32162094,70.2201416,72.10382605,73.76737061,75.23809624,79.04241435,80.81186676,83.03929265,85.52068481,89.28441366
69.58625984,71.39734745,72.54228528,74.74517822,79.04241435,80.41634115,81.77985954,83.23610895,85.52068481,89.28441366
69.78298187,71.57689476,72.5932869,74.47306951,76.37783051,79.04241435,80.81186676,83.06971741,85.39161936,89.28441366
69.58625984,71.39734745,72.56830673,74.74517822,79.04241435,80.41634115,81.77985954,83.23610895,85.2369788,89.28441366
69.78298187,71.6627655,72.69320869,74.47306951,76.37783051,79.32864952,81.17408295,83.15899086,85.14441776,89.28441366
69.78298187,71.68618393,72.76458195,74.47306951,76.37783051,79.04241435,81.0096283,83.15899086,85.05160862,89.28441366
69.96617254,72.11553574,73.61436462,75.23809624,79.04241435,81.0096283,83.09417378,84.54109628,85.979702,89.28441366
69.58625984,71.39065661,72.63075765,75.00390472,79.04241435,81.0096283,83.09417378,84.54109628,85.87041321,89.28441366
69.58625984,71.39065661,72.55269337,75.00390472,79.52537079,81.57377014,83.23610895,84.63923318,85.87041321,89.28441366
69.78298187,71.68618393,72.73067932,75.00390472,79.04241435,80.81186676,83.00286229,84.54332638,85.91204707,89.28441366
69.96617254,72.13682556,75.00390472,79.04241435,80.41634115,81.77985954,83.23610895,84.63923318,85.90609959,89.28441366
69.58625984,71.3192838,72.53708013,75.00390472,79.04241435,81.0096283,83.15899086,84.63923318,85.8469944,89.28441366
69.96617254,72.25605011,74.66042328,76.37783051,79.04241435,80.81186676,83.00286229,84.49648794,85.8469944,89.28441366
69.99531708,72.25605011,75.00390472,79.04241435,80.41634115,81.77985954,83.27868907,84.57455158,85.8469944,89.28441366
70.08587074,72.25605011,75.00390472,79.04241435,80.41634115,81.77985954,83.30030647,84.57455158,85.8469944,89.28441366
70.08587074,72.25605011,74.66042328,79.04241435,80.81186676,82.52302856,83.45979691,84.57455158,85.8010237,89.28441366
70.08587074,72.26385689,74.66042328,79.04241435,80.41634115,81.77985954,83.30030647,84.6213896,85.8010237,89.28441366
70.08587074,72.3541881,74.66042328,79.04241435,81.0096283,83.22961971,84.6213896,85.8010237,87.83762741,89.80484009
70.04944102,72.3541881,74.66042328,79.04241435,80.81186676,83.09579522,84.54758384,85.8010237,87.83762741,89.80484009
71.02784475,72.47462972,74.66042328,79.52537079,81.57377014,83.30545371,84.61514435,85.8010237,87.83762741,89.80484009
71.10070419,72.47462972,74.66042328,79.04241435,80.81186676,83.10694742,84.54758384,85.8010237,87.83762741,89.80484009
72.3541881,74.66042328,79.04241435,80.81186676,82.65863691,83.48591336,84.61514435,85.8010237,87.83762741,89.80484009
72.44340388,74.66042328,79.04241435,80.81186676,82.65863691,83.48591336,84.60435763,85.8010237,87.83762741,89.80484009
72.5058548,74.66042328,79.04241435,80.81186676,82.65863691,83.49726804,84.60435763,85.8010237,87.83762741,89.80484009
72.44340324,74.66042328,79.04241435,80.81186676,82.70101452,83.49726804,84.60435763,85.8010237,87.83762741,89.80484009
72.44340261,74.66042328,79.04241435,80.81186676,82.70101452,83.46844424,84.60435763,85.8010237,87.83762741,89.80484009
72.47462845,74.66042328,79.04241435,80.81186676,82.70101452,83.45712062,84.60435763,85.8010237,87.83762741,89.80484009
74.39188232,79.04241435,80.41634115,81.60291545,82.84152985,83.48285616,84.62139002,85.8010237,87.83762741,89.80484009
74.66042328,79.04241435,80.41634115,81.60291545,82.85887739,83.48285616,84.62139002,85.8010237,87.83762741,89.80484009
74.60838064,79.04241435,80.41634115,81.82357483,82.92740059,83.48285616,84.62139002,85.8010237,87.83762741,89.80484009
74.59797287,79.04241435,80.41634115,81.64871216,82.85887739,83.48285616,84.62139002,85.8010237,87.83762741,89.80484009
75.12880707,79.04241435,80.41634115,81.64871216,82.87900085,83.48285616,84.62139002,85.8010237,87.83762741,89.80484009
79.04241435,80.41634115,81.64871216,82.87900085,83.47050313,84.48954942,85.2637449,86.08274689,87.83762741,89.80484009
78.90710449,80.41634115,81.64871216,82.87843323,83.47050313,84.48954942,85.2637449,86.08274689,87.83762741,89.80484009
78.81343079,80.41634115,81.76647731,82.93520737,83.47050313,84.48954942,85.2637449,86.08274689,87.83762741,89.80484009
78.81343079,80.41634115,81.77985954,82.93520737,83.47805199,84.48954942,85.2637449,86.08274689,87.83762741,89.80484009
78.81343079,80.41634115,81.77985954,82.94145203,83.47805199,84.48954942,85.2637449,86.08274689,87.83762741,89.80484009
78.81343079,80.5308342,81.77985954,82.95791626,83.47805199,84.48954942,85.2637449,86.08274689,87.83762741,89.80484009
78.81343079,80.5308342,81.77985954,82.95791626,83.47805199,84.48954942,85.2637449,86.08274689,87.83762741,89.80484009
78.81343079,80.5308342,81.77985954,82.97892227,83.50618962,84.48954942,85.2637449,86.08274689,87.83762741,89.80484009
78.81343079,80.5308342,81.77985954,82.97892227,83.50618962,84.48954942,85.29794439,86.08274689,87.83762741,89.84647369
78.81343079,80.5308342,81.77985954,82.97892227,83.50618962,84.58164839,85.44886971,86.08274689,87.43169403,89.77361488
78.81343079,80.5308342,81.77985954,82.97892227,83.50618962,84.48954942,85.29794439,86.04215431,87.43169403,89.7298996
78.81343079,80.5308342,81.77985954,82.97892227,83.50618962,84.48954942,85.29794439,86.04215431,87.99375534,89.77361488
78.81343079,80.5308342,81.77985954,82.97892227,83.50618962,84.48954942,85.29794439,86.04215431,87.99375534,89.69555092
78.81343079,80.5308342,81.77985954,82.97892227,83.50618962,84.58164839,85.73659079,87.43169403,88.61826706,89.69555092
78.81343079,81.24902534,81.9984375,82.97892227,83.50618962,84.58164839,85.73659079,87.65027237,88.61826706,89.69555092
81.24902534,81.9984375,82.97892227,83.50618962,84.48954942,85.29794439,86.12021891,87.55659485,88.61826706,89.69555092
81.24902534,81.9984375,82.97892227,83.51168002,84.48954942,85.29794439,86.15144348,87.55659485,88.61826706,89.69555092
81.24902534,81.9984375,82.97892227,83.52328936,84.48954942,85.29794439,86.24512024,87.55659485,88.61826706,89.69555092
81.24902534,81.9984375,82.97892227,83.52328936,84.48954942,85.35831451,86.21389516,87.55659485,88.61826706,89.69555092
81.24902534,81.9984375,82.97892227,83.52328936,84.48954942,85.32396698,86.23619952,87.55659485,88.61826706,89.69555092
81.24902534,81.9984375,82.97892227,83.5370095,84.55893915,85.54254723,86.29716365,87.55659485,88.61826706,89.69555092
81.24902534,81.9984375,83.01153564,83.5370095,84.51522369,85.30835419,86.23619952,87.55659485,88.61826706,89.69555092
81.24902534,81.92037392,83.15586751,83.7991155,84.54020386,85.30835419,86.23619952,87.55659485,88.61826706,89.69555092
81.24902534,81.92037392,83.01153564,83.5370095,84.50216536,85.30835419,86.23619952,87.55659485,88.61826706,89.69555092
81.41556295,82.01092834,83.01153564,83.5370095,84.50216536,85.30835419,86.23619952,87.55659485,88.61826706,89.69555092
81.58626251,82.26906077,83.01153564,83.5370095,84.50216536,85.30835419,86.23619952,87.55659485,88.61826706,89.69555092
81.68618317,82.39396413,83.06578619,83.58747525,84.50216536,85.30835419,86.23619952,87.55659485,88.61826706,89.69555092
81.68618317,82.40437317,83.01153564,83.547229,84.50216536,85.30835419,86.23619952,87.55659485,88.61826706,89.69555092
81.68618317,82.46057892,83.01153564,83.5111457,84.50216536,85.30835419,86.23619952,87.55659485,88.61826706,89.69555092
81.68618317,82.42518997,83.01153564,83.5206871,84.50216536,85.30835419,86.23619952,87.55659485,88.61826706,89.69555092
81.68618317,82.45344107,83.01153564,83.5206871,84.47775269,85.30835419,86.23619952,87.55659485,88.61826706,89.69555092
81.68618317,82.45344107,83.01153564,83.5206871,84.49648819,85.30835419,86.23619952,87.55659485,88.61826706,89.69555092
81.68618317,82.45344107,83.01153564,83.5206871,84.49648794,85.27712886,86.23619952,87.55659485,88.61826706,89.69555092
81.68618317,82.45344107,83.01153564,83.5206871,84.52424367,85.27712886,86.23619952,87.55659485,88.61826706,89.69555092
81.68618317,82.45344107,83.11809976,83.78454285,84.57455158,85.27712886,86.21389516,87.55659485,88.61826706,89.69555092
81.68618266,82.45344107,83.11809976,83.78454285,84.57455158,85.24590302,86.21389516,87.55659485,88.61826706,89.69555092
81.48842112,82.39656544,83.11809976,83.78454285,84.57678223,85.24590302,86.21389516,87.55659485,88.61826706,89.69555092
81.48842112,82.39396328,83.11809976,83.78454285,84.57678223,85.24590302,86.23263092,87.55659485,88.61826706,89.69555092
81.31147575,82.19828339,82.96643194,83.5206871,84.519907,85.24590302,86.32318497,87.55659485,88.61826706,89.69555092
81.52559444,82.36065598,83.02888336,83.5206871,84.519907,85.19906425,86.32318497,87.55659485,88.61826706,89.69555092
81.46760368,82.36065598,83.02888336,83.5206871,84.57678223,85.19906425,86.32318497,87.55659485,88.61826706,89.69555092
80.96799469,81.80216326,82.4434042,83.17720509,84.44295829,85.12100067,86.32318497,87.55659485,88.61826706,89.69555092
80.7338028,81.74082756,82.4434042,83.15170441,84.44295829,85.12100067,86.32318497,87.55659485,88.61826706,89.69555092
76.44028473,80.7338028,81.74082756,82.4434042,83.19672155,84.74004745,86.32318497,87.55659485,88.61826706,89.69555092
76.44028473,80.35909653,81.56128039,82.36065598,83.19672155,84.71159787,86.32318497,87.55659485,88.61826706,89.69555092
76.44028473,79.56284332,80.7338028,81.71740818,82.40090264,83.19672155,84.71159787,86.32318497,88.11865616,89.69555092
76.44028473,79.56284332,80.7338028,81.70006053,82.40090264,83.19672155,84.73068047,86.32318497,88.11865616,89.69555092
76.44028473,79.56284332,80.67447357,81.73614349,82.4434042,83.1850118,84.73068047,86.32318497,88.11865616,89.69555092
76.44028473,79.56284332,80.69737244,81.73614349,82.4434042,83.19839423,84.73068047,86.32318497,88.11865616,89.69555092
76.44028473,79.56284332,80.69737244,81.73614349,82.4434042,83.12776438,84.58392029,86.32318497,88.11865616,89.69555092
76.44028473,80.53529685,81.73614349,82.4434042,83.12776438,84.26750056,84.98048592,86.32318497,88.11865616,89.69555092
76.44028473,80.53529685,81.73614349,82.4434042,83.12255987,84.26750056,84.98048592,86.32318497,88.11865616,89.69555092
76.44028473,80.53529685,81.73614349,82.45641496,83.1339146,84.26750056,84.98048592,86.32318497,88.11865616,89.69555092
76.44028473,80.53529685,81.73614349,82.45641496,83.08786519,83.88602753,84.76413618,86.32318497,88.11865616,89.69555092
76.44028473,80.53864193,81.73614349,82.45641496,83.06010914,83.88602753,84.76413618,86.32318497,88.11865616,89.69555092
76.44028473,80.56292809,81.70006053,82.41686249,83.06010914,83.96695328,84.83372498,86.32318497,88.11865616,89.69555092
76.44028473,80.56292809,81.73160137,82.45641496,83.13036633,84.04840088,84.83372498,86.32318497,88.11865616,89.69555092
76.44028473,80.56292809,81.70491791,82.4277916,83.13036633,84.04840088,84.83372498,86.32318497,88.11865616,89.69555092
76.44028473,80.56292809,81.70101471,82.4277916,83.06903076,83.88602753,84.75670115,86.32318497,88.11865616,89.69555092
76.44028473,80.56292809,81.66102854,82.39443692,83.12353516,84.04840088,84.83372498,86.53239594,88.36846161,89.69555092
76.44028473,80.56292809,81.66102854,82.36534042,82.9644804,83.88602753,84.75670115,86.32318497,88.11865616,89.69555092
76.44028473,80.50058556,81.60109253,82.36534042,82.97758375,83.92996543,84.83372498,86.32318497,88.11865616,89.69555092
76.44028473,80.56292809,81.64227104,82.39443692,83.05564771,83.85636266,84.75670115,86.32318497,88.11865616,89.69555092
76.44028473,80.50058556,81.52745226,82.39443692,83.05564771,83.92996543,84.83372498,86.53239594,88.36846161,89.69555092
76.44028473,80.56830597,81.58567524,82.39443692,83.07572174,83.85636266,84.75670115,86.32318497,88.11865616,89.69555092
76.44028473,80.5868995,81.58567524,82.39443692,83.06635437,83.85636266,84.75670115,86.32318497,88.11865616,89.69555092
76.44028473,79.13349152,80.68930511,81.58567524,82.48123521,83.54150391,84.60577774,86.32318497,88.11865616,89.69555092
76.44028473,78.95134226,80.68930511,81.58567524,82.39443692,83.32775661,84.60577774,86.32318497,88.11865616,89.69555092
76.44028473,79.01834679,80.68930511,81.58567524,82.39443692,83.32775661,84.60577774,86.53239594,88.36846161,89.61748759
76.44028473,79.01834679,80.69973755,81.58567524,82.43754959,83.39708455,84.60577774,86.32318497,88.11865616,89.64871216
76.44028473,79.01834679,80.69973755,81.58567524,82.36729177,83.32775661,84.60577774,86.32318497,87.61904526,88.99297333
76.44028473,79.01834679,80.69973755,81.59510803,82.36729177,83.32775661,84.60577774,86.32318497,87.61904526,89.21155167
76.44028473,79.01834679,80.69973755,81.59510803,82.36729177,83.03981323,83.85323944,84.75670115,86.32318497,87.97293599
76.44028473,79.01834679,80.69973755,81.59510803,82.36729177,83.0510025,83.85323944,84.75670115,86.32318497,87.61904526
76.44028473,79.01834679,80.69973755,81.59510803,82.33837266,83.00253773,83.85323944,84.75670115,86.32318497,87.36923981
76.44028473,79.01834679,80.69973755,81.59510803,82.33801778,83.00253773,83.65339406,84.34660492,85.03773244,86.32318497
76.44028473,78.64559174,79.39110184,80.69973755,81.59510803,82.33801778,83.00372993,83.85323944,84.75670115,86.34920756
76.44028473,79.01834679,80.69973755,81.59510803,82.36473964,83.04352093,83.69242668,84.34660492,85.03773244,86.21389771
76.44028473,79.01834679,80.69973755,81.62763443,82.33801778,83.00372993,83.69242668,84.34660492,85.03773244,86.37002563
76.44028473,78.64559174,79.39110184,80.69973755,81.63934396,82.36473964,83.04352093,83.69242668,84.34660492,85.03773244
76.44028473,78.64559174,79.39110184,80.69973755,81.66146215,82.33801778,83.00372993,83.69242668,84.34660492,85.18345261
76.44028473,78.64559174,79.39110184,80.66354446,81.2677597,81.81250347,82.41927546,83.04352093,83.77829742,84.54644928
76.44028473,78.64559174,79.39110184,80.66354446,81.2677597,81.81628863,82.41927546,83.04352093,83.77829742,84.59016609
76.44028473,78.64559174,79.39110184,80.66354446,81.31772003,81.82084274,82.41927546,83.04352093,83.77829742,84.59016609
76.44028473,78.64559174,79.59146627,80.69973755,81.52322388,81.92904833,82.45207808,83.04352093,83.84595362,84.72547658
76.44028473,78.83684794,79.90892537,80.66354446,81.25683022,81.80087632,82.42258708,83.04352093,83.77829742,84.59016609
76.44028473,78.64559174,79.43273671,80.24394989,80.80327835,81.74863383,82.4287672,83.04352093,83.84595362,84.72547658
76.44028473,78.41790517,79.43273671,80.24394989,80.80327835,81.69999401,82.34712474,83.04352093,83.77829742,84.59016609
76.44028473,78.32748032,79.43273671,80.30757141,80.83008067,81.69999401,82.30484009,83.04352093,83.77829742,84.59016609
76.44028473,77.775177,78.83684794,79.81069565,80.73705419,81.69999401,82.31292507,83.04352093,83.77829742,84.59016609
76.87353897,78.32748032,79.43273671,80.24394989,80.80327835,81.66778183,82.26125463,83.04352093,83.77829742,84.59016609
76.44028473,77.775177,78.64559174,79.57260132,80.61883476,81.31147548,81.91517029,82.98985206,83.84595362,84.83996964
76.87353897,78.32748032,79.43273671,80.24394989,80.72794724,81.34953213,81.93654469,82.99141312,83.69242668,84.28831736
76.44028473,77.63466263,78.44912974,79.57260132,80.61883476,81.26984151,81.75289154,82.26125463,83.06869659,83.84595362
76.44028473,77.775177,78.64559174,79.57260132,80.61883476,81.26984151,81.75289154,82.26125463,83.05577257,83.8006025
76.87353897,78.0093689,78.64559174,79.43273671,80.24394989,80.80327835,81.64324788,82.26125463,83.05577257,83.7753706
76.87353897,78.0093689,78.83684794,79.81069565,80.64706421,81.26984151,81.75956268,82.26125463,83.05542526,83.7753706
76.87353897,78.32748032,79.57260132,80.59953156,81.26984151,81.75956268,82.23887634,83.02454631,83.5731005,84.03851318
76.44028473,77.775177,78.64559174,79.43273671,80.24394989,80.71595873,81.34953213,81.90830994,82.98855082,83.75487857
76.87353897,78.32748032,79.43273671,80.24394989,80.75917244,81.46057816,81.98575306,82.95720673,83.6026535,84.15300751
76.44028473,77.775177,78.64559174,79.43273671,80.24394989,80.71595873,81.46057816,81.98575306,83.00186157,83.75487857
76.44028473,77.775177,78.64559174,79.43273671,80.24394989,80.72079086,81.40612888,81.9242775,82.9959853,83.75487857
76.44028473,77.775177,78.64559174,79.57260132,80.61670494,81.40612888,81.84230995,82.40632439,83.02948409,83.75487857
77.775177,78.64559174,79.43273671,80.0819664,80.68027169,81.35636234,81.85245895,82.5507431,83.05295308,83.75487857
77.775177,78.64559174,79.36768341,80.54878922,81.35636234,81.81715647,82.40632439,83.00416311,83.6026535,84.15300751
77.775177,78.83684794,79.89331309,80.69303385,81.32708849,81.78246138,82.47463074,83.05295308,83.64112745,84.15300751
77.775177,78.64559174,79.36768341,80.20036316,80.7250185,81.36319351,81.87939072,82.57455292,83.05295308,83.75487857
77.775177,78.83684794,79.89331309,80.7250185,81.39300961,81.87939072,82.57455292,83.02746374,83.6026535,84.15300751
77.775177,78.83684794,79.89331309,80.71261161,81.32708849,81.80562057,82.50715764,83.02746374,83.6026535,84.15300751
77.775177,78.64559174,79.36768341,80.0819664,80.71261161,81.32708849,81.83876246,82.60603841,83.05295308,83.70901585
77.775177,78.64559174,79.36768341,80.0819664,80.71261161,81.32708849,81.83876246,82.60603841,83.02953339,83.6026535
77.30679321,78.0093689,78.83684794,79.89331309,80.71261161,81.32708849,81.81759071,82.60603841,83.02953339,83.60878754
77.775177,78.64559174,79.36768341,80.0819664,80.71261161,81.32708849,81.81759071,82.63596217,83.05290281,83.65469615
77.775177,78.83684794,79.89331309,80.71261161,81.45654488,81.99453545,82.72443517,83.06856537,83.64714966,86.62763214
77.775177,78.83684794,79.89331309,80.73770396,81.45654488,81.99453545,82.93153292,83.59484736,84.52770996,86.62763214
77.775177,79.00663757,80.0819664,80.73380127,81.45654488,82.02445984,82.91276312,83.54299055,84.52770996,86.62763214
77.775177,78.83684794,79.89331309,80.73380127,81.4623998,82.06869592,82.91276312,83.54299055,84.52770996,86.62763214
77.775177,78.83684794,79.89331309,80.73380127,81.43566895,82.02272458,82.91276312,83.51873493,84.52770996,86.62763214
77.775177,78.64559174,79.57585398,80.640124,81.43950119,82.02272458,82.91276312,83.53196208,84.52770996,86.62763214
77.775177,78.83684794,79.89331309,80.80275726,81.50039139,82.05601025,82.93199203,83.56947613,84.52770996,86.62763214
77.775177,78.83684794,79.89331309,80.73380127,81.43950119,82.02272458,82.92252111,83.53196208,84.52770996,86.62763214
77.775177,78.64559174,79.57585398,80.640124,81.46831374,82.05601025,82.94071691,83.54968153,84.52770996,86.1124115
77.775177,78.83684794,79.89331309,80.91042042,81.74194336,82.582804,83.02533444,83.54968153,84.52770996,86.1124115
77.775177,79.00663757,80.33567429,81.06390054,81.87297876,82.92252111,83.54968153,84.52770996,86.1124115,90.68696594
77.775177,79.00663757,80.53603872,81.47306824,82.05601025,82.92252111,83.67193508,86.1124115,87.96253204,90.68696594
77.775177,79.00663757,80.4886795,81.44158257,82.02272458,82.92252111,83.67193508,85.97384834,87.96253204,90.68696594
77.97814369,79.72482491,81.0337895,81.87297876,82.92252111,83.54968153,84.39109802,85.97384834,87.96253204,90.68696594
77.775177,79.72482491,81.0337895,81.87297876,82.92252111,83.54968153,84.538119,85.97384834,87.96253204,90.68696594
77.775177,79.89331309,81.0337895,81.87297876,82.92188981,83.54968153,84.538119,85.97384834,87.96253204,90.68696594
77.775177,80.06049919,81.36186218,82.02272458,82.92188981,83.54968153,84.538119,85.97384834,87.96253204,90.68696594
77.775177,79.78727531,81.07505144,81.85792365,82.92188981,83.54968153,84.538119,85.97384834,87.96253204,90.68696594
77.99180412,79.78727531,81.07505144,81.87353643,82.92188981,83.54968153,84.538119,85.97384834,87.96253204,90.68696594
77.99180412,79.75019531,81.26108828,82.01697826,82.92544842,83.54968153,84.538119,85.97384834,87.96253204,90.68696594
77.99180412,79.75670115,81.07505144,81.87353643,82.91334839,83.54968153,84.538119,85.97384834,87.96253204,90.68696594
77.99180412,79.77361516,81.07505144,81.87353643,82.90509578,83.54968153,84.538119,85.97384834,87.96253204,90.68696594
76.94379425,78.22014109,79.77361516,81.07505144,81.83166573,82.9596014,83.97248077,85.97384834,87.96253204,90.68696594
76.94379425,78.265028,79.77361516,81.07505144,81.83166573,82.95602366,83.97248077,85.97384834,87.96253204,90.68696594
76.64845276,78.265028,79.77361516,81.07505144,81.83166573,83.08927998,84.538119,85.97384834,87.96253204,90.68696594
76.09159597,78.07338104,79.77361516,81.07505144,81.8227951,83.08927998,84.538119,85.97384834,87.96253204,90.68696594
75.76112556,78.07338104,79.77361516,81.07505144,81.83016798,83.08927998,84.538119,85.97384834,87.96253204,90.68696594
74.60187531,76.09159597,78.07338104,79.87217045,81.42596944,82.80509949,83.72755527,85.52498055,87.29508209,90.68696594
74.60187531,75.97775269,78.07338104,79.87217045,81.56788577,83.08927998,84.538119,85.97384834,87.96253204,90.68696594
74.60187531,76.13427124,78.07338104,79.87217045,81.54371579,83.08927998,84.538119,85.97384834,87.96253204,90.68696594
75.11904907,76.78844757,78.265028,79.87217045,81.46448059,83.04800873,84.538119,85.97384834,87.96253204,90.68696594
75.11904907,76.76554871,78.265028,79.73718516,81.38244213,83.04800873,84.538119,85.97384834,87.96253204,90.68696594
75.11904907,76.79045432,78.265028,79.65027466,81.38244213,83.04800873,84.538119,85.97384834,87.96253204,90.68696594
75.14598083,76.79045432,78.265028,79.68384171,81.38244213,83.04800873,84.538119,85.97384834,87.96253204,90.68696594
74.85948563,76.79045432,78.36585999,79.68384171,81.38244213,83.04800873,84.538119,85.97384834,87.96253204,90.68696594
72.78298187,75.29794566,76.91256841,79.2961235,81.30522995,82.86816316,83.99576024,85.97384834,87.96253204,90.68696594
73.07051849,75.14598083,76.70439784,79.2961235,81.38244213,83.04800873,84.538119,85.97384834,87.96253204,90.68696594
72.96643257,75.29794566,76.83372345,79.2961235,81.31147512,82.80509949,83.72755527,85.74551086,87.96253204,90.68696594
70.3356781,72.96643257,75.14598083,76.70439784,79.2961235,81.40168169,82.91276312,83.99576024,86.37158508,90.68696594
70.3356781,72.99765778,75.14598083,76.70439784,79.2961235,81.40168169,83.050248,84.95394135,86.90085856,90.68696594
70.3356781,73.0236791,75.14598083,76.70439784,79.2961235,81.48789902,83.07985418,84.538119,86.37158508,90.68696594
70.3356781,73.13482775,75.14598083,76.70439784,79.2961235,81.30757141,82.95819134,84.95394135,86.90085856,90.68696594
